순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,3063573913,동양통신,임덕빈,분석,55056000,87.746,87.84,0.10921 (100.10921),3 13,2023/08/10 10:34:36,
2,1238180378,(주)주영일렉트로닉,박창식,분석,55056430,87.746,87.841,0.11000 (100.11),10 9,2023/08/10 10:43:57,
3,3128144496,주식회사 예인이엔지,윤정숙,분석,55056480,87.746,87.841,0.11009 (100.11009),8 3,2023/08/09 11:07:31,
4,8618100573,주식회사 하나보안,이상원,분석,55056711,87.747,87.841,0.11051 (100.11051),10 6,2023/08/09 17:52:19,
5,1248634926,주식회사 천일,김영규,분석,55057420,87.748,87.843,0.11180 (100.1118),3 2,2023/08/10 16:19:48,
6,1278168793,주식회사 경기방재,최대현,분석,55057640,87.748,87.843,0.11220 (100.1122),15 13,2023/08/10 14:54:15,
7,2028138682,협진통신(주),이승훈,분석,55057900,87.749,87.843,0.11267 (100.11267),6 14,2023/08/09 10:12:33,
8,2158133077,오티씨 주식회사,김희언,분석,55058355,87.749,87.844,0.11350 (100.1135),11 15,2023/08/10 08:59:14,
9,1198631650,(주)대산엔지니어,김현숙,분석,55058610,87.75,87.844,0.11396 (100.11396),10 1,2023/08/10 09:14:08,
10,1388165568,주식회사 대한티피에스,남찬희,분석,55058940,87.75,87.845,0.11456 (100.11456),4 10,2023/08/10 16:55:52,
11,7208101228,주식회사 동진에스앤디,김규리,분석,55059500,87.751,87.846,0.11558 (100.11558),5 7,2023/08/09 17:21:10,
12,2128166604,주식회사 은혜정보통신,박병준,분석,55059569,87.751,87.846,0.11570 (100.1157),11 13,2023/08/09 10:04:31,
13,3118109690,동서텔레콤(주),김종훈,분석,55060500,87.753,87.848,0.11740 (100.1174),4 11,2023/08/10 14:28:59,
14,6218197204,주식회사 아이씨티전기통신,고종훈,분석,55060800,87.753,87.848,0.11794 (100.11794),13 3,2023/08/10 15:46:23,
15,1108157338,(주)메트로컴넷,최선민,분석,55061092,87.754,87.848,0.11847 (100.11847),6 14,2023/08/09 10:55:53,
16,5048158599,금호이앤지 주식회사,이임식,분석,55061270,87.754,87.849,0.11880 (100.1188),5 15,2023/08/10 17:48:14,
17,7458600562,주식회사백경정보기술,권도운,분석,55061600,87.754,87.849,0.11940 (100.1194),7 14,2023/08/10 17:58:13,
18,1108132389,백강정보통신(주),강희식,분석,55061820,87.755,87.85,0.11980 (100.1198),7 6,2023/08/10 14:01:43,
19,1288154026,(주)니트로시스템,정인교,분석,55061990,87.755,87.85,0.12011 (100.12011),15 12,2023/08/10 10:31:51,
20,1298615996,(주)지니테크,배민성,분석,55062122,87.755,87.85,0.12035 (100.12035),8 5,2023/08/09 16:44:34,
21,2038150734,극동음향 주식회사,김상헌,분석,55062754,87.756,87.851,0.12150 (100.1215),13 2,2023/08/11 08:36:46,
22,1078162422,프라미스유 주식회사,박정은,분석,55063300,87.757,87.852,0.12249 (100.12249),4 7,2023/08/10 18:23:34,
23,3128634241,우리이앤아이(주),김구,분석,55063960,87.758,87.853,0.12369 (100.12369),5 8,2023/08/10 09:37:12,
24,1348199372,(주)유피에스정보통신,한봉수,분석,55064404,87.759,87.854,0.12450 (100.1245),8 14,2023/08/11 07:58:15,
25,1388143337,주식회사 디지탈라인,강성진,분석,55064569,87.759,87.854,0.12480 (100.1248),15 8,2023/08/10 08:47:30,
26,1238180698,에스비이엔디 주식회사,이재문,분석,55064953,87.76,87.855,0.12549 (100.12549),10 15,2023/08/10 22:36:38,
27,1208742606,주식회사 테눅스,전석순,분석,55065340,87.76,87.855,0.12620 (100.1262),12 6,2023/08/09 10:33:56,
28,1428800582,엘제이테크 주식회사,유혜영,분석,55065669,87.761,87.856,0.12680 (100.1268),13 6,2023/08/10 16:42:57,
29,2158603525,주식회사 아이넷,김영주,분석,55065779,87.761,87.856,0.12700 (100.127),9 6,2023/08/11 09:55:45,
30,4248801353,주식회사 광진테크,김민환,분석,55065780,87.761,87.856,0.12700 (100.127),10 12,2023/08/09 17:33:30,
31,8338600670,태흥주식회사,강경남,분석,55066383,87.762,87.857,0.12809 (100.12809),8 13,2023/08/10 09:37:53,
32,3138119710,(주)한국전기,서정옥,분석,55066600,87.762,87.857,0.12849 (100.12849),7 2,2023/08/11 09:24:16,
33,1198178984,주식회사그린이피에스,지창근,분석,55066659,87.763,87.857,0.12860 (100.1286),7 9,2023/08/10 16:47:04,
34,1358643686,주식회사 디에이치디,김기현,분석,55067325,87.764,87.858,0.12981 (100.12981),7 13,2023/08/09 10:57:10,
35,2508601160,주식회사컴온웍스,김종일,분석,55067593,87.764,87.859,0.13029 (100.13029),4 1,2023/08/10 05:11:53,
36,3088117516,주식회사 나래정보통신,강정훈,분석,55068150,87.765,87.86,0.13131 (100.13131),12 3,2023/08/10 20:33:38,
37,1058179892,(주)지에스컴,김형호,분석,55068800,87.766,87.861,0.13249 (100.13249),1 6,2023/08/10 14:39:44,
38,1138148411,(주)풍천정보네트웍,김학봉,분석,55068803,87.766,87.861,0.13249 (100.13249),3 4,2023/08/10 12:44:30,
39,5438100336,주식회사 해피로드,백혜진,분석,55069080,87.766,87.861,0.13300 (100.133),1 3,2023/08/10 14:13:43,
40,1100668347,민성정보통신,김영익,분석,55069519,87.767,87.862,0.13380 (100.1338),8 6,2023/08/10 22:30:53,
41,3118800494,주식회사 케이제이텔레콤,박종환,분석,55069850,87.768,87.862,0.13440 (100.1344),8 15,2023/08/09 14:40:13,
42,8118102504,성용테크 주식회사,김영희,분석,55069886,87.768,87.862,0.13446 (100.13446),7 3,2023/08/10 07:57:31,
43,1388193123,주식회사 탑이앤씨코리아,정성훈,분석,55070288,87.768,87.863,0.13519 (100.13519),13 15,2023/08/10 18:02:05,
44,5518802256,주식회사 극동이앤씨,국동성,분석,55070450,87.769,87.863,0.13549 (100.13549),13 4,2023/08/11 08:17:17,
45,1350462367,성훈정보전기,주대식,분석,55070670,87.769,87.864,0.13589 (100.13589),2 6,2023/08/10 19:13:32,
46,1138191636,승리하이텍(주),백성현,분석,55071000,87.769,87.864,0.13649 (100.13649),13 2,2023/08/09 10:52:07,
47,1018642326,한우이앤에스(주),변준석,분석,55071429,87.77,87.865,0.13727 (100.13727),2 1,2023/08/10 15:38:23,
48,1058169109,대조전설 주식회사,장철호,분석,55071500,87.77,87.865,0.13740 (100.1374),9 4,2023/08/09 14:13:56,
49,1288112477,벨코리아(주),함정기,분석,55071690,87.771,87.865,0.13774 (100.13774),7 12,2023/08/10 10:03:35,
50,3128635352,주식회사 신흥이앤씨,최병석,분석,55072000,87.771,87.866,0.13831 (100.13831),6 11,2023/08/10 09:02:02,
50,1348706666,주식회사 알씨,양영의,분석,55072000,87.771,87.866,0.13831 (100.13831),12 7,2023/08/10 09:23:47,
52,1018148698,(주)석산텔레콤,박봉환,분석,55072049,87.771,87.866,0.13840 (100.1384),13 10,2023/08/09 14:55:57,
53,2368702137,주식회사 디에스정보기술,전광수,분석,55072269,87.771,87.866,0.13880 (100.1388),7 5,2023/08/09 19:59:26,
54,8178102235,주식회사 티이엔,최은송,분석,55072324,87.772,87.866,0.13890 (100.1389),10 15,2023/08/09 21:14:40,
55,2958101756,주식회사 코텍,김영순,분석,55072990,87.773,87.867,0.14011 (100.14011),15 8,2023/08/10 14:19:29,
56,2048197353,(주)제이피파워정보통신,정재구,분석,55073259,87.773,87.868,0.14060 (100.1406),7 6,2023/08/09 18:46:39,
57,7468101628,주식회사 천호정보통신,백선현,분석,55073314,87.773,87.868,0.14070 (100.1407),15 8,2023/08/09 13:03:26,
58,4668800630,주식회사 월드씨엔에스,조성현,분석,55073588,87.774,87.868,0.14120 (100.1412),14 4,2023/08/10 10:23:38,
59,2048198750,(주)아이피엑스,나하나,분석,55073860,87.774,87.869,0.14169 (100.14169),3 7,2023/08/10 17:18:55,
60,1068180183,보람정보통신서비스(주),정승원,분석,55074100,87.774,87.869,0.14213 (100.14213),8 7,2023/08/10 00:35:02,
61,8428700706,주식회사 퍼스트텍,양영선,분석,55074260,87.775,87.869,0.14242 (100.14242),12 1,2023/08/10 08:26:31,
62,1068648591,주식회사 투지시스템,김승택,분석,55074303,87.775,87.87,0.14250 (100.1425),15 10,2023/08/10 10:33:25,
63,4568800405,주식회사 디엠정보기술,양성혁,분석,55074360,87.775,87.87,0.14260 (100.1426),1 6,2023/08/10 13:13:20,
64,2188103742,피에스텍(주),황재용,분석,55074531,87.775,87.87,0.14291 (100.14291),13 15,2023/08/09 15:55:18,
65,1328138608,주식회사 서광기전,김광일,분석,55074550,87.775,87.87,0.14294 (100.14294),11 12,2023/08/10 10:02:43,
66,8248702254,주식회사 평택정보통신,박정분,분석,55074740,87.775,87.87,0.14329 (100.14329),8 3,2023/08/09 17:00:16,
