순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
36,2158623647,시공전설(주),황호진,분석,183892745,86.2,87.811,88.352,-0.24500 (99.755),6 14,2023/04/24 13:49:03,
37,8978600790,로봇앤컴 주식회사,이경일,분석,183892750,86.2,87.811,88.352,-0.24500 (99.755),8 9,2023/04/21 11:55:36,
38,2158687767,(주)에스앤디비즈,정성호,분석,183895000,86.2,87.812,88.353,-0.24377 (99.75623),9 2,2023/04/23 17:59:45,
39,2048197877,주식회사 그린주의,김현미,분석,183895119,86.2,87.812,88.353,-0.24370 (99.7563),9 1,2023/04/25 07:52:41,
40,1058619564,주식회사 다상테크,김춘기,분석,183899800,86.4,87.815,88.356,-0.24114 (99.75886),1 3,2023/04/21 10:19:41,
41,2068179706,(주)씨엠유니버샬,전재용,분석,183902461,86.4,87.816,88.357,-0.23968 (99.76032),5 15,2023/04/21 10:10:32,
42,2098134159,주식회사 피스코이엔씨,조기현,분석,183904615,86.4,87.817,88.358,-0.23850 (99.7615),14 4,2023/04/24 10:05:48,
43,1048157634,쿠도커뮤니케이션(주),김용식,분석,183904616,86.4,87.817,88.358,-0.23850 (99.7615),7 1,2023/04/24 17:59:11,
44,2130230588,태극정보통신,이상호,분석,183906648,86.4,87.818,88.359,-0.23739 (99.76261),6 11,2023/04/24 22:05:03,
45,1108185552,한양이이씨 주식회사,문주환,분석,183913000,86.4,87.821,88.362,-0.23391 (99.76609),15 4,2023/04/21 16:34:44,
46,1068648117,주식회사 티원엘에스,김영규,분석,183920130,86.6,87.825,88.365,-0.23001 (99.76999),2 15,2023/04/24 19:23:08,
47,1208662454,(주)위엠비,김수현,분석,183921360,86.6,87.826,88.366,-0.22934 (99.77066),10 11,2023/04/21 14:12:54,
48,1128107625,(주)삼정전기통신,김상민,분석,183923500,86.6,87.827,88.367,-0.22816 (99.77184),6 3,2023/04/24 08:20:28,
49,2068643595,주식회사 정형텔레콤,심재호,분석,183923678,86.6,87.827,88.367,-0.22807 (99.77193),11 3,2023/04/21 10:42:16,
50,1068674463,주식회사 리번드,임성일,분석,183929353,86.6,87.83,88.37,-0.22496 (99.77504),13 11,2023/04/21 13:15:07,
51,1058164176,(주)신보파워텍,공민우,분석,183933430,86.6,87.832,88.372,-0.22273 (99.77727),1 4,2023/04/25 09:14:53,
52,2098111724,(주)석주기업,유영만,분석,183937854,86.6,87.834,88.374,-0.22030 (99.7797),3 7,2023/04/21 10:34:57,
52,1238175875,주식회사 휴톤,김영상,분석,183937854,86.6,87.834,88.374,-0.22030 (99.7797),13 1,2023/04/24 08:36:30,
54,1348182624,(주)이앤에스알앤디,이봉희,분석,183940300,86.8,87.836,88.375,-0.21897 (99.78103),10 11,2023/04/23 18:13:25,
55,2088115241,한애전자(주),최용경,분석,183941141,86.8,87.836,88.375,-0.21850 (99.7815),9 12,2023/04/24 09:15:17,
56,1068679911,(주)효성정보통신,김도건,분석,183941500,86.8,87.836,88.376,-0.21831 (99.78169),15 11,2023/04/25 09:08:20,
57,2068183592,(주)신광티앤이,이일환,분석,183946071,86.8,87.839,88.378,-0.21581 (99.78419),7 15,2023/04/24 16:23:13,
58,1108175113,이에스콘트롤스 (주),김영준,분석,183946254,86.8,87.839,88.378,-0.21570 (99.7843),5 10,2023/04/25 09:06:23,
59,2188117964,(주)투윈스컴,박성하,분석,183953012,86.8,87.842,88.381,-0.21200 (99.788),4 15,2023/04/24 07:08:15,
60,2068126626,주식회사 동부전기,형남길,분석,183959221,87.0,87.845,88.384,-0.20860 (99.7914),3 12,2023/04/25 09:49:36,
61,1058622531,건웅신호산전(주),박정현,분석,183959870,87.0,87.846,88.384,-0.20825 (99.79175),11 15,2023/04/25 09:08:31,
62,1208163929,주식회사 세종,이기동,분석,183963030,87.0,87.847,88.386,-0.20652 (99.79348),10 15,2023/04/24 08:47:52,
63,1098610416,(주)네시비스,이은섭,분석,183971000,87.0,87.851,88.39,-0.20215 (99.79785),14 10,2023/04/21 10:26:09,
64,1200295066,비젼텔레콤,임의석,분석,183971640,87.0,87.852,88.39,-0.20180 (99.7982),11 3,2023/04/24 04:34:34,
65,2018190031,주식회사 태건씨앤씨,김복수,분석,183979100,87.2,87.856,88.394,-0.19772 (99.80228),1 4,2023/04/21 10:43:59,
66,1098162433,광명정보통신 주식회사,김형준,분석,183986230,87.2,87.859,88.397,-0.19382 (99.80618),1 3,2023/04/21 10:03:27,
67,2170366237,염광통신공사,기홍용,분석,183986400,87.2,87.859,88.397,-0.19372 (99.80628),14 11,2023/04/23 07:49:25,
68,1138694415,건웅정보통신 주식회사,김지유,분석,183991364,87.2,87.862,88.4,-0.19100 (99.809),13 8,2023/04/21 10:39:11,
69,1138157550,뉴코리아전자통신 주식회사,조영순,분석,183991911,87.2,87.862,88.4,-0.19070 (99.8093),11 1,2023/04/24 17:56:00,
70,1988101775,주식회사 사운드허브,임채임,분석,183997490,87.4,87.865,88.402,-0.18765 (99.81235),4 8,2023/04/24 09:45:32,
71,1138163917,백두전기통신(주),장철,분석,183997937,87.4,87.865,88.403,-0.18741 (99.81259),12 3,2023/04/23 22:56:53,
72,2198128106,우선이엔씨(주),김광수,분석,183998000,87.4,87.865,88.403,-0.18737 (99.81263),4 9,2023/04/24 09:18:48,
73,1068654453,주식회사 티엔에스솔루션,박종수,분석,183999580,87.4,87.866,88.403,-0.18651 (99.81349),5 1,2023/04/24 09:05:40,
74,1138629821,동문이엔티 주식회사,송요일,분석,184004600,87.4,87.869,88.406,-0.18376 (99.81624),14 15,2023/04/21 14:34:44,
75,2148888151,주식회사 씨앤피테크,제해동,분석,184005750,87.4,87.869,88.406,-0.18313 (99.81687),12 1,2023/04/24 08:38:57,
76,2208131391,호진산업기연(주),안형근,분석,184007800,87.4,87.87,88.407,-0.18200 (99.818),14 5,2023/04/25 09:16:11,
77,4118146506,케이엠티시스템 주식회사,김정식,분석,184009900,87.4,87.872,88.408,-0.18085 (99.81915),1 4,2023/04/25 09:14:18,
78,1198629800,주식회사 메카넷,천수연,분석,184010720,87.4,87.872,88.409,-0.18041 (99.81959),7 3,2023/04/21 16:30:39,
79,2148669602,(주)우호텔레콤,이강록,분석,184016600,87.6,87.875,88.412,-0.17719 (99.82281),15 11,2023/04/24 14:05:40,
80,2158168163,블루엔이(주),정홍채,분석,184022900,87.6,87.878,88.415,-0.17374 (99.82626),15 11,2023/04/24 10:05:48,
81,4108607408,주식회사 천운정보통신,김복중,분석,184024700,87.6,87.879,88.416,-0.17275 (99.82725),1 2,2023/04/24 09:03:05,
82,2068213088,사단법인장애인동반성장협회,정영석,분석,184026300,87.6,87.88,88.416,-0.17187 (99.82813),7 14,2023/04/24 08:46:46,
83,2078147814,(주)대호엔지니어링,윤용상,분석,184026560,87.6,87.88,88.416,-0.17173 (99.82827),1 4,2023/04/24 09:26:35,
84,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,184027880,87.6,87.881,88.417,-0.17101 (99.82899),10 11,2023/04/24 14:54:55,
85,1198173261,주식회사 현대네트웍기술,조성익,분석,184032454,87.6,87.883,88.419,-0.16851 (99.83149),4 10,2023/04/21 10:21:01,
86,1138683636,주식회사 온택,허윤훈,분석,184034640,87.6,87.884,88.42,-0.16731 (99.83269),14 7,2023/04/24 13:24:52,
87,2208727579,주식회사 벡트,유창수,분석,184034647,87.6,87.884,88.42,-0.16730 (99.8327),11 9,2023/04/25 09:18:01,
88,1178153920,엠에스원디지털 주식회사,엄종만,분석,184037971,87.8,87.886,88.422,-0.16548 (99.83452),4 8,2023/04/25 09:51:16,
89,2148891087,세경네트웍스 주식회사,장중석,분석,184041200,87.8,87.888,88.423,-0.16372 (99.83628),6 12,2023/04/25 09:21:46,
90,2078152132,(주)홍남테크,김홍길,분석,184041952,87.8,87.888,88.424,-0.16330 (99.8367),13 11,2023/04/24 15:00:44,
90,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,184041952,87.8,87.888,88.424,-0.16330 (99.8367),14 5,2023/04/21 10:02:15,
92,1068601863,유엔넷 주식회사,김주섭,분석,184047430,87.8,87.891,88.426,-0.16030 (99.8397),2 4,2023/04/21 15:46:28,
93,1018605466,금부통신 주식회사,정재학,분석,184050200,87.8,87.892,88.428,-0.15879 (99.84121),1 11,2023/04/21 13:39:31,
94,2338109798,구스텍 주식회사,고중구,분석,184059400,88.0,87.897,88.432,-0.15375 (99.84625),2 1,2023/04/24 14:53:38,
95,1078128574,(주)대진정보텔레콤,경완수,분석,184062540,88.0,87.899,88.434,-0.15203 (99.84797),7 13,2023/04/21 13:51:36,
96,1288154026,(주)니트로시스템,정인교,분석,184062960,88.0,87.899,88.434,-0.15180 (99.8482),4 11,2023/04/24 11:07:32,
97,1078197386,(주)아리네트웍스,성동식,분석,184066788,88.0,87.901,88.436,-0.14971 (99.85029),4 11,2023/04/24 17:15:26,
98,2048137258,대신엔에스(주),정동진,분석,184068960,88.0,87.902,88.437,-0.14852 (99.85148),10 9,2023/04/21 14:23:02,
99,1288610057,주식회사 청명씨앤아이,문현민,분석,184070077,88.0,87.903,88.437,-0.14790 (99.8521),14 9,2023/04/24 17:32:24,
100,8568800361,주식회사 우선기술,정우영,분석,184072724,88.0,87.904,88.439,-0.14645 (99.85355),3 11,2023/04/24 09:41:18,
101,2158171237,(주)모빌텍,오승환,분석,184074295,88.2,87.905,88.439,-0.14559 (99.85441),13 12,2023/04/24 10:43:22,
102,2158601380,세계정보시스템(주),한인창,분석,184076650,88.2,87.906,88.44,-0.14431 (99.85569),11 10,2023/04/24 10:31:41,
103,1058746447,주식회사 티티네트웍스,최신식,분석,184077700,88.2,87.907,88.441,-0.14373 (99.85627),7 12,2023/04/25 09:33:40,
104,2298139274,(주)영풍전력설비,심문수,분석,184080420,88.2,87.908,88.442,-0.14224 (99.85776),2 6,2023/04/24 14:31:30,
105,2188101953,주식회사 비츠로시스,이기재,분석,184081217,88.2,87.908,88.443,-0.14180 (99.8582),14 3,2023/04/24 09:51:16,
106,2108156959,두레에스텍 주식회사,유의근,분석,184087200,88.2,87.912,88.446,-0.13853 (99.86147),12 14,2023/04/24 10:10:47,
107,2098132812,주식회사 피치테크,이현철,분석,184087243,88.2,87.912,88.446,-0.13850 (99.8615),7 13,2023/04/24 07:44:20,
108,1098154781,(주)공항엔지니어링,박필립,분석,184087900,88.2,87.912,88.446,-0.13815 (99.86185),9 3,2023/04/24 13:26:16,
109,1068606683,로버무트 주식회사,송태하,분석,184088705,88.2,87.912,88.446,-0.13770 (99.8623),14 11,2023/04/21 10:35:32,
110,2148626637,(주)아이엔지시스템,김정화,분석,184089750,88.2,87.913,88.447,-0.13713 (99.86287),6 15,2023/04/21 18:30:00,
111,2208727337,주식회사주니파워네트웍스,노병준,분석,184092360,88.2,87.914,88.448,-0.13570 (99.8643),1 2,2023/04/21 10:16:19,
112,1078619629,염광전기통신(주),최인재,분석,184093635,88.4,87.915,88.449,-0.13500 (99.865),7 9,2023/04/21 14:31:50,
113,2290162579,우성전기통신,박노선,분석,184095280,88.4,87.916,88.449,-0.13410 (99.8659),12 7,2023/04/21 12:16:15,
114,1138649133,빅썬시스템즈 주식회사,권태일,분석,184096000,88.4,87.916,88.45,-0.13371 (99.86629),10 8,2023/04/24 14:49:31,
115,1048603486,우영메카(주),김규승,분석,184098749,88.4,87.917,88.451,-0.13220 (99.8678),13 2,2023/04/24 09:58:15,
116,2068196840,주식회사 혜성이티에스,이상영,분석,184100360,88.4,87.918,88.452,-0.13132 (99.86868),11 13,2023/04/23 20:22:48,
117,3128196859,주식회사 가델,김정민,분석,184104500,88.4,87.92,88.454,-0.12906 (99.87094),12 5,2023/04/24 17:11:14,
118,1088182120,(주) 포스콤 에스아이,양병기,분석,184105690,88.4,87.921,88.454,-0.12840 (99.8716),3 5,2023/04/24 09:51:44,
119,1138163218,(주)신성하이텍,성성모,분석,184108701,88.4,87.923,88.456,-0.12676 (99.87324),15 6,2023/04/24 09:56:50,
120,1078165206,앤아이에스(주),정성호,분석,184117742,88.6,87.927,88.46,-0.12180 (99.8782),10 5,2023/04/21 15:44:27,
121,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,184117925,88.6,87.927,88.46,-0.12170 (99.8783),11 14,2023/04/24 09:55:54,
122,1428136631,주식회사 만사시스템,조호진,분석,184118290,88.6,87.928,88.46,-0.12150 (99.8785),6 5,2023/04/21 13:56:51,
123,1198178757,주식회사우신아이앤씨,이화세,분석,184127060,88.6,87.932,88.465,-0.11670 (99.8833),8 1,2023/04/24 10:22:17,
124,2148724941,한빛시스템주식회사,윤명호,분석,184128882,88.6,87.933,88.466,-0.11570 (99.8843),11 4,2023/04/21 10:23:05,
125,1060268388,현대통신기술,김성환,분석,184132407,88.8,87.935,88.467,-0.11377 (99.88623),3 6,2023/04/21 16:38:18,
126,1018139321,(주)세웅정보통신,장우진,분석,184132500,88.8,87.935,88.467,-0.11372 (99.88628),1 14,2023/04/24 13:41:24,
127,1138615856,(주)서원티에스,김안수,분석,184134635,88.8,87.936,88.468,-0.11255 (99.88745),10 5,2023/04/21 13:38:59,
128,2298119166,(주)삼영기업,금동흠,분석,184136370,88.8,87.937,88.469,-0.11160 (99.8884),11 1,2023/04/24 14:37:48,
129,1868701018,주식회사 소담정보통신,주옥,분석,184136918,88.8,87.937,88.469,-0.11130 (99.8887),11 14,2023/04/21 10:15:38,
130,2148667152,주식회사 어니언소프트웨어,조창희,분석,184137320,88.8,87.937,88.47,-0.11108 (99.88892),6 2,2023/04/24 16:27:31,
131,2118691240,거성일렉콤(주),박성래,분석,184140206,88.8,87.939,88.471,-0.10950 (99.8905),6 3,2023/04/24 10:31:08,
132,5088137937,(주)벨류데이터,이선미,분석,184144954,88.8,87.941,88.473,-0.10690 (99.8931),2 15,2023/04/24 14:18:43,
133,2188103742,피에스텍(주),황재용,분석,184145691,88.8,87.942,88.474,-0.10650 (99.8935),3 15,2023/04/21 10:43:05,
134,2068125141,주식회사 스테이지넷,임영규,분석,184147145,88.8,87.942,88.474,-0.10570 (99.8943),5 10,2023/04/24 12:52:26,
135,1198181214,엔텍월드주식회사,안병립,분석,184147440,88.8,87.943,88.474,-0.10554 (99.89446),13 1,2023/04/25 09:35:13,
136,1198611222,(주)제이에이티,이세창,분석,184148940,88.8,87.943,88.475,-0.10472 (99.89528),2 11,2023/04/21 17:19:52,
137,1198635243,(주)다룸정보기술,이혜경,분석,184150700,88.8,87.944,88.476,-0.10376 (99.89624),5 15,2023/04/23 16:28:28,
138,1138137229,두복산전(주),이영두,분석,184153970,89.0,87.946,88.478,-0.10197 (99.89803),12 11,2023/04/24 10:33:00,
139,2068125404,(주)대경인트라넷,이강열,분석,184154273,89.0,87.946,88.478,-0.10180 (99.8982),11 9,2023/04/24 16:52:53,
140,2078153558,(주)동광지에스,이덕하,분석,184160568,89.0,87.949,88.481,-0.09835 (99.90165),15 5,2023/04/24 10:25:14,
141,2078129117,경우전기(주),김한정,분석,184163350,89.0,87.951,88.482,-0.09683 (99.90317),14 4,2023/04/25 09:11:07,
142,1148642486,주식회사 큐브정보통신,유봉수,분석,184164600,89.0,87.952,88.483,-0.09615 (99.90385),1 14,2023/04/21 11:15:23,
143,2208602950,(주)세연텔레콤,홍성일,분석,184167960,89.0,87.953,88.484,-0.09431 (99.90569),4 6,2023/04/21 10:03:51,
144,2068165615,(주)아이커머,조상현,분석,184169973,89.0,87.954,88.485,-0.09321 (99.90679),11 3,2023/04/24 11:30:33,
145,1058686587,(주)참슬테크,김금순,분석,184170373,89.0,87.954,88.486,-0.09299 (99.90701),15 8,2023/04/21 15:41:14,
146,1058649262,주식회사 노하우전기통신,임창배,분석,184174900,89.2,87.957,88.488,-0.09051 (99.90949),10 1,2023/04/21 17:14:01,
147,1058153698,진우산전(주),정진태,분석,184177827,89.2,87.958,88.489,-0.08890 (99.9111),1 12,2023/04/24 22:57:58,
148,1138640864,주식회사 지앤씨씨,정연진,분석,184178930,89.2,87.959,88.49,-0.08830 (99.9117),10 8,2023/04/24 15:31:35,
149,2118713620,(주) 필라테크,박동현,분석,184179256,89.2,87.959,88.49,-0.08812 (99.91188),3 5,2023/04/21 10:59:35,
150,2068164028,주식회사 이지비앤티,김한복,분석,184179500,89.2,87.959,88.49,-0.08799 (99.91201),9 1,2023/04/21 10:06:46,
151,1088154468,(주)이젠정보통신,이동필,분석,184186927,89.2,87.963,88.493,-0.08392 (99.91608),7 4,2023/04/23 16:48:50,
152,1198151253,경인계측시스템(주),전무송,분석,184187000,89.2,87.963,88.494,-0.08388 (99.91612),1 5,2023/04/24 11:05:18,
153,2948601665,누리종합전기 주식회사,천금진,분석,184191500,89.4,87.965,88.496,-0.08142 (99.91858),12 1,2023/04/23 18:36:34,
154,1138629762,주식회사 이너인포,이정균,분석,184194465,89.4,87.967,88.497,-0.07979 (99.92021),10 8,2023/04/21 10:40:17,
155,2208798467,주식회사 태산이에이지,최홍석,분석,184195176,89.4,87.967,88.497,-0.07940 (99.9206),15 7,2023/04/21 10:21:13,
156,1138143793,(주)오라시스템,김동화,분석,184195560,89.4,87.968,88.498,-0.07919 (99.92081),8 14,2023/04/24 10:47:13,
157,1108124633,(주)디앤에스테크놀로지,이원우,분석,184202482,89.4,87.971,88.501,-0.07540 (99.9246),7 8,2023/04/21 10:12:27,
158,2048131439,중앙텔콤(주),오충석,분석,184204033,89.4,87.972,88.502,-0.07456 (99.92544),10 14,2023/04/21 11:30:08,
159,5048133604,주식회사다온네트웍스,김진환,분석,184204120,89.4,87.972,88.502,-0.07451 (99.92549),12 9,2023/04/25 09:18:53,
160,2048635411,주식회사 화산에스티아이,이명재,분석,184206500,89.4,87.973,88.503,-0.07320 (99.9268),14 15,2023/04/21 10:26:40,
161,1138175669,(주)용상전기통신,권혁기,분석,184207230,89.4,87.974,88.503,-0.07280 (99.9272),7 14,2023/04/25 08:49:00,
161,2140562973,대산정보통신공사,오도균,분석,184207230,89.4,87.974,88.503,-0.07280 (99.9272),13 12,2023/04/24 20:11:46,
163,1068660843,세중물산 주식회사,김용욱,분석,184209600,89.6,87.975,88.504,-0.07151 (99.92849),1 7,2023/04/21 11:35:01,
164,2098153286,미르네트웍스 주식회사,백태종,분석,184211380,89.6,87.976,88.505,-0.07053 (99.92947),7 4,2023/04/24 08:26:27,
165,2208144955,드림라인 주식회사,유지창,분석,184211430,89.6,87.976,88.505,-0.07050 (99.9295),13 15,2023/04/21 17:06:57,
166,2098134713,키엔컴 주식회사,최성덕,분석,184211900,89.6,87.976,88.505,-0.07025 (99.92975),7 10,2023/04/24 09:28:33,
167,1058630797,주식회사 이디엔텍,김기영,분석,184213073,89.6,87.977,88.506,-0.06961 (99.93039),9 8,2023/04/24 09:07:58,
168,1168147309,문엔지니어링(주),김성만,분석,184214490,89.6,87.977,88.507,-0.06883 (99.93117),14 13,2023/04/24 09:42:03,
169,1068609792,(주)아이티로그인,김태현,분석,184215356,89.6,87.978,88.507,-0.06836 (99.93164),9 11,2023/04/25 08:37:58,
170,2068157319,주식회사 에스엘정보통신,채용석,분석,184218637,89.6,87.979,88.509,-0.06656 (99.93344),11 14,2023/04/21 17:03:49,
171,2188114856,서교정보통신(주),김기설,분석,184219100,89.6,87.98,88.509,-0.06631 (99.93369),14 15,2023/04/24 19:20:10,
172,2208658565,주식회사 주인정보시스템,김근호,분석,184220500,89.6,87.98,88.51,-0.06554 (99.93446),8 9,2023/04/24 14:47:03,
173,2148805903,리조이스통신주식회사,최공휘,분석,184222200,89.6,87.981,88.51,-0.06461 (99.93539),2 3,2023/04/24 16:29:33,
174,1068150525,주식회사 캐스트윈,김낙희,분석,184224000,89.6,87.982,88.511,-0.06362 (99.93638),9 13,2023/04/21 13:37:43,
175,1068683638,주식회사 엔씨씨디지탈,이상호,분석,184224945,89.6,87.983,88.512,-0.06310 (99.9369),12 6,2023/04/25 09:01:11,
176,2018633767,주식회사 명진에스앤씨,이성훈,분석,184225850,89.6,87.983,88.512,-0.06261 (99.93739),1 12,2023/04/24 07:51:37,
177,1058221062,사단법인 대한장애인복지협회,박재환,분석,184226040,89.6,87.983,88.512,-0.06250 (99.9375),8 14,2023/04/24 11:07:35,
178,1098150316,(주)건우통신,노형환,분석,184226679,89.6,87.984,88.513,-0.06216 (99.93784),5 13,2023/04/24 09:12:28,
179,2028104237,대선이엔씨(주),최승재,분석,184230217,89.8,87.985,88.514,-0.06022 (99.93978),3 8,2023/04/24 14:48:23,
180,2148860959,(주)가온글로벌,최병억,분석,184231153,89.8,87.986,88.515,-0.05971 (99.94029),5 14,2023/04/21 10:16:09,
181,2158686429,주식회사 비엔솔루트,김진형,분석,184232889,89.8,87.987,88.516,-0.05875 (99.94125),9 2,2023/04/25 08:01:12,
182,1128148359,(주)펜타콤씨엔씨,최상록,분석,184235771,89.8,87.988,88.517,-0.05718 (99.94282),11 8,2023/04/25 09:12:08,
183,1198646212,주식회사 에프에스네트웍스,이화수,분석,184237460,89.8,87.989,88.518,-0.05625 (99.94375),7 2,2023/04/24 09:57:17,
184,1138157962,(주)하이눈정보통신,박종우,분석,184238000,89.8,87.989,88.518,-0.05596 (99.94404),14 4,2023/04/24 14:52:48,
185,2158189983,주식회사아이티벨리,김기운,분석,184238002,89.8,87.989,88.518,-0.05596 (99.94404),15 9,2023/04/25 09:05:58,
186,2108149521,주식회사 구일일무인경비시스템,박종철,분석,184241500,89.8,87.991,88.52,-0.05404 (99.94596),14 3,2023/04/25 09:36:13,
187,1188113673,동해정보통신 주식회사,이창원,분석,184247408,89.8,87.994,88.523,-0.05080 (99.9492),5 13,2023/04/24 07:36:03,
188,2068611905,(주)한포넷,이현우,분석,184247612,89.8,87.994,88.523,-0.05069 (99.94931),6 1,2023/04/24 08:58:44,
189,1298141752,에이플시스템즈(주),윤진경,분석,184247900,90.0,87.995,88.523,-0.05054 (99.94946),13 11,2023/04/24 09:22:40,
190,1358178502,주식회사 디알네트웍스,이기영,분석,184251882,90.0,87.997,88.525,-0.04835 (99.95165),12 10,2023/04/24 10:03:53,
191,2158171649,(주)삼삼통신기술,홍성판,분석,184256200,90.0,87.999,88.527,-0.04599 (99.95401),5 12,2023/04/24 09:11:32,
192,1078161011,(주)장수커뮤니케이션즈,김현수,분석,184258180,90.0,88.0,88.528,-0.04491 (99.95509),4 2,2023/04/25 08:45:55,
193,1058773833,시큐솔루션 주식회사,남병창,분석,184261460,90.0,88.002,88.529,-0.04311 (99.95689),9 1,2023/04/21 17:05:48,
