순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
62,2098133747,(주)한국에스알테크,이재호,분석,217241900,88.2,87.905,87.875,-0.57331 (99.42669),8 11,2023/12/22 10:09:41,
63,2178601498,주식회사 엔키텍,원영춘,분석,217245392,88.2,87.907,87.876,-0.57170 (99.4283),14 15,2023/12/21 07:42:29,
64,1128118909,(주)한일종합산업,박응석,분석,217248000,88.2,87.908,87.877,-0.57050 (99.4295),3 4,2023/12/22 14:37:20,
65,1248177371,디비비전(주),이영달,분석,217260397,88.2,87.913,87.882,-0.56479 (99.43521),5 12,2023/12/20 10:17:35,
66,2038143631,주식회사 티시스,유태호,분석,217263397,88.4,87.915,87.884,-0.56340 (99.4366),4 3,2023/12/26 08:31:52,
67,1068710898,(주)다온에스디,이수진,분석,217265680,88.4,87.916,87.884,-0.56235 (99.43765),2 4,2023/12/20 13:21:50,
68,1078162397,신용통신 주식회사,김형종,분석,217266800,88.4,87.916,87.885,-0.56184 (99.43816),13 9,2023/12/21 09:37:40,
69,2068126626,주식회사 동부전기,형남길,분석,217271596,88.4,87.918,87.887,-0.55962 (99.44038),7 8,2023/12/26 12:53:38,
70,1128139637,(주)씨엘에이에스,윤호중,분석,217274676,88.4,87.919,87.888,-0.55820 (99.4418),10 11,2023/12/21 08:37:37,
71,2158133077,오티씨 주식회사,김희언,분석,217278690,88.4,87.921,87.89,-0.55635 (99.44365),4 8,2023/12/21 21:42:17,
72,1108185552,한양이이씨 주식회사,문주환,분석,217283788,88.4,87.923,87.892,-0.55400 (99.446),15 11,2023/12/22 09:37:42,
73,2098147159,(주)동방에스앤에스,정재훈,분석,217291814,88.6,87.927,87.895,-0.55030 (99.4497),7 8,2023/12/26 08:31:33,
74,2148891087,세경네트웍스 주식회사,장중석,분석,217296368,88.6,87.929,87.897,-0.54820 (99.4518),14 5,2023/12/22 16:53:41,
75,2140550031,새론정보통신,이용주,분석,217296802,88.6,87.929,87.897,-0.54800 (99.452),7 13,2023/12/20 11:16:38,
76,1408138536,주)파인솔라,이태동,분석,217301574,88.6,87.931,87.899,-0.54581 (99.45419),2 1,2023/12/22 15:55:34,
77,2148824685,육일정보통신 주식회사,김지곤,분석,217306350,88.6,87.933,87.901,-0.54360 (99.4564),15 12,2023/12/22 17:15:04,
78,2048187419,(주)디지털우민,문장석,분석,217308082,88.6,87.934,87.902,-0.54280 (99.4572),11 10,2023/12/22 15:15:40,
79,1058192352,한아름정보통신(주),손경선,분석,217309450,88.6,87.934,87.902,-0.54217 (99.45783),14 7,2023/12/20 11:39:28,
80,2118774990,(주)제이에프텍,김중규,분석,217315600,88.8,87.937,87.905,-0.53934 (99.46066),12 10,2023/12/20 14:33:34,
81,1188114949,이주씨스템(주),이복균,분석,217321480,88.8,87.94,87.907,-0.53663 (99.46337),12 14,2023/12/22 15:56:47,
82,1088127729,주식회사 대원네시스,이연호,분석,217332590,88.8,87.944,87.912,-0.53151 (99.46849),5 7,2023/12/21 18:08:54,
83,2148665907,미래아이티 주식회사,송정화,분석,217336900,89.0,87.946,87.913,-0.52952 (99.47048),9 3,2023/12/22 10:09:28,
84,1078619629,염광전기통신(주),최인재,분석,217338018,89.0,87.947,87.914,-0.52900 (99.471),12 1,2023/12/20 14:50:41,
85,1098185343,주식회사 오티에스씨,이승환,분석,217339101,89.0,87.947,87.914,-0.52851 (99.47149),13 9,2023/12/21 09:27:46,
86,1358145603,한라인포넷(주),장경민,분석,217351249,89.0,87.952,87.919,-0.52290 (99.4771),3 5,2023/12/25 22:33:56,
87,2098127963,상승종합통신 주식회사,조남각,분석,217360793,89.2,87.956,87.923,-0.51851 (99.48149),13 5,2023/12/22 12:46:07,
88,1328105709,(주)왕선전설,조정현,분석,217368820,89.2,87.96,87.926,-0.51480 (99.4852),15 5,2023/12/22 10:42:50,
89,2198116973,건아정보기술 주식회사,심광호,분석,217375133,89.2,87.963,87.929,-0.51189 (99.48811),2 8,2023/12/22 16:48:49,
90,1078738017,(주)애린테크,박을순,분석,217377063,89.2,87.963,87.93,-0.51100 (99.489),14 1,2023/12/26 09:59:35,
91,2158669639,(주)한정원,이수환,분석,217378590,89.2,87.964,87.93,-0.51030 (99.4897),10 9,2023/12/21 17:49:00,
92,1358178502,주식회사 디알네트웍스,이기영,분석,217380700,89.4,87.965,87.931,-0.50933 (99.49067),3 11,2023/12/21 11:34:03,
93,2308103607,주식회사 디케이앤트,양동국,분석,217384416,89.4,87.967,87.932,-0.50761 (99.49239),4 5,2023/12/21 16:35:35,
94,1138170266,(주)리빙콘트롤,김병진,분석,217387040,89.4,87.968,87.934,-0.50641 (99.49359),2 3,2023/12/21 14:24:06,
95,2148672354,파나소닉코리아 주식회사,쿠라마타카시,분석,217395900,89.4,87.972,87.937,-0.50232 (99.49768),4 12,2023/12/26 09:23:56,
96,2140562973,대산정보통신공사,오도균,분석,217407800,89.6,87.977,87.942,-0.49683 (99.50317),3 10,2023/12/25 23:02:40,
97,1108172440,주식회사 다보파워코리아,강희철,분석,217410902,89.6,87.978,87.943,-0.49540 (99.5046),2 14,2023/12/21 18:27:04,
98,1028135124,현대에이치디에스(주),이철규,분석,217419700,89.6,87.982,87.947,-0.49135 (99.50865),1 9,2023/12/21 09:06:26,
99,1108164858,(주)에스에이정보기술,김성빈,분석,217421532,89.6,87.983,87.948,-0.49050 (99.5095),7 8,2023/12/26 09:15:10,
100,2128107793,호곡종합건설(주),박성환,분석,217422183,89.6,87.983,87.948,-0.49020 (99.5098),2 4,2023/12/26 13:28:52,
101,3228701744,주식회사 프리다츠,문영태,분석,217431830,89.8,87.987,87.952,-0.48576 (99.51424),13 9,2023/12/21 17:18:07,
102,1060268388,현대통신기술,김성환,분석,217434840,89.8,87.988,87.953,-0.48437 (99.51563),11 6,2023/12/20 15:23:10,
103,2138198870,주식회사 근우,김재진,분석,217436542,89.8,87.989,87.954,-0.48358 (99.51642),2 11,2023/12/21 17:54:33,
104,2218120693,주식회사 일동에너텍,김종삼,분석,217443657,89.8,87.992,87.956,-0.48030 (99.5197),12 11,2023/12/26 08:22:28,
105,4178600013,블랙썬 주식회사,이희부,분석,217449520,90.0,87.995,87.959,-0.47760 (99.5224),1 7,2023/12/26 09:23:11,
106,1068128718,서광통신 주식회사,최경석,분석,217460300,90.0,87.999,87.963,-0.47263 (99.52737),1 14,2023/12/25 23:25:56,
107,2148766621,(주)포유네트웍스,이상오,분석,217460360,90.0,87.999,87.963,-0.47260 (99.5274),3 14,2023/12/21 16:35:43,
108,1068606683,로버무트 주식회사,송태하,분석,217464487,90.0,88.001,87.965,-0.47070 (99.5293),15 14,2023/12/21 11:25:04,
109,1018197466,주식회사콤위즈,정윤권,분석,217466000,90.0,88.002,87.965,-0.47000 (99.53),8 4,2023/12/22 15:00:53,
110,2117299696,성원전자통신,성기신,분석,217471420,90.0,88.004,87.968,-0.46751 (99.53249),7 14,2023/12/22 11:57:39,
111,2148661411,(주)엘리시스,이시정,분석,217477714,89.8,88.007,87.97,-0.46460 (99.5354),1 10,2023/12/22 09:10:23,
112,2128169519,세진시스콤주식회사,박수환,분석,217477930,89.8,88.007,87.97,-0.46450 (99.5355),4 15,2023/12/22 10:17:46,
113,1138163445,주식회사 삼도통신,이정경,분석,217480500,89.8,88.008,87.971,-0.46332 (99.53668),11 5,2023/12/20 14:10:55,
114,1108175113,이에스콘트롤스 (주),김영준,분석,217482269,89.8,88.009,87.972,-0.46250 (99.5375),13 4,2023/12/26 09:34:59,
115,2188117964,(주)투윈스컴,박성하,분석,217489177,89.8,88.012,87.975,-0.45932 (99.54068),1 4,2023/12/22 17:21:13,
116,1138123972,(주)일광테크,임기철,분석,217494634,89.8,88.014,87.977,-0.45680 (99.5432),2 7,2023/12/21 11:27:57,
117,2118713620,(주) 필라테크,박동현,분석,217494699,89.8,88.014,87.977,-0.45677 (99.54323),2 4,2023/12/20 14:23:32,
118,3238801633,동부엔텍 주식회사,류광성,분석,217506781,89.6,88.019,87.982,-0.45120 (99.5488),4 7,2023/12/26 09:29:41,
119,1128126393,주식회사 승도이엔씨,신종성,분석,217508800,89.6,88.02,87.983,-0.45027 (99.54973),8 11,2023/12/26 09:18:04,
120,2148667152,주식회사 어니언소프트웨어,조창희,분석,217515670,89.6,88.023,87.986,-0.44711 (99.55289),2 12,2023/12/20 17:03:24,
121,1148608950,주식회사 알티솔루션,허병회,분석,217519362,89.4,88.025,87.987,-0.44540 (99.5546),4 2,2023/12/22 08:41:04,
122,2048651425,주식회사 메이사운드,심문섭,분석,217522180,89.4,88.026,87.988,-0.44411 (99.55589),9 7,2023/12/22 10:11:53,
123,2188120741,케이씨티정보통신(주),백형은,분석,217523690,89.4,88.026,87.989,-0.44341 (99.55659),6 7,2023/12/26 09:06:02,
124,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,217533678,89.4,88.031,87.993,-0.43881 (99.56119),14 5,2023/12/20 21:11:03,
125,1858801633,삼보종합이앤씨주식회사,공갑배,분석,217534329,89.4,88.031,87.993,-0.43850 (99.5615),7 3,2023/12/22 16:17:31,
126,1200295066,비젼텔레콤,임의석,분석,217537370,89.4,88.032,87.994,-0.43710 (99.5629),9 4,2023/12/26 07:33:15,
127,1198175027,(주)케이웍스,김영주,분석,217540840,89.4,88.034,87.996,-0.43550 (99.5645),11 14,2023/12/21 08:14:06,
128,2024700576,성온엘,이미경,분석,217548860,89.2,88.037,87.999,-0.43181 (99.56819),6 12,2023/12/26 09:14:51,
129,2148781807,(주)창리정보통신,정종호,분석,217560577,89.2,88.042,88.004,-0.42640 (99.5736),11 14,2023/12/26 10:41:27,
130,1101185132,메이폴정보통신,박용진,분석,217563180,89.2,88.043,88.005,-0.42520 (99.5748),14 3,2023/12/20 18:11:02,
131,2168107645,(주)한신기전통신,한아름,분석,217563480,89.2,88.044,88.005,-0.42507 (99.57493),15 12,2023/12/26 01:09:20,
132,4318600057,주식회사 엘제이텍,임재우,분석,217566705,89.0,88.045,88.006,-0.42358 (99.57642),14 13,2023/12/20 14:56:21,
133,2148619081,주식회사 유신테크,김용근,분석,217567900,89.0,88.045,88.007,-0.42303 (99.57697),9 14,2023/12/22 17:10:26,
134,2068213088,사단법인장애인동반성장협회,정영석,분석,217568200,89.0,88.046,88.007,-0.42289 (99.57711),9 8,2023/12/19 14:53:21,
135,2028136990,(주)무궁화전자,이효형,분석,217572280,89.0,88.047,88.008,-0.42101 (99.57899),4 13,2023/12/22 18:49:03,
136,2158690656,금성통신건설(주),윤영신,분석,217579750,89.0,88.051,88.012,-0.41757 (99.58243),10 8,2023/12/26 08:48:55,
137,1108155382,(주)굿채널시스템,백홍현,분석,217586825,89.0,88.054,88.014,-0.41430 (99.5857),7 13,2023/12/22 09:04:48,
138,1068684748,주식회사고도기술,고동현,분석,217586911,89.0,88.054,88.014,-0.41426 (99.58574),10 11,2023/12/22 22:38:23,
139,2748800123,중앙씨앤티 주식회사,윤영진,분석,217586950,89.0,88.054,88.014,-0.41425 (99.58575),1 2,2023/12/22 09:18:38,
140,2108122973,인터컴넷(주),양지호,분석,217588126,89.0,88.054,88.015,-0.41370 (99.5863),10 1,2023/12/21 10:39:42,
141,1148661445,주식회사 아이티콘,이준형,분석,217599100,88.8,88.059,88.019,-0.40865 (99.59135),14 13,2023/12/21 10:56:35,
142,1088179663,주식회사 시큐뱅크,심재춘,분석,217602650,88.8,88.06,88.021,-0.40701 (99.59299),9 6,2023/12/21 10:39:07,
143,1068601621,주식회사 동양타브,이세근,분석,217614160,88.6,88.065,88.025,-0.40170 (99.5983),5 6,2023/12/21 11:29:59,
144,2068157319,주식회사 에스엘정보통신,채용석,분석,217616328,88.6,88.066,88.026,-0.40070 (99.5993),11 6,2023/12/23 16:17:56,
145,1018126108,(주)일능,심금자,분석,217619700,88.6,88.068,88.028,-0.39915 (99.60085),14 6,2023/12/20 16:23:59,
146,1268159398,주식회사 파이런텍,이병길,분석,217638050,88.4,88.076,88.035,-0.39069 (99.60931),14 8,2023/12/22 09:15:31,
147,1138621101,(주)아이피로드,강철지,분석,217640619,88.4,88.077,88.036,-0.38951 (99.61049),5 9,2023/12/21 16:04:01,
148,1058663420,(주)엠비에스엔지니어링,강형주,분석,217642789,88.4,88.078,88.037,-0.38850 (99.6115),6 2,2023/12/20 16:41:30,
149,2078155629,씨티아이앤아이(주),김덕제,분석,217645393,88.4,88.079,88.038,-0.38730 (99.6127),9 8,2023/12/20 11:26:31,
150,1078662029,주식회사 아이티트레인,주영일,분석,217646910,88.4,88.079,88.039,-0.38661 (99.61339),13 4,2023/12/21 11:04:58,
151,2048639509,주식회사 대한유비텍,이우영,분석,217646940,88.4,88.079,88.039,-0.38659 (99.61341),3 8,2023/12/26 09:38:06,
152,1198616173,(주)와이드큐브,최원근,분석,217648970,88.4,88.08,88.04,-0.38566 (99.61434),15 6,2023/12/20 15:23:22,
153,2198125754,알티엘산업 주식회사,이근태,분석,217649580,88.4,88.081,88.04,-0.38537 (99.61463),5 1,2023/12/25 21:40:18,
154,1058649199,주식회사 두배라,김왕섭,분석,217652116,88.4,88.082,88.041,-0.38421 (99.61579),13 4,2023/12/21 11:42:09,
155,1148639981,(주)태영에스엔에스,박태건,분석,217658558,88.4,88.084,88.043,-0.38124 (99.61876),5 15,2023/12/26 07:26:55,
156,2128142640,팍스코이앤아이(주),송기민,분석,217660894,88.2,88.085,88.044,-0.38016 (99.61984),10 8,2023/12/21 09:20:52,
157,2098211809,사단법인 해오름장애인협회,노영주,분석,217669194,88.2,88.089,88.048,-0.37633 (99.62367),5 13,2023/12/26 09:18:19,
158,1148135087,장한전산(주),이상철,분석,217673983,88.2,88.091,88.05,-0.37412 (99.62588),11 12,2023/12/22 13:41:59,
159,2208615417,마인드원 주식회사,차희원,분석,217677280,88.2,88.092,88.051,-0.37260 (99.6274),10 2,2023/12/26 09:24:55,
160,2158769714,주식회사 누리엔에스,박봉기,분석,217679880,88.2,88.094,88.052,-0.37141 (99.62859),8 9,2023/12/20 16:54:30,
161,1200582335,델타전자통신,이성남,분석,217683400,88.0,88.095,88.053,-0.36978 (99.63022),1 12,2023/12/25 17:05:56,
162,2158643395,민네트워크(주),황상택,분석,217688770,88.0,88.097,88.056,-0.36731 (99.63269),8 11,2023/12/21 21:16:09,
163,2028159713,거산음향통신(주),김기만,분석,217693350,88.0,88.099,88.057,-0.36520 (99.6348),2 15,2023/12/22 09:23:49,
164,1170233690,화진정보통신,김병철,분석,217698104,88.0,88.101,88.059,-0.36300 (99.637),14 5,2023/12/22 15:40:25,
165,1058630797,주식회사 이디엔텍,김기영,분석,217700056,88.0,88.102,88.06,-0.36210 (99.6379),7 15,2023/12/20 20:31:10,
166,1118114477,주식회사 대흥데이타통신,박상영,분석,217708950,87.8,88.106,88.064,-0.35800 (99.642),2 14,2023/12/20 16:08:43,
167,2208104161,대신정보기술 주식회사,이광호,분석,217719800,87.8,88.111,88.068,-0.35300 (99.647),12 3,2023/12/22 14:47:16,
168,2068120414,(주)일광기업,오도진,분석,217720360,87.8,88.111,88.068,-0.35274 (99.64726),4 9,2023/12/22 08:54:05,
169,1138143793,(주)오라시스템,김동화,분석,217720880,87.8,88.111,88.069,-0.35250 (99.6475),6 13,2023/12/26 09:58:51,
170,1138613391,주식회사 지에스씨앤씨,석덕림,분석,217725869,87.8,88.113,88.071,-0.35020 (99.6498),5 4,2023/12/22 10:08:42,
171,2018190031,주식회사 태건씨앤씨,김복수,분석,217727821,87.8,88.114,88.071,-0.34931 (99.65069),1 4,2023/12/21 11:42:31,
172,5518600929,주식회사마글론이에프씨,김광석,분석,217731190,87.6,88.116,88.073,-0.34775 (99.65225),8 11,2023/12/22 14:07:47,
173,2118620935,주식회사 한양티이씨,조형국,분석,217733000,87.6,88.116,88.073,-0.34692 (99.65308),8 7,2023/12/22 17:45:44,
174,1198605337,(주)신한이엔아이,유순자,분석,217735410,87.6,88.117,88.074,-0.34581 (99.65419),13 10,2023/12/25 16:58:27,
175,1138629419,(주)에스이든,하태정,분석,217740180,87.6,88.12,88.076,-0.34361 (99.65639),7 2,2023/12/25 13:42:11,
176,1108139892,(주)이화텔레콤,윤영배,분석,217741060,87.6,88.12,88.077,-0.34320 (99.6568),1 9,2023/12/22 10:11:37,
177,1078640952,(주)바비젼,이주일,분석,217754290,87.4,88.126,88.082,-0.33710 (99.6629),4 12,2023/12/21 14:17:05,
178,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,217756000,87.4,88.126,88.083,-0.33631 (99.66369),3 4,2023/12/26 09:31:18,
179,1058619564,주식회사 다상테크,김춘기,분석,217757323,87.4,88.127,88.083,-0.33570 (99.6643),5 11,2023/12/26 13:13:48,
180,2148105563,(주)인성이엔씨,김규만,분석,217759677,87.4,88.128,88.084,-0.33462 (99.66538),6 14,2023/12/20 13:40:45,
181,2208680918,(주)엠디엠알,이재원,분석,217766433,87.4,88.131,88.087,-0.33150 (99.6685),12 2,2023/12/22 09:43:14,
182,1068679911,(주)효성정보통신,김도건,분석,217770900,87.4,88.133,88.089,-0.32945 (99.67055),13 9,2023/12/20 14:40:56,
183,1138629762,주식회사 이너인포,이정균,분석,217772227,87.4,88.133,88.089,-0.32883 (99.67117),12 14,2023/12/20 15:11:57,
184,1058153698,진우에이티에스 주식회사,정진태,분석,217772290,87.4,88.133,88.089,-0.32880 (99.6712),15 14,2023/12/25 21:15:07,
185,1148676763,유토피아정보기술(주),안종섭,분석,217772900,87.4,88.134,88.09,-0.32852 (99.67148),11 4,2023/12/21 16:00:12,
186,2208117292,(주)동아종합전력,민정기,분석,217775111,87.2,88.135,88.091,-0.32750 (99.6725),13 10,2023/12/22 10:46:16,
187,1138175669,(주)용상전기통신,권혁기,분석,217775327,87.2,88.135,88.091,-0.32740 (99.6726),4 6,2023/12/26 09:06:05,
188,1018635413,(주)씨유앰앤아이,김정순,분석,217781180,87.2,88.137,88.093,-0.32471 (99.67529),6 4,2023/12/21 10:44:58,
189,2138633042,바른인포테크(주),윤범선,분석,217785739,87.2,88.139,88.095,-0.32260 (99.6774),7 13,2023/12/22 09:26:47,
190,2068184529,(주)네오티엔씨,조정현,분석,217788130,87.2,88.14,88.096,-0.32150 (99.6785),5 6,2023/12/22 15:03:29,
191,1708601068,주식회사 와이비정보시스템,정영배,분석,217789430,87.2,88.141,88.096,-0.32090 (99.6791),1 13,2023/12/22 14:44:03,
192,2188109765,(주)웨이브컴,채인석,분석,217794630,87.2,88.143,88.098,-0.31851 (99.68149),4 2,2023/12/21 11:05:35,
193,1138694415,건웅정보통신 주식회사,김지유,분석,217800056,87.0,88.145,88.101,-0.31600 (99.684),5 4,2023/12/21 09:45:16,
