순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2098111724,(주)석주기업  [최종낙찰],김정란,분석,31967341,87.745,87.314,-0.49090 (99.5091),13 8,2023/11/17 11:05:41,
2,1338113707,(주)대보통신,염영숙,분석,31967700,87.746,87.315,-0.48978 (99.51022),3 15,2023/11/17 11:18:34,
3,1078651497,모바일파킹 유한회사,김중근,분석,31967800,87.746,87.315,-0.48947 (99.51053),5 11,2023/11/17 13:26:29,
4,1168155492,주식회사 코콤텍,고성춘,분석,31968790,87.749,87.318,-0.48639 (99.51361),9 12,2023/11/20 10:09:01,
5,2158774589,주식회사 스카이코어,최명훈,분석,31968979,87.749,87.318,-0.48580 (99.5142),2 15,2023/11/20 09:19:02,
6,1138622681,(주)대건일렉트릭,최미령,분석,31969299,87.75,87.319,-0.48481 (99.51519),12 9,2023/11/20 08:46:28,
7,2148805903,리조이스통신주식회사,최공휘,분석,31969330,87.75,87.319,-0.48471 (99.51529),4 9,2023/11/17 11:34:33,
8,1138148861,선진인포텍(주),김인구,분석,31971160,87.755,87.324,-0.47901 (99.52099),12 13,2023/11/22 09:56:17,
9,2098134159,주식회사 피스코이엔씨,조기현,분석,31971323,87.755,87.325,-0.47851 (99.52149),6 2,2023/11/21 10:06:26,
10,4468801407,(주)큐엔큐,장나미,분석,31971380,87.756,87.325,-0.47833 (99.52167),12 13,2023/11/20 13:42:24,
11,2298121250,(주)동곡기정,이주언,분석,31971612,87.756,87.325,-0.47761 (99.52239),5 8,2023/11/17 14:37:53,
12,2148710582,모던웨이브(주),원회광,분석,31972368,87.758,87.327,-0.47525 (99.52475),1 11,2023/11/21 11:30:32,
13,1018642796,주식회사 나이스포유,노길상,분석,31972640,87.759,87.328,-0.47441 (99.52559),6 11,2023/11/21 14:59:30,
14,2068157319,주식회사 에스엘정보통신,채용석,분석,31973289,87.761,87.33,-0.47239 (99.52761),12 13,2023/11/17 18:43:16,
15,1138663095,아이투케이코리아 주식회사,인여훈,분석,31973600,87.762,87.331,-0.47142 (99.52858),10 8,2023/11/20 10:36:23,
15,1148642486,주식회사 큐브정보통신,유봉수,분석,31973600,87.762,87.331,-0.47142 (99.52858),8 12,2023/11/17 14:28:01,
17,1288610057,주식회사 청명씨앤아이,문현민,분석,31974215,87.763,87.333,-0.46950 (99.5305),13 5,2023/11/20 09:32:14,
18,1178112521,한성정보기술(주),한병성,분석,31977300,87.772,87.341,-0.45990 (99.5401),12 5,2023/11/20 08:36:42,
19,1138693094,주식회사 치우아이티,강호승,분석,31978000,87.774,87.343,-0.45772 (99.54228),9 12,2023/11/20 11:04:42,
20,5478101768,하스트 주식회사,김종혁,분석,31978395,87.775,87.344,-0.45649 (99.54351),10 13,2023/11/21 10:08:56,
21,1108174749,유프로시스(주),김종본,분석,31978480,87.775,87.344,-0.45623 (99.54377),5 1,2023/11/17 14:22:23,
22,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,31978650,87.776,87.345,-0.45570 (99.5443),9 3,2023/11/20 15:29:01,
23,2098133747,(주)한국에스알테크,이재호,분석,31979000,87.777,87.346,-0.45461 (99.54539),7 9,2023/11/21 09:34:30,
24,4018600546,주식회사 케이투시스템즈,강병준,분석,31979130,87.777,87.346,-0.45420 (99.5458),10 13,2023/11/21 17:26:15,
25,1078723926,한빛디엔에스(주),이현화,분석,31979700,87.778,87.348,-0.45243 (99.54757),5 12,2023/11/21 13:51:46,
26,1858801633,삼보종합이앤씨주식회사,공갑배,분석,31981121,87.782,87.351,-0.44801 (99.55199),14 10,2023/11/21 17:34:42,
27,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,31981957,87.785,87.354,-0.44540 (99.5546),7 13,2023/11/17 11:44:33,
28,2158765872,한국공인피엠오(주),김은주,분석,31982670,87.787,87.356,-0.44318 (99.55682),15 6,2023/11/20 21:21:07,
29,2078198176,주식회사 스마일로그,윤창범,분석,31982790,87.787,87.356,-0.44281 (99.55719),9 11,2023/11/22 09:02:24,
30,2018603701,소성정보기술 주식회사,김금남,분석,31982987,87.787,87.356,-0.44220 (99.5578),5 13,2023/11/22 09:09:29,
31,1178152009,동아신호 주식회사,최종수,분석,31983550,87.789,87.358,-0.44044 (99.55956),15 13,2023/11/21 17:51:56,
32,1078143707,(주)신창전기,홍성수,분석,31983573,87.789,87.358,-0.44037 (99.55963),13 7,2023/11/21 16:43:58,
33,1048159651,(주)성우음향정보통신,송민자,분석,31984238,87.791,87.36,-0.43830 (99.5617),8 2,2023/11/22 08:34:31,
34,6428601243,주식회사 기가넷시스템,방영락,분석,31984320,87.791,87.36,-0.43805 (99.56195),8 3,2023/11/20 17:11:38,
35,7848600209,주식회사 아이알디통신,곽이현,분석,31984816,87.793,87.361,-0.43650 (99.5635),8 4,2023/11/22 09:26:20,
36,2048620126,(주)상부사종합건설,이상만,분석,31985394,87.794,87.363,-0.43470 (99.5653),1 5,2023/11/22 04:38:02,
37,2298117246,투빅스(주),김정란,분석,31985490,87.794,87.363,-0.43441 (99.56559),1 14,2023/11/20 10:09:18,
38,2138176895,주식회사 코젠,윤영근,분석,31985580,87.795,87.364,-0.43413 (99.56587),11 12,2023/11/20 16:40:30,
39,2028159713,거산음향통신(주),김기만,분석,31986100,87.796,87.365,-0.43251 (99.56749),14 9,2023/11/20 11:10:16,
40,2148667152,주식회사 어니언소프트웨어,조창희,분석,31987460,87.8,87.369,-0.42827 (99.57173),7 14,2023/11/17 16:50:46,
41,2048129194,위성이앤씨(주),이양숙,분석,31987500,87.8,87.369,-0.42815 (99.57185),11 3,2023/11/20 13:07:31,
42,2118643772,주식회사 세양전기,김형재,분석,31987546,87.8,87.369,-0.42801 (99.57199),13 11,2023/11/17 17:24:47,
43,4278601362,주식회사 케이엔테크,고범철,분석,31987900,87.801,87.37,-0.42690 (99.5731),14 9,2023/11/20 09:09:43,
44,1298155066,일조텔레콤(주),김문섭,분석,31988120,87.802,87.371,-0.42622 (99.57378),7 5,2023/11/21 11:22:14,
45,1018635413,(주)씨유앰앤아이,김정순,분석,31988730,87.803,87.372,-0.42432 (99.57568),2 11,2023/11/20 14:01:49,
46,1138677788,(주)제이에스지테크,박혜경,분석,31990053,87.807,87.376,-0.42020 (99.5798),8 12,2023/11/20 09:33:16,
47,2158623647,시공전설(주),황호진,분석,31990599,87.808,87.377,-0.41850 (99.5815),6 11,2023/11/20 09:27:25,
48,2098153286,미르네트웍스 주식회사,백태종,분석,31991430,87.811,87.38,-0.41592 (99.58408),5 15,2023/11/21 16:11:03,
49,1268620466,(주)진원엔지니어링,이규황,분석,31991690,87.811,87.38,-0.41511 (99.58489),6 8,2023/11/20 10:23:23,
50,1068642694,우림정보시스템(주),조원희,분석,31991980,87.812,87.381,-0.41420 (99.5858),3 13,2023/11/21 09:11:11,
51,1018197466,주식회사콤위즈,정윤권,분석,31992330,87.813,87.382,-0.41311 (99.58689),8 9,2023/11/21 16:34:05,
52,2048137258,대신엔에스(주),정동진,분석,31992420,87.813,87.382,-0.41283 (99.58717),4 8,2023/11/17 15:06:09,
53,1118124994,오리엔트주식회사,이경호,분석,31992980,87.815,87.384,-0.41109 (99.58891),15 10,2023/11/22 09:14:24,
54,1058682164,(주)울트라텔레콤,김성철,분석,31993500,87.816,87.385,-0.40947 (99.59053),8 13,2023/11/21 09:21:00,
55,1178152367,(주)브레인컨설팅,박수영,분석,31994490,87.819,87.388,-0.40639 (99.59361),12 11,2023/11/20 10:29:15,
56,1058649262,주식회사 노하우전기통신,임창배,분석,31996700,87.825,87.394,-0.39951 (99.60049),14 8,2023/11/20 10:26:29,
57,2208604531,주식회사 월드린시스템즈,류준열,분석,31997400,87.827,87.396,-0.39733 (99.60267),14 4,2023/11/21 16:17:40,
58,1108194750,주식회사 씨큐넷,하준균,분석,31997430,87.827,87.396,-0.39724 (99.60276),3 1,2023/11/22 09:06:16,
59,8018600805,세인트로그 주식회사,김세연,분석,31997956,87.829,87.397,-0.39560 (99.6044),3 5,2023/11/20 08:21:24,
60,1138683368,주식회사 에스엠시스템즈,이승환,분석,31998000,87.829,87.398,-0.39546 (99.60454),12 1,2023/11/21 15:41:25,
60,2158168275,천마정보통신(주),황범만,분석,31998000,87.829,87.398,-0.39546 (99.60454),9 3,2023/11/19 15:32:32,
62,1058191993,링크정보통신주식회사,이재호,분석,31998213,87.829,87.398,-0.39480 (99.6052),14 7,2023/11/22 09:36:35,
63,2128604113,주식회사 아리아,장시진,분석,31998340,87.83,87.398,-0.39441 (99.60559),13 15,2023/11/20 09:05:59,
64,1058649199,주식회사 두배라,김왕섭,분석,31999175,87.832,87.401,-0.39181 (99.60819),4 13,2023/11/20 14:22:54,
65,1138148366,주식회사 레이어스,조인선,분석,31999209,87.832,87.401,-0.39170 (99.6083),14 2,2023/11/21 09:03:56,
66,1078662029,주식회사 아이티트레인,주영일,분석,31999270,87.832,87.401,-0.39151 (99.60849),13 8,2023/11/20 13:19:15,
67,1048610901,이룸유비쿼터스주식회사,김승규,분석,31999850,87.834,87.403,-0.38971 (99.61029),11 12,2023/11/22 09:51:02,
68,1068641638,(주)매트릭스미디어,김진성,분석,31999910,87.834,87.403,-0.38952 (99.61048),10 9,2023/11/21 09:46:30,
69,6618702691,(주)대창일렉스,송효양,분석,32000000,87.834,87.403,-0.38924 (99.61076),9 1,2023/11/22 08:25:06,
70,2048189682,세왕전력(주),안성호,분석,32000400,87.835,87.404,-0.38799 (99.61201),6 1,2023/11/22 09:36:17,
71,1068609792,(주)아이티로그인,김태현,분석,32000653,87.836,87.405,-0.38721 (99.61279),9 5,2023/11/21 09:32:50,
72,1188115778,대신통신기술(주),김지영,분석,32000970,87.837,87.406,-0.38622 (99.61378),6 2,2023/11/21 11:30:42,
73,1088196885,주식회사글로벌정보통신,양진이,분석,32001971,87.84,87.408,-0.38310 (99.6169),7 13,2023/11/21 09:09:59,
74,1298104500,주식회사 상지카일룸,김영신,분석,32002350,87.841,87.409,-0.38192 (99.61808),8 3,2023/11/21 11:27:33,
