순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1258164205,주현전기(주),김영협,분석,129010880,87.745,88.099,0.40380 (100.4038),9 3,2023/11/08 19:17:35,
2,5758601773,주식회사 오토게이트,김교훈,분석,129012287,87.745,88.1,0.40489 (100.40489),13 5,2023/11/08 15:25:25,
3,5208700242,주식회사 케이비글로벌미디어,김영찬,분석,129013782,87.747,88.101,0.40606 (100.40606),14 2,2023/11/07 10:29:21,
4,1278161863,휴먼테크 주식회사,장현근,분석,129014350,87.747,88.101,0.40650 (100.4065),9 13,2023/11/08 08:55:39,
5,1198642201,주식회사 한일이앤씨,황유경,분석,129014357,87.747,88.101,0.40651 (100.40651),7 8,2023/11/08 09:16:49,
6,2948601665,누리종합전기 주식회사,천금진,분석,129015372,87.748,88.102,0.40730 (100.4073),1 10,2023/11/07 15:24:15,
7,1268620466,(주)진원엔지니어링,이규황,분석,129016790,87.749,88.103,0.40840 (100.4084),8 7,2023/11/08 09:38:02,
8,1688600896,주식회사 금원,임원재,분석,129017430,87.749,88.103,0.40890 (100.4089),4 7,2023/11/08 13:31:27,
9,1068157019,(주)세호영상,박석신,분석,129020000,87.751,88.105,0.41090 (100.4109),5 14,2023/11/08 09:18:19,
10,8488100075,주식회사 플랜비,김지혜,분석,129021530,87.752,88.106,0.41209 (100.41209),9 11,2023/11/07 21:50:41,
11,3018157725,주식회사아이티아이에스,조종식,분석,129021920,87.752,88.106,0.41239 (100.41239),15 3,2023/11/08 09:31:58,
12,2098161262,주식회사 아이에스인텍,황관홍,분석,129022570,87.752,88.107,0.41290 (100.4129),10 3,2023/11/08 13:50:02,
13,3108127114,주식회사 삼영컴퍼니,박국진,분석,129023340,87.753,88.107,0.41350 (100.4135),6 4,2023/11/08 18:58:36,
14,1118800351,주식회사 에이블컴,한종욱,분석,129023700,87.753,88.108,0.41378 (100.41378),7 6,2023/11/08 09:44:44,
15,1378614339,주식회사 대산파워텍,조기영,분석,129023940,87.753,88.108,0.41396 (100.41396),9 2,2023/11/08 22:44:34,
16,1088180573,다올정보기술주식회사,한숙기,분석,129025137,87.754,88.109,0.41490 (100.4149),14 13,2023/11/07 13:29:00,
17,6118600013,주식회사 위드넷,장성일,분석,129025522,87.754,88.109,0.41520 (100.4152),10 11,2023/11/08 16:27:25,
18,2048161869,(주)근영이엔씨,이성영,분석,129026259,87.755,88.109,0.41577 (100.41577),1 14,2023/11/08 11:20:42,
19,1388134347,주식회사 패스넷,정정훈,분석,129026290,87.755,88.109,0.41579 (100.41579),15 12,2023/11/09 09:18:22,
20,1068638093,(주)엘케이시스코,이기일,분석,129026380,87.755,88.109,0.41586 (100.41586),15 7,2023/11/07 15:52:49,
