순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
150,2048131439,중앙텔콤(주),오충석,분석,144685839,89.8,87.988,88.253,-0.31635 (99.68365),15 13,2023/10/19 13:05:31,
151,1118124994,오리엔트주식회사,이경호,분석,144687000,89.8,87.989,88.253,-0.31555 (99.68445),11 3,2023/10/23 08:49:26,
152,1198635243,(주)다룸정보기술,이혜경,분석,144693600,89.8,87.993,88.257,-0.31096 (99.68904),2 12,2023/10/18 20:02:46,
153,2078141917,합자회사 대성전업상사,권기원,분석,144697750,90.0,87.996,88.26,-0.30807 (99.69193),15 1,2023/10/19 10:39:06,
154,2048131967,(주)용백전설,곽의영,분석,144698498,90.0,87.997,88.26,-0.30755 (99.69245),5 8,2023/10/19 11:37:02,
155,2148620797,(주)세인씨앤씨,조정화,분석,144708000,90.0,88.003,88.266,-0.30095 (99.69905),11 5,2023/10/19 15:32:12,
156,1138615856,(주)서원티에스,김안수,분석,144712739,89.8,88.006,88.269,-0.29766 (99.70234),11 5,2023/10/20 01:44:56,
157,2128153400,일렉파워주식회사,김성호,분석,144713380,89.8,88.006,88.27,-0.29721 (99.70279),15 3,2023/10/23 08:04:16,
158,2018179526,중앙케이블네트워크(주),노상우,분석,144717990,89.8,88.009,88.272,-0.29400 (99.706),3 10,2023/10/19 11:43:08,
159,2118620935,주식회사 한양티이씨,조형국,분석,144718000,89.8,88.009,88.272,-0.29400 (99.706),1 6,2023/10/23 09:29:12,
160,1138131356,중원기전(주),김창중,분석,144721580,89.8,88.012,88.275,-0.29151 (99.70849),1 11,2023/10/20 09:11:35,
161,1128141680,주식회사엠케이씨티,장재철,분석,144727630,89.6,88.016,88.278,-0.28730 (99.7127),7 10,2023/10/23 09:07:12,
162,1078757203,주식회사 비에스파워,정병섭,분석,144728400,89.6,88.016,88.279,-0.28677 (99.71323),1 11,2023/10/22 20:41:27,
163,1188117816,(주)영원정보통신,전춘식,분석,144728492,89.6,88.016,88.279,-0.28670 (99.7133),15 13,2023/10/19 09:36:53,
164,1058649199,주식회사 두배라,김왕섭,분석,144729861,89.6,88.017,88.28,-0.28575 (99.71425),10 1,2023/10/19 11:07:46,
165,2158192566,(주)열림정보기술,고동민,분석,144737349,89.6,88.022,88.284,-0.28055 (99.71945),3 12,2023/10/19 09:14:59,
166,2108122973,인터컴넷(주),양지호,분석,144740288,89.6,88.024,88.286,-0.27850 (99.7215),7 3,2023/10/19 10:26:02,
167,6618702691,(주)대창일렉스,송효양,분석,144743021,89.4,88.026,88.288,-0.27660 (99.7234),1 10,2023/10/23 07:44:41,
168,2078129117,경우전기(주),김한정,분석,144746050,89.4,88.028,88.289,-0.27450 (99.7255),4 14,2023/10/23 09:06:49,
169,2178145434,주식회사 한양전자피에이,여동도,분석,144747160,89.4,88.028,88.29,-0.27373 (99.72627),6 11,2023/10/19 14:53:36,
170,2148888151,주식회사 씨앤피테크,제해동,분석,144750790,89.4,88.031,88.292,-0.27120 (99.7288),12 14,2023/10/19 09:05:04,
171,2108165652,키코아이비에스주식회사,공재근,분석,144750911,89.4,88.031,88.292,-0.27112 (99.72888),10 5,2023/10/20 17:02:35,
172,1098603050,(주)이루기술,박지현,분석,144751660,89.4,88.031,88.293,-0.27060 (99.7294),14 3,2023/10/20 10:11:44,
173,1078155407,(주)윤익계전,안용준,분석,144756778,89.2,88.035,88.296,-0.26704 (99.73296),11 1,2023/10/17 13:29:08,
174,2128142640,팍스코이앤아이(주),송기민,분석,144759654,89.2,88.037,88.298,-0.26504 (99.73496),12 3,2023/10/18 15:58:40,
175,1198646212,주식회사 에프에스네트웍스,이화수,분석,144761960,89.2,88.038,88.299,-0.26344 (99.73656),6 8,2023/10/20 09:04:01,
176,2178141893,주식회사대웅텔레콤,전진숙,분석,144766613,89.2,88.041,88.302,-0.26020 (99.7398),2 7,2023/10/19 17:37:37,
177,2130249995,에스에스브이,박정선,분석,144770057,89.2,88.043,88.304,-0.25781 (99.74219),4 14,2023/10/20 15:20:26,
178,2128145574,콤시스(주),서경환,분석,144773520,89.0,88.046,88.306,-0.25540 (99.7446),14 7,2023/10/23 09:51:43,
179,2208658565,주식회사 주인정보시스템,김근호,분석,144774500,89.0,88.046,88.307,-0.25472 (99.74528),4 9,2023/10/20 17:31:46,
180,1068601863,유엔넷 주식회사,김주섭,분석,144775819,89.0,88.047,88.308,-0.25380 (99.7462),14 1,2023/10/19 13:14:39,
181,1178186611,주식회사 에프에이일렉콤,박인숙,분석,144777978,89.0,88.049,88.309,-0.25230 (99.7477),1 6,2023/10/20 09:37:12,
182,2028158261,주식회사 남두,김승균,분석,144779160,89.0,88.049,88.31,-0.25148 (99.74852),10 13,2023/10/23 08:33:42,
183,2078149729,주식회사 지앤에스기술,문창수,분석,144779416,89.0,88.05,88.31,-0.25130 (99.7487),7 3,2023/10/23 08:52:06,
184,2188117964,(주)투윈스컴,박성하,분석,144780687,89.0,88.05,88.311,-0.25042 (99.74958),7 4,2023/10/20 15:32:22,
185,2078124989,청보음향(주),고인우,분석,144784307,89.0,88.053,88.313,-0.24790 (99.7521),3 7,2023/10/20 17:44:16,
186,2138800230,주식회사 성민전기통신,홍종애,분석,144786033,89.0,88.054,88.314,-0.24670 (99.7533),8 12,2023/10/19 23:42:26,
187,2117299696,성원전자통신,성기신,분석,144786750,89.0,88.054,88.314,-0.24621 (99.75379),10 8,2023/10/19 22:00:59,
188,2158774105,주식회사 노비텍,이준영,분석,144788100,88.8,88.055,88.315,-0.24527 (99.75473),8 11,2023/10/23 09:38:36,
189,1198668254,대신인포시스 주식회사,최혜경,분석,144792000,88.8,88.058,88.317,-0.24256 (99.75744),3 7,2023/10/19 16:36:25,
190,1148190678,주식회사 에드원,김춘걸,분석,144797000,88.8,88.061,88.321,-0.23908 (99.76092),11 7,2023/10/17 18:33:24,
191,2178114305,주식회사 광문정보통신,서정만,분석,144798500,88.8,88.062,88.321,-0.23804 (99.76196),11 10,2023/10/20 03:40:27,
192,2024700576,성온엘,이미경,분석,144800130,88.8,88.063,88.322,-0.23690 (99.7631),5 13,2023/10/23 09:48:19,
193,2948601665,누리종합전기 주식회사,천금진,분석,144802144,88.6,88.065,88.324,-0.23550 (99.7645),11 9,2023/10/19 14:55:10,
