순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208819213,주식회사 이너시스템즈  [최종낙찰],김영찬,분석,33433670,88.08,87.796,-0.23160 (99.7684),2 4,2023/12/07 17:00:06,
2,1138613391,주식회사 지에스씨앤씨,석덕림,분석,33447440,88.116,87.832,-0.19051 (99.80949),8 15,2023/12/07 08:57:58,
3,1098651964,셀코정보기술 주식회사,권영용,분석,33448850,88.12,87.836,-0.18630 (99.8137),5 13,2023/12/08 09:32:10,
4,1138653369,(주)제이앤비이노베이션,오명숙,분석,33497000,88.247,87.962,-0.04262 (99.95738),6 1,2023/12/06 16:44:43,
5,6838602199,주식회사 더시스,이남복,분석,33511880,88.286,88.001,0.00179 (100.00179),11 3,2023/12/07 17:03:14,
6,1078151890,주식회사유진솔루션,이훈희,분석,33560747,88.415,88.129,0.14761 (100.14761),4 12,2023/12/07 09:13:54,
7,2048626080,주식회사 엘제이이엔지,임성희,분석,33586710,88.483,88.198,0.22508 (100.22508),13 12,2023/12/06 17:36:08,
8,2148647194,투앤원정보통신주식회사,서승호,분석,33620400,88.572,88.286,0.32562 (100.32562),12 10,2023/12/06 11:08:24,
9,1188114949,이주씨스템(주),이복균,분석,33643000,88.631,88.345,0.39306 (100.39306),15 9,2023/12/08 09:23:30,
10,5728702483,주식회사 케이제이에스랩,나봉채,분석,33652000,88.655,88.369,0.41991 (100.41991),5 8,2023/12/06 11:20:35,
11,1198602494,(주) 네오인아이텍,이경미,분석,33662000,88.681,88.395,0.44975 (100.44975),12 2,2023/12/06 16:41:12,
12,1068681756,주식회사 융창,이재진,분석,33700900,88.784,88.497,0.56583 (100.56583),13 5,2023/12/06 14:04:13,
13,5498100727,주식회사 뉴엣지,이현아,분석,33748500,88.909,88.622,0.70788 (100.70788),10 13,2023/12/06 14:17:12,
14,2298125412,스크린정보통신(주),조승제,분석,33765260,88.953,88.666,0.75789 (100.75789),15 7,2023/12/07 09:27:01,
15,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,34215000,90.138,89.847,2.09994 (102.09994),2 10,2023/12/07 09:37:49,
16,6768601611,주식회사 루트웰,노덕권,분석,37125000,97.805,97.489,10.78359 (110.78359),10 1,2023/12/06 22:22:21,
-1,1288138083,주식회사 유앤후레쉬,우재명,분석,33357530,87.879,87.596,-0.45881 (99.54119),13 10,2023/12/07 21:10:03,낙찰하한선 미달
-2,1098154781,(주)공항엔지니어링,박필립,분석,33173010,87.393,87.111,-1.00943 (98.99057),6 14,2023/12/07 20:36:55,낙찰하한선 미달
