순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068194620,(주)합동전자산업  [최종낙찰],정호원,분석,61262480.0,88.061,88.497,0.57119 (100.57119),6 10,2023/12/14 10:31:44,
2,2018603701,소성정보기술 주식회사,김금남,분석,62288655.0,89.536,89.98,2.25580 (102.2558),4 14,2023/12/14 12:36:07,
3,1078640952,(주)바비젼,이주일,분석,62337113.0,89.605,90.05,2.33536 (102.33536),2 1,2023/12/14 10:14:58,
4,1128143733,공간미디어(주),김명숙,분석,62406338.0,89.705,90.15,2.44900 (102.449),8 1,2023/12/14 13:44:19,
5,2048174554,주식회사 창흥텔레콤,진경미,분석,62503253.0,89.844,90.29,2.60810 (102.6081),9 15,2023/12/14 13:37:26,
6,7418801210,주식회사 한국에이브이산업,이재숙,분석,62537865.0,89.894,90.34,2.66492 (102.66492),7 12,2023/12/14 10:01:26,
-1,3358200353,사)한국장애인미래정책포럼 아이티사업단,배영환,분석,,,,,,0000/00/00 00:00:00,기타
-2,1138611622,(주)이담에스티,최명순,분석,,,,,,0000/00/00 00:00:00,기타
-3,1018138303,주식회사 비엘에스,안홍서,분석,,,,,,0000/00/00 00:00:00,기타
-4,1138151895,주식회사 온리정보통신,김서규,분석,,,,,,0000/00/00 00:00:00,기타
-5,1098626994,주식회사 에이치엔엠,조요환,분석,,,,,,0000/00/00 00:00:00,기타
-6,1078151890,주식회사유진솔루션,이훈희,분석,,,,,,0000/00/00 00:00:00,기타
-7,1048140865,다이아몬드전자(주),이건,분석,,,,,,0000/00/00 00:00:00,기타
-8,4468801407,(주)큐엔큐,장나미,분석,,,,,,0000/00/00 00:00:00,기타
-9,2188114856,서교정보통신(주),김기설,분석,,,,,,0000/00/00 00:00:00,기타
-10,1108609224,주식회사 두루스코,김옥연,분석,,,,,,0000/00/00 00:00:00,기타
-11,2178125840,(주)에이디엠,정채옥,분석,,,,,,0000/00/00 00:00:00,기타
-12,1048159651,(주)성우음향정보통신,송민자,분석,,,,,,0000/00/00 00:00:00,기타
-13,5088137937,(주)벨류데이터,이선미,분석,,,,,,0000/00/00 00:00:00,기타
-14,2128142640,팍스코이앤아이(주),송기민,분석,,,,,,0000/00/00 00:00:00,기타
-15,1188111452,동화전자산업(주),김종화,분석,,,,,,0000/00/00 00:00:00,기타
-16,2098211809,사단법인 해오름장애인협회,노영주,분석,,,,,,0000/00/00 00:00:00,기타
