순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068178635,(주)지아이테크놀러지  [최종낙찰],홍영우,분석,152212260,87.823,87.267,-0.54401 (99.45599),7 12,2023/11/28 15:09:31,
2,1288138083,주식회사 유앤후레쉬,우재명,분석,152255830,87.848,87.292,-0.51554 (99.48446),1 15,2023/11/29 18:51:42,
3,1088159691,(주)다우텔레콤,이영순,분석,152323370,87.887,87.331,-0.47141 (99.52859),5 7,2023/11/30 09:07:53,
4,1078151890,주식회사유진솔루션,이훈희,분석,152555085,88.021,87.464,-0.32001 (99.67999),2 6,2023/11/29 10:14:32,
5,2018603701,소성정보기술 주식회사,김금남,분석,152580871,88.036,87.478,-0.30316 (99.69684),6 7,2023/11/28 10:12:46,
6,1098651964,셀코정보기술 주식회사,권영용,분석,152735220,88.125,87.567,-0.20230 (99.7977),7 8,2023/11/30 08:07:45,
7,1088149704,썬시큐원(주),백석환,분석,152746400,88.131,87.573,-0.19500 (99.805),8 1,2023/11/30 05:47:43,
8,1138157550,뉴코리아전자통신 주식회사,조영순,분석,152757411,88.138,87.58,-0.18780 (99.8122),11 3,2023/11/28 16:26:48,
9,1058748784,(주)에스알시스템,김수정,분석,152768900,88.144,87.586,-0.18030 (99.8197),6 13,2023/11/29 07:39:35,
10,1138139080,(주)성강통신기술사사무소,안치영,분석,152930070,88.237,87.679,-0.07499 (99.92501),15 3,2023/11/30 09:35:16,
11,3738701418,주식회사 에스비넷,허훈,분석,152957830,88.253,87.695,-0.05685 (99.94315),12 6,2023/11/28 10:37:24,
12,2048626080,주식회사 엘제이이엔지,임성희,분석,152961720,88.255,87.697,-0.05431 (99.94569),1 4,2023/11/28 10:08:41,
13,1138653369,(주)제이앤비이노베이션,오명숙,분석,152980550,88.266,87.708,-0.04201 (99.95799),6 12,2023/11/28 23:00:39,
14,6848600291,주식회사 제너시스템,이영진,분석,153059549,88.312,87.753,0.00961 (100.00961),6 4,2023/11/29 18:04:30,
15,2158714581,씨엠티정보통신(주),김국동,분석,153071160,88.319,87.76,0.01720 (100.0172),9 4,2023/11/30 09:10:26,
16,2098211809,사단법인 해오름장애인협회,노영주,분석,153137727,88.357,87.798,0.06069 (100.06069),8 12,2023/11/30 09:01:51,
17,1068681756,주식회사 융창,이재진,분석,153241900,88.417,87.857,0.12876 (100.12876),9 14,2023/11/28 15:29:08,
18,1078635181,티에스라인시스템 주식회사,최국현,분석,153293398,88.447,87.887,0.16241 (100.16241),8 1,2023/11/29 10:08:59,
19,2158768879,주식회사 에이치씨인포,김경운,분석,153300000,88.451,87.891,0.16672 (100.16672),14 8,2023/11/28 19:08:24,
20,1108194750,주식회사 씨큐넷,하준균,분석,153378770,88.496,87.936,0.21819 (100.21819),1 4,2023/11/29 09:09:53,
21,2148647194,투앤원정보통신주식회사,서승호,분석,153384000,88.499,87.939,0.22161 (100.22161),2 7,2023/11/29 14:48:55,
22,1138604679,(주) 투데이게이트,김익훈,분석,153399840,88.508,87.948,0.23196 (100.23196),5 7,2023/11/28 13:15:11,
23,5728702483,주식회사 케이제이에스랩,나봉채,분석,153498500,88.565,88.005,0.29643 (100.29643),1 11,2023/11/28 10:56:50,
24,1058173369,(주)신한개발,이종순,분석,153572697,88.608,88.047,0.34491 (100.34491),4 3,2023/11/28 15:45:56,
25,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,153610600,88.63,88.069,0.36967 (100.36967),1 8,2023/11/29 11:00:33,
26,2308103607,주식회사 디케이앤트,양동국,분석,153651408,88.653,88.092,0.39634 (100.39634),1 12,2023/11/29 15:08:05,
27,1198602494,(주) 네오인아이텍,이경미,분석,153733531,88.701,88.139,0.45000 (100.45),13 1,2023/11/28 17:16:15,
28,1108609224,주식회사 두루스코,김옥연,분석,153807391,88.743,88.182,0.49826 (100.49826),4 7,2023/11/30 09:51:35,
29,1088154468,(주)이젠정보통신,이동필,분석,153873300,88.781,88.219,0.54132 (100.54132),12 1,2023/11/29 01:53:43,
30,2188114856,서교정보통신(주),김기설,분석,153916700,88.807,88.244,0.56968 (100.56968),4 3,2023/11/29 18:56:12,
31,2158602337,지엔네텔(주),고시영,분석,154038684,88.877,88.314,0.64938 (100.64938),11 8,2023/11/30 08:52:39,
32,1138633645,주식회사 와이넷,석지윤,분석,154050380,88.884,88.321,0.65703 (100.65703),12 13,2023/11/28 10:45:00,
33,1058153698,진우에이티에스 주식회사,정진태,분석,154094411,88.909,88.346,0.68580 (100.6858),8 14,2023/11/30 00:32:09,
34,1218140540,영현정보통신(주),김두식,분석,154110535,88.918,88.355,0.69633 (100.69633),13 7,2023/11/29 09:04:51,
35,1178169252,엠에스온(주),이경미,분석,154263372,89.007,88.443,0.79620 (100.7962),9 5,2023/11/29 10:14:14,
36,1148190678,주식회사 에드원,김춘걸,분석,154318000,89.038,88.474,0.83189 (100.83189),12 14,2023/11/28 14:11:32,
37,1048159651,(주)성우음향정보통신,송민자,분석,154564106,89.18,88.616,0.99270 (100.9927),11 13,2023/11/30 08:37:53,
38,2158749469,(주)더블유에프텍,이영길,분석,154829944,89.333,88.768,1.16640 (101.1664),6 7,2023/11/29 09:49:58,
39,1188114949,이주씨스템(주),이복균,분석,155219060,89.558,88.991,1.42064 (101.42064),4 5,2023/11/30 09:16:53,
40,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,156258770,90.158,89.587,2.09999 (102.09999),4 5,2023/11/29 08:53:57,
41,1078677070,씨지에스아이티(주),최규식,분석,164999000,95.201,94.598,7.81089 (107.81089),14 13,2023/11/29 17:34:43,
42,2148105563,(주)인성이엔씨,김규만,분석,169879000,98.016,97.396,10.99950 (110.9995),15 6,2023/11/28 11:05:07,
-1,1138185890,(주)두손씨에스티,최수경,분석,151950558,87.672,87.117,-0.71501 (99.28499),9 6,2023/11/29 08:33:28,낙찰하한선 미달
