순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138192009,(주)엘트정보기술,김용호,분석,81604999,84.349,83.275,-1.15030 (98.8497),1 8,2022/09/07 16:59:44,
2,1048610901,이룸유비쿼터스주식회사,김광수,분석,81717438,84.465,83.39,-1.01410 (98.9859),8 15,2022/09/08 09:35:28,
3,6048111797,주식회사글로벌엔씨,임채익,분석,81878090,84.631,83.554,-0.81950 (99.1805),1 11,2022/09/13 09:32:47,
4,1108604272,소리콤 주식회사,정재홍,분석,81893120,84.647,83.569,-0.80130 (99.1987),7 10,2022/09/12 17:20:39,
5,1068641638,(주)매트릭스미디어,김진성,분석,81994122,84.751,83.673,-0.67895 (99.32105),7 14,2022/09/07 17:19:58,
6,1058740405,(주)화성이엔지,김택환,분석,82106354,84.867,83.787,-0.54300 (99.457),1 12,2022/09/07 18:15:08,
7,1068616518,(주)애니씨앤에스,이일규,분석,82215900,84.98,83.899,-0.41031 (99.58969),14 12,2022/09/07 16:52:57,
8,7148800617,주식회사 성진정보통신,문계철,분석,82286156,85.053,83.971,-0.32521 (99.67479),15 1,2022/09/08 09:46:54,
9,1018116968,(주)넥슨정보통신,신양인,분석,82294230,85.061,83.979,-0.31543 (99.68457),12 11,2022/09/08 09:40:37,
10,2158602337,지엔네텔(주),고시영,분석,82297486,85.065,83.982,-0.31148 (99.68852),10 7,2022/09/13 13:28:07,
11,2128107793,호곡종합건설(주),박성환,분석,82314308,85.082,83.999,-0.29110 (99.7089),6 8,2022/09/13 13:49:51,
12,2078147814,(주)대호엔지니어링,윤용상,분석,82426488,85.198,84.114,-0.15522 (99.84478),9 10,2022/09/07 10:21:27,
13,2148752525,(주)엘티네트워크,조완식,분석,82448047,85.22,84.136,-0.12910 (99.8709),8 4,2022/09/07 10:21:26,
14,2148625486,(주)유엔네트웍스,최정민,분석,82462163,85.235,84.15,-0.11200 (99.888),9 2,2022/09/13 13:36:29,
