순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1108179327,(주) 유엘네트웍스  [최종낙찰],정재순,분석,259889964,85.0,87.745,88.279,-0.19116 (99.80884),4 15,2022/09/26 15:31:54,
2,1058221062,사단법인 대한장애인복지협회,박재환,분석,259893000,85.0,87.746,88.28,-0.18998 (99.81002),13 4,2022/09/26 14:10:43,
3,1068157019,(주)세호영상,박석신,분석,259899920,85.0,87.748,88.283,-0.18731 (99.81269),10 13,2022/09/26 09:04:20,
4,2198128106,우선이엔씨(주),김광수,분석,259900000,85.0,87.748,88.283,-0.18727 (99.81273),3 15,2022/09/26 08:47:31,
5,2148798098,주식회사 에이스뷰테크,김종오,분석,259900500,85.0,87.748,88.283,-0.18708 (99.81292),9 15,2022/09/26 11:35:46,
6,1198655462,지티에스솔루션즈 주식회사,김민수,분석,259902760,85.0,87.749,88.283,-0.18621 (99.81379),2 9,2022/09/23 11:48:44,
7,1208742187,주식회사 미소아이티,김재욱,분석,259913460,85.0,87.753,88.287,-0.18206 (99.81794),2 5,2022/09/23 10:38:17,
8,2958800474,주식회사 원정보기술원,송은자,분석,259913990,85.0,87.753,88.287,-0.18186 (99.81814),11 4,2022/09/26 08:20:44,
9,8038600460,주식회사 파르이앤씨,김종훈,분석,259918700,85.2,87.755,88.289,-0.18004 (99.81996),4 6,2022/09/27 08:20:55,
10,5518100318,주식회사 씨스테크,이우호,분석,259932220,85.2,87.76,88.293,-0.17480 (99.8252),5 12,2022/09/27 00:20:39,
11,2068625393,주식회사 성림전설,박상동,분석,259934296,85.2,87.761,88.294,-0.17400 (99.826),5 13,2022/09/20 10:22:41,
12,2298134599,(주)시에나텔레콤,임종태,분석,259941760,85.2,87.763,88.297,-0.17111 (99.82889),10 12,2022/09/26 20:58:08,
13,1058622531,건웅신호산전(주),박정현,분석,259944380,85.2,87.764,88.298,-0.17009 (99.82991),5 10,2022/09/26 14:38:43,
14,1068616518,(주)애니씨앤에스,이일규,분석,259946500,85.4,87.765,88.298,-0.16927 (99.83073),9 6,2022/09/26 12:04:23,
15,2068157319,주식회사 에스엘정보통신,채용석,분석,259947615,85.4,87.765,88.299,-0.16884 (99.83116),12 14,2022/09/23 12:18:23,
16,2118668579,(주)아이정보기술,이훈희,분석,259948485,85.4,87.766,88.299,-0.16851 (99.83149),1 4,2022/09/26 07:29:16,
17,1298141752,에이플시스템즈(주),윤진경,분석,259951580,85.4,87.767,88.3,-0.16731 (99.83269),13 12,2022/09/26 09:24:44,
18,2048188475,주식회사 오파스넷,장수현,분석,259957889,85.4,87.769,88.302,-0.16486 (99.83514),9 2,2022/09/20 11:51:56,
19,1288141176,주식회사 와이씨스템,장영찬,분석,259961144,85.4,87.77,88.303,-0.16360 (99.8364),5 11,2022/09/27 08:33:51,
20,2158693084,주식회사 온파워아이앤티,송종희,분석,259968900,85.4,87.773,88.306,-0.16060 (99.8394),15 9,2022/09/26 09:29:22,
21,2158602337,지엔네텔(주),고시영,분석,259971734,85.4,87.774,88.307,-0.15950 (99.8405),4 5,2022/09/26 21:40:53,
22,1078165206,앤아이에스(주),정성호,분석,259976643,85.6,87.776,88.309,-0.15760 (99.8424),12 13,2022/09/23 17:31:50,
23,2298117246,투빅스(주),김정란,분석,259977420,85.6,87.776,88.309,-0.15730 (99.8427),11 10,2022/09/27 09:57:27,
24,2148620797,(주)세인씨앤씨,조정화,분석,259980250,85.6,87.777,88.31,-0.15621 (99.84379),13 12,2022/09/25 22:45:13,
25,4568800195,주식회사 동부코리아통신,윤미옥,분석,259986717,85.6,87.78,88.312,-0.15370 (99.8463),5 9,2022/09/26 08:34:01,
26,6618702691,(주)대창일렉스,송효양,분석,259987749,85.6,87.78,88.312,-0.15331 (99.84669),6 14,2022/09/27 09:04:18,
27,2148752525,(주)엘티네트워크,조완식,분석,259990010,85.6,87.781,88.313,-0.15243 (99.84757),15 7,2022/09/20 18:44:48,
28,1108609224,주식회사 두루스코,김옥연,분석,259997152,85.6,87.783,88.316,-0.14966 (99.85034),8 10,2022/09/27 09:34:34,
29,2298119166,(주)삼영기업,금동흠,분석,260006600,85.8,87.787,88.319,-0.14601 (99.85399),11 7,2022/09/26 14:01:54,
30,1380715369,영인 아이티 기술사 사무소,함영만,분석,260007130,85.8,87.787,88.319,-0.14580 (99.8542),1 7,2022/09/23 09:52:27,
31,2018633767,주식회사 명진에스앤씨,이성훈,분석,260012540,85.8,87.789,88.321,-0.14371 (99.85629),12 5,2022/09/26 09:21:27,
32,2141167760,세기정보통신,송재홍,분석,260029080,86.0,87.795,88.326,-0.13730 (99.8627),9 6,2022/09/23 16:28:00,
33,2037683508,우리통신네트워크,김만수,분석,260037090,86.0,87.798,88.329,-0.13420 (99.8658),13 10,2022/09/24 07:36:24,
34,1068801571,원테크놀로지 주식회사,강정수,분석,260054395,86.0,87.804,88.335,-0.12750 (99.8725),5 8,2022/09/20 23:31:41,
35,1298155066,일조텔레콤(주),김문섭,분석,260055430,86.0,87.804,88.335,-0.12710 (99.8729),9 14,2022/09/26 16:06:09,
36,1088182120,(주) 포스콤 에스아이,양병기,분석,260062145,86.2,87.807,88.338,-0.12450 (99.8755),9 10,2022/09/26 09:49:46,
37,2208626821,한성씨앤엔(주),한성,분석,260072500,86.2,87.81,88.341,-0.12050 (99.8795),7 15,2022/09/26 09:52:11,
38,1138694303,향원전자통신 주식회사,이진영,분석,260079190,86.2,87.813,88.343,-0.11791 (99.88209),6 3,2022/09/22 18:28:12,
39,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,260080740,86.2,87.813,88.344,-0.11731 (99.88269),15 9,2022/09/23 13:19:50,
40,1198600157,(주)제스엔지니어링,오인수,분석,260084960,86.4,87.815,88.345,-0.11567 (99.88433),4 1,2022/09/27 08:32:40,
41,1068180183,보람정보통신서비스(주),정승원,분석,260104800,86.4,87.822,88.352,-0.10799 (99.89201),13 10,2022/09/23 23:59:03,
42,1178152367,(주)브레인컨설팅,박수영,분석,260106320,86.4,87.823,88.353,-0.10740 (99.8926),15 3,2022/09/23 08:50:53,
43,1118129252,광원전설(주),김영선,분석,260126464,86.6,87.83,88.359,-0.09961 (99.90039),9 12,2022/09/27 09:46:05,
44,2118895916,주식회사 지오통신,김영송,분석,260127490,86.6,87.83,88.36,-0.09921 (99.90079),12 13,2022/09/26 15:28:44,
45,2048140753,(주)청효이씨이,이범석,분석,260135240,86.6,87.833,88.362,-0.09621 (99.90379),6 13,2022/09/23 14:46:44,
46,2158623647,시공전설(주),황호진,분석,260141642,86.8,87.835,88.365,-0.09373 (99.90627),6 11,2022/09/23 15:25:26,
47,2178125840,(주)에이디엠,정채옥,분석,260141960,86.8,87.836,88.365,-0.09361 (99.90639),5 4,2022/09/26 13:42:13,
48,1068641638,(주)매트릭스미디어,김진성,분석,260146793,86.8,87.837,88.366,-0.09174 (99.90826),15 14,2022/09/26 17:25:11,
49,2068184285,주식회사 진명파워택,이명규,분석,260148698,86.8,87.838,88.367,-0.09100 (99.909),3 14,2022/09/27 09:16:39,
50,1138629821,동문이엔티 주식회사,송요일,분석,260150230,86.8,87.839,88.368,-0.09040 (99.9096),10 8,2022/09/23 10:29:26,
51,2018162836,(주)선전력시스템,임철학,분석,260155945,86.8,87.841,88.369,-0.08819 (99.91181),6 13,2022/09/25 22:48:25,
52,2088115241,한애전자(주),최용경,분석,260158700,86.8,87.842,88.37,-0.08713 (99.91287),9 2,2022/09/26 09:02:42,
53,2078148017,(주)명신시스템,노근식,분석,260165980,86.8,87.844,88.373,-0.08431 (99.91569),5 14,2022/09/26 11:40:33,
54,1198178757,주식회사우신아이앤씨,이화세,분석,260168055,87.0,87.845,88.374,-0.08350 (99.9165),10 4,2022/09/23 14:05:34,
55,2158138510,신신이앤씨주식회사,하상청,분석,260180648,87.0,87.85,88.378,-0.07863 (99.92137),2 15,2022/09/26 09:44:29,
56,1058718276,에이원게이트 주식회사,이옥경,분석,260184000,87.0,87.851,88.379,-0.07733 (99.92267),5 4,2022/09/23 21:23:38,
57,1138640864,주식회사 지앤씨씨,정연진,분석,260185100,87.0,87.851,88.379,-0.07691 (99.92309),8 7,2022/09/26 13:42:22,
58,2128178492,주식회사 제이에치코리아,이주환,분석,260186650,87.0,87.852,88.38,-0.07631 (99.92369),13 14,2022/09/21 16:24:54,
59,1198611746,(주)지트인,김재환,분석,260192078,87.0,87.854,88.382,-0.07420 (99.9258),7 3,2022/09/26 11:16:18,
60,2098155983,주식회사 케이텍솔루션,임경택,분석,260193111,87.0,87.854,88.382,-0.07380 (99.9262),3 4,2022/09/26 18:18:57,
61,2208108546,경림전기(주),김인형,분석,260196730,87.2,87.855,88.383,-0.07240 (99.9276),15 8,2022/09/22 14:22:30,
62,1028132281,현대씨앤알 주식회사,김영수,분석,260207400,87.2,87.859,88.387,-0.06827 (99.93173),13 5,2022/09/20 11:37:11,
63,2158197601,주식회사 알파시큐넷,진승화,분석,260211460,87.2,87.861,88.388,-0.06670 (99.9333),1 15,2022/09/23 09:32:27,
64,1058178215,금성시큐리티(주),조성아,분석,260219072,87.2,87.863,88.391,-0.06375 (99.93625),2 5,2022/09/26 22:15:24,
65,1068674463,주식회사 리번드,임성일,분석,260227209,87.4,87.866,88.394,-0.06060 (99.9394),14 12,2022/09/23 09:29:17,
66,1428136631,주식회사 만사시스템,조호진,분석,260227460,87.4,87.866,88.394,-0.06051 (99.93949),13 8,2022/09/26 11:53:08,
67,2148792435,주식회사케이이씨디바이스,이종수,분석,260235730,87.4,87.869,88.397,-0.05731 (99.94269),4 6,2022/09/25 14:30:45,
68,1088167041,(주)가디엘,최혜심,분석,260239870,87.4,87.871,88.398,-0.05570 (99.9443),11 13,2022/09/26 15:54:25,
69,1078731896,(주)비시텍코리아,임헌욱,분석,260243220,87.4,87.872,88.399,-0.05441 (99.94559),7 10,2022/09/20 20:35:40,
70,2158689085,(주)에스지테크놀러지,손병학,분석,260244300,87.4,87.873,88.4,-0.05399 (99.94601),10 11,2022/09/20 10:17:09,
71,2048620126,(주)상부사종합건설,이상만,분석,260260863,87.6,87.878,88.405,-0.04758 (99.95242),13 14,2022/09/27 08:28:35,
72,4208700205,주식회사 가은씨앤에스,양미영,분석,260263630,87.6,87.879,88.406,-0.04651 (99.95349),4 11,2022/09/26 15:09:44,
73,1098611773,주식회사상현엔지니어링,이재권,분석,260266470,87.6,87.881,88.407,-0.04541 (99.95459),13 14,2022/09/26 08:42:41,
74,4208600611,주식회사 클라모스,김용택,분석,260270348,87.6,87.882,88.408,-0.04390 (99.9561),14 15,2022/09/21 10:58:55,
75,2098134713,키엔컴 주식회사,최성덕,분석,260284290,87.8,87.887,88.413,-0.03851 (99.96149),3 8,2022/09/26 10:29:58,
76,1358131171,(주)금성전기통신공사,김윤환,분석,260296950,87.8,87.892,88.417,-0.03361 (99.96639),2 1,2022/09/23 10:18:19,
77,1128141680,주식회사엠케이씨티,장재철,분석,260297471,87.8,87.892,88.418,-0.03340 (99.9666),1 12,2022/09/27 08:20:23,
78,2178127061,주식회사 칸씨앤에스,민영욱,분석,260299270,87.8,87.892,88.418,-0.03271 (99.96729),1 3,2022/09/27 09:14:20,
79,1148642486,주식회사 큐브정보통신,유봉수,분석,260305220,88.0,87.895,88.42,-0.03040 (99.9696),3 13,2022/09/22 11:10:14,
80,4108633207,(유)대원엔지니어링,박윤규,분석,260305540,88.0,87.895,88.42,-0.03028 (99.96972),10 9,2022/09/26 10:10:04,
81,1098643839,주식회사 케이비정보통신,지인현,분석,260305994,88.0,87.895,88.42,-0.03011 (99.96989),1 10,2022/09/26 11:23:06,
82,1198617662,주식회사 엠토스솔루션스,김관종,분석,260318395,88.0,87.899,88.425,-0.02530 (99.9747),1 2,2022/09/21 18:11:10,
83,1068660843,세중물산 주식회사,김용욱,분석,260318522,88.0,87.899,88.425,-0.02526 (99.97474),13 10,2022/09/23 10:19:15,
84,2148687288,(주)포어링크,송기봉,분석,260318650,88.0,87.899,88.425,-0.02521 (99.97479),15 1,2022/09/23 14:13:59,
85,2198125754,알티엘산업 주식회사,이근태,분석,260319780,88.0,87.9,88.425,-0.02477 (99.97523),3 4,2022/09/27 01:31:51,
86,2158686429,주식회사 비엔솔루트,김진형,분석,260332086,88.0,87.904,88.429,-0.02000 (99.98),7 5,2022/09/26 09:03:55,
87,3188601020,주식회사 프레이,조성준,분석,260339103,88.2,87.907,88.432,-0.01729 (99.98271),13 7,2022/09/20 10:29:19,
88,2298109203,(주)테스콤엔지니어링,박영복,분석,260345200,88.2,87.909,88.434,-0.01493 (99.98507),7 13,2022/09/22 16:10:15,
89,1358188617,주식회사 지에프씨코리아,안병모,분석,260348230,88.2,87.91,88.435,-0.01375 (99.98625),8 6,2022/09/26 21:24:18,
90,2208604531,주식회사 월드린시스템즈,류준열,분석,260350500,88.2,87.911,88.436,-0.01288 (99.98712),12 1,2022/09/27 09:16:26,
91,1098150581,주식회사 우진파워텍,한용일,분석,260362820,88.4,87.915,88.44,-0.00811 (99.99189),8 12,2022/09/23 09:35:34,
92,1048159651,(주)성우음향정보통신,송민자,분석,260363083,88.4,87.915,88.44,-0.00800 (99.992),1 8,2022/09/27 08:39:53,
93,2148626637,(주)아이엔지시스템,김정화,분석,260372500,88.4,87.919,88.443,-0.00436 (99.99564),11 3,2022/09/26 09:18:20,
94,1018195473,건영정보통신(주),이병옥,분석,260372950,88.4,87.919,88.443,-0.00418 (99.99582),15 11,2022/09/25 17:40:56,
95,1048140865,다이아몬드전자(주),이건,분석,260373740,88.4,87.919,88.443,-0.00388 (99.99612),13 11,2022/09/23 11:08:53,
96,2118691240,거성일렉콤(주),박성래,분석,260375999,88.4,87.92,88.444,-0.00300 (99.997),2 13,2022/09/26 09:50:16,
97,7288700415,주식회사 티엑스텍,박영기,분석,260380655,88.4,87.922,88.446,-0.00120 (99.9988),9 2,2022/09/27 01:11:59,
98,2128196942,동진이앤씨(주),민진식,분석,260385400,88.4,87.923,88.447,0.00063 (100.00063),12 14,2022/09/26 18:43:23,
99,1138183325,주식회사금강전력,오영선,분석,260389940,88.6,87.925,88.449,0.00239 (100.00239),12 13,2022/09/20 12:25:33,
100,2038158134,(주)두전네트,손광현,분석,260390142,88.6,87.925,88.449,0.00247 (100.00247),15 8,2022/09/26 10:11:37,
101,2048626080,주식회사 엘제이이엔지,임성희,분석,260394150,88.6,87.927,88.45,0.00402 (100.00402),1 6,2022/09/22 21:50:21,
102,2128153400,일렉파워주식회사,김성호,분석,260396076,88.6,87.927,88.451,0.00477 (100.00477),4 14,2022/09/26 17:30:16,
103,2068165221,유니슨전기(주),유창진,분석,260403123,88.6,87.93,88.453,0.00750 (100.0075),10 8,2022/09/20 10:27:48,
104,1408177811,주식회사 네오비젼,유정식,분석,260403890,88.6,87.93,88.454,0.00779 (100.00779),8 10,2022/09/27 09:52:56,
105,8348600218,주식회사 코리아통신,강우용,분석,260410096,88.6,87.932,88.456,0.01020 (100.0102),9 3,2022/09/24 19:17:23,
106,2188117964,(주)투윈스컴,박성하,분석,260425079,88.8,87.938,88.461,0.01600 (100.016),7 14,2022/09/26 07:16:18,
107,1078677070,씨지에스아이티(주),최규식,분석,260429374,88.8,87.939,88.462,0.01766 (100.01766),15 3,2022/09/26 19:06:04,
108,1068198683,주식회사 포인트정보,김종필,분석,260458660,89.0,87.95,88.472,0.02900 (100.029),2 11,2022/09/27 08:39:03,
109,1068681756,주식회사 융창,이재진,분석,260459500,89.0,87.95,88.473,0.02932 (100.02932),6 4,2022/09/26 09:19:28,
110,1198635243,(주)다룸정보기술,이혜경,분석,260460980,89.0,87.951,88.473,0.02989 (100.02989),9 11,2022/09/26 18:47:54,
111,2188114856,서교정보통신(주),김기설,분석,260463900,89.0,87.952,88.474,0.03102 (100.03102),7 11,2022/09/24 14:27:40,
112,1138613391,주식회사 지에스씨앤씨,석덕림,분석,260473490,89.2,87.955,88.477,0.03474 (100.03474),3 4,2022/09/23 15:16:48,
113,2208180951,엘지정보기술(주),엄태원,분석,260476225,89.2,87.956,88.478,0.03580 (100.0358),14 8,2022/09/23 18:12:38,
114,1128701225,주식회사 블루인텔리전스,조축호,분석,260479582,89.2,87.957,88.479,0.03709 (100.03709),10 4,2022/09/23 14:30:55,
