순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
13,1068641638,(주)매트릭스미디어,김진성,분석,235249087,87.0,87.846,87.39,-1.19774 (98.80226),7 3,2022/12/09 17:02:17,
14,2208719934,주식회사 지제이전기통신,김진수,분석,235275393,87.2,87.857,87.4,-1.18661 (98.81339),15 14,2022/12/09 16:40:51,
15,5278600284,주식회사 수앤씨,이종수,분석,235275629,87.2,87.857,87.4,-1.18651 (98.81349),2 3,2022/12/09 10:02:01,
16,6458700672,주식회사 비앤아이테크,김혜용,분석,235285078,87.2,87.861,87.403,-1.18250 (98.8175),1 5,2022/12/08 17:45:36,
17,1288196628,코마정보통신(주),이경수,분석,235302080,87.4,87.867,87.41,-1.17531 (98.82469),1 15,2022/12/08 10:16:05,
18,1138615856,(주)서원티에스,김안수,분석,235307044,87.4,87.869,87.412,-1.17321 (98.82679),14 15,2022/12/12 01:32:22,
19,1168173694,(주)지엠에스인터내셔날,김형준,분석,235315311,87.4,87.873,87.415,-1.16971 (98.83029),13 9,2022/12/09 10:13:37,
20,2448601409,주식회사 지투넥스,김용태,분석,235340113,87.6,87.882,87.424,-1.15920 (98.8408),7 2,2022/12/11 23:52:50,
21,2068125141,주식회사 스테이지넷,임영규,분석,235348380,87.8,87.886,87.427,-1.15570 (98.8443),5 10,2022/12/08 11:20:10,
22,2208680918,(주)엠디엠알,이재원,분석,235367749,87.8,87.894,87.434,-1.14750 (98.8525),8 15,2022/12/11 18:24:10,
23,1138658592,위너시스텍 주식회사,조용걸,분석,235416100,88.2,87.913,87.452,-1.12703 (98.87297),6 10,2022/12/09 18:47:30,
24,1198125041,옥성정보통신(주),황석,분석,235425380,88.4,87.917,87.455,-1.12311 (98.87689),3 15,2022/12/08 10:04:03,
25,1108172440,주식회사 다보파워코리아,강희철,분석,235443570,88.4,87.924,87.462,-1.11540 (98.8846),3 10,2022/12/09 17:42:18,
26,1098166803,(주)아이앤씨파트너스,곽준철,분석,235459159,88.6,87.93,87.468,-1.10881 (98.89119),5 3,2022/12/09 09:46:44,
27,1068622913,석보이엔지주식회사,박진훈,분석,235464592,88.6,87.932,87.47,-1.10650 (98.8935),15 7,2022/12/12 09:00:44,
28,2208132347,(주)태양기술개발,안규철,분석,235474337,88.8,87.936,87.474,-1.10238 (98.89762),2 12,2022/12/09 07:43:38,
29,1058622531,건웅신호산전(주),박정현,분석,235474360,88.8,87.936,87.474,-1.10237 (98.89763),12 10,2022/12/09 10:52:46,
30,2018634956,주식회사 신성전자통신,전용한,분석,235483016,88.8,87.94,87.477,-1.09870 (98.9013),13 1,2022/12/09 18:24:19,
31,1138135425,(주)뉴넷팝,이경택,분석,235484905,88.8,87.94,87.478,-1.09791 (98.90209),11 12,2022/12/09 08:24:45,
32,2021295047,협진전기통신공사,최종운,분석,235501250,89.0,87.947,87.484,-1.09099 (98.90901),2 15,2022/12/12 00:55:02,
33,2148860959,(주)가온글로벌,최병억,분석,235505219,89.0,87.948,87.485,-1.08930 (98.9107),8 4,2022/12/08 10:08:53,
34,1148726111,티비엠테크주식회사,김치연,분석,235506600,89.0,87.949,87.486,-1.08872 (98.91128),4 5,2022/12/09 00:20:44,
35,2108130492,명신정보통신(주),서철,분석,235536665,89.2,87.961,87.497,-1.07599 (98.92401),12 2,2022/12/09 17:16:49,
36,2290162579,우성전기통신,박노선,분석,235543248,89.2,87.964,87.499,-1.07320 (98.9268),6 4,2022/12/08 18:16:44,
37,1178119238,주식회사 동양네트워크,김종렬,분석,235556710,89.4,87.969,87.504,-1.06751 (98.93249),10 13,2022/12/08 17:02:42,
38,2148823314,화인정보기술주식회사,이명우,분석,235559073,89.4,87.97,87.505,-1.06651 (98.93349),15 13,2022/12/08 14:41:25,
39,6838602199,주식회사 더시스,이남복,분석,235569230,89.4,87.974,87.509,-1.06221 (98.93779),4 5,2022/12/09 16:53:02,
40,1048157783,(주)서울정보컴,고응준,분석,235576080,89.6,87.977,87.511,-1.05930 (98.9407),10 12,2022/12/09 12:08:54,
41,2298121250,(주)동곡기정,이주언,분석,235582930,89.6,87.979,87.514,-1.05640 (98.9436),8 9,2022/12/08 11:36:39,
42,2118193336,(주)국제비엠에스,윤도선,분석,235594030,89.6,87.984,87.518,-1.05171 (98.94829),6 3,2022/12/09 09:30:05,
43,5868701163,주식회사 하이텍에이브이,김라영,분석,235601590,89.8,87.987,87.521,-1.04850 (98.9515),3 14,2022/12/09 09:24:28,
44,4088168391,금상디엔씨주식회사,박길중,분석,235609857,89.8,87.99,87.524,-1.04501 (98.95499),7 15,2022/12/09 07:45:48,
45,1050296111,중앙전자통신,김용수,분석,235623321,90.0,87.996,87.529,-1.03930 (98.9607),8 5,2022/12/09 13:16:32,
46,1098197140,(주)코맥스시큐리티,김종정,분석,235637020,90.0,88.001,87.534,-1.03351 (98.96649),7 15,2022/12/12 09:52:57,
47,4208700205,주식회사 가은씨앤에스,양미영,분석,235637490,90.0,88.001,87.534,-1.03331 (98.96669),10 12,2022/12/09 09:13:22,
48,6188134896,주식회사 동신정보통신,임춘섭,분석,235641510,90.0,88.003,87.536,-1.03160 (98.9684),13 10,2022/12/09 08:46:52,
49,1188117437,탑인더스트리(주),이정임,분석,235646941,89.8,88.005,87.538,-1.02931 (98.97069),5 6,2022/12/09 09:23:10,
50,2098122745,새결정보통신(주),고성진,분석,235649303,89.8,88.006,87.539,-1.02831 (98.97169),13 1,2022/12/09 10:21:44,
51,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,235650990,89.8,88.007,87.539,-1.02759 (98.97241),3 10,2022/12/08 18:27:06,
52,5878600398,주식회사 엑사엔시스,김준용,분석,235658043,89.8,88.009,87.542,-1.02460 (98.9754),6 9,2022/12/09 07:46:59,
53,2148805112,주식회사 지큐시스템즈,구자옥,분석,235681663,89.6,88.019,87.551,-1.01460 (98.9854),8 6,2022/12/09 02:37:02,
54,1198164802,주식회사 비아이넷,김동균,분석,235685678,89.6,88.021,87.552,-1.01291 (98.98709),13 15,2022/12/08 10:06:58,
55,2148724941,한빛시스템주식회사,윤명호,분석,235702685,89.4,88.027,87.558,-1.00571 (98.99429),2 9,2022/12/09 15:52:13,
56,1098185343,주식회사 오티에스씨,이승환,분석,235726778,89.2,88.037,87.567,-0.99550 (99.0045),6 11,2022/12/12 09:39:02,
57,1148678591,주식회사엠아이솔텍,최윤정,분석,235739900,89.2,88.042,87.572,-0.98995 (99.01005),13 11,2022/12/08 10:32:23,
58,1138611622,(주)이담에스티,최명순,분석,235752740,89.0,88.047,87.577,-0.98451 (99.01549),8 1,2022/12/12 08:01:39,
59,1138170266,(주)리빙콘트롤,염규재,분석,235777325,88.8,88.057,87.586,-0.97411 (99.02589),14 2,2022/12/08 10:05:45,
60,2148792435,주식회사케이이씨디바이스,이종수,분석,235789130,88.8,88.062,87.591,-0.96911 (99.03089),10 2,2022/12/08 10:14:33,
61,2108168358,주식회사 영호전기통신,조소연,분석,235793151,88.8,88.063,87.592,-0.96740 (99.0326),12 1,2022/12/09 10:19:47,
62,2118668579,(주)아이정보기술,이훈희,분석,235794568,88.8,88.064,87.593,-0.96681 (99.03319),13 14,2022/12/12 09:33:57,
63,1120180788,대성미디어,김상봉,분석,235802363,88.6,88.067,87.596,-0.96350 (99.0365),8 14,2022/12/09 11:30:38,
64,1088179663,주식회사 시큐뱅크,심재춘,분석,235810630,88.6,88.07,87.599,-0.96000 (99.04),10 7,2022/12/08 11:16:40,
65,2158691790,에이브이에스텍(주),박주영,분석,235811810,88.6,88.071,87.599,-0.95951 (99.04049),9 10,2022/12/09 13:21:55,
66,1208742606,주식회사 테눅스,전석순,분석,235814410,88.6,88.072,87.6,-0.95840 (99.0416),1 10,2022/12/08 10:56:08,
67,2118774990,(주)제이에프텍,김중규,분석,235836370,88.4,88.081,87.608,-0.94911 (99.05089),5 4,2022/12/08 17:04:39,
68,1098655451,주식회사 투비,차인성,분석,235841500,88.4,88.083,87.61,-0.94694 (99.05306),6 5,2022/12/12 09:35:03,
69,2048174554,주식회사 창흥텔레콤,진경미,분석,235844900,88.4,88.084,87.611,-0.94550 (99.0545),5 2,2022/12/08 10:20:09,
70,8908701311,(주)에이디넷,주종명,분석,235863777,88.2,88.092,87.618,-0.93750 (99.0625),4 5,2022/12/09 16:54:41,
71,1168161465,(주)솔루텍시스템,이인명,분석,235865419,88.2,88.092,87.619,-0.93681 (99.06319),12 6,2022/12/08 15:28:21,
72,2208709343,유텔레콤주식회사,한상미,분석,235874170,88.0,88.096,87.622,-0.93310 (99.0669),1 4,2022/12/08 11:04:30,
73,2168115295,(주)로보티어,변명현,분석,235878900,88.0,88.098,87.624,-0.93110 (99.0689),12 2,2022/12/08 14:53:23,
74,2048197877,주식회사 그린주의,김현미,분석,235884996,88.0,88.1,87.626,-0.92852 (99.07148),1 4,2022/12/12 08:01:25,
75,2158138830,주식회사와이드이엔씨,최주섭,분석,235902100,87.8,88.107,87.633,-0.92128 (99.07872),2 15,2022/12/12 08:12:12,
76,1018642326,한우이앤에스(주),변준석,분석,235902277,87.8,88.107,87.633,-0.92120 (99.0788),11 9,2022/12/09 15:36:27,
77,1238175875,주식회사 휴톤,김영상,분석,235909128,87.8,88.11,87.635,-0.91830 (99.0817),14 10,2022/12/09 09:14:19,
78,1148611926,(주)동진이앤티,김미화,분석,235913930,87.8,88.112,87.637,-0.91627 (99.08373),1 14,2022/12/12 07:22:16,
79,2038164674,주식회사 컴버스테크,이돈원,분석,235917770,87.8,88.113,87.638,-0.91465 (99.08535),3 13,2022/12/10 21:19:49,
80,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,235917900,87.8,88.113,87.638,-0.91459 (99.08541),8 5,2022/12/09 09:39:16,
81,7598100611,에스트랜스포트 주식회사,조광진,분석,235929910,87.6,88.118,87.643,-0.90951 (99.09049),10 9,2022/12/08 10:23:23,
82,1078167709,온세텔레콤(주),박준학,분석,235938600,87.6,88.122,87.646,-0.90583 (99.09417),3 5,2022/12/09 09:11:57,
83,2198125754,알티엘산업 주식회사,이근태,분석,235947180,87.4,88.125,87.649,-0.90219 (99.09781),13 11,2022/12/12 01:28:46,
84,5518600929,주식회사마글론이에프씨,김광석,분석,235953980,87.4,88.128,87.652,-0.89932 (99.10068),15 7,2022/12/12 09:04:12,
85,1098611773,주식회사상현엔지니어링,이재권,분석,235954240,87.4,88.128,87.652,-0.89921 (99.10079),2 10,2022/12/09 14:29:48,
86,2138198870,주식회사 근우,김재진,분석,235962288,87.4,88.131,87.655,-0.89580 (99.1042),10 4,2022/12/09 14:53:03,
87,1098155422,창공정보통신 주식회사,김배명,분석,235977150,87.2,88.137,87.66,-0.88951 (99.11049),13 3,2022/12/08 10:13:44,
88,4658702093,주식회사 나지정보통신,엄혜선,분석,235981877,87.2,88.139,87.662,-0.88751 (99.11249),9 8,2022/12/11 17:18:39,
89,1058153698,진우산전(주),정진태,분석,235982587,87.2,88.139,87.662,-0.88720 (99.1128),7 2,2022/12/09 18:14:40,
90,1018151140,(주)사운드솔루션,이홍,분석,235996490,87.0,88.145,87.668,-0.88132 (99.11868),11 2,2022/12/08 11:11:22,
91,2118771649,주식회사 월드멀티넷,박영희,분석,236004785,87.0,88.148,87.671,-0.87781 (99.12219),10 1,2022/12/09 13:56:53,
92,2018179526,중앙케이블네트워크(주),노상우,분석,236010930,87.0,88.15,87.673,-0.87521 (99.12479),15 9,2022/12/09 10:09:07,
93,1088179135,주왕전기통신(주),권이길,분석,236014710,87.0,88.152,87.674,-0.87360 (99.1264),5 12,2022/12/09 10:16:15,
94,2140562973,대산정보통신공사,오도균,분석,236036670,86.8,88.161,87.683,-0.86431 (99.13569),3 4,2022/12/12 02:35:57,
95,8418600934,주식회사 디토시스,이민용,분석,236055570,86.6,88.168,87.69,-0.85631 (99.14369),13 11,2022/12/08 16:00:14,
96,1298137942,주식회사 자이온티앤에스,예용기,분석,236056754,86.6,88.169,87.69,-0.85580 (99.1442),3 5,2022/12/09 09:53:31,
97,1078805018,주식회사 지엔아이테크,박우정,분석,236058340,86.6,88.169,87.691,-0.85513 (99.14487),6 15,2022/12/09 11:38:23,
98,1138188878,주식회사 신영이엔티,이찬세,분석,236060030,86.6,88.17,87.691,-0.85442 (99.14558),10 3,2022/12/09 11:22:22,
99,1088607693,(주)가온데이터,이기원,분석,236073524,86.4,88.175,87.696,-0.84871 (99.15129),2 12,2022/12/09 08:30:06,
100,2148626637,(주)아이엔지시스템,김정화,분석,236077500,86.4,88.177,87.698,-0.84702 (99.15298),8 2,2022/12/09 18:03:07,
101,1208635791,주식회사 피엔에이링크,박윤철,분석,236094980,86.4,88.184,87.704,-0.83962 (99.16038),11 3,2022/12/12 09:41:58,
102,2628802128,주식회사 성우일렉콤,최종국,분석,236103080,86.2,88.187,87.707,-0.83619 (99.16381),5 2,2022/12/09 11:04:09,
103,2148132740,(주)융시스템,박진기,분석,236104470,86.2,88.188,87.708,-0.83560 (99.1644),13 10,2022/12/09 17:26:09,
104,2068611905,(주)한포넷,이현우,분석,236109799,86.2,88.19,87.71,-0.83335 (99.16665),6 11,2022/12/09 08:57:02,
105,1048610901,이룸유비쿼터스주식회사,김광수,분석,236120765,86.2,88.194,87.714,-0.82871 (99.17129),14 2,2022/12/09 13:26:34,
106,2558600773,주식회사 대건전력,박미영,분석,236121238,86.2,88.194,87.714,-0.82850 (99.1715),15 12,2022/12/09 16:40:50,
107,1208105711,주식회사 삼진일렉스,김성관,분석,236132900,86.0,88.199,87.718,-0.82357 (99.17643),5 11,2022/12/10 13:52:30,
108,3058138619,(주)사이버텔브릿지,남백산,분석,236134643,86.0,88.2,87.719,-0.82283 (99.17717),5 8,2022/12/08 10:07:05,
109,1148642486,주식회사 큐브정보통신,유봉수,분석,236142730,86.0,88.203,87.722,-0.81941 (99.18059),6 14,2022/12/08 13:30:21,
110,2068188409,주식회사 넥스파시스템,손주섭,분석,236157141,85.8,88.209,87.727,-0.81330 (99.1867),7 3,2022/12/09 09:22:02,
111,1058649262,주식회사 노하우전기통신,임창배,분석,236166350,85.8,88.212,87.731,-0.80941 (99.19059),6 7,2022/12/08 10:34:42,
112,1058628520,주식회사 파크로,최윤영,분석,236170840,85.8,88.214,87.732,-0.80751 (99.19249),15 12,2022/12/09 09:16:24,
113,4178600013,블랙썬 주식회사,이희부,분석,236182420,85.6,88.219,87.737,-0.80260 (99.1974),6 9,2022/12/09 10:17:35,
114,1108185552,한양이이씨 주식회사,문주환,분석,236185000,85.6,88.22,87.738,-0.80151 (99.19849),10 1,2022/12/09 15:51:54,
115,1048198009,대신네트웍스주식회사,김태응,분석,236190680,85.6,88.222,87.74,-0.79911 (99.20089),2 14,2022/12/12 09:56:13,
116,1198618088,주식회사 하이넷 네트웍스,김동순,분석,236213590,85.4,88.231,87.748,-0.78941 (99.21059),8 15,2022/12/09 11:13:47,
117,1018197466,주식회사콤위즈,정윤권,분석,236222810,85.2,88.235,87.752,-0.78550 (99.2145),12 11,2022/12/09 15:06:35,
118,1078756640,주식회사 링크씨앤아이,김대훈,분석,236232725,85.2,88.239,87.755,-0.78131 (99.21869),2 4,2022/12/09 15:19:05,
119,1088159691,(주)다우텔레콤,이영순,분석,236242410,85.2,88.243,87.759,-0.77720 (99.2228),5 14,2022/12/11 20:54:45,
120,1138193726,(주)성진에스에스,강신범,분석,236264377,85.0,88.252,87.767,-0.76790 (99.2321),15 13,2022/12/09 13:23:10,
121,2308103607,주식회사 디케이앤트,양동국,분석,236269638,85.0,88.254,87.769,-0.76568 (99.23432),1 7,2022/12/09 11:00:47,
122,1078658471,우암정보통신 주식회사,김정훈,분석,236270750,85.0,88.254,87.77,-0.76521 (99.23479),13 11,2022/12/09 09:54:50,
123,1188109975,(주)부광네트워크,박경진,분석,236272180,85.0,88.255,87.77,-0.76460 (99.2354),7 15,2022/12/08 12:46:46,
124,1018151121,주식회사 경원전력,최경택,분석,236272965,85.0,88.255,87.77,-0.76427 (99.23573),4 1,2022/12/09 17:03:54,
125,2108165652,키코아이비에스주식회사,이형철,분석,236273415,85.0,88.255,87.771,-0.76408 (99.23592),13 14,2022/12/10 13:15:25,
126,2188117964,(주)투윈스컴,박성하,분석,236273590,85.0,88.255,87.771,-0.76400 (99.236),14 4,2022/12/09 09:52:43,
127,1408169475,주식회사 제이앤제이파워스,박재옥,분석,236288900,85.0,88.261,87.776,-0.75752 (99.24248),8 15,2022/12/12 09:16:31,
128,1208166080,(주)기산텔레콤,박병기,분석,236295600,85.0,88.264,87.779,-0.75469 (99.24531),1 7,2022/12/09 09:49:16,
129,2188109765,(주)웨이브컴,채인석,분석,236300750,85.0,88.266,87.781,-0.75251 (99.24749),15 14,2022/12/08 15:04:23,
130,1108190808,노드정보기술(주),정상권,분석,236310436,85.0,88.27,87.784,-0.74841 (99.25159),13 7,2022/12/12 04:55:40,
131,2198106704,유복전기(주),유정식,분석,236321999,85.0,88.275,87.789,-0.74351 (99.25649),9 13,2022/12/09 14:22:36,
132,1148135087,장한전산(주),이상철,분석,236325081,85.0,88.276,87.79,-0.74220 (99.2578),3 12,2022/12/09 15:46:24,
133,3578800544,디와이아이앤씨주식회사,주인웅,분석,236332160,85.0,88.279,87.792,-0.73921 (99.26079),7 5,2022/12/08 19:00:29,
134,1858801633,삼보종합이앤씨주식회사,공갑배,분석,236337990,85.0,88.281,87.794,-0.73674 (99.26326),6 10,2022/12/09 16:26:08,
135,1198137042,(주)진명연합전설,엄재준,분석,236343742,85.0,88.283,87.797,-0.73430 (99.2657),6 2,2022/12/12 09:43:28,
136,1068178635,(주)지아이테크놀러지,홍영우,분석,236356020,85.0,88.288,87.801,-0.72911 (99.27089),8 11,2022/12/08 10:26:39,
137,2158768281,태일정보시스템(주),이미자,분석,236357440,85.0,88.289,87.802,-0.72851 (99.27149),11 2,2022/12/08 17:38:16,
138,2208727337,주식회사주니파워네트웍스,노병준,분석,236364000,85.0,88.291,87.804,-0.72573 (99.27427),7 1,2022/12/08 11:27:07,
139,1098153915,하비넷정보통신(주),이종훈,분석,236369690,85.0,88.294,87.806,-0.72332 (99.27668),4 8,2022/12/09 15:23:22,
140,2068650742,한선씨앤씨 주식회사,장홍식,분석,236377337,85.0,88.297,87.809,-0.72008 (99.27992),14 8,2022/12/08 10:09:35,
141,2021680862,삼기정보통신,김수봉,분석,236379900,85.0,88.298,87.81,-0.71900 (99.281),3 14,2022/12/09 00:01:49,
142,1118114477,주식회사 대흥데이타통신,박상영,분석,236381062,85.0,88.298,87.81,-0.71850 (99.2815),12 14,2022/12/08 15:00:34,
143,1098610416,(주)네시비스,이은섭,분석,236384600,85.0,88.3,87.812,-0.71701 (99.28299),15 4,2022/12/09 09:47:37,
144,5338700141,주식회사 인프라엔이,정우진,분석,236384604,85.0,88.3,87.812,-0.71701 (99.28299),13 2,2022/12/09 09:12:52,
145,2148180640,(주)남인정보통신,김남호,분석,236388385,85.0,88.301,87.813,-0.71540 (99.2846),4 7,2022/12/08 12:13:31,
146,1170233690,화진정보통신,김병철,분석,236388857,85.0,88.301,87.813,-0.71520 (99.2848),12 11,2022/12/09 14:52:24,
147,1028135124,현대에이치디에스(주),고해룡,분석,236402550,85.0,88.307,87.818,-0.70941 (99.29059),12 9,2022/12/09 09:44:46,
148,1068638093,(주)엘케이시스코,이기일,분석,236402720,85.0,88.307,87.819,-0.70934 (99.29066),6 8,2022/12/12 09:35:04,
149,1058178229,아마노코리아(주),전명진,분석,236406090,85.0,88.308,87.82,-0.70791 (99.29209),1 6,2022/12/08 10:03:56,
150,1138629821,동문이엔티 주식회사,송요일,분석,236414360,85.0,88.312,87.823,-0.70441 (99.29559),11 1,2022/12/09 14:00:54,
151,1198635243,(주)다룸정보기술,이혜경,분석,236418850,85.0,88.313,87.825,-0.70251 (99.29749),13 10,2022/12/11 17:17:39,
152,1188111020,주식회사 한영씨앤이,박대서,분석,236426170,85.0,88.316,87.827,-0.69941 (99.30059),3 14,2022/12/12 09:04:56,
153,2338109798,구스텍 주식회사,고중구,분석,236443180,85.0,88.323,87.834,-0.69221 (99.30779),12 13,2022/12/08 19:51:39,
154,1198141207,(주)텍센,권유찬,분석,236444600,85.0,88.324,87.834,-0.69160 (99.3084),5 7,2022/12/12 09:39:05,
155,2148847295,티에스퓨처 주식회사,김명성,분석,236450030,85.0,88.326,87.836,-0.68931 (99.31069),2 3,2022/12/09 19:05:15,
156,2108160017,(주)누리온정보통신,박종수,분석,236463780,85.0,88.331,87.841,-0.68348 (99.31652),9 2,2022/12/09 08:56:32,
157,3188600619,주식회사 태정이앤아이,정태용,분석,236465858,85.0,88.332,87.842,-0.68261 (99.31739),11 2,2022/12/11 06:44:50,
158,7288700415,주식회사 티엑스텍,박영기,분석,236469422,85.0,88.334,87.843,-0.68110 (99.3189),8 3,2022/12/11 07:22:25,
159,1148633857,에스엠이엔지(주),이관휴,분석,236469899,85.0,88.334,87.844,-0.68089 (99.31911),3 8,2022/12/09 09:09:50,
160,2098134713,키엔컴 주식회사,최성덕,분석,236473410,85.0,88.335,87.845,-0.67941 (99.32059),15 8,2022/12/08 13:08:29,
161,1108174749,유프로시스(주),김종본,분석,236485581,85.0,88.34,87.849,-0.67426 (99.32574),12 11,2022/12/08 11:05:58,
162,2158687767,(주)에스앤디비즈,정성호,분석,236488000,85.0,88.341,87.85,-0.67323 (99.32677),12 5,2022/12/08 19:08:33,
163,2298139274,(주)영풍전력설비,심문수,분석,236491980,85.0,88.343,87.852,-0.67155 (99.32845),12 6,2022/12/09 10:05:42,
164,1068180878,주식회사 신보,정재문,분석,236494850,85.0,88.344,87.853,-0.67033 (99.32967),3 14,2022/12/12 08:57:32,
165,7128701175,주식회사 미미엔지니어링,김진희,분석,236504361,85.0,88.347,87.856,-0.66630 (99.3337),7 14,2022/12/08 15:58:51,
166,1208782160,에스엔에스이서비스주식회사,정경식,분석,236504760,85.0,88.348,87.856,-0.66614 (99.33386),15 2,2022/12/12 09:42:15,
167,2068182837,경안이엔지(주),금동중,분석,236504920,85.0,88.348,87.857,-0.66607 (99.33393),11 9,2022/12/09 16:49:02,
168,8018600805,세인트로그 주식회사,김세연,분석,236505542,85.0,88.348,87.857,-0.66580 (99.3342),12 6,2022/12/08 11:38:32,
169,2148134127,(주)대경텔레콤,오병도,분석,236505780,85.0,88.348,87.857,-0.66570 (99.3343),5 3,2022/12/09 09:25:59,
170,1058693453,주식회사태융정보통신,문성준,분석,236505801,85.0,88.348,87.857,-0.66569 (99.33431),7 4,2022/12/12 04:01:29,
171,1068619761,(주) 한걸음정보통신,정진원,분석,236508493,85.0,88.349,87.858,-0.66455 (99.33545),11 14,2022/12/08 13:57:20,
172,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,236510501,85.0,88.35,87.859,-0.66370 (99.3363),4 13,2022/12/09 09:31:51,
173,1058748784,(주)에스알시스템,김수정,분석,236511680,85.0,88.35,87.859,-0.66321 (99.33679),12 11,2022/12/09 08:08:11,
174,1108140593,(주)대건이엔씨,이황희,분석,236520980,85.0,88.354,87.862,-0.65927 (99.34073),14 13,2022/12/11 18:46:13,
175,2158197106,주식회사통해,전용일,분석,236527957,85.0,88.357,87.865,-0.65631 (99.34369),8 1,2022/12/12 09:26:20,
176,2108149521,주식회사 구일일무인경비시스템,박종철,분석,236531000,85.0,88.358,87.866,-0.65503 (99.34497),7 3,2022/12/09 13:46:31,
177,1108175433,승림이앤씨(주),서영식,분석,236532450,85.0,88.359,87.867,-0.65441 (99.34559),4 10,2022/12/09 16:42:55,
178,1058714080,(주) 한일이앤에스,박완교,분석,236532822,85.0,88.359,87.867,-0.65425 (99.34575),10 7,2022/12/08 11:17:51,
179,6318800044,화인씨엔이 주식회사,김영심,분석,236535775,85.0,88.36,87.868,-0.65300 (99.347),3 11,2022/12/09 14:17:19,
180,2158690656,금성통신건설(주),윤영신,분석,236543590,85.0,88.363,87.871,-0.64970 (99.3503),8 11,2022/12/12 09:02:15,
181,3958800527,주식회사 에스에이치아이티,정태순,분석,236544510,85.0,88.364,87.871,-0.64931 (99.35069),15 2,2022/12/12 09:44:18,
182,1018138303,주식회사 비엘에스,안홍서,분석,236547585,85.0,88.365,87.872,-0.64800 (99.352),15 14,2022/12/12 08:38:33,
183,1058619564,주식회사 다상테크,김춘기,분석,236561660,85.0,88.37,87.878,-0.64205 (99.35795),11 5,2022/12/08 15:25:45,
184,1208137120,(주)지티일렉콘,고광열,분석,236561747,85.0,88.37,87.878,-0.64201 (99.35799),8 7,2022/12/12 01:33:38,
185,2118612681,(주)해우정보시스템,김병헌,분석,236563410,85.0,88.371,87.878,-0.64131 (99.35869),7 8,2022/12/09 14:04:47,
186,2128145574,콤시스(주),서경환,분석,236574280,85.0,88.375,87.882,-0.63670 (99.3633),3 9,2022/12/09 16:53:26,
187,1068609792,(주)아이티로그인,김태현,분석,236579354,85.0,88.377,87.884,-0.63455 (99.36545),9 1,2022/12/12 08:57:51,
188,1078212647,사단법인 한국장애인정치포럼,배영환,분석,236583400,85.0,88.379,87.886,-0.63284 (99.36716),7 6,2022/12/09 09:43:19,
189,1238128751,세종텔레콤 주식회사,유기윤,분석,236585140,85.0,88.38,87.886,-0.63211 (99.36789),12 11,2022/12/12 08:40:32,
190,2068617141,(주)텔코아,황민석,분석,236588220,85.0,88.381,87.887,-0.63080 (99.3692),12 15,2022/12/09 17:10:03,
191,2068601047,왕건전기 주식회사,한미라,분석,236594999,85.0,88.384,87.89,-0.62793 (99.37207),11 9,2022/12/12 09:09:56,
192,2018603701,소성정보기술 주식회사,김금남,분석,236597975,85.0,88.385,87.891,-0.62667 (99.37333),13 2,2022/12/12 08:45:46,
193,5088137937,(주)벨류데이터,이선미,분석,236599550,85.0,88.386,87.892,-0.62600 (99.374),12 7,2022/12/08 15:08:46,
