순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1148680379,주식회사 다경시스템  [최종낙찰],김대원,분석,207954900,85.0,87.753,87.671,-0.89915 (99.10085),11 2,2022/06/29 07:33:25,
2,2208626821,한성씨앤엔(주),한성,분석,207957500,85.0,87.754,87.672,-0.89790 (99.1021),7 3,2022/06/29 10:08:40,
3,1068609792,(주)아이티로그인,김태현,분석,207959992,85.2,87.755,87.673,-0.89671 (99.10329),3 15,2022/06/28 17:23:30,
4,1088179135,주왕전기통신(주),권이길,분석,207970100,85.2,87.76,87.677,-0.89185 (99.10815),3 12,2022/06/29 09:53:05,
5,2098153286,미르네트웍스 주식회사,백태종,분석,207972420,85.2,87.761,87.678,-0.89073 (99.10927),3 10,2022/06/29 08:17:48,
6,3958800527,주식회사 에스에이치아이티,정태순,분석,207975800,85.2,87.762,87.679,-0.88911 (99.11089),3 6,2022/06/29 10:09:46,
7,1018151140,(주)사운드솔루션,이홍,분석,207979490,85.2,87.764,87.681,-0.88734 (99.11266),9 5,2022/06/29 10:44:32,
8,8418600934,주식회사 디토시스,이민용,분석,207981640,85.4,87.765,87.682,-0.88630 (99.1137),15 11,2022/06/29 11:31:46,
9,3078146338,주식회사 하람이엔지,전유선,분석,207986200,85.4,87.767,87.684,-0.88411 (99.11589),6 2,2022/06/30 09:35:56,
10,1018639665,(주)한양인프라넷,김주호,분석,207993090,85.4,87.77,87.687,-0.88080 (99.1192),6 3,2022/06/28 10:06:36,
11,2198106704,유복전기(주),유정식,분석,207997252,85.4,87.772,87.688,-0.87880 (99.1212),13 10,2022/06/30 09:20:04,
12,1288141176,주식회사 와이씨스템,장영찬,분석,207998913,85.4,87.773,87.689,-0.87800 (99.122),13 12,2022/06/30 09:03:39,
13,2038164825,(주)스피드정보통신,선의석,분석,208008340,85.6,87.777,87.693,-0.87348 (99.12652),10 1,2022/06/29 07:01:28,
14,1108140593,(주)대건이엔씨,이황희,분석,208023790,85.6,87.784,87.7,-0.86605 (99.13395),12 8,2022/06/29 17:18:54,
15,1068147942,태양이엠씨(주),선오규,분석,208024330,85.6,87.784,87.7,-0.86579 (99.13421),14 6,2022/06/30 09:57:31,
16,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,208025345,85.8,87.785,87.7,-0.86531 (99.13469),15 3,2022/06/28 14:53:46,
17,8178800099,(주)대성오토텍,신미금,분석,208038200,85.8,87.791,87.706,-0.85913 (99.14087),5 10,2022/06/28 10:54:00,
18,1068619761,(주) 한걸음정보통신,정진원,분석,208041160,85.8,87.792,87.707,-0.85771 (99.14229),11 2,2022/06/28 15:22:19,
19,2068196840,주식회사 혜성이티에스,이상영,분석,208043660,85.8,87.793,87.708,-0.85651 (99.14349),12 5,2022/06/30 08:42:08,
