순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148705513,주식회사 케이이에스 전기공사  [최종낙찰],강성진,분석,96271981,87.746,88.314,0.64940 (100.6494),11 10,2022/08/09 11:27:19,
2,1068603240,태경이엘피 주식회사,김평석,분석,96273691,87.748,88.316,0.65118 (100.65118),8 9,2022/08/08 18:13:30,
3,1018663767,비케이전기통신 주식회사,유봉근,분석,96274280,87.748,88.316,0.65180 (100.6518),10 13,2022/08/09 15:16:07,
4,1198664224,포스텍네트웍스 주식회사,김권일,분석,96278585,87.752,88.32,0.65630 (100.6563),2 13,2022/08/08 10:11:11,
5,2140562973,대산정보통신공사,오도균,분석,96284991,87.758,88.326,0.66300 (100.663),14 7,2022/08/08 11:19:40,
6,1118101759,신원전설(주),심한섭,분석,96287480,87.76,88.329,0.66560 (100.6656),15 7,2022/08/09 09:29:07,
7,2048652666,주식회사 동연아이비에스,서동주,분석,96291010,87.764,88.332,0.66929 (100.66929),7 5,2022/08/09 08:54:59,
8,1088186937,(주)네오텔링크,박귀남,분석,96292928,87.765,88.334,0.67129 (100.67129),3 12,2022/08/09 11:26:36,
9,4908801461,주식회사 긱스퍼,이정아,분석,96293217,87.766,88.334,0.67160 (100.6716),4 5,2022/08/10 09:03:01,
10,1138694303,향원전자통신 주식회사,이진영,분석,96296370,87.769,88.337,0.67489 (100.67489),12 9,2022/08/09 16:31:05,
11,2308103607,주식회사 디케이앤트,양동국,분석,96299147,87.771,88.339,0.67780 (100.6778),6 7,2022/08/08 10:29:32,
12,1298643551,주식회사 해밀아이티,이석준,분석,96300870,87.773,88.341,0.67960 (100.6796),13 10,2022/08/09 11:00:42,
13,5178101428,주식회사 율이앤씨,전형숙,분석,96302280,87.774,88.342,0.68107 (100.68107),5 15,2022/08/08 15:19:52,
14,2108108684,주식회사 대금이앤아이,김종우,분석,96304510,87.776,88.344,0.68340 (100.6834),8 4,2022/08/08 14:22:39,
15,1068601621,주식회사 동양타브,이세근,분석,96306710,87.778,88.346,0.68570 (100.6857),2 1,2022/08/08 12:49:11,
16,1068150525,주식회사 캐스트윈,김낙희,분석,96308000,87.779,88.347,0.68705 (100.68705),7 8,2022/08/09 11:19:18,
17,1078143707,(주)신창전기,홍성수,분석,96308520,87.78,88.348,0.68760 (100.6876),1 7,2022/08/10 09:19:07,
18,1138628119,주식회사 아이티로그,김인희,분석,96311485,87.782,88.351,0.69070 (100.6907),3 15,2022/08/09 15:35:42,
19,3628700817,씨큐리티 주식회사,공승길,분석,96312728,87.783,88.352,0.69199 (100.69199),1 8,2022/08/08 16:32:23,
20,2068184591,신명네트워크(주),임은수,분석,96315790,87.786,88.355,0.69520 (100.6952),5 12,2022/08/08 22:02:03,
21,2068170480,(주)금성전력기술,김일혁,분석,96319998,87.79,88.358,0.69960 (100.6996),3 6,2022/08/09 13:12:30,
22,2178135988,주식회사 조은정보,조용정,분석,96320190,87.79,88.359,0.69980 (100.6998),10 13,2022/08/10 09:40:51,
23,2108130492,명신정보통신(주),서철,분석,96325164,87.795,88.363,0.70500 (100.705),5 10,2022/08/08 09:55:40,
24,8038600460,주식회사 파르이앤씨,김종훈,분석,96326520,87.796,88.364,0.70641 (100.70641),6 9,2022/08/10 08:12:26,
25,1138158414,(주)신우종합정보,김찬종,분석,96328988,87.798,88.367,0.70899 (100.70899),1 3,2022/08/08 21:01:04,
26,1198688435,시큐리티앤맵 주식회사,정동회,분석,96330424,87.8,88.368,0.71050 (100.7105),10 13,2022/08/08 10:27:41,
27,2078136393,삼언전공 주식회사,공석복,분석,96331690,87.801,88.369,0.71182 (100.71182),3 6,2022/08/10 09:44:12,
28,2448601409,주식회사 지투넥스,김용태,분석,96332290,87.801,88.37,0.71245 (100.71245),10 11,2022/08/08 17:04:20,
29,1128143733,공간미디어(주),김명숙,분석,96340373,87.809,88.377,0.72090 (100.7209),9 15,2022/08/10 07:40:54,
30,1208635791,주식회사 피엔에이링크,박윤철,분석,96340874,87.809,88.378,0.72142 (100.72142),12 7,2022/08/09 16:17:36,
31,2148687288,(주)포어링크,송기봉,분석,96343140,87.811,88.38,0.72379 (100.72379),12 6,2022/08/09 07:31:47,
32,1198653921,미래네트웍스 주식회사,천기남,분석,96344141,87.812,88.381,0.72484 (100.72484),9 1,2022/08/08 15:23:25,
33,1068615367,대성아이넷(주),이충은,분석,96345250,87.813,88.382,0.72600 (100.726),13 3,2022/08/09 13:53:44,
34,2048174554,주식회사 창흥텔레콤,진경미,분석,96350300,87.818,88.386,0.73128 (100.73128),4 12,2022/08/09 15:44:33,
35,1148190678,주식회사 에드원,김춘걸,분석,96350420,87.818,88.386,0.73140 (100.7314),12 7,2022/08/09 11:46:07,
36,2128197392,금수티아이주식회사,이형주,분석,96353890,87.821,88.389,0.73503 (100.73503),10 14,2022/08/09 08:49:26,
