순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,2158148186,시스텍전기통신(주)  [최종낙찰],전진우,분석,148881832,85.0,87.746,89.117,0.57080 (100.5708),13 12,2022/05/25 15:22:02,
2,1138175669,(주)용상전기통신,권혁기,분석,148894000,85.0,87.753,89.124,0.57910 (100.5791),13 7,2022/05/26 09:08:18,
3,5908102247,주식회사 넥스톤,이광구,분석,148895200,85.0,87.754,89.125,0.57991 (100.57991),14 4,2022/05/24 15:46:09,
4,1138607924,두성건설주식회사,안성병,분석,148899420,85.2,87.757,89.127,0.58279 (100.58279),7 12,2022/05/25 15:58:43,
5,2038158134,(주)두전네트,손광현,분석,148901109,85.2,87.758,89.128,0.58395 (100.58395),12 8,2022/05/24 10:12:46,
6,1328158074,주식회사 엘아이지시스템,윤종구,분석,148912320,85.4,87.765,89.135,0.59159 (100.59159),1 10,2022/05/24 09:25:17,
7,1068648117,주식회사 티원엘에스,김영규,분석,148917300,85.4,87.768,89.138,0.59499 (100.59499),14 8,2022/05/24 20:48:43,
8,2148811443,(주)우신지엘에스,문경종,분석,148920390,85.4,87.77,89.14,0.59710 (100.5971),3 13,2022/05/25 11:33:16,
9,2178145434,주식회사 한양전자피에이,여동도,분석,148923600,85.4,87.772,89.142,0.59929 (100.59929),8 14,2022/05/24 14:40:58,
10,2048129194,위성이앤씨(주),이양숙,분석,148925800,85.4,87.774,89.143,0.60079 (100.60079),1 14,2022/05/23 17:00:37,
11,1208637260,에스피케이인크 주식회사,박성빈,분석,148934935,85.6,87.78,89.148,0.60702 (100.60702),2 6,2022/05/23 13:53:48,
12,2028104237,대선이엔씨(주),최승재,분석,148938957,85.6,87.782,89.151,0.60976 (100.60976),2 3,2022/05/25 15:53:34,
13,2178141893,주식회사대웅텔레콤,전진숙,분석,148942230,85.6,87.784,89.153,0.61200 (100.612),10 6,2022/05/24 14:29:54,
14,2148619102,유석산업(주),최현호,분석,148944132,85.8,87.786,89.154,0.61330 (100.6133),11 7,2022/05/25 07:46:31,
15,1208194567,아산정보통신(주),홍수길,분석,148964179,86.0,87.798,89.166,0.62697 (100.62697),12 15,2022/05/19 10:18:28,
16,1078616772,노드링크주식회사,장용철,분석,148967879,86.0,87.801,89.168,0.62949 (100.62949),5 15,2022/05/19 10:56:39,
17,2208605262,주식회사 트리엠,김동수,분석,148968610,86.0,87.801,89.169,0.62999 (100.62999),3 10,2022/05/26 09:18:35,
18,2208727337,주식회사주니파워네트웍스,노병준,분석,148972277,86.0,87.804,89.171,0.63250 (100.6325),8 7,2022/05/23 17:13:14,
