순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
56,1088122724,영진정보통신주식회사,김영식,분석,168229155,89.2,88.042,89.415,1.01229 (101.01229),12 3,2022/07/11 19:12:17,
57,1078636517,주식회사 국일이앤씨,서남석,분석,168232954,89.2,88.044,89.417,1.01460 (101.0146),2 4,2022/07/13 16:49:32,
58,2068650742,한선씨앤씨 주식회사,장홍식,분석,168237865,89.0,88.047,89.419,1.01757 (101.01757),14 15,2022/07/08 09:57:34,
59,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,168261670,88.8,88.06,89.432,1.03199 (101.03199),7 12,2022/07/12 15:54:02,
60,2068625883,주식회사 누리제어시스템,박상진,분석,168269106,88.6,88.065,89.436,1.03649 (101.03649),2 7,2022/07/13 18:04:36,
61,2138627690,(주)이스텍,황복영,분석,168270750,88.6,88.065,89.437,1.03749 (101.03749),6 2,2022/07/14 09:12:19,
62,1171187825,신원전자,안희덕,분석,168274220,88.6,88.067,89.439,1.03959 (101.03959),2 15,2022/07/13 09:41:46,
63,2298121250,(주)동곡기정,이주언,분석,168278681,88.6,88.07,89.441,1.04229 (101.04229),11 3,2022/07/13 08:13:35,
64,1098613335,주식회사 스마트씨앤아이,임요웅,분석,168286900,88.4,88.075,89.445,1.04727 (101.04727),14 1,2022/07/14 10:27:02,
65,1198165586,제이케이앤티텔레콤(주),전찬화,분석,168289900,88.4,88.076,89.447,1.04909 (101.04909),15 7,2022/07/12 09:11:54,
66,2488101162,주식회사 코업컴퍼니,배영웅,분석,168331886,88.0,88.1,89.469,1.07452 (101.07452),12 3,2022/07/11 17:23:36,
67,1098185343,주식회사 오티에스씨,이승환,분석,168348843,87.8,88.109,89.478,1.08479 (101.08479),9 1,2022/07/14 09:16:55,
68,2128140491,(주)벧엘정보통신,채수진,분석,168360241,87.6,88.116,89.484,1.09170 (101.0917),8 4,2022/07/14 05:46:03,
69,5878600398,주식회사 엑사엔시스,김준용,분석,168368324,87.6,88.12,89.489,1.09660 (101.0966),7 5,2022/07/13 07:41:35,
70,2118620935,주식회사 한양티이씨,조형국,분석,168372287,87.6,88.123,89.491,1.09900 (101.099),15 11,2022/07/14 09:41:34,
71,1078735096,주식회사 등대씨엔씨,서철승,분석,168375760,87.4,88.125,89.493,1.10110 (101.1011),5 9,2022/07/12 15:48:49,
72,6148105647,(주)이앤제너텍,정종암,분석,168382852,87.4,88.129,89.496,1.10540 (101.1054),6 14,2022/07/13 09:19:33,
73,2158690656,금성통신건설(주),윤영신,분석,168389770,87.4,88.133,89.5,1.10959 (101.10959),3 12,2022/07/14 13:41:27,
74,2098127963,상승종합통신 주식회사,조남각,분석,168397544,87.2,88.137,89.504,1.11430 (101.1143),7 1,2022/07/12 09:10:40,
75,1138170266,(주)리빙콘트롤,염규재,분석,168414878,87.0,88.147,89.513,1.12479 (101.12479),4 1,2022/07/12 13:03:36,
76,2290162579,우성전기통신,박노선,분석,168425444,87.0,88.153,89.519,1.13120 (101.1312),2 8,2022/07/11 15:18:38,
77,1298137942,주식회사 자이온티앤에스,예용기,분석,168429736,86.8,88.155,89.521,1.13380 (101.1338),12 6,2022/07/13 09:56:07,
78,2078124989,청보음향(주),고인우,분석,168470510,86.4,88.178,89.543,1.15849 (101.15849),7 5,2022/07/12 18:38:16,
79,1128152149,(주)일신티에이치이,이상운,분석,168471236,86.4,88.178,89.543,1.15893 (101.15893),4 14,2022/07/12 22:37:11,
80,1068641109,주식회사 피앤지텍,조홍길,분석,168497500,86.2,88.193,89.557,1.17484 (101.17484),7 8,2022/07/14 09:13:23,
81,1088180573,다올정보기술주식회사,주재선,분석,168498000,86.2,88.194,89.557,1.17515 (101.17515),4 15,2022/07/11 08:58:37,
82,1198656229,주식회사 경진네트워크,김응환,분석,168512820,86.0,88.202,89.565,1.18412 (101.18412),11 2,2022/07/11 17:19:54,
83,3128196859,주식회사 가델,김정민,분석,168515300,86.0,88.203,89.567,1.18562 (101.18562),11 2,2022/07/12 21:31:14,
84,2098132812,주식회사 피치테크,이현철,분석,168524991,85.8,88.209,89.572,1.19149 (101.19149),14 15,2022/07/14 06:26:29,
85,2078136563,동하이앤에프(주),전영길,분석,168573196,85.2,88.236,89.597,1.22069 (101.22069),15 3,2022/07/11 17:19:01,
86,1078165206,앤아이에스(주),정성호,분석,168581286,85.2,88.24,89.602,1.22560 (101.2256),9 1,2022/07/12 10:08:56,
87,1081154276,영우정보통신,이영우,분석,168626400,85.0,88.266,89.626,1.25292 (101.25292),12 10,2022/07/13 15:45:58,
88,2198128106,우선이엔씨(주),김광수,분석,168636000,85.0,88.271,89.631,1.25874 (101.25874),4 10,2022/07/11 10:35:51,
89,7188100420,주식회사 오투정보통신,양성윤,분석,168638600,85.0,88.273,89.632,1.26031 (101.26031),11 7,2022/07/11 12:21:44,
90,1058645188,(주)삼구정보통신,강준재,분석,168643358,85.0,88.275,89.635,1.26319 (101.26319),4 14,2022/07/12 09:24:41,
91,1048157783,(주)서울정보컴,고응준,분석,168657061,85.0,88.283,89.642,1.27150 (101.2715),14 1,2022/07/11 18:28:16,
92,3078146338,주식회사 하람이엔지,전유선,분석,168667900,85.0,88.289,89.648,1.27806 (101.27806),13 6,2022/07/13 16:43:30,
93,1098167078,(주)에스씨네트,이계영,분석,168706752,85.0,88.311,89.668,1.30160 (101.3016),10 9,2022/07/13 06:40:02,
94,1198658528,진솔이앤에스 주식회사,김정현,분석,168719001,85.0,88.318,89.675,1.30901 (101.30901),8 2,2022/07/13 16:24:17,
95,2208735083,주식회사 강남전기공사,나중안,분석,168738283,85.0,88.329,89.685,1.32069 (101.32069),2 3,2022/07/12 10:08:58,
96,7298600518,주식회사 킴스앤,김동선,분석,168754792,85.0,88.338,89.694,1.33069 (101.33069),11 5,2022/07/14 07:54:10,
97,2208725440,(주) 매그넷,김종민,분석,168757434,85.0,88.34,89.695,1.33230 (101.3323),7 4,2022/07/08 11:11:14,
98,2148768992,주식회사 앤샵,장진화,분석,168774500,85.0,88.349,89.704,1.34263 (101.34263),5 4,2022/07/13 08:58:36,
99,1138184945,에스엠티정보기술(주),이묵희,분석,168806136,85.0,88.367,89.721,1.36180 (101.3618),14 5,2022/07/12 14:00:35,
100,2158735193,주식회사 시너젠,윤금란,분석,168809980,85.0,88.369,89.723,1.36412 (101.36412),5 14,2022/07/13 09:47:23,
101,1128139637,(주)씨엘에이에스,윤호중,분석,168904031,85.0,88.422,89.773,1.42110 (101.4211),4 11,2022/07/12 08:46:32,
102,1088155278,금하개발(주),김명준,분석,168918211,85.0,88.43,89.781,1.42968 (101.42968),12 2,2022/07/13 17:09:37,
103,1168147309,문엔지니어링(주),김성만,분석,168946000,85.0,88.446,89.796,1.44652 (101.44652),8 12,2022/07/14 09:50:39,
104,1058608183,코위버(주),황인환,분석,168966712,85.0,88.458,89.807,1.45906 (101.45906),10 1,2022/07/07 17:10:18,
105,6048111797,주식회사글로벌엔씨,임채익,분석,169009357,85.0,88.482,89.829,1.48490 (101.4849),12 10,2022/07/13 16:55:07,
106,2148188924,우민전기(주),이학표,분석,169154799,85.0,88.564,89.907,1.57300 (101.573),1 12,2022/07/13 15:05:20,
107,1078197085,(주)코어넷,소흥섭,분석,169211999,85.0,88.596,89.937,1.60764 (101.60764),4 9,2022/07/13 19:03:06,
108,1058641085,(주)에스엠전력,김동율,분석,169262964,85.0,88.625,89.964,1.63852 (101.63852),14 12,2022/07/12 11:41:13,
109,1268620622,(주)엑스코하이텍,박정현,분석,169338540,85.0,88.667,90.004,1.68430 (101.6843),5 11,2022/07/11 13:28:54,
110,6058632937,주식회사 타키온정보기술,이건조,분석,169388230,85.0,88.695,90.031,1.71439 (101.71439),13 15,2022/07/14 11:30:02,
111,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,169411880,85.0,88.709,90.043,1.72872 (101.72872),13 10,2022/07/10 11:36:04,
112,1198632979,성민전기 주식회사,김미영,분석,169595580,85.0,88.812,90.141,1.84000 (101.84),15 1,2022/07/13 23:00:37,
113,1198611222,(주)제이에이티,이세창,분석,169614640,85.0,88.823,90.151,1.85154 (101.85154),2 12,2022/07/13 15:57:00,
114,1148633857,에스엠이엔지(주),이관휴,분석,169793682,85.0,88.924,90.246,1.95999 (101.95999),13 5,2022/07/13 11:20:31,
115,1058694239,(주)진성전력,김용일,분석,170002350,85.0,89.041,90.357,2.08639 (102.08639),4 9,2022/07/11 10:22:07,
116,1078104441,진화전기(주),문충모,분석,170228029,85.0,89.169,90.477,2.22310 (102.2231),6 12,2022/07/14 09:23:44,
117,2128107793,호곡종합건설(주),박성환,분석,170293150,85.0,89.205,90.512,2.26254 (102.26254),7 10,2022/07/14 13:11:31,
118,8418601383,주식회사 미리내통신,박맹관,분석,170850400,85.0,89.519,90.808,2.60009 (102.60009),14 6,2022/07/12 09:45:20,
119,2068186930,(주)온라인정보통신,반병철,분석,188144000,85.0,99.265,100.0,13.07554 (113.07554),7 3,2022/07/08 15:12:42,
-1,5178101428,주식회사 율이앤씨,전형숙,분석,167697472,84.8,87.742,89.132,0.69023 (100.69023),1 12,2022/07/14 08:39:34,낙찰하한선 미달
-2,2158669639,(주)한정원,이수환,분석,167695930,84.8,87.742,89.131,0.68930 (100.6893),9 7,2022/07/12 16:47:09,낙찰하한선 미달
-3,1108130339,(주)기양상사,조효진,분석,167695100,84.8,87.741,89.131,0.68880 (100.6888),15 4,2022/07/08 10:19:13,낙찰하한선 미달
-4,2141167760,세기정보통신,송재홍,분석,167694600,84.8,87.741,89.13,0.68849 (100.68849),4 2,2022/07/13 12:23:32,낙찰하한선 미달
-5,2148770450,주식회사 아리시스,이대섭,분석,167692788,84.8,87.74,89.13,0.68740 (100.6874),5 15,2022/07/11 10:17:28,낙찰하한선 미달
-6,1068801571,원테크놀로지 주식회사,강정수,분석,167689486,84.8,87.738,89.128,0.68540 (100.6854),10 14,2022/07/09 21:16:58,낙찰하한선 미달
-7,2108108684,주식회사 대금이앤아이,김종우,분석,167688340,84.8,87.737,89.127,0.68470 (100.6847),12 13,2022/07/07 14:01:20,낙찰하한선 미달
-8,1068653279,주식회사 랜오아시스,서진선,분석,167685855,84.8,87.736,89.126,0.68320 (100.6832),15 9,2022/07/13 15:51:35,낙찰하한선 미달
-9,1058686587,(주)참슬테크,김금순,분석,167685029,84.8,87.735,89.125,0.68270 (100.6827),8 13,2022/07/13 09:14:14,낙찰하한선 미달
-10,1138629821,동문이엔티 주식회사,송요일,분석,167679910,84.6,87.732,89.123,0.67959 (100.67959),13 5,2022/07/12 17:15:46,낙찰하한선 미달
-11,1058645500,태지종합건설(주),박명호,분석,167670180,84.6,87.727,89.118,0.67370 (100.6737),8 15,2022/07/14 09:47:41,낙찰하한선 미달
-12,1198178757,주식회사우신아이앤씨,이화세,분석,167667867,84.6,87.726,89.116,0.67230 (100.6723),6 15,2022/07/13 17:23:01,낙찰하한선 미달
-13,1068638093,(주)엘케이시스코,이기일,분석,167665450,84.4,87.724,89.115,0.67084 (100.67084),12 10,2022/07/13 09:49:01,낙찰하한선 미달
-14,1208194567,아산정보통신(주),홍수길,분석,167662950,84.4,87.723,89.114,0.66932 (100.66932),8 9,2022/07/12 14:20:11,낙찰하한선 미달
-15,8228700717,주식회사 해나정보통신,이창현,분석,167657130,84.4,87.72,89.111,0.66580 (100.6658),11 14,2022/07/13 11:24:40,낙찰하한선 미달
-16,1078640952,(주)바비젼,이주일,분석,167648710,84.4,87.715,89.106,0.66070 (100.6607),4 8,2022/07/12 09:21:02,낙찰하한선 미달
-17,2148115227,대상전설(주),김상범,분석,167636553,84.2,87.708,89.1,0.65333 (100.65333),5 3,2022/07/13 17:30:26,낙찰하한선 미달
-18,1198125041,옥성정보통신(주),황석,분석,167633850,84.2,87.707,89.098,0.65169 (100.65169),9 6,2022/07/13 09:43:45,낙찰하한선 미달
-19,1198688435,시큐리티앤맵 주식회사,정동회,분석,167629890,84.0,87.704,89.096,0.64930 (100.6493),11 4,2022/07/13 16:07:00,낙찰하한선 미달
-20,1068682075,주식회사 세이프원,이명근,분석,167629100,84.0,87.704,89.096,0.64882 (100.64882),13 9,2022/07/11 16:25:41,낙찰하한선 미달
-21,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,167628400,84.0,87.703,89.095,0.64839 (100.64839),1 11,2022/07/14 07:22:45,낙찰하한선 미달
-22,2148620797,(주)세인씨앤씨,조정화,분석,167626589,84.0,87.702,89.094,0.64730 (100.6473),2 10,2022/07/13 10:01:34,낙찰하한선 미달
-23,2108165652,키코아이비에스주식회사,이형철,분석,167623017,84.0,87.7,89.092,0.64513 (100.64513),14 7,2022/07/13 17:11:01,낙찰하한선 미달
-24,2098119463,(주)두레정보통신,김시영,분석,167622460,84.0,87.7,89.092,0.64479 (100.64479),3 15,2022/07/14 09:06:33,낙찰하한선 미달
-25,2148847295,티에스퓨처 주식회사,김명성,분석,167619490,84.0,87.698,89.091,0.64300 (100.643),15 3,2022/07/13 10:15:24,낙찰하한선 미달
-26,4468801407,(주)큐엔큐,장나미,분석,167618990,84.0,87.698,89.09,0.64269 (100.64269),12 10,2022/07/12 15:30:10,낙찰하한선 미달
-27,1068651233,(주)나사씨엔에스,신희태,분석,167614371,84.0,87.696,89.088,0.63989 (100.63989),14 4,2022/07/13 07:20:14,낙찰하한선 미달
-28,1058622531,건웅신호산전(주),박정현,분석,167610280,83.8,87.693,89.086,0.63742 (100.63742),8 6,2022/07/13 09:15:05,낙찰하한선 미달
-29,1138148366,주식회사 레이어스,조인선,분석,167609250,83.8,87.693,89.085,0.63679 (100.63679),15 4,2022/07/11 13:53:08,낙찰하한선 미달
-30,2068685955,주식회사 스마트웍스,정훈,분석,167602321,83.8,87.689,89.081,0.63260 (100.6326),3 1,2022/07/12 10:37:57,낙찰하한선 미달
-31,1218140540,영현정보통신(주),김두식,분석,167598970,83.8,87.687,89.08,0.63057 (100.63057),2 1,2022/07/14 09:02:21,낙찰하한선 미달
-32,1138195817,(주)베스트일렉트로닉스,최경원,분석,167593890,83.6,87.684,89.077,0.62749 (100.62749),3 4,2022/07/13 09:04:20,낙찰하한선 미달
-33,2118168569,삼익정보통신(주),김진섭,분석,167589774,83.6,87.682,89.075,0.62500 (100.625),10 6,2022/07/11 19:58:08,낙찰하한선 미달
-34,2168701696,주식회사 투비콤,유수정,분석,167589280,83.6,87.681,89.075,0.62470 (100.6247),2 12,2022/07/12 15:56:44,낙찰하한선 미달
-35,2040371641,한서전자,김영옥,분석,167588453,83.6,87.681,89.074,0.62420 (100.6242),4 9,2022/07/12 09:37:39,낙찰하한선 미달
-36,1288141176,주식회사 와이씨스템,장영찬,분석,167581354,83.6,87.677,89.07,0.61989 (100.61989),4 13,2022/07/13 09:07:08,낙찰하한선 미달
-37,1348182624,(주)이앤에스알앤디,이봉희,분석,167578000,83.6,87.675,89.069,0.61786 (100.61786),3 15,2022/07/12 09:05:18,낙찰하한선 미달
-38,1138613391,주식회사 지에스씨앤씨,석덕림,분석,167577380,83.6,87.675,89.068,0.61749 (100.61749),11 1,2022/07/13 14:42:29,낙찰하한선 미달
-39,1058618361,한글정보통신(주),최경환,분석,167574420,83.4,87.673,89.067,0.61569 (100.61569),14 2,2022/07/11 16:24:36,낙찰하한선 미달
-40,1108175433,승림이앤씨(주),서영식,분석,167572370,83.4,87.672,89.066,0.61445 (100.61445),7 10,2022/07/13 14:11:00,낙찰하한선 미달
-41,1088189685,주식회사 태산정보기술,채연옥,분석,167570788,83.4,87.671,89.065,0.61349 (100.61349),2 9,2022/07/11 08:20:30,낙찰하한선 미달
-42,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,167567116,83.4,87.669,89.063,0.61127 (100.61127),11 13,2022/07/11 16:24:52,낙찰하한선 미달
-43,1068644033,(주)코맥스디에스씨,안병호,분석,167564350,83.4,87.667,89.061,0.60959 (100.60959),4 3,2022/07/14 09:27:24,낙찰하한선 미달
-44,1088165228,(주)콤텍피엔씨,송기영,분석,167559730,83.4,87.665,89.059,0.60680 (100.6068),2 8,2022/07/12 09:53:24,낙찰하한선 미달
-45,2148667152,주식회사 어니언소프트웨어,조창희,분석,167558770,83.2,87.664,89.058,0.60621 (100.60621),8 5,2022/07/11 16:50:24,낙찰하한선 미달
-46,5628602359,주식회사 건영정보기술,김재곤,분석,167556800,83.2,87.663,89.057,0.60502 (100.60502),4 12,2022/07/13 08:59:24,낙찰하한선 미달
-47,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,167554770,83.2,87.662,89.056,0.60379 (100.60379),6 2,2022/07/12 16:01:26,낙찰하한선 미달
-48,2078136393,삼언전공 주식회사,공석복,분석,167551980,83.2,87.66,89.055,0.60210 (100.6021),14 6,2022/07/14 09:29:03,낙찰하한선 미달
-49,2028158261,주식회사 남두,김승균,분석,167550000,83.2,87.659,89.054,0.60090 (100.6009),3 13,2022/07/14 08:54:06,낙찰하한선 미달
-50,2098133747,(주)한국에스알테크,이재호,분석,167549820,83.2,87.659,89.054,0.60079 (100.60079),10 2,2022/07/12 10:06:19,낙찰하한선 미달
-51,1018176627,(주)엔터정보통신,이용구,분석,167548000,83.2,87.658,89.053,0.59969 (100.59969),14 11,2022/07/12 13:06:36,낙찰하한선 미달
-52,1208768187,주식회사 다윈시스템,유재성,분석,167541740,83.2,87.655,89.049,0.59590 (100.5959),3 15,2022/07/12 16:12:28,낙찰하한선 미달
-53,2148888151,주식회사 씨앤피테크,제해동,분석,167538100,83.0,87.653,89.047,0.59369 (100.59369),7 4,2022/07/12 16:49:11,낙찰하한선 미달
-54,3798700760,로안테크(주),장승현,분석,167537200,83.0,87.652,89.047,0.59315 (100.59315),5 13,2022/07/13 17:18:44,낙찰하한선 미달
-55,3738701418,주식회사 에스비넷,허훈,분석,167536570,83.0,87.652,89.046,0.59277 (100.59277),14 3,2022/07/11 10:25:21,낙찰하한선 미달
-56,1078143707,(주)신창전기,홍성수,분석,167531334,83.0,87.649,89.044,0.58960 (100.5896),15 3,2022/07/14 09:37:46,낙찰하한선 미달
-57,1238164140,주식회사 테크빌,정태운,분석,167531041,83.0,87.649,89.044,0.58942 (100.58942),1 8,2022/07/11 10:46:18,낙찰하한선 미달
-58,1068150525,주식회사 캐스트윈,김낙희,분석,167527000,83.0,87.646,89.041,0.58697 (100.58697),4 1,2022/07/13 13:34:41,낙찰하한선 미달
-59,2168100638,원흥전설(주),이제호,분석,167522600,82.8,87.644,89.039,0.58431 (100.58431),13 3,2022/07/13 11:51:10,낙찰하한선 미달
-60,1138655784,주식회사 유씨큐넷,김경,분석,167513833,82.8,87.639,89.034,0.57899 (100.57899),13 4,2022/07/13 17:00:05,낙찰하한선 미달
-61,1018197466,주식회사콤위즈,정윤권,분석,167513010,82.8,87.638,89.034,0.57850 (100.5785),9 12,2022/07/13 14:49:42,낙찰하한선 미달
-62,1138185890,(주)두손씨에스티,최수경,분석,167509880,82.8,87.637,89.032,0.57660 (100.5766),15 1,2022/07/11 09:00:58,낙찰하한선 미달
-63,1078805018,주식회사 지엔아이테크,박우정,분석,167500360,82.6,87.631,89.027,0.57083 (100.57083),10 11,2022/07/11 17:06:49,낙찰하한선 미달
-64,1208793560,주식회사 아이페이지온,김영환,분석,167481850,82.4,87.621,89.017,0.55962 (100.55962),1 7,2022/07/13 16:40:29,낙찰하한선 미달
-65,1208637260,에스피케이인크 주식회사,박성빈,분석,167480280,82.4,87.62,89.017,0.55867 (100.55867),6 7,2022/07/13 16:32:36,낙찰하한선 미달
-66,1278171963,(주)서광시스템,박영,분석,167478340,82.4,87.619,89.016,0.55750 (100.5575),8 13,2022/07/11 16:08:36,낙찰하한선 미달
-67,2048188475,주식회사 오파스넷,장수현,분석,167476690,82.4,87.618,89.015,0.55650 (100.5565),11 10,2022/07/11 18:05:37,낙찰하한선 미달
