순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
21,1108131570,(주)조은시스템,김창윤,분석,121203650.0,85.8,87.787,88.02,-0.58320 (99.4168),12 14,2022/03/18 14:03:09,
22,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,121203760.0,85.8,87.787,88.02,-0.58311 (99.41689),2 15,2022/03/21 09:10:50,
23,2130249995,에스에스브이,박정선,분석,121207507.0,85.8,87.79,88.022,-0.58001 (99.41999),1 15,2022/03/22 09:49:54,
24,1138632307,(주)인투에스,남기융,분석,121207870.0,85.8,87.791,88.023,-0.57970 (99.4203),14 2,2022/03/21 09:39:32,
25,1018642796,주식회사 나이스포유,조향심,분석,121207991.0,85.8,87.791,88.023,-0.57960 (99.4204),14 6,2022/03/22 09:26:15,
26,2068182837,경안이엔지(주),금동중,분석,121209803.0,85.8,87.792,88.024,-0.57810 (99.4219),8 1,2022/03/21 09:44:03,
27,2948601665,누리종합전기 주식회사,천금진,분석,121210290.0,85.8,87.792,88.024,-0.57770 (99.4223),10 12,2022/03/22 00:10:53,
28,1138132447,태진정보통신(주),정태수,분석,121213427.0,86.0,87.795,88.027,-0.57511 (99.42489),12 6,2022/03/21 11:02:39,
29,1108133772,제이씨현시스템(주),차중석,분석,121214516.0,86.0,87.796,88.027,-0.57420 (99.4258),1 9,2022/03/21 10:15:15,
30,1138640850,주식회사 우솔네트웍스,유상열,분석,121218990.0,86.0,87.799,88.031,-0.57050 (99.4295),10 13,2022/03/18 10:14:42,
31,2011497895,정우이앤씨,유동환,분석,121219088.0,86.0,87.799,88.031,-0.57042 (99.42958),6 5,2022/03/21 11:22:11,
32,2168107645,(주)한신기전통신,한후수,분석,121221480.0,86.0,87.801,88.033,-0.56844 (99.43156),2 13,2022/03/18 14:09:59,
33,1198125041,옥성정보통신(주),황석,분석,121222370.0,86.0,87.802,88.033,-0.56770 (99.4323),11 10,2022/03/21 09:28:45,
34,2018188632,주식회사 라코스시스템,양규환,분석,121226840.0,86.2,87.805,88.036,-0.56400 (99.436),15 14,2022/03/22 09:50:01,
35,2158192566,(주)열림정보기술,고동민,분석,121227867.0,86.2,87.806,88.037,-0.56315 (99.43685),9 2,2022/03/21 13:01:06,
36,1098626994,주식회사 에이치엔엠,조요환,분석,121228464.0,86.2,87.807,88.038,-0.56266 (99.43734),5 11,2022/03/21 10:54:11,
37,1198169165,(주)기창인포텍,김석진,분석,121231070.0,86.2,87.809,88.039,-0.56050 (99.4395),13 12,2022/03/18 10:19:22,
38,2128606988,원강정보통신 주식회사,우강원,분석,121231673.0,86.2,87.809,88.04,-0.56000 (99.44),14 10,2022/03/22 09:49:01,
39,1238135136,(주)청남통신,최재언,분석,121231700.0,86.2,87.809,88.04,-0.55998 (99.44002),5 6,2022/03/21 11:16:23,
40,1088180573,다올정보기술주식회사,주재선,분석,121231800.0,86.2,87.809,88.04,-0.55990 (99.4401),5 11,2022/03/21 08:48:38,
41,7978100097,주식회사 신동아이앤지,신철호,분석,121232400.0,86.2,87.81,88.04,-0.55940 (99.4406),4 12,2022/03/19 13:33:38,
42,1208609672,(주)디에스티인터내셔날,김형태,분석,121234450.0,86.2,87.811,88.042,-0.55771 (99.44229),11 15,2022/03/18 14:50:59,
43,1068147942,태양이엠씨(주),선오규,분석,121235080.0,86.2,87.812,88.042,-0.55718 (99.44282),8 5,2022/03/22 08:34:32,
44,1108185552,한양이이씨 주식회사,문주환,분석,121237000.0,86.2,87.813,88.044,-0.55560 (99.4444),15 9,2022/03/21 10:07:30,
45,2098139213,(주)뉴타운전력,박형우,분석,121237473.0,86.2,87.814,88.044,-0.55520 (99.4448),11 1,2022/03/22 07:17:34,
46,2158687767,(주)에스앤디비즈,정성호,분석,121238000.0,86.2,87.814,88.045,-0.55477 (99.44523),14 6,2022/03/21 09:41:04,
47,2338109463,주식회사 아이티에스서비스,지영일,분석,121239900.0,86.4,87.816,88.046,-0.55320 (99.4468),9 4,2022/03/21 08:53:30,
48,2618126604,주식회사 래오시스,윤경,분석,121243150.0,86.4,87.818,88.048,-0.55051 (99.44949),7 15,2022/03/18 20:34:58,
49,2108122823,우영정보통신(주),황태하,분석,121245330.0,86.4,87.82,88.05,-0.54870 (99.4513),1 2,2022/03/20 23:32:17,
50,1048635974,주식회사 성원통신,송준형,분석,121245427.0,86.4,87.82,88.05,-0.54862 (99.45138),9 15,2022/03/21 23:16:14,
51,1088193869,(주)동명텔레콤,김경은,분석,121246530.0,86.4,87.821,88.051,-0.54771 (99.45229),14 4,2022/03/18 14:12:47,
52,1108155382,(주)굿채널시스템,백홍현,분석,121246660.0,86.4,87.821,88.051,-0.54760 (99.4524),2 14,2022/03/22 08:50:13,
53,5298100062,주식회사 알에프코리아,신현성,분석,121247540.0,86.4,87.822,88.051,-0.54687 (99.45313),2 13,2022/03/21 09:47:49,
54,2148667152,주식회사 어니언소프트웨어,조창희,분석,121253300.0,86.6,87.826,88.056,-0.54210 (99.4579),6 3,2022/03/18 17:28:28,
54,1578700724,주식회사 자비스넷,박주영,분석,121253300.0,86.6,87.826,88.056,-0.54210 (99.4579),9 4,2022/03/18 13:20:34,
56,2138633324,(주)서경엔씨에스,김진태,분석,121254860.0,86.6,87.827,88.057,-0.54081 (99.45919),11 10,2022/03/21 09:03:21,
57,1078143707,(주)신창전기,홍성수,분석,121255230.0,86.6,87.828,88.057,-0.54051 (99.45949),13 8,2022/03/21 14:31:05,
58,7298600518,주식회사 킴스앤,김동선,분석,121256683.0,86.6,87.829,88.058,-0.53930 (99.4607),11 10,2022/03/21 08:46:30,
59,1098603593,주식회사 완일이씨에스,김경창,분석,121258134.0,86.6,87.83,88.059,-0.53810 (99.4619),8 9,2022/03/22 03:21:21,
60,1128701225,주식회사 블루인텔리전스,조축호,분석,121258616.0,86.6,87.83,88.059,-0.53771 (99.46229),10 7,2022/03/18 11:38:59,
61,1098611773,주식회사상현엔지니어링,이재권,분석,121258620.0,86.6,87.83,88.06,-0.53770 (99.4623),8 2,2022/03/21 08:56:53,
62,1068681756,주식회사 융창,이재진,분석,121262500.0,86.6,87.833,88.062,-0.53449 (99.46551),14 9,2022/03/18 15:26:39,
63,2158138510,신신이앤씨주식회사,하상청,분석,121267935.0,86.8,87.837,88.066,-0.52999 (99.47001),7 10,2022/03/21 08:21:06,
64,3058627650,레아전기통신 주식회사,이해경,분석,121270100.0,86.8,87.839,88.068,-0.52820 (99.4718),15 11,2022/03/20 11:38:05,
65,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,121275774.0,86.8,87.844,88.072,-0.52350 (99.4765),14 6,2022/03/18 10:05:38,
66,2148619081,주식회사 유신테크,김용근,분석,121279400.0,87.0,87.846,88.075,-0.52050 (99.4795),2 12,2022/03/18 10:19:29,
67,1078197085,(주)코어넷,소흥섭,분석,121282780.0,87.0,87.849,88.077,-0.51771 (99.48229),4 9,2022/03/20 10:43:44,
68,1198184278,주식회사엠디네트워크,이재현,분석,121283507.0,87.0,87.85,88.078,-0.51710 (99.4829),6 13,2022/03/21 12:45:05,
69,2108157604,주식회사 유니원이엔지,민수지,분석,121288460.0,87.0,87.854,88.081,-0.51300 (99.487),3 15,2022/03/21 17:01:40,
70,1108176581,주식회사 비에스텍,윤희주,분석,121288569.0,87.0,87.854,88.081,-0.51291 (99.48709),14 7,2022/03/22 09:37:04,
71,1078606385,대선아이넷(주),신일자,분석,121289000.0,87.0,87.854,88.082,-0.51256 (99.48744),2 7,2022/03/21 16:15:47,
72,5028131745,(주)에즈웰플러스,이기호,분석,121290300.0,87.2,87.855,88.083,-0.51148 (99.48852),5 10,2022/03/21 10:56:45,
73,1208742187,주식회사 미소아이티,김재욱,분석,121290480.0,87.2,87.855,88.083,-0.51133 (99.48867),3 15,2022/03/18 10:35:21,
74,1198637085,(주) 하이네트워크,이준수,분석,121291480.0,87.2,87.856,88.083,-0.51051 (99.48949),5 7,2022/03/21 09:18:23,
75,2140550031,새론정보통신,이용주,분석,121293203.0,87.2,87.857,88.085,-0.50908 (99.49092),14 9,2022/03/18 12:35:02,
76,7898801167,(주)계림테크,인성익,분석,121294575.0,87.2,87.858,88.086,-0.50794 (99.49206),10 2,2022/03/22 05:02:34,
77,1088165228,(주)콤텍피엔씨,송기영,분석,121294860.0,87.2,87.859,88.086,-0.50771 (99.49229),9 1,2022/03/18 11:56:32,
78,1078651497,모바일파킹 유한회사,김중근,분석,121303560.0,87.4,87.865,88.092,-0.50051 (99.49949),15 4,2022/03/21 08:42:54,
79,2068157319,주식회사 에스엘정보통신,채용석,분석,121304279.0,87.4,87.866,88.093,-0.49991 (99.50009),3 6,2022/03/21 11:04:49,
80,7108601231,(주)조은코디스,백종일,분석,121306950.0,87.4,87.868,88.095,-0.49770 (99.5023),15 9,2022/03/22 08:42:11,
81,2150786744,영진전기통신공사,정재인,분석,121309160.0,87.4,87.87,88.096,-0.49587 (99.50413),5 12,2022/03/19 15:52:24,
82,1138636865,주식회사 정원시큐,염승호,분석,121310365.0,87.4,87.871,88.097,-0.49488 (99.50512),5 3,2022/03/18 10:00:51,
83,2066762193,보성통신,문용권,분석,121318550.0,87.6,87.877,88.103,-0.48810 (99.5119),5 14,2022/03/21 08:02:54,
84,1098631783,(주)엘이디세이버,홍현철,분석,121321600.0,87.6,87.879,88.105,-0.48558 (99.51442),4 5,2022/03/22 09:58:21,
85,2018603701,소성정보기술 주식회사,김금남,분석,121321689.0,87.6,87.879,88.105,-0.48550 (99.5145),14 15,2022/03/22 09:13:08,
86,2298119166,(주)삼영기업,금동흠,분석,121325800.0,87.6,87.883,88.108,-0.48210 (99.5179),10 7,2022/03/21 08:05:07,
87,2148768177,(주)프라임엔시스템,윤재중,분석,121325930.0,87.6,87.883,88.108,-0.48199 (99.51801),2 8,2022/03/22 09:47:01,
88,1078197386,(주)아리네트웍스,성동식,분석,121333280.0,87.8,87.889,88.114,-0.47591 (99.52409),14 6,2022/03/22 09:32:24,
89,2148768992,주식회사 앤샵,장진화,분석,121339490.0,87.8,87.893,88.118,-0.47077 (99.52923),15 5,2022/03/21 12:45:52,
90,1108190808,노드정보기술(주),정상권,분석,121341502.0,88.0,87.895,88.12,-0.46910 (99.5309),12 9,2022/03/22 08:18:34,
91,2141167760,세기정보통신,송재홍,분석,121343190.0,88.0,87.896,88.121,-0.46771 (99.53229),2 12,2022/03/18 14:38:58,
92,1078757203,주식회사 비에스파워,정병섭,분석,121348200.0,88.0,87.9,88.125,-0.46356 (99.53644),9 7,2022/03/20 12:49:43,
93,1058608183,코위버(주),황인환,분석,121349240.0,88.0,87.901,88.125,-0.46270 (99.5373),7 10,2022/03/18 11:09:51,
94,2158602337,지엔네텔(주),고시영,분석,121351968.0,88.0,87.903,88.127,-0.46044 (99.53956),15 5,2022/03/21 16:28:08,
95,1038600899,동양유비스 주식회사,윤여정,분석,121354000.0,88.2,87.905,88.129,-0.45876 (99.54124),14 12,2022/03/18 11:11:56,
96,6618702691,(주)대창일렉스,송효양,분석,121355280.0,88.2,87.906,88.13,-0.45770 (99.5423),5 12,2022/03/22 08:52:47,
97,1380715369,영인 아이티 기술사 사무소,함영만,분석,121356840.0,88.2,87.907,88.131,-0.45641 (99.54359),5 3,2022/03/18 12:55:14,
98,1068654453,주식회사 티엔에스솔루션,박종수,분석,121357690.0,88.2,87.908,88.131,-0.45571 (99.54429),2 10,2022/03/18 14:51:17,
99,1138694303,향원전자통신 주식회사,이진영,분석,121359384.0,88.2,87.909,88.133,-0.45431 (99.54569),13 15,2022/03/20 10:57:15,
100,1062873386,이행정보통신공사,오흥식,분석,121362340.0,88.2,87.911,88.135,-0.45186 (99.54814),8 3,2022/03/20 13:09:45,
101,1108175767,(주)에스에이치전기,김성태,분석,121366392.0,88.2,87.914,88.138,-0.44850 (99.5515),5 8,2022/03/21 11:35:31,
102,2048644152,신해공영주식회사,이종범,분석,121366900.0,88.4,87.915,88.138,-0.44808 (99.55192),4 15,2022/03/21 10:59:57,
103,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,121367360.0,88.4,87.915,88.138,-0.44770 (99.5523),4 9,2022/03/18 13:31:20,
103,1018148698,(주)석산텔레콤,박봉환,분석,121367360.0,88.4,87.915,88.138,-0.44770 (99.5523),4 9,2022/03/21 08:49:01,
105,6318800044,화인씨엔이 주식회사,김영심,분석,121370433.0,88.4,87.918,88.141,-0.44516 (99.55484),3 10,2022/03/18 14:25:39,
106,1148683959,제이엔에스텍주식회사,안종기,분석,121377620.0,88.4,87.923,88.146,-0.43921 (99.56079),5 15,2022/03/21 09:12:00,
107,1178152367,(주)브레인컨설팅,박수영,분석,121379440.0,88.6,87.925,88.147,-0.43771 (99.56229),2 14,2022/03/18 16:08:02,
108,2208727337,주식회사주니파워네트웍스,노병준,분석,121379562.0,88.6,87.925,88.147,-0.43760 (99.5624),6 11,2022/03/18 10:27:32,
109,1058173369,(주)신한개발,이종순,분석,121380650.0,88.6,87.926,88.148,-0.43670 (99.5633),12 5,2022/03/21 14:52:36,
110,1128107625,(주)삼정전기통신,김상민,분석,121381455.0,88.6,87.926,88.149,-0.43604 (99.56396),6 11,2022/03/22 08:14:21,
111,4108633207,(유)대원엔지니어링,박윤규,분석,121382340.0,88.6,87.927,88.149,-0.43531 (99.56469),8 1,2022/03/19 13:01:04,
112,2178125840,(주)에이디엠,정채옥,분석,121386280.0,88.6,87.93,88.152,-0.43204 (99.56796),2 13,2022/03/21 14:42:59,
113,2208123149,(주)에이제이월드,최순호,분석,121391520.0,88.6,87.934,88.156,-0.42771 (99.57229),5 12,2022/03/21 10:05:37,
114,1180565240,성보전자통신,양행천,분석,121392610.0,88.8,87.935,88.157,-0.42681 (99.57319),4 15,2022/03/22 07:06:33,
115,2078148017,(주)명신시스템,노근식,분석,121393820.0,88.8,87.936,88.158,-0.42580 (99.5742),7 5,2022/03/21 09:51:28,
116,1068609792,(주)아이티로그인,김태현,분석,121395500.0,88.8,87.937,88.159,-0.42441 (99.57559),15 5,2022/03/21 10:47:28,
117,2108170441,주식회사 에이원아이티,문계숙,분석,121396961.0,88.8,87.938,88.16,-0.42320 (99.5768),15 14,2022/03/21 09:24:47,
118,2200197668,엘지전기통신,하배용,분석,121399980.0,88.8,87.941,88.162,-0.42071 (99.57929),14 13,2022/03/22 08:10:10,
119,2208604531,주식회사 월드린시스템즈,류준열,분석,121400500.0,88.8,87.941,88.163,-0.42028 (99.57972),4 3,2022/03/21 09:21:36,
120,1108175622,동해아이앤티(주),이기봉,분석,121401100.0,88.8,87.942,88.163,-0.41978 (99.58022),14 11,2022/03/21 08:21:07,
121,1178164451,(주)지엠디텔레콤,김창윤,분석,121402398.0,88.8,87.943,88.164,-0.41870 (99.5813),6 11,2022/03/21 10:15:58,
122,1058123684,주식회사 우전정보통신,이정,분석,121403080.0,88.8,87.943,88.164,-0.41814 (99.58186),12 3,2022/03/21 09:53:20,
123,1188115778,대신통신기술(주),김지영,분석,121403610.0,88.8,87.943,88.165,-0.41770 (99.5823),4 15,2022/03/20 15:53:44,
124,1180673427,한마음정보시스템,정인숙,분석,121408186.0,89.0,87.947,88.168,-0.41391 (99.58609),8 2,2022/03/21 17:25:48,
125,1078735096,주식회사 등대씨엔씨,서철승,분석,121410800.0,89.0,87.949,88.17,-0.41175 (99.58825),1 12,2022/03/18 13:55:37,
126,1358178502,주식회사 디알네트웍스,이기영,분석,121411220.0,89.0,87.949,88.17,-0.41140 (99.5886),11 12,2022/03/18 10:44:28,
127,2108117956,(주)선광전설,권순광,분석,121414350.0,89.0,87.952,88.173,-0.40881 (99.59119),9 13,2022/03/21 14:02:42,
128,2148792435,주식회사케이이씨디바이스,이종수,분석,121414700.0,89.0,87.952,88.173,-0.40852 (99.59148),14 2,2022/03/21 15:51:22,
129,2208136760,주식회사 동아이엔지,박동근,분석,121415690.0,89.0,87.953,88.174,-0.40770 (99.5923),15 13,2022/03/21 09:22:36,
130,2178135988,주식회사 조은정보,조용정,분석,121418590.0,89.2,87.955,88.176,-0.40530 (99.5947),10 6,2022/03/18 11:10:30,
131,1128148285,(주)백제이앤씨,손흥도,분석,121422334.0,89.2,87.958,88.178,-0.40220 (99.5978),4 12,2022/03/21 07:47:55,
132,1128118909,(주)한일종합산업,박응석,분석,121424389.0,89.2,87.96,88.18,-0.40050 (99.5995),1 6,2022/03/22 09:39:28,
133,2108168358,주식회사 영호정보통신,조소연,분석,121424751.0,89.2,87.96,88.18,-0.40020 (99.5998),7 11,2022/03/21 08:13:24,
134,5728702483,주식회사 케이제이에스랩,나봉채,분석,121427500.0,89.2,87.962,88.182,-0.39793 (99.60207),4 6,2022/03/18 17:19:50,
135,2068629138,(주)하나윈정보기술,도수현,분석,121428738.0,89.2,87.963,88.183,-0.39690 (99.6031),6 11,2022/03/22 09:42:43,
136,1198650754,비젼전자통신 주식회사,홍성수,분석,121433452.0,89.4,87.967,88.186,-0.39300 (99.607),2 12,2022/03/18 10:15:54,
137,1018211295,사단법인 한국장애인이워크협회,조무호,분석,121435600.0,89.4,87.968,88.188,-0.39123 (99.60877),4 2,2022/03/21 13:43:34,
138,2048124559,(주)대용와트스,남상태,분석,121438012.0,89.4,87.97,88.19,-0.38923 (99.61077),7 6,2022/03/21 09:43:23,
139,1148608950,주식회사 알티솔루션,허병회,분석,121438100.0,89.4,87.97,88.19,-0.38916 (99.61084),12 1,2022/03/21 09:31:32,
140,2178601498,주식회사 엔키텍,원영춘,분석,121441544.0,89.4,87.973,88.192,-0.38631 (99.61369),8 5,2022/03/21 08:28:26,
141,2068183592,(주)신광티앤이,이일환,분석,121446910.0,89.6,87.977,88.196,-0.38186 (99.61814),4 13,2022/03/22 09:18:41,
142,2208869047,양지전기 주식회사,박승연,분석,121450610.0,89.6,87.98,88.199,-0.37880 (99.6212),10 4,2022/03/18 10:07:55,
143,2018634956,주식회사 신성전자통신,전용한,분석,121452298.0,89.6,87.982,88.2,-0.37741 (99.62259),2 8,2022/03/18 11:23:42,
144,2068170480,(주)금성전력기술,김일혁,분석,121455681.0,89.6,87.984,88.203,-0.37461 (99.62539),7 11,2022/03/21 08:40:28,
145,1148714240,주식회사 유진21,김용석,분석,121457740.0,89.8,87.986,88.204,-0.37290 (99.6271),4 6,2022/03/22 08:39:58,
146,1048607916,대신브이씨에스주식회사,김창선,분석,121458820.0,89.8,87.987,88.205,-0.37201 (99.62799),1 10,2022/03/18 13:27:20,
147,1068611721,우리보안 주식회사,이명재,분석,121459911.0,89.8,87.987,88.206,-0.37110 (99.6289),6 8,2022/03/22 07:56:48,
148,2098101546,교보정보통신(주),이재훈,분석,121463170.0,89.8,87.99,88.208,-0.36841 (99.63159),5 9,2022/03/21 13:57:14,
149,2068606891,수미디어통신 주식회사,하학수,분석,121468250.0,89.8,87.994,88.212,-0.36420 (99.6358),15 6,2022/03/21 09:37:02,
150,2158747516,(주) 제이에스통신정보,한택수,분석,121468368.0,89.8,87.994,88.212,-0.36411 (99.63589),5 3,2022/03/21 08:44:27,
151,2118743406,보성통신기술(주),오영배,분석,121468706.0,89.8,87.994,88.212,-0.36383 (99.63617),1 15,2022/03/22 09:43:13,
152,2068125404,(주)대경인트라넷,이강열,분석,121468999.0,90.0,87.995,88.212,-0.36358 (99.63642),6 1,2022/03/22 09:03:36,
153,1068133832,(주)동양이엔씨,최두현,분석,121469560.0,90.0,87.995,88.213,-0.36312 (99.63688),15 3,2022/03/21 12:03:51,
154,1058641085,(주)에스엠전력,김동율,분석,121470242.0,90.0,87.996,88.213,-0.36255 (99.63745),13 6,2022/03/18 14:09:11,
155,6058166688,(주)세계아이티씨,김황기,분석,121471990.0,90.0,87.997,88.214,-0.36111 (99.63889),15 13,2022/03/21 09:48:56,
156,2158720424,주식회사 엔피코어,한승철,분석,121472055.0,90.0,87.997,88.215,-0.36105 (99.63895),15 11,2022/03/21 14:31:04,
157,1198181214,엔텍월드주식회사,안병립,분석,121472060.0,90.0,87.997,88.215,-0.36105 (99.63895),2 15,2022/03/22 09:46:10,
158,1068136902,대일전기산업(주),임태원,분석,121478270.0,90.0,88.002,88.219,-0.35591 (99.64409),8 12,2022/03/21 14:20:28,
159,8568800361,주식회사 우선기술,정우영,분석,121481055.0,90.0,88.004,88.221,-0.35360 (99.6464),15 7,2022/03/21 12:38:00,
160,1288138083,주식회사 유앤후레쉬,우재명,분석,121481460.0,90.0,88.004,88.221,-0.35327 (99.64673),3 13,2022/03/21 20:22:58,
161,2178145434,주식회사 한양전자피에이,여동도,분석,121482868.0,89.8,88.005,88.222,-0.35210 (99.6479),3 7,2022/03/21 10:48:14,
162,1138148366,주식회사 레이어스,조인선,분석,121483590.0,89.8,88.006,88.223,-0.35151 (99.64849),1 15,2022/03/20 09:59:45,
163,2158765528,삼마전기통신 주식회사,고인숙,분석,121486854.0,89.8,88.009,88.225,-0.34881 (99.65119),5 8,2022/03/19 05:53:53,
164,1108143208,한국통신인터넷기술(주),이민수,분석,121487300.0,89.8,88.009,88.226,-0.34844 (99.65156),13 4,2022/03/21 16:42:46,
165,2130230588,태극정보통신,이상호,분석,121489271.0,89.8,88.01,88.227,-0.34680 (99.6532),5 6,2022/03/21 08:58:33,
166,1078193207,주식회사 주광전기,이승훈,분석,121492430.0,89.8,88.013,88.229,-0.34419 (99.65581),1 9,2022/03/20 18:22:31,
167,3578800544,디와이아이앤씨주식회사,주인웅,분석,121493741.0,89.8,88.014,88.23,-0.34311 (99.65689),7 1,2022/03/21 09:31:53,
168,2108160017,(주)누리온정보통신,박종수,분석,121497310.0,89.6,88.017,88.233,-0.34015 (99.65985),7 2,2022/03/21 08:55:27,
169,1068636509,청화하이테크 주식회사,김태훈,분석,121497500.0,89.6,88.017,88.233,-0.33999 (99.66001),1 11,2022/03/21 14:25:59,
170,1068619820,주식회사유엔콘트롤,남성모,분석,121500000.0,89.6,88.019,88.235,-0.33793 (99.66207),14 1,2022/03/22 09:43:23,
171,2158168275,천마정보통신(주),황범만,분석,121502000.0,89.6,88.02,88.236,-0.33627 (99.66373),9 6,2022/03/22 00:12:05,
172,1108139892,(주)이화텔레콤,윤영배,분석,121502876.0,89.6,88.021,88.237,-0.33554 (99.66446),2 7,2022/03/18 17:15:37,
173,4118146506,케이엠티시스템 주식회사,김정식,분석,121503100.0,89.6,88.021,88.237,-0.33536 (99.66464),14 13,2022/03/22 09:11:24,
174,2148669602,(주)우호텔레콤,이강록,분석,121504375.0,89.6,88.022,88.238,-0.33430 (99.6657),4 2,2022/03/21 14:18:26,
175,5208801248,주식회사 해주정보통신,임나영,분석,121506428.0,89.6,88.024,88.239,-0.33260 (99.6674),7 15,2022/03/21 09:16:25,
176,2048129194,위성이앤씨(주),이양숙,분석,121506670.0,89.6,88.024,88.24,-0.33240 (99.6676),3 15,2022/03/21 16:53:50,
177,1138163445,주식회사 삼도통신,이정경,분석,121509300.0,89.4,88.026,88.242,-0.33023 (99.66977),13 6,2022/03/21 16:24:19,
178,2158640952,(주)에스티탑,민기동,분석,121511382.0,89.4,88.028,88.243,-0.32850 (99.6715),1 10,2022/03/21 08:30:35,
179,8018600805,세인트로그 주식회사,김세연,분석,121512952.0,89.4,88.029,88.244,-0.32721 (99.67279),9 11,2022/03/20 23:18:17,
180,2158714581,씨엠티정보통신(주),김국동,분석,121513950.0,89.4,88.03,88.245,-0.32638 (99.67362),4 15,2022/03/18 11:46:49,
181,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,121514000.0,89.4,88.03,88.245,-0.32634 (99.67366),12 1,2022/03/21 10:42:54,
182,2068643595,주식회사 정형텔레콤,심재호,분석,121517334.0,89.4,88.032,88.247,-0.32358 (99.67642),5 8,2022/03/18 10:50:54,
183,1118126196,(주)광성통신,김성철,분석,121519146.0,89.4,88.034,88.249,-0.32208 (99.67792),13 15,2022/03/21 16:20:42,
184,1088127729,주식회사 대원네시스,이연호,분석,121519350.0,89.4,88.034,88.249,-0.32191 (99.67809),6 2,2022/03/18 10:38:27,
185,2188100686,주식회사 윈피앤에스,최홍식,분석,121523224.0,89.2,88.037,88.252,-0.31870 (99.6813),7 3,2022/03/18 10:48:54,
186,1138193726,(주)성진에스에스,강신범,분석,121524440.0,89.2,88.038,88.253,-0.31770 (99.6823),13 12,2022/03/21 13:13:54,
187,1068128718,서광통신 주식회사,최경석,분석,121524552.0,89.2,88.038,88.253,-0.31760 (99.6824),2 3,2022/03/21 13:08:58,
188,1068164354,(주)코알라전자시스템,장종기,분석,121527570.0,89.2,88.04,88.255,-0.31511 (99.68489),10 8,2022/03/18 10:01:28,
