순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,5338601139,주식회사 다올통신,양길석,분석,46127300,87.745,87.185,-0.63750 (99.3625),,2022/12/23 15:59:48,1순위
2,1888702217,주식회사득성정보통신,김상훈,분석,46127390,87.746,87.185,-0.63731 (99.36269),,2022/12/22 10:23:52,2순위
3,1608700166,주식회사 에이치와이이앤씨,서호연,분석,46127392,87.746,87.185,-0.63730 (99.3627),,2022/12/23 09:58:32,3순위
4,5908600531,(주)대명이앤씨,심정명,분석,46127393,87.746,87.185,-0.63730 (99.3627),,2022/12/22 21:16:27,4순위
5,1268194167,(주)인포인네트웍스,전헌주,분석,46127575,87.746,87.186,-0.63691 (99.36309),,2022/12/23 09:19:28,5순위
6,1278645062,주식회사 삼양소방,백승준,분석,46127718,87.746,87.186,-0.63660 (99.3634),,2022/12/23 11:10:14,6순위
7,2158741701,주식회사 노바코스,나승인,분석,46128330,87.747,87.187,-0.63528 (99.36472),,2022/12/22 11:13:29,7순위
8,1248114060,주식회사현신정보통신,김효정,분석,46129020,87.749,87.188,-0.63380 (99.3662),,2022/12/23 16:25:12,8순위
9,1308172274,으뜸이앤씨(주),서형수,분석,46130595,87.752,87.191,-0.63040 (99.3696),,2022/12/22 10:25:30,9순위
10,1348636033,주식회사 씨아이시스템,최호진,분석,46133700,87.758,87.197,-0.62372 (99.37628),,2022/12/22 10:10:56,10순위
11,2368702137,주식회사 디에스정보기술,전광수,분석,46133700,87.758,87.197,-0.62372 (99.37628),,2022/12/25 09:00:13,10순위
12,2208886221,주식회사 지엔아이티,윤상병,분석,46134846,87.76,87.199,-0.62125 (99.37875),,2022/12/23 15:54:11,12순위
13,1388123137,주식회사 에스시큐리티,김학수,분석,46135000,87.76,87.2,-0.62092 (99.37908),,2022/12/25 22:34:12,13순위
14,1138668654,주식회사코리아아이씨티,장규호,분석,46136723,87.763,87.203,-0.61720 (99.3828),,2022/12/22 13:27:55,14순위
15,2048643115,에스피엘아이에스코리아 주식회사,황준호,분석,46137280,87.764,87.204,-0.61600 (99.384),,2022/12/23 18:00:21,15순위
16,1258138992,주식회사 인남,한현희,분석,46137882,87.765,87.205,-0.61471 (99.38529),,2022/12/22 15:09:14,16순위
17,1128148285,(주)백제이앤씨,손흥도,분석,46138951,87.768,87.207,-0.61241 (99.38759),,2022/12/23 12:49:28,17순위
18,8118702224,주식회사 엔비시스템,서영호,분석,46139180,87.768,87.208,-0.61191 (99.38809),,2022/12/26 09:26:50,18순위
19,1218164300,주식회사 고도네트웍스,이정화,분석,46139325,87.768,87.208,-0.61160 (99.3884),,2022/12/22 19:48:05,19순위
20,7788700161,주식회사 테크인,인동근,분석,46139462,87.768,87.208,-0.61130 (99.3887),,2022/12/25 21:26:57,20순위
21,5598700333,주식회사 제이투디앤티,김세환,분석,46140623,87.771,87.21,-0.60880 (99.3912),,2022/12/23 10:14:41,21순위
22,1068604157,주식회사 넥시스정보,오세후,분석,46141410,87.772,87.212,-0.60711 (99.39289),,2022/12/25 13:31:25,22순위
23,1238135228,(주)한미,맹명재,분석,46142110,87.774,87.213,-0.60560 (99.3944),,2022/12/22 10:57:30,23순위
24,3898101648,비전텔레콤(주),문혜정,분석,46142470,87.774,87.214,-0.60483 (99.39517),,2022/12/22 16:42:09,24순위
25,1068611721,우리보안 주식회사,이명재,분석,46142804,87.775,87.214,-0.60411 (99.39589),,2022/12/26 08:23:33,25순위
26,1348137546,성림전설 주식회사,조선행,분석,46143386,87.776,87.216,-0.60285 (99.39715),,2022/12/22 15:34:01,26순위
27,1018639665,(주)한양인프라넷,김주호,분석,46144530,87.778,87.218,-0.60039 (99.39961),,2022/12/23 09:43:28,27순위
28,2048187419,(주)디지털우민,문장석,분석,46146520,87.782,87.221,-0.59610 (99.4039),,2022/12/23 15:01:03,28순위
29,1178125555,(주)우원일렉티,이주태,분석,46147860,87.784,87.224,-0.59321 (99.40679),,2022/12/23 14:51:21,29순위
30,1178161755,(주) 유강이엔씨,조천식,분석,46147911,87.785,87.224,-0.59310 (99.4069),,2022/12/26 09:20:08,30순위
31,1288647952,주식회사 기산이앤씨,조기복,분석,46149583,87.788,87.227,-0.58950 (99.4105),,2022/12/22 15:47:36,31순위
32,1358608447,주식회사 명승아이티,박성호,분석,46149768,87.788,87.228,-0.58910 (99.4109),,2022/12/23 15:54:57,32순위
33,1068684748,주식회사고도기술,고동현,분석,46150227,87.789,87.228,-0.58812 (99.41188),,2022/12/26 09:27:53,33순위
34,2118771649,주식회사 월드멀티넷,박영희,분석,46150236,87.789,87.228,-0.58810 (99.4119),,2022/12/23 10:43:52,34순위
35,2158774589,주식회사 스카이코어,최명훈,분석,46150326,87.789,87.229,-0.58790 (99.4121),,2022/12/23 11:00:33,35순위
36,2748600584,디에스아이씨티 주식회사,조광섭,분석,46151300,87.791,87.23,-0.58580 (99.4142),,2022/12/22 15:14:04,36순위
37,1138635212,(주)아이제이일렉트론,김도형,분석,46151430,87.791,87.231,-0.58552 (99.41448),,2022/12/23 14:15:53,37순위
38,1238613802,주식회사 지성정보통신,박연홍,분석,46152090,87.793,87.232,-0.58410 (99.4159),,2022/12/23 14:47:07,38순위
39,4968801886,정원산업(주),정제원,분석,46154225,87.797,87.236,-0.57950 (99.4205),,2022/12/22 19:55:49,39순위
40,2148805903,리조이스통신주식회사,최공휘,분석,46155470,87.799,87.238,-0.57682 (99.42318),,2022/12/22 09:03:24,40순위
41,2208798467,주식회사 태산이에이지,최홍석,분석,46156918,87.802,87.241,-0.57370 (99.4263),,2022/12/22 10:36:19,41순위
42,5258101564,주식회사승현시스템,안승조,분석,46157149,87.802,87.242,-0.57321 (99.42679),,2022/12/26 09:23:46,42순위
43,1358167188,주식회사 세계일렉컴,조해승,분석,46157241,87.802,87.242,-0.57301 (99.42699),,2022/12/22 17:45:15,43순위
44,3698602497,제이디건설산업 주식회사,김재득,분석,46157327,87.802,87.242,-0.57282 (99.42718),,2022/12/26 07:03:17,44순위
45,5588800375,버튼솔루션 주식회사,최재호,분석,46157570,87.803,87.242,-0.57230 (99.4277),,2022/12/24 13:08:54,45순위
46,2068184591,신명네트워크(주),임은수,분석,46157660,87.803,87.243,-0.57210 (99.4279),,2022/12/22 21:48:26,46순위
47,1358144225,(주)형제파워텔,윤세원,분석,46158217,87.804,87.244,-0.57090 (99.4291),,2022/12/23 16:44:33,47순위
48,1268175947,우리전력(주),최성학,분석,46158500,87.805,87.244,-0.57030 (99.4297),,2022/12/26 09:24:30,48순위
49,1078658471,우암정보통신 주식회사,김정훈,분석,46162580,87.812,87.252,-0.56151 (99.43849),,2022/12/22 09:52:49,49순위
50,1298629414,코드네트웍스(주),안재철,분석,46163510,87.814,87.254,-0.55950 (99.4405),,2022/12/22 10:15:12,50순위
51,3318702636,주식회사 다온,손은영,분석,46163790,87.815,87.254,-0.55890 (99.4411),,2022/12/22 12:12:14,51순위
52,7448700377,광영정보통신주식회사,이광모,분석,46163835,87.815,87.254,-0.55880 (99.4412),,2022/12/22 10:50:50,52순위
53,1108172440,주식회사 다보파워코리아,강희철,분석,46164484,87.816,87.255,-0.55740 (99.4426),,2022/12/23 17:22:23,53순위
54,2338109463,주식회사 아이티에스서비스,지영일,분석,46166300,87.82,87.259,-0.55349 (99.44651),,2022/12/26 08:57:46,54순위
55,1098165008,주식회사 아이스기술,강신섭,분석,46166434,87.82,87.259,-0.55320 (99.4468),,2022/12/23 09:12:18,55순위
56,6658600679,주식회사 태성정보통신,강미령,분석,46166892,87.821,87.26,-0.55222 (99.44778),,2022/12/26 07:34:47,56순위
57,1241298327,제일영상이엔씨,이미정,분석,46167779,87.822,87.262,-0.55031 (99.44969),,2022/12/26 09:14:36,57순위
58,1198646212,주식회사 에프에스네트웍스,이화수,분석,46168330,87.823,87.263,-0.54912 (99.45088),,2022/12/23 13:16:58,58순위
59,1288717950,주식회사 비상정보통신,배경해,분석,46168800,87.824,87.264,-0.54811 (99.45189),,2022/12/23 11:44:16,59순위
60,1198653668,에코아이넷(주),박은희,분석,46169313,87.825,87.265,-0.54700 (99.453),,2022/12/23 09:05:18,60순위
61,2204500435,뉴테크원,김정희,분석,46169730,87.826,87.265,-0.54610 (99.4539),,2022/12/23 09:20:56,61순위
62,1318701298,주식회사 아이오티아이티키,박광열,분석,46170000,87.827,87.266,-0.54552 (99.45448),,2022/12/22 21:42:42,62순위
63,1388111043,주식회사 엠에이티,김영준,분석,46170240,87.827,87.266,-0.54501 (99.45499),,2022/12/23 09:57:47,63순위
64,2118620935,주식회사 한양티이씨,조형국,분석,46170704,87.828,87.267,-0.54401 (99.45599),,2022/12/23 14:27:19,64순위
65,1308641567,주식회사 두원전자통신,이상석,분석,46171113,87.829,87.268,-0.54313 (99.45687),,2022/12/23 10:19:52,65순위
66,3388801483,주식회사 에버그린티앤씨,최재완,분석,46172006,87.83,87.27,-0.54120 (99.4588),,2022/12/23 09:37:03,66순위
67,2038150734,극동음향 주식회사,김상헌,분석,46172500,87.831,87.271,-0.54014 (99.45986),,2022/12/23 10:45:08,67순위
68,2150786744,영진전기통신공사,정재인,분석,46172693,87.832,87.271,-0.53972 (99.46028),,2022/12/23 17:05:32,68순위
69,1068683638,주식회사 엔씨씨디지탈,이상호,분석,46172794,87.832,87.271,-0.53950 (99.4605),,2022/12/23 08:48:07,69순위
70,1248658613,주식회사 니드테크,이호길,분석,46173250,87.833,87.272,-0.53852 (99.46148),,2022/12/23 09:25:09,70순위
71,2118101156,(주)인스틴솔루션,박세준,분석,46174600,87.835,87.275,-0.53561 (99.46439),,2022/12/23 14:49:23,71순위
72,1148187703,지엠아이티(주),한양희,분석,46174650,87.835,87.275,-0.53551 (99.46449),,2022/12/22 11:22:41,72순위
73,1138642881,주식회사 코리아싸인,조진아,분석,46174883,87.836,87.275,-0.53500 (99.465),,2022/12/26 09:22:33,73순위
74,1108188618,하나정보통신 주식회사,구자문,분석,46175348,87.837,87.276,-0.53400 (99.466),,2022/12/26 08:57:55,74순위
75,1138146387,(주)대산시스템,전재수,분석,46176462,87.839,87.278,-0.53160 (99.4684),,2022/12/23 14:46:32,75순위
76,1098156682,한국이엠에스(주),이재덕,분석,46176690,87.839,87.278,-0.53111 (99.46889),,2022/12/22 09:55:15,76순위
77,2148798098,주식회사 에이스뷰테크,김종오,분석,46176900,87.84,87.279,-0.53066 (99.46934),,2022/12/23 09:39:47,77순위
78,2158753003,주식회사 이예스피,민은정,분석,46177230,87.84,87.28,-0.52995 (99.47005),,2022/12/23 08:54:23,78순위
79,2158736493,주식회사 한북통신기술,김진수,분석,46177343,87.841,87.28,-0.52971 (99.47029),,2022/12/22 14:31:06,79순위
80,1138629613,(주)자바네트웍스,김태환,분석,46177437,87.841,87.28,-0.52950 (99.4705),,2022/12/22 16:59:22,80순위
81,1283901651,한수전기통신공사,김한중,분석,46180779,87.847,87.286,-0.52230 (99.4777),,2022/12/23 13:07:31,81순위
82,1308633941,현대파워텍 주식회사,최혜숙,분석,46181900,87.849,87.288,-0.51989 (99.48011),,2022/12/26 08:44:57,82순위
83,6658100427,주식회사 서울티엔에스,김선오,분석,46182775,87.851,87.29,-0.51800 (99.482),,2022/12/25 10:40:55,83순위
84,1198625992,주식회사 태연,진상범,분석,46184100,87.853,87.292,-0.51515 (99.48485),,2022/12/22 13:54:17,84순위
85,1248614779,주식회사 홍진전기,진영두,분석,46184680,87.855,87.294,-0.51390 (99.4861),,2022/12/26 07:28:03,85순위
86,8338600103,주식회사 씨앤아이테크,서광수,분석,46185003,87.855,87.294,-0.51321 (99.48679),,2022/12/26 09:07:52,86순위
87,7128701175,주식회사 미미엔지니어링,김진희,분석,46185282,87.856,87.295,-0.51260 (99.4874),,2022/12/22 17:05:33,87순위
88,1328628459,주식회사 디오에프,김민수,분석,46185375,87.856,87.295,-0.51240 (99.4876),,2022/12/25 12:18:32,88순위
89,1148723074,주식회사 천일엠이씨,모유미,분석,46188210,87.861,87.3,-0.50630 (99.4937),,2022/12/23 16:05:52,89순위
90,1058110006,삼성전기산업 주식회사,박소연,분석,46189890,87.864,87.303,-0.50268 (99.49732),,2022/12/26 09:29:23,90순위
91,1328105863,(주)명동전기공사,김은옥,분석,46190314,87.865,87.304,-0.50176 (99.49824),,2022/12/23 15:48:08,91순위
92,1120180788,대성미디어,김상봉,분석,46194148,87.873,87.311,-0.49351 (99.50649),,2022/12/23 09:12:37,92순위
93,3568601662,주식회사 케이에이치정보통신,박경석,분석,46194288,87.873,87.312,-0.49320 (99.5068),,2022/12/23 16:29:23,93순위
94,7258801178,(주)다올테크,김정화,분석,46194500,87.873,87.312,-0.49275 (99.50725),,2022/12/23 18:31:50,94순위
95,2138180142,서울아이디시스템(주),김동수,분석,46196200,87.876,87.315,-0.48909 (99.51091),,2022/12/22 13:41:48,95순위
96,1328614542,주식회사 에이치케이시스템,이해진,분석,46196702,87.877,87.316,-0.48800 (99.512),,2022/12/23 09:33:48,96순위
97,2318110057,주식회사 제이씨정보통신,백종천,분석,46196840,87.878,87.317,-0.48771 (99.51229),,2022/12/23 00:04:40,97순위
98,1128140075,주식회사 동영엠텍,당유상,분석,46198454,87.881,87.32,-0.48423 (99.51577),,2022/12/26 09:13:17,98순위
99,1078649711,주식회사 백선통신,황선호,분석,46199673,87.883,87.322,-0.48160 (99.5184),,2022/12/23 15:10:01,99순위
100,1018675701,주식회사 두이정보통신,정영희,분석,46200154,87.884,87.323,-0.48057 (99.51943),,2022/12/22 14:23:44,100순위
101,1138652055,주식회사 포네트,신기철,분석,46200650,87.885,87.324,-0.47950 (99.5205),,2022/12/23 12:39:28,101순위
102,1408139215,주식회사 신세계이앤씨,김승훈,분석,46201250,87.886,87.325,-0.47821 (99.52179),,2022/12/23 15:40:48,102순위
103,1098617118,주식회사 지엘앤티,금철,분석,46201344,87.886,87.325,-0.47801 (99.52199),,2022/12/26 09:23:28,103순위
