순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,4768602548,주식회사드림전자피에이  [최종낙찰],박미영,분석,26657174,87.753,89.295,1.76719 (101.76719),15 1,2022/08/30 09:18:56,
2,2118850165,해음전기(주),김년봉,분석,26658170,87.756,89.298,1.77100 (101.771),10 5,2022/09/01 07:05:41,
3,1208633380,(주)에스에스통신,이종필,분석,26702670,87.903,89.448,1.94088 (101.94088),6 11,2022/08/31 10:17:14,
4,1148633857,에스엠이엔지(주),이관휴,분석,26707675,87.919,89.464,1.95999 (101.95999),2 10,2022/08/31 09:42:45,
5,5728702483,주식회사 케이제이에스랩,나봉채,분석,26718150,87.954,89.499,1.99998 (101.99998),1 3,2022/08/29 11:06:30,
6,1078104441,진화전기(주),문충모,분석,26747493,88.05,89.598,2.11200 (102.112),13 4,2022/09/01 09:00:41,
7,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,26804200,88.237,89.788,2.32848 (102.32848),11 12,2022/08/31 19:07:12,
8,1198123174,주식회사 도래정보시스템,이은숙,분석,26887240,88.51,90.066,2.64550 (102.6455),8 3,2022/08/31 09:21:12,
9,2148811443,(주)우신지엘에스,문경종,분석,27270060,89.771,91.348,4.10697 (104.10697),12 3,2022/08/30 23:52:44,
10,2068186930,(주)온라인정보통신,반병철,분석,29852720,98.273,100.0,13.96660 (113.9666),14 3,2022/08/31 16:59:13,
11,3358601928,주식회사 제이아이앤티,박현철,분석,260370000,857.1202,872.181,893.99604 (993.99604),6 7,2022/08/30 10:30:29,예가초과
12,1068180219,(주)네트웍리더,권철영,분석,468133000,1541.0619,1568.141,1687.15808 (1787.15808),8 14,2022/08/31 19:49:50,예가초과
-1,2098134940,주식회사윤송이엔씨,정윤계,분석,26652600,87.738,89.28,1.74973 (101.74973),11 10,2022/09/01 08:41:22,낙찰하한선 미달
-2,1138175669,(주)용상전기통신,권혁기,분석,26650470,87.731,89.273,1.74160 (101.7416),15 11,2022/09/01 09:19:23,낙찰하한선 미달
-3,1268620622,(주)엑스코하이텍,박정현,분석,26643680,87.709,89.25,1.71568 (101.71568),14 13,2022/08/29 15:35:52,낙찰하한선 미달
-4,2158714581,씨엠티정보통신(주),김국동,분석,26643560,87.708,89.25,1.71522 (101.71522),9 1,2022/08/29 16:42:39,낙찰하한선 미달
-5,3128196859,주식회사 가델,김정민,분석,26631200,87.668,89.208,1.66803 (101.66803),1 12,2022/08/30 19:41:22,낙찰하한선 미달
-6,2068601047,왕건전기 주식회사,한미라,분석,26600819,87.568,89.106,1.55205 (101.55205),2 15,2022/09/01 08:46:34,낙찰하한선 미달
-7,2158602337,지엔네텔(주),고시영,분석,26598578,87.56,89.099,1.54350 (101.5435),15 8,2022/09/01 09:19:21,낙찰하한선 미달
-8,5568600846,주식회사 아이콘정보통신,박종일,분석,26598160,87.559,89.097,1.54190 (101.5419),15 11,2022/08/29 14:31:40,낙찰하한선 미달
-9,1198632979,성민전기 주식회사,김미영,분석,26592420,87.54,89.078,1.51999 (101.51999),14 7,2022/08/30 22:11:20,낙찰하한선 미달
-10,3188600619,주식회사 태정이앤아이,정태용,분석,26584773,87.515,89.053,1.49079 (101.49079),14 12,2022/08/31 19:44:56,낙찰하한선 미달
-11,1098644842,주식회사 스마트넷,한동오,분석,26581028,87.502,89.04,1.47650 (101.4765),2 6,2022/08/31 11:13:47,낙찰하한선 미달
-12,2208882337,태암네트워크 주식회사,김만기,분석,26575789,87.485,89.023,1.45650 (101.4565),2 4,2022/08/31 15:32:52,낙찰하한선 미달
-13,2198106704,유복전기(주),유정식,분석,26565830,87.452,88.989,1.41848 (101.41848),10 12,2022/08/31 08:42:34,낙찰하한선 미달
-14,1048159651,(주)성우음향정보통신,송민자,분석,26559156,87.43,88.967,1.39300 (101.393),2 14,2022/09/01 08:35:21,낙찰하한선 미달
-15,4088168391,금상디엔씨주식회사,장용수,분석,26557453,87.425,88.961,1.38650 (101.3865),8 2,2022/09/01 07:56:19,낙찰하한선 미달
-16,2068601178,주식회사 해인이티에프,오재근,분석,26551874,87.406,88.942,1.36520 (101.3652),3 9,2022/08/31 13:34:18,낙찰하한선 미달
-17,2208735083,주식회사 강남전기공사,나중안,분석,26540217,87.368,88.903,1.32070 (101.3207),2 12,2022/08/29 14:40:57,낙찰하한선 미달
-17,7298600518,주식회사 킴스앤,김동선,분석,26540217,87.368,88.903,1.32070 (101.3207),13 6,2022/09/01 00:16:35,낙찰하한선 미달
-19,1058153698,진우산전(주),정진태,분석,26536131,87.355,88.89,1.30510 (101.3051),10 13,2022/09/01 09:34:19,낙찰하한선 미달
-20,1098166803,(주)아이앤씨파트너스,곽준철,분석,26535685,87.353,88.888,1.30339 (101.30339),15 12,2022/09/01 08:39:37,낙찰하한선 미달
-21,1018154598,씨엔에스코리아(주),유호태,분석,26533950,87.347,88.882,1.29677 (101.29677),10 6,2022/08/29 07:23:34,낙찰하한선 미달
-22,2148724941,한빛시스템주식회사,윤명호,분석,26533302,87.345,88.88,1.29430 (101.2943),13 10,2022/08/31 10:55:55,낙찰하한선 미달
-23,2128140491,(주)벧엘정보통신,채수진,분석,26530096,87.335,88.869,1.28206 (101.28206),9 6,2022/09/01 05:51:57,낙찰하한선 미달
-24,2558102359,주식회사 제이원아이엔씨,장경원,분석,26529634,87.333,88.868,1.28029 (101.28029),12 10,2022/08/31 11:03:10,낙찰하한선 미달
-25,1198633186,주식회사 티에스솔루션,주성규,분석,26527329,87.326,88.86,1.27149 (101.27149),9 2,2022/08/30 16:27:38,낙찰하한선 미달
