순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1198629800,주식회사 메카넷  [최종낙찰],천수연,분석,210415179.0,85.0,87.745,87.721,-0.36200 (99.638),1 10,2022/02/10 17:39:07,
2,1118126196,(주)광성통신,김성철,분석,210424268.0,85.0,87.749,87.725,-0.35769 (99.64231),6 5,2022/02/11 15:46:06,
3,2068682619,주식회사 엠플러스통신,신동수,분석,210446330.0,85.2,87.759,87.734,-0.34720 (99.6528),2 3,2022/02/09 12:42:56,
4,2128178492,주식회사 제이에치코리아,이주환,분석,210470740.0,85.4,87.769,87.744,-0.33561 (99.66439),14 13,2022/02/07 12:38:45,
5,1288138083,주식회사 유앤후레쉬,우재명,분석,210483580.0,85.6,87.775,87.75,-0.32951 (99.67049),10 12,2022/02/13 17:40:01,
6,2108122823,우영정보통신(주),황태하,분석,210513100.0,85.8,87.787,87.762,-0.31548 (99.68452),2 14,2022/02/10 10:34:45,
7,2158602337,지엔네텔(주),고시영,분석,210521994.0,85.8,87.791,87.766,-0.31125 (99.68875),9 11,2022/02/14 08:57:29,
8,1098603050,(주)이루기술,박지현,분석,210522730.0,85.8,87.791,87.766,-0.31090 (99.6891),8 5,2022/02/11 09:29:48,
9,5518100318,주식회사 씨스테크,류니나,분석,210523993.0,85.8,87.792,87.766,-0.31030 (99.6897),10 8,2022/02/13 22:48:54,
10,1138663095,아이투케이코리아 주식회사,인여훈,분석,210526469.0,85.8,87.793,87.768,-0.30913 (99.69087),5 6,2022/02/08 16:43:56,
11,1068157019,(주)세호영상,박석신,분석,210534000.0,86.0,87.796,87.771,-0.30555 (99.69445),2 13,2022/02/11 09:49:35,
12,5828800285,주식회사 본정보,김명호,분석,210534880.0,86.0,87.797,87.771,-0.30513 (99.69487),13 12,2022/02/14 09:39:35,
13,1138640864,주식회사 지앤씨씨,정연진,분석,210563770.0,86.2,87.809,87.783,-0.29141 (99.70859),4 6,2022/02/11 14:15:27,
14,1268159398,주식회사 파이런텍,이병길,분석,210571560.0,86.2,87.812,87.786,-0.28770 (99.7123),10 13,2022/02/10 10:45:39,
15,1138193726,(주)성진에스에스,강신범,분석,210592610.0,86.4,87.821,87.795,-0.27770 (99.7223),11 8,2022/02/11 14:59:33,
16,1088154468,(주)이젠정보통신,이동필,분석,210597240.0,86.4,87.823,87.797,-0.27550 (99.7245),1 6,2022/02/13 01:14:07,
17,1088603552,주식회사 아이앤씨테크,전민호,분석,210623330.0,86.8,87.835,87.808,-0.26311 (99.73689),4 12,2022/02/13 21:47:51,
18,2078147814,(주)대호엔지니어링,윤용상,분석,210627560.0,86.8,87.836,87.81,-0.26110 (99.7389),13 5,2022/02/09 08:53:02,
19,2178125840,(주)에이디엠,정채옥,분석,210654690.0,87.0,87.848,87.821,-0.24821 (99.75179),1 9,2022/02/10 16:20:00,
20,2208104161,대신정보기술 주식회사,이광호,분석,210654700.0,87.0,87.848,87.821,-0.24820 (99.7518),12 4,2022/02/10 13:43:12,
21,2128142640,팍스코이앤아이(주),송기민,분석,210664170.0,87.0,87.852,87.825,-0.24370 (99.7563),9 3,2022/02/11 13:42:57,
22,1338113707,(주)대보통신,염영숙,분석,210675800.0,87.2,87.857,87.83,-0.23818 (99.76182),11 14,2022/02/10 16:02:14,
23,1138163445,주식회사 삼도통신,이정경,분석,210679200.0,87.2,87.859,87.831,-0.23656 (99.76344),5 7,2022/02/08 18:04:31,
24,2068213088,사단법인장애인동반성장협회,정영석,분석,210711495.0,87.4,87.872,87.845,-0.22122 (99.77878),14 10,2022/02/10 10:20:37,
25,1078167709,온세텔레콤(주),박준학,분석,210743900.0,87.8,87.886,87.858,-0.20582 (99.79418),12 9,2022/02/14 09:24:58,
26,2068125404,(주)대경인트라넷,이강열,분석,210749416.0,87.8,87.889,87.86,-0.20320 (99.7968),6 11,2022/02/11 17:25:36,
27,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,210761750.0,87.8,87.894,87.866,-0.19734 (99.80266),4 8,2022/02/11 10:01:23,
28,1058199938,삼호전자통신(주),이경희,분석,210792920.0,88.2,87.907,87.879,-0.18253 (99.81747),1 8,2022/02/11 09:14:16,
29,2117299696,성원전자통신,성기신,분석,210807280.0,88.2,87.913,87.885,-0.17571 (99.82429),13 1,2022/02/10 20:08:26,
30,2028136990,(주)무궁화전자,이효형,분석,210811280.0,88.4,87.915,87.886,-0.17381 (99.82619),8 3,2022/02/08 08:06:39,
31,1058680303,주식회사 제이엔디케이,이재식,분석,210815900.0,88.4,87.917,87.888,-0.17161 (99.82839),2 10,2022/02/08 17:30:47,
32,1138143793,(주)오라시스템,김동화,분석,210822000.0,88.4,87.92,87.891,-0.16871 (99.83129),8 4,2022/02/09 09:58:17,
33,1108177407,시큐에스주식회사,정재량,분석,210828540.0,88.4,87.923,87.893,-0.16561 (99.83439),3 1,2022/02/11 04:14:21,
