순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068619820,주식회사유엔콘트롤  [최종낙찰],남성모,분석,31806558,87.745,87.251,-0.56275 (99.43725),15 9,2015/11/24 16:11:53,
2,2208110402,정안전기(주),이학용,분석,31806957,87.746,87.252,-0.56151 (99.43849),13 14,2015/11/25 16:22:39,
3,2068194880,(주)유애넷테크,조성출,분석,31809000,87.752,87.257,-0.55512 (99.44488),13 5,2015/11/25 10:47:07,
4,1178122655,셀렉트정보기술(주),임윤정,분석,31809070,87.752,87.258,-0.55490 (99.4451),14 13,2015/11/26 09:18:52,
5,2208869047,양지전기 주식회사,박승연,분석,31809270,87.752,87.258,-0.55428 (99.44572),3 2,2015/11/24 10:52:15,
6,2066762193,보성통신,문용권,분석,31809550,87.753,87.259,-0.55340 (99.4466),10 6,2015/11/25 11:19:51,
7,2148122316,금송전기(주),신중현,분석,31810640,87.756,87.262,-0.54999 (99.45001),5 11,2015/11/24 10:36:55,
8,1198153402,고현건설(주),이화선,분석,31810820,87.757,87.262,-0.54943 (99.45057),13 15,2015/11/24 13:16:23,
9,1268620622,(주)엑스코하이텍,박정현,분석,31813466,87.764,87.27,-0.54116 (99.45884),10 11,2015/11/24 19:47:29,
10,2158706984,도드람정보기술 주식회사,이명석,분석,31813700,87.765,87.27,-0.54043 (99.45957),1 5,2015/11/25 11:14:32,
11,2158184144,주영건설 주식회사,서봉원,분석,31815691,87.77,87.276,-0.53420 (99.4658),10 9,2015/11/25 10:56:26,
12,2178112762,캔얼텍 주식회사,김응식,분석,31815723,87.77,87.276,-0.53410 (99.4659),9 14,2015/11/25 13:46:36,
13,2148612657,한국전파기지국주식회사,장석하,분석,31816074,87.771,87.277,-0.53300 (99.467),8 2,2015/11/25 13:55:28,
14,1018144159,주식회사 넥선,박민호,분석,31816170,87.771,87.277,-0.53270 (99.4673),1 10,2015/11/25 14:31:04,
15,1118129252,광원전설(주),김영선,분석,31816395,87.772,87.278,-0.53200 (99.468),1 10,2015/11/26 09:54:38,
