순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2128142640,팍스코이앤아이(주)  [최종낙찰],박경인,분석,88732800,85.05,85.32,0.37647 (100.37647),3 1,2015/06/05 16:26:08,
2,1218140540,영현정보통신(주),김두식,분석,88761920,85.078,85.348,0.40941 (100.40941),11 4,2015/06/08 09:00:21,
3,2028159713,거산음향통신(주),김기만,분석,88778857,85.094,85.364,0.42857 (100.42857),5 8,2015/06/04 14:55:11,
4,1178144625,도부정보통신(주),권영석,분석,88891920,85.202,85.473,0.55647 (100.55647),4 14,2015/06/05 17:51:56,
5,1198174315,주식회사 다솜이엔씨,송인주,분석,89165024,85.464,85.735,0.86541 (100.86541),13 12,2015/06/05 08:36:45,
6,1048140865,다이아몬드전자(주),이건,분석,89196400,85.494,85.765,0.90090 (100.9009),1 15,2015/06/04 09:23:09,
7,1200582335,델타전자통신,이성남,분석,90480060,86.725,87.0,2.35300 (102.353),14 7,2015/06/08 08:09:53,
-1,1088122326,대산전자통신(주),김연희,분석,88531900,84.857,85.126,0.14920 (100.1492),10 5,2015/06/08 07:25:18,낙찰하한선 미달
-2,1088129902,(주)대윤정보통신,윤석윤,분석,88411800,84.742,85.011,0.01334 (100.01334),12 11,2015/06/06 11:09:47,낙찰하한선 미달
-3,1058625329,주식회사 윈미디텍,강명환,분석,88289058,84.625,84.893,-0.12550 (99.8745),12 1,2015/06/05 14:18:48,낙찰하한선 미달
-4,1018151140,(주)사운드솔루션,이홍,분석,88174580,84.515,84.783,-0.25500 (99.745),9 12,2015/06/08 09:26:10,낙찰하한선 미달
-5,1168175601,한빛인프라소닉(주),이한철,분석,88122645,84.465,84.733,-0.31375 (99.68625),2 11,2015/06/04 18:18:25,낙찰하한선 미달
-6,2018603701,소성정보기술 (주),김금남,분석,88065120,84.41,84.678,-0.37883 (99.62117),10 7,2015/06/08 09:09:59,낙찰하한선 미달
-7,1078675432,(주)비젼엔텍,김종윤,분석,84108000,80.617,80.873,-4.85521 (95.14479),10 13,2015/06/08 09:16:36,낙찰하한선 미달
