순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088149704,이엔트컴(주)  [최종낙찰],백석환,분석,102385000,85.0,87.751,86.947,-0.90892 (99.09108),14 9,2015/04/10 14:45:10,
2,1138630143,주식회사일하유비넷,박상규,분석,102394100,85.2,87.759,86.955,-0.90011 (99.09989),6 1,2015/04/10 10:17:33,
3,1108131416,중앙하이텔 주식회사,김광헌,분석,102395450,85.2,87.76,86.956,-0.89880 (99.1012),13 6,2015/04/13 12:03:22,
4,1088174483,(주)유니크네트웍스,공태헌,분석,102397830,85.2,87.762,86.958,-0.89650 (99.1035),13 7,2015/04/14 09:32:12,
5,1078651838,(주)캐스트 원,윤정순,분석,102411360,85.4,87.774,86.969,-0.88340 (99.1166),8 10,2015/04/10 09:57:37,
6,2068153517,뉴텔레콤(주),김철준,분석,102411870,85.4,87.774,86.97,-0.88291 (99.11709),15 1,2015/04/13 10:03:02,
7,1078616772,노드링크주식회사,장용철,분석,102413223,85.6,87.776,86.971,-0.88160 (99.1184),14 5,2015/04/09 16:52:15,
8,1108179327,(주) 유엘네트웍스,정재순,분석,102428200,85.8,87.788,86.984,-0.86711 (99.13289),12 2,2015/04/13 15:23:21,
9,1288141176,주식회사 와이씨스템,장영찬,분석,102429300,85.8,87.789,86.985,-0.86604 (99.13396),12 5,2015/04/14 09:31:08,
10,2118716291,(주)유토닉스,박찬호,분석,102441633,86.0,87.8,86.995,-0.85411 (99.14589),13 2,2015/04/13 17:36:42,
11,2040862623,유성텔레콤,송종수,분석,102448500,86.2,87.806,87.001,-0.84746 (99.15254),8 10,2015/04/13 23:27:34,
12,1198118405,우광기전(주),이기진,분석,102449000,86.2,87.806,87.001,-0.84698 (99.15302),2 7,2015/04/14 08:47:01,
13,1078156371,아주전자시스템(주),이재훈,분석,102452700,86.2,87.809,87.004,-0.84339 (99.15661),3 4,2015/04/10 08:11:11,
14,1188114949,이주씨스템(주),이복균,분석,102462401,86.4,87.818,87.013,-0.83401 (99.16599),13 4,2015/04/14 12:18:20,
