순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148190678,(주)에드원텔레콤,김춘걸,분석,126670586,65.0,86.751,87.304,-0.50165 (99.49835),5 15,2015/06/01 16:39:20,
2,2258115381,(주)인하통신,이춘범,분석,126672500,65.0,86.752,87.306,-0.50014 (99.49986),14 9,2015/06/01 10:53:30,
3,1130855068,태광 정보 통신,조호칠,분석,126677639,65.2,86.756,87.309,-0.49611 (99.50389),2 4,2015/05/30 14:28:17,
4,1078619629,염광전기통신(주),최인재,분석,126680050,65.2,86.757,87.311,-0.49421 (99.50579),8 14,2015/06/02 16:42:24,
5,2150698637,신용전기통신공사,정지택,분석,126680940,65.2,86.758,87.311,-0.49351 (99.50649),6 10,2015/06/02 17:00:12,
6,1198605337,(주)신한이엔아이,유순자,분석,126682720,65.2,86.759,87.313,-0.49211 (99.50789),13 9,2015/06/02 07:03:15,
7,1068615367,대성아이넷(주),이충은,분석,126685000,65.2,86.761,87.314,-0.49032 (99.50968),7 4,2015/06/01 09:08:49,
8,1198178757,주식회사우신아이앤씨,이화세,분석,126692600,65.4,86.766,87.32,-0.48435 (99.51565),11 13,2015/06/02 15:41:45,
9,1068168350,신동전자주식회사,김정분,분석,126700174,65.4,86.771,87.325,-0.47840 (99.5216),10 7,2015/06/03 09:55:27,
10,2028136758,주식회사 남양계전,민강기,분석,126704500,65.4,86.774,87.328,-0.47501 (99.52499),14 15,2015/06/03 08:43:59,
11,2108128545,(주) 네오중앙데이타통신,박중호,분석,126706880,65.6,86.776,87.329,-0.47314 (99.52686),3 14,2015/06/01 10:05:27,
12,1058746506,(주)파워일렉,이정림,분석,126709500,65.6,86.777,87.331,-0.47108 (99.52892),10 4,2015/06/02 09:21:07,
13,1138622662,퍼스트아이앤씨 주식회사,이상홍,분석,126713740,65.6,86.78,87.334,-0.46775 (99.53225),14 6,2015/06/01 23:54:46,
14,2098122288,하나로넷주식회사,이 오,분석,126714051,65.6,86.781,87.334,-0.46750 (99.5325),2 7,2015/06/01 14:53:32,
15,1328127945,부민통신(주),박창욱,분석,126718700,65.6,86.784,87.337,-0.46385 (99.53615),4 13,2015/06/01 18:09:16,
16,1062873386,이행정보통신공사,오흥식,분석,126721340,65.8,86.786,87.339,-0.46178 (99.53822),15 1,2015/06/01 09:41:21,
17,1148633973,트라이정보통신(주),김기현,분석,126721680,65.8,86.786,87.34,-0.46151 (99.53849),4 7,2015/06/02 15:37:05,
18,2068179365,(주)디노시스,성태동,분석,126722070,65.8,86.786,87.34,-0.46121 (99.53879),14 9,2015/06/01 18:09:10,
19,2148744781,에이티에스정보기술(주),왕종득,분석,126724000,65.8,86.787,87.341,-0.45969 (99.54031),8 10,2015/06/02 19:44:19,
20,2120549052,태성통신,최재석,분석,126725716,65.8,86.789,87.342,-0.45834 (99.54166),9 1,2015/06/02 10:25:29,
21,2021067983,엘지전자통신공사,최태익,분석,126727119,65.8,86.79,87.343,-0.45724 (99.54276),8 13,2015/06/02 08:40:49,
22,1068603240,태경이엘피 주식회사,김평석,분석,126728699,65.8,86.791,87.344,-0.45600 (99.544),14 4,2015/06/02 13:43:52,
23,2208709343,유텔레콤주식회사,이종일,분석,126728700,65.8,86.791,87.344,-0.45600 (99.544),15 8,2015/06/02 09:33:36,
24,1198118405,우광기전(주),이기진,분석,126731000,65.8,86.792,87.346,-0.45419 (99.54581),2 11,2015/06/03 09:05:41,
25,1098197140,(주)코맥스시큐리티,김종정,분석,126732256,65.8,86.793,87.347,-0.45320 (99.5468),4 3,2015/06/03 09:11:00,
26,2078155629,씨티아이앤아이(주),김덕제,분석,126734104,65.8,86.794,87.348,-0.45175 (99.54825),10 11,2015/06/03 08:39:47,
27,1288110974,주식회사 승원에이씨오,박태환,분석,126736080,66.0,86.796,87.349,-0.45020 (99.5498),15 2,2015/06/03 14:50:25,
28,1088189685,(주)태산정보기술,서정범,분석,126742185,66.0,86.8,87.354,-0.44541 (99.55459),4 11,2015/06/02 16:01:09,
29,2038159910,태영통신전설(주),김진기,분석,126748806,66.0,86.804,87.358,-0.44020 (99.5598),9 6,2015/06/03 09:47:32,
30,1068160552,(주)금산트리피아,김백순,분석,126756062,66.2,86.809,87.363,-0.43450 (99.5655),3 11,2015/06/02 17:51:34,
