순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1108162262,주식회사예원정보통신  [최종낙찰],한백복,분석,176418171,87.749,88.281,0.61090 (100.6109),11 15,2015/11/23 16:27:47,
2,1138189770,인콤아이에스(주),강점식,분석,176431848,87.756,88.287,0.61870 (100.6187),2 9,2015/11/23 09:45:11,
3,2118668579,(주)아이정보기술,김대홍,분석,176432830,87.756,88.288,0.61926 (100.61926),9 12,2015/11/20 13:32:52,
4,2148840477,주식회사 알비에스테크,김동헌,분석,176435000,87.758,88.289,0.62049 (100.62049),11 13,2015/11/24 08:09:20,
5,2138627690,(주)이스텍,황복영,분석,176441140,87.761,88.292,0.62399 (100.62399),11 7,2015/11/24 09:28:24,
6,1138146387,(주)대산시스템,전재수,분석,176442540,87.761,88.293,0.62479 (100.62479),3 2,2015/11/24 09:15:10,
7,2048105154,우일정보기술 주식회사,이희문,분석,176449910,87.765,88.296,0.62900 (100.629),6 2,2015/11/23 17:51:56,
8,2041540082,도영정보통신,성귀자,분석,176451660,87.766,88.297,0.62999 (100.62999),6 8,2015/11/20 16:30:19,
9,2158768281,태일정보시스템(주),이미자,분석,176455340,87.768,88.299,0.63209 (100.63209),13 11,2015/11/23 09:25:40,
10,2178121937,부광이앤씨 주식회사,정동국,분석,176456572,87.768,88.3,0.63280 (100.6328),13 10,2015/11/23 16:57:19,
11,2118145912,영남전기통신 주식회사,장한목,분석,176460079,87.77,88.302,0.63480 (100.6348),10 12,2015/11/24 08:46:14,
12,1018644343,주식회사 세광이엔씨,장 문 주,분석,176464600,87.772,88.304,0.63737 (100.63737),8 3,2015/11/24 10:00:48,
13,2158601380,세계정보시스템(주),최용이,분석,176485500,87.783,88.314,0.64929 (100.64929),7 11,2015/11/23 07:58:36,
14,2208139700,(주)애플파워,김성국,분석,176489000,87.784,88.316,0.65129 (100.65129),6 14,2015/11/21 20:51:30,
15,1198649126,태광에스엠주식회사,전현용,분석,176499700,87.79,88.321,0.65739 (100.65739),3 11,2015/11/24 07:19:45,
16,1068611721,우리보안 주식회사,이명재,분석,176521626,87.801,88.332,0.66990 (100.6699),8 4,2015/11/24 09:04:04,
17,1148164393,대영유비텍 주식회사,조근환,분석,176528500,87.804,88.336,0.67382 (100.67382),9 4,2015/11/23 17:55:27,
18,1248106672,(주)데스코,이상혁,분석,176530240,87.805,88.337,0.67481 (100.67481),13 3,2015/11/23 14:23:17,
19,2048620126,(주)상부사종합건설,이상만,분석,176536800,87.808,88.34,0.67855 (100.67855),15 1,2015/11/24 08:39:05,
20,1198174839,(주)선진솔루션,송성재,분석,176545122,87.812,88.344,0.68330 (100.6833),5 15,2015/11/21 22:29:09,
21,2011497895,정우이앤씨,유동환,분석,176545736,87.813,88.344,0.68365 (100.68365),11 1,2015/11/20 20:12:48,
22,1060133562,유진컴,박희섭,분석,176549242,87.814,88.346,0.68564 (100.68564),11 8,2015/11/21 11:19:23,
23,2098113590,(주)통광,박응성,분석,176552838,87.816,88.348,0.68770 (100.6877),2 15,2015/11/23 08:44:59,
24,1058746675,(주)양지이엔지,백종현,분석,176553188,87.816,88.348,0.68790 (100.6879),4 5,2015/11/24 09:02:50,
25,2148770450,주식회사 아리시스,이대섭,분석,176553539,87.817,88.348,0.68810 (100.6881),8 3,2015/11/20 16:30:25,
26,1208198485,에스디엔정보통신(주),이병철,분석,176555071,87.817,88.349,0.68897 (100.68897),6 9,2015/11/24 13:50:32,
27,2068184591,신명네트워크(주),임은수,분석,176558600,87.819,88.351,0.69098 (100.69098),15 10,2015/11/23 10:55:11,
28,1068669669,(주)일광통신,이병일,분석,176568600,87.824,88.356,0.69668 (100.69668),6 14,2015/11/23 10:13:21,
29,1198180947,한빛에이스전통(주),허경만,분석,176582880,87.831,88.363,0.70483 (100.70483),3 9,2015/11/23 10:09:38,
30,1388180782,동원티앤아이 주식회사,전효섭,분석,176602811,87.841,88.373,0.71620 (100.7162),1 11,2015/11/23 08:41:37,
31,1074968483,국제정보통신,조광자,분석,176608520,87.844,88.376,0.71945 (100.71945),15 7,2015/11/20 15:23:47,
32,1138165967,(주)다솔이앤씨,김광순,분석,176616664,87.848,88.38,0.72410 (100.7241),12 4,2015/11/24 08:46:30,
33,4108154473,주식회사 도림티앤씨,배찬호,분석,176617300,87.848,88.38,0.72446 (100.72446),14 12,2015/11/20 15:47:49,
34,1058164176,(주)신보파워텍,공민우,분석,176650490,87.865,88.397,0.74339 (100.74339),10 14,2015/11/24 10:57:04,
