순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098613335,(주)준영시스템  [최종낙찰],임요웅,분석,21000980,87.748,87.954,0.23916 (100.23916),5 6,2015/10/08 16:59:33,
2,1098610416,(주)네시비스,이은섭,분석,21001860,87.751,87.958,0.24336 (100.24336),11 7,2015/10/06 16:38:59,
3,1078682044,명승파워넷 주식회사,공건식,분석,21002320,87.753,87.96,0.24555 (100.24555),14 13,2015/10/08 17:40:51,
4,2158787954,주식회사 티엔넷,김태완,분석,21002640,87.755,87.961,0.24708 (100.24708),6 15,2015/10/09 11:41:11,
5,2208604531,주식회사 월드린시스템즈,류준열,분석,21002750,87.755,87.962,0.24760 (100.2476),5 10,2015/10/12 07:59:42,
6,2158164599,앤에스씨정보시스템(주),한만영,분석,21003573,87.759,87.965,0.25153 (100.25153),2 11,2015/10/08 11:24:04,
7,1168153290,(주)에스비기공,노상봉,분석,21004040,87.761,87.967,0.25376 (100.25376),11 9,2015/10/07 09:52:10,
8,2148108857,대동종합전설 주식회사,문대중,분석,21005227,87.766,87.972,0.25943 (100.25943),9 1,2015/10/07 14:41:53,
9,1018605466,금부통신 주식회사,정재학,분석,21006500,87.771,87.977,0.26550 (100.2655),15 7,2015/10/12 12:28:54,
10,1208164006,(주)청음미디어,박공서,분석,21006780,87.772,87.979,0.26684 (100.26684),1 8,2015/10/12 08:27:35,
11,2040371641,한서전자,김영옥,분석,21006830,87.772,87.979,0.26708 (100.26708),1 14,2015/10/08 09:36:26,
12,1018126108,(주)일능,정운겸,분석,21006850,87.772,87.979,0.26717 (100.26717),3 5,2015/10/12 09:25:45,
13,2208709343,유텔레콤주식회사,이종일,분석,21008230,87.778,87.985,0.27376 (100.27376),8 7,2015/10/07 11:09:20,
14,1138180712,(주)재신정보,한정규,분석,21008900,87.781,87.988,0.27696 (100.27696),4 6,2015/10/12 13:10:16,
15,1198636878,주식회사 에이티,박제용,분석,21008920,87.781,87.988,0.27705 (100.27705),6 13,2015/10/08 15:40:53,
16,2208159759,승원시스템(주),장인호,분석,21009030,87.781,87.988,0.27758 (100.27758),1 12,2015/10/12 09:19:30,
17,2108173598,동우정보통신(주),권영옥,분석,21010313,87.787,87.993,0.28370 (100.2837),7 15,2015/10/12 08:31:18,
18,2078147911,(주)화이버정보통신,이상만,분석,21010900,87.789,87.996,0.28651 (100.28651),8 7,2015/10/12 09:30:50,
19,2158727392,매컴정보통신(주),탁숙자,분석,21011350,87.791,87.998,0.28865 (100.28865),1 14,2015/10/11 20:08:05,
20,2118161514,주식회사 씨그널엔터테인먼트그룹,장철진,분석,21013600,87.801,88.007,0.29939 (100.29939),14 13,2015/10/07 18:15:27,
21,1078757203,주식회사 비에스파워,정병섭,분석,21014620,87.805,88.011,0.30426 (100.30426),12 4,2015/10/12 09:42:58,
22,6042996444,세일,이종보,분석,21015000,87.806,88.013,0.30607 (100.30607),7 12,2015/10/08 08:06:54,
23,2148772161,주식회사 비에스아이시스템,박해용,분석,21015320,87.808,88.014,0.30760 (100.3076),5 7,2015/10/12 08:57:39,
24,1138633645,주식회사 와이넷,석지윤,분석,21016170,87.811,88.018,0.31166 (100.31166),9 10,2015/10/12 08:53:43,
25,1108155382,(주)굿채널시스템,백홍현,분석,21016880,87.814,88.021,0.31505 (100.31505),2 15,2015/10/08 09:30:13,
26,1188113673,동해정보통신 주식회사,이창원,분석,21016912,87.814,88.021,0.31520 (100.3152),3 12,2015/10/12 08:14:33,
27,5048133604,(주)다온네트웍스,김진환,분석,21017051,87.815,88.022,0.31586 (100.31586),14 9,2015/10/08 14:05:29,
28,2158768281,태일정보시스템(주),이미자,분석,21017370,87.816,88.023,0.31739 (100.31739),5 14,2015/10/08 09:26:47,
29,2148770450,주식회사 아리시스,이대섭,분석,21017436,87.817,88.023,0.31770 (100.3177),2 15,2015/10/08 15:11:47,
30,1068602969,케이티아이시시 주식회사,문종배,분석,21017930,87.819,88.025,0.32006 (100.32006),15 10,2015/10/08 10:23:09,
31,1168163954,삼이정보통신(주),김병수,분석,21018000,87.819,88.026,0.32039 (100.32039),3 5,2015/10/08 14:22:17,
32,1138668654,주식회사코리아아이씨티,정오연,분석,21018290,87.82,88.027,0.32178 (100.32178),15 12,2015/10/11 22:27:13,
33,1090185322,주영시스템,임채열,분석,21018700,87.822,88.029,0.32373 (100.32373),7 12,2015/10/12 09:44:51,
34,1058179892,(주)지에스컴,김형호,분석,21018980,87.823,88.03,0.32507 (100.32507),11 6,2015/10/08 09:54:26,
35,1088607510,애드온스마트 주식회사,신승자,분석,21019170,87.824,88.031,0.32598 (100.32598),12 1,2015/10/11 23:37:57,
36,1048198009,대신네트웍스주식회사,김완기,분석,21019300,87.824,88.031,0.32660 (100.3266),11 7,2015/10/11 18:29:24,
37,2098122745,새결정보통신(주),고성진,분석,21019313,87.824,88.031,0.32666 (100.32666),9 8,2015/10/12 13:01:15,
38,1078805018,주식회사 지엔아이테크,박우정,분석,21019340,87.825,88.031,0.32679 (100.32679),4 11,2015/10/08 08:41:21,
39,1048178207,주식회사 씨에스티씨,김현숙,분석,21020676,87.83,88.037,0.33317 (100.33317),7 3,2015/10/08 09:40:30,
40,1138640850,주식회사 우솔네트웍스,유성옥,분석,21020740,87.83,88.037,0.33347 (100.33347),6 1,2015/10/09 21:06:49,
41,1088122326,대산전자통신(주),김연희,분석,21021450,87.833,88.04,0.33686 (100.33686),6 5,2015/10/12 08:46:56,
42,2068179365,(주)디노시스,성태동,분석,21021790,87.835,88.042,0.33848 (100.33848),15 14,2015/10/12 08:23:04,
43,2208773239,주식회사 태영엔에스,박규호,분석,21023180,87.841,88.047,0.34512 (100.34512),9 14,2015/10/07 16:42:56,
44,2068184285,주식회사 진명파워택,이명규,분석,21024520,87.846,88.053,0.35151 (100.35151),5 8,2015/10/12 09:05:19,
45,2208176739,(주)케이써비스,이난희,분석,21025145,87.849,88.056,0.35450 (100.3545),4 3,2015/10/10 20:38:36,
46,2038101742,株式會社 革新電工社,김희웅,분석,21025230,87.849,88.056,0.35490 (100.3549),6 2,2015/10/08 10:39:58,
47,1138151895,주식회사 온리정보통신,김서규,분석,21025522,87.85,88.057,0.35630 (100.3563),1 4,2015/10/12 09:52:26,
48,1138636865,주식회사 정원시큐,염승호,분석,21026900,87.856,88.063,0.36287 (100.36287),8 12,2015/10/12 10:59:17,
49,1088195004,(주)한양케이앤이,김홍인,분석,21027360,87.858,88.065,0.36507 (100.36507),13 10,2015/10/08 08:43:33,
50,1138604679,(주) 투데이게이트,이민자,분석,21028017,87.861,88.068,0.36821 (100.36821),8 3,2015/10/12 10:08:25,
51,1128107625,(주)삼정전기통신,김상민,분석,21028474,87.863,88.07,0.37039 (100.37039),13 12,2015/10/11 11:16:59,
52,1178164451,(주)지엠디텔레콤,김창윤,분석,21029180,87.866,88.072,0.37376 (100.37376),15 13,2015/10/08 10:40:55,
53,2158752488,(주)에이엔티시스템스,배중식,분석,21029400,87.867,88.073,0.37481 (100.37481),5 1,2015/10/08 18:50:52,
54,1238135136,(주)청남통신,최재언,분석,21029482,87.867,88.074,0.37520 (100.3752),13 2,2015/10/07 17:22:49,
55,2308105959,주식회사 리치전기정보통신,김혜정,분석,21029750,87.868,88.075,0.37648 (100.37648),9 3,2015/10/07 14:07:42,
56,1048159651,(주)성우음향정보통신,송민자,분석,21029858,87.868,88.075,0.37699 (100.37699),13 5,2015/10/12 11:44:47,
57,1018138303,(주)비엘에스,안홍서,분석,21029940,87.869,88.076,0.37738 (100.37738),14 10,2015/10/12 09:58:14,
58,1148716044,주식회사엘앤피정보통신,김태완,분석,21030800,87.872,88.079,0.38149 (100.38149),11 13,2015/10/08 09:54:25,
59,1198174315,주식회사 다솜이엔씨,송인주,분석,21031430,87.875,88.082,0.38450 (100.3845),15 7,2015/10/08 21:42:12,
60,1198650754,비젼전자통신 주식회사,홍성수,분석,21031550,87.876,88.082,0.38507 (100.38507),3 11,2015/10/08 10:07:47,
61,1238154375,주식회사 씨케이테크피아,이동수,분석,21031720,87.876,88.083,0.38588 (100.38588),9 8,2015/10/12 10:30:26,
62,1198616173,(주)와이드큐브,최 원근,분석,21031980,87.877,88.084,0.38712 (100.38712),6 5,2015/10/08 09:03:45,
63,1068638093,(주)엘케이시스코,이기일,분석,21032000,87.877,88.084,0.38722 (100.38722),10 8,2015/10/12 10:30:42,
64,1328127945,부민통신(주),박창욱,분석,21032350,87.879,88.086,0.38889 (100.38889),15 8,2015/10/08 18:04:02,
65,1198182057,(주)투비에이스,정재환,분석,21032450,87.879,88.086,0.38936 (100.38936),1 11,2015/10/12 09:39:27,
66,1098611773,(주)상현엔지니어링,이재권,분석,21033330,87.883,88.09,0.39356 (100.39356),4 15,2015/10/12 10:01:12,
67,2158686415,(주)새빛엔에스,김상욱,분석,21033350,87.883,88.09,0.39366 (100.39366),13 10,2015/10/06 16:15:11,
68,1048155392,에이제이아이티(주),김수용,분석,21034270,87.887,88.094,0.39805 (100.39805),11 10,2015/10/12 11:34:45,
69,1138634061,엔케이전기 주식회사,양남규,분석,21034733,87.889,88.096,0.40026 (100.40026),7 2,2015/10/12 09:56:31,
