순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2078152132,(주)홍남테크  [최종낙찰],김홍길,분석,276118240,65.0,86.75,87.467,0.83236 (100.83236),2 10,2015/11/13 08:16:46,
2,1078763383,주식회사 아이티블럭,배경원,분석,276127100,65.0,86.753,87.469,0.83560 (100.8356),8 12,2015/11/10 18:32:22,
3,2068111894,(주)아파트피아,곽복동,분석,276154649,65.04,86.762,87.478,0.84566 (100.84566),11 10,2015/11/11 10:10:47,
4,2058140076,(주)제일첨단테크,김성수,분석,276158580,65.04,86.763,87.479,0.84710 (100.8471),8 9,2015/11/12 09:10:42,
5,1198175027,(주)케이웍스,김영주,분석,276167616,65.08,86.766,87.482,0.85040 (100.8504),14 4,2015/11/09 10:39:02,
6,2208114219,서림기전개발(주),송석웅,분석,276169530,65.08,86.766,87.483,0.85109 (100.85109),12 10,2015/11/12 16:21:51,
7,1058605740,국제텔레시스(주),박병헌,분석,276205560,65.12,86.778,87.494,0.86425 (100.86425),7 14,2015/11/12 16:14:02,
8,1188119401,(주)토탈컴즈시스템,현중명,분석,276209710,65.12,86.779,87.496,0.86577 (100.86577),15 1,2015/11/13 09:21:35,
9,1198637085,(주) 하이네트워크,이준수,분석,276276000,65.2,86.8,87.517,0.88997 (100.88997),9 1,2015/11/12 13:41:15,
10,2188109765,(주)웨이브컴,채인석,분석,276284474,65.2,86.802,87.519,0.89307 (100.89307),11 12,2015/11/12 16:28:21,
11,1178164238,(주)에스브로텍,안경환,분석,276294920,65.24,86.806,87.523,0.89688 (100.89688),13 5,2015/11/09 09:48:44,
12,1058153698,진우산전(주),정진태,분석,276302891,65.24,86.808,87.525,0.89979 (100.89979),6 12,2015/11/12 11:48:04,
13,2118101156,(주)미풍정보통신,박세준,분석,276353000,65.28,86.824,87.541,0.91809 (100.91809),2 12,2015/11/06 10:32:47,
14,1048120291,청음통신 주식회사,임광희,분석,276375400,65.32,86.831,87.548,0.92627 (100.92627),10 8,2015/11/13 09:45:37,
15,2021067983,엘지전자통신공사,최태익,분석,276377924,65.32,86.832,87.549,0.92720 (100.9272),1 4,2015/11/11 16:50:38,
16,1148676763,유토피아정보기술(주),안종섭,분석,276421596,65.4,86.845,87.563,0.94314 (100.94314),12 4,2015/11/12 18:08:08,
17,2158665588,주식회사 지준시스템,김동현,분석,276428999,65.4,86.848,87.565,0.94585 (100.94585),1 3,2015/11/12 10:21:36,
18,1018700532,주식회사 우리통신,박현준,분석,276496900,65.48,86.869,87.586,0.97064 (100.97064),9 15,2015/11/08 21:41:28,
19,1088107572,동광전기건설(주),이동은,분석,276525797,65.52,86.878,87.596,0.98120 (100.9812),11 3,2015/11/11 14:07:20,
20,1068142253,주식회사 밀로텍,최충식,분석,276535380,65.52,86.881,87.599,0.98469 (100.98469),12 1,2015/11/11 10:22:36,
