순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2198106704,유복전기(주)  [최종낙찰],유정식,분석,457779341,86.745,87.26,0.59452 (100.59452),6 13,2015/04/02 10:45:35,
2,2158601380,세계정보시스템(주),최용이,분석,457792423,86.748,87.263,0.59740 (100.5974),7 13,2015/04/03 09:41:12,
3,1198174315,주식회사 다솜이엔씨,송인주,분석,457805986,86.75,87.265,0.60038 (100.60038),7 6,2015/04/01 09:27:59,
4,1028132281,현대씨앤알 주식회사,이동주,분석,457834000,86.756,87.271,0.60653 (100.60653),15 11,2015/04/03 08:14:18,
5,1068198683,주식회사티베이,윤석대,분석,457845210,86.758,87.273,0.60899 (100.60899),11 2,2015/04/01 13:06:13,
6,2148668087,주식회사 네오티스,이운학,분석,457845670,86.758,87.273,0.60910 (100.6091),3 12,2015/04/02 10:08:58,
7,2188119278,한국씨네텍(주),김춘만,분석,457853400,86.759,87.274,0.61079 (100.61079),8 1,2015/04/02 16:52:55,
8,2128153400,일렉파워(주),김성호,분석,457854000,86.759,87.274,0.61093 (100.61093),2 8,2015/04/02 09:16:37,
9,2098111724,(주)석주기업,유영만,분석,457907740,86.769,87.285,0.62274 (100.62274),1 3,2015/04/02 11:13:37,
10,2158603049,유니넷텍(주),김한호,분석,457923030,86.772,87.288,0.62610 (100.6261),10 7,2015/04/02 14:51:08,
11,2108157604,주식회사 시울이엔지,김미숙,분석,457950790,86.778,87.293,0.63220 (100.6322),5 6,2015/04/02 11:38:18,
12,2158168163,블루엔이(주),정홍채,분석,457967170,86.781,87.296,0.63579 (100.63579),4 3,2015/04/03 08:59:07,
13,1058693453,주식회사태융정보통신,문성준,분석,457978900,86.783,87.298,0.63837 (100.63837),5 9,2015/04/02 23:32:49,
14,2148665931,(주)프라임디지탈네트웍스,안진호,분석,457995380,86.786,87.301,0.64199 (100.64199),8 6,2015/04/02 11:17:41,
15,1178160135,주식회사 SJ케이블정보통신,윤석주,분석,458006500,86.788,87.304,0.64444 (100.64444),8 13,2015/04/02 09:50:01,
16,1068125614,(주)한국전자정보시스템,김흥주,분석,458026790,86.792,87.307,0.64890 (100.6489),13 12,2015/04/03 09:32:19,
17,2030130565,이수정보통신,이한수,분석,458029973,86.793,87.308,0.64960 (100.6496),4 2,2015/04/03 09:23:40,
18,2048174554,주식회사 창흥텔레콤,진경미,분석,458049800,86.796,87.312,0.65395 (100.65395),15 9,2015/04/03 07:51:13,
19,2158102574,株式會社 基電社,김민호,분석,458050000,86.796,87.312,0.65400 (100.654),9 15,2015/04/03 09:21:25,
