순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198191309,용진하이테크에너지 주식회사  [최종낙찰],김진석,분석,7716359,87.764,88.932,1.35331 (101.35331),12 8,2015/11/16 12:57:04,
2,1058746506,(주)파워일렉,이정림,분석,7717190,87.773,88.942,1.36423 (101.36423),11 8,2015/11/16 10:38:03,
3,1208147588,서현정보통신(주),배상만,분석,7719590,87.801,88.969,1.39575 (101.39575),6 12,2015/11/16 16:08:07,
4,2048161869,(주)근영이엔씨,이성영,분석,7732011,87.942,89.112,1.55890 (101.5589),1 6,2015/11/15 09:57:28,
5,1048120291,청음통신 주식회사,임광희,분석,7741000,88.044,89.216,1.67697 (101.67697),3 4,2015/11/16 19:19:29,
6,2098134940,주식회사윤송이엔씨,정윤계,분석,7746470,88.106,89.279,1.74882 (101.74882),4 10,2015/11/17 08:07:53,
7,2098161262,주식회사 아이에스인텍,황관홍,분석,7755940,88.214,89.388,1.87320 (101.8732),10 5,2015/11/16 17:02:03,
8,1018116968,(주)넥슨정보통신,신양인,분석,7758420,88.242,89.417,1.90578 (101.90578),8 11,2015/11/16 12:46:49,
9,2158171237,(주)모빌텍,오승환,분석,7841727,89.19,90.377,3.00000 (103),3 1,2015/11/17 09:26:40,
10,2030130565,이수정보통신,이한수,분석,8465684,96.287,97.568,11.19559 (111.19559),12 6,2015/11/16 09:14:52,
11,1068150296,(주)아르델,최현태,분석,8571460,97.49,98.787,12.58495 (112.58495),1 6,2015/11/17 09:54:12,
12,1065089370,성도전자,송무선,분석,8676650,98.686,100.0,13.96660 (113.9666),14 2,2015/11/17 09:46:21,
13,2128606367,주식회사 원플러스서비스,김영우,분석,26667820,303.3148,307.351,250.27815 (350.27815),4 13,2015/11/16 18:47:41,예가초과
-1,1108172440,주식회사 다보파워코리아,강희철,분석,7714173,87.739,88.907,1.32460 (101.3246),1 7,2015/11/16 17:05:54,낙찰하한선 미달
-2,1062475052,한우리정보통신,전막동,분석,7711135,87.705,88.872,1.28470 (101.2847),9 6,2015/11/16 16:31:16,낙찰하한선 미달
-3,1088179663,주식회사 시큐뱅크,심재춘,분석,7710778,87.7,88.868,1.28001 (101.28001),15 13,2015/11/16 14:32:51,낙찰하한선 미달
-4,2118620935,주식회사 한양티이씨,조형국,분석,7708704,87.677,88.844,1.25276 (101.25276),5 7,2015/11/17 09:43:24,낙찰하한선 미달
-5,1078148769,진한전설주식회사,최원석,분석,7708605,87.676,88.843,1.25146 (101.25146),5 2,2015/11/16 09:43:16,낙찰하한선 미달
-6,2018634956,주식회사 신성전자통신,전용인,분석,7702768,87.609,88.775,1.17480 (101.1748),5 1,2015/11/17 09:33:55,낙찰하한선 미달
-7,1078626760,두인전기통신(주),안병배,분석,7702594,87.607,88.773,1.17251 (101.17251),8 15,2015/11/16 21:43:34,낙찰하한선 미달
-8,2108122973,인터컴넷(주),양지호,분석,7701443,87.594,88.76,1.15739 (101.15739),2 12,2015/11/16 16:42:03,낙찰하한선 미달
-9,1138622662,퍼스트아이앤씨 주식회사,이상홍,분석,7699077,87.567,88.733,1.12632 (101.12632),15 12,2015/11/15 18:54:42,낙찰하한선 미달
-10,2168100638,원흥전설(주),이제호,분석,7698890,87.565,88.731,1.12386 (101.12386),2 14,2015/11/16 11:29:43,낙찰하한선 미달
-11,2108128545,(주) 네오중앙데이타통신,박중호,분석,7698882,87.565,88.731,1.12375 (101.12375),11 1,2015/11/16 14:19:00,낙찰하한선 미달
-12,1198600031,(주)씨에스콘트롤즈,황순길,분석,7698200,87.557,88.723,1.11480 (101.1148),5 12,2015/11/16 08:25:11,낙찰하한선 미달
-13,1068168350,신동전자주식회사,김정분,분석,7698079,87.556,88.721,1.11321 (101.11321),11 7,2015/11/17 09:19:42,낙찰하한선 미달
-14,2078147814,(주)대호엔지니어링,윤용상,분석,7698023,87.555,88.721,1.11247 (101.11247),13 3,2015/11/16 11:19:59,낙찰하한선 미달
-15,1138636870,주식회사 나우시스템,이종한,분석,7697606,87.551,88.716,1.10699 (101.10699),15 11,2015/11/16 17:29:17,낙찰하한선 미달
-16,2108118504,보성전기산업(주),강준구,분석,7697600,87.551,88.716,1.10692 (101.10692),8 9,2015/11/16 10:42:02,낙찰하한선 미달
-17,2120549052,태성통신,최재석,분석,7695549,87.527,88.692,1.07998 (101.07998),5 2,2015/11/16 06:12:48,낙찰하한선 미달
-18,1138184945,에스엠티정보기술(주),이묵희,분석,7695397,87.526,88.69,1.07798 (101.07798),2 11,2015/11/16 16:34:07,낙찰하한선 미달
-19,2078124989,청보음향(주),지한영,분석,7694394,87.514,88.679,1.06480 (101.0648),1 10,2015/11/16 19:30:44,낙찰하한선 미달
-20,1108162262,주식회사예원정보통신,한백복,분석,7691577,87.482,88.646,1.02780 (101.0278),8 11,2015/11/16 09:34:37,낙찰하한선 미달
-21,1058622531,건웅신호산전(주),박정현,분석,7689890,87.463,88.627,1.00565 (101.00565),10 12,2015/11/16 11:30:11,낙찰하한선 미달
-22,1208116260,(주)신도컴퓨터,윤용락,분석,7688000,87.441,88.605,0.98082 (100.98082),9 8,2015/11/16 18:28:40,낙찰하한선 미달
-23,1068633138,포에스미디어(주),원태우,분석,7687910,87.44,88.604,0.97964 (100.97964),11 9,2015/11/17 09:00:30,낙찰하한선 미달
