순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1218623721,주식회사 우리아이티  [최종낙찰],천재호,분석,471120853,65.0,86.749,87.411,0.76800 (100.768),15 10,2015/10/22 17:39:04,
2,2048146873,(주)세원네트웍스,인석진,분석,471131600,65.0,86.751,87.413,0.77029 (100.77029),14 11,2015/10/26 09:13:08,
3,3148603711,주식회사 디와이기전,정순예,분석,471152866,65.0,86.754,87.417,0.77484 (100.77484),14 15,2015/10/22 13:45:02,
4,1108140593,(주)대건이엔씨,이황희,분석,471154790,65.04,86.755,87.417,0.77525 (100.77525),15 5,2015/10/28 09:28:44,
5,1138165967,(주)다솔이앤씨,김광순,분석,471160594,65.04,86.756,87.418,0.77650 (100.7765),4 10,2015/10/27 20:52:27,
6,1398115682,백상건설 주식회사,정홍훈,분석,471174000,65.04,86.758,87.421,0.77936 (100.77936),14 4,2015/10/26 16:16:17,
7,1138613391,(주)금광아이앤씨,석덕림,분석,471193320,65.04,86.762,87.424,0.78350 (100.7835),3 15,2015/10/27 23:03:12,
8,2208123455,(주)조인시스템,이충식,분석,471203150,65.04,86.764,87.426,0.78560 (100.7856),13 5,2015/10/27 09:17:59,
9,2011497895,정우이앤씨,유동환,분석,471307243,65.12,86.783,87.445,0.80786 (100.80786),7 14,2015/10/27 14:17:17,
10,1058663420,(주)엠비에스엔지니어링,강형주,분석,471309550,65.12,86.783,87.446,0.80836 (100.80836),10 8,2015/10/28 09:53:11,
11,1198649126,태광에스엠주식회사,전현용,분석,471347600,65.16,86.79,87.453,0.81649 (100.81649),4 15,2015/10/27 07:46:09,
12,1198658528,진솔이앤에스 주식회사,김정현,분석,471397160,65.2,86.799,87.462,0.82709 (100.82709),5 8,2015/10/28 09:22:08,
13,1018639665,(주)한양인프라넷,김주호,분석,471406000,65.2,86.801,87.464,0.82899 (100.82899),12 6,2015/10/26 11:08:49,
14,1378168164,서부네트웍스(주),최진호,분석,471440644,65.24,86.807,87.47,0.83640 (100.8364),5 6,2015/10/28 09:45:04,
15,1101185132,메이폴정보통신,박용진,분석,471516384,65.28,86.821,87.484,0.85260 (100.8526),8 11,2015/10/27 01:20:23,
16,2042765392,중앙데이타통신,장재욱,분석,471564660,65.32,86.83,87.493,0.86292 (100.86292),4 6,2015/10/26 13:10:52,
17,2018146253,한진정보통신(주),이상만,분석,471574700,65.32,86.832,87.495,0.86507 (100.86507),7 2,2015/10/26 15:07:06,
18,2298119166,(주)삼영기업,금동흠,분석,471584000,65.32,86.834,87.497,0.86706 (100.86706),3 12,2015/10/28 09:03:13,
19,1148190678,(주)에드원텔레콤,김춘걸,분석,471619708,65.36,86.84,87.503,0.87470 (100.8747),9 7,2015/10/26 17:28:55,
20,2158140525,(주)신세계전기,구본주,분석,471648640,65.4,86.846,87.509,0.88088 (100.88088),10 13,2015/10/27 16:34:56,
21,2158686337,(주)멜타이앤씨,정수봉,분석,471665526,65.4,86.849,87.512,0.88450 (100.8845),4 3,2015/10/28 06:33:21,
22,1178122655,셀렉트정보기술(주),임윤정,분석,471669734,65.4,86.85,87.513,0.88540 (100.8854),11 7,2015/10/28 08:52:01,
