순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198166421,(주)띠앗정보통신  [최종낙찰],우석희,분석,43238150,88.102,87.579,-0.47750 (99.5225),5 4,2015/12/22 10:40:42,
2,1062873386,이행정보통신공사,오흥식,분석,43244810,88.115,87.593,-0.46217 (99.53783),11 2,2015/12/22 09:38:26,
3,1188108054,대한신호(주),안종석,분석,43262437,88.151,87.628,-0.42160 (99.5784),10 13,2015/12/22 19:36:02,
4,2048639509,주식회사 대한유비텍,강성철,분석,43268800,88.164,87.641,-0.40695 (99.59305),7 6,2015/12/23 09:43:49,
5,1198188750,(주)코에버정보기술,반기동,분석,43277466,88.182,87.659,-0.38700 (99.613),11 8,2015/12/22 16:12:39,
6,1178188899,주식회사 시큐렉스,최영희,분석,43278334,88.183,87.661,-0.38501 (99.61499),3 14,2015/12/21 20:34:22,
7,1088140377,이비인프라(주),이광열,분석,43281300,88.19,87.667,-0.37818 (99.62182),11 5,2015/12/23 09:18:01,
8,1088607510,애드온스마트 주식회사,신승자,분석,43309870,88.248,87.725,-0.31242 (99.68758),12 11,2015/12/23 08:53:44,
9,1098160416,(주)용진정보통신,도용석,분석,43317107,88.262,87.739,-0.29576 (99.70424),2 14,2015/12/21 12:00:19,
10,2048191738,(주)동양전설,김상필,분석,43373856,88.378,87.854,-0.16514 (99.83486),15 13,2015/12/22 09:38:55,
11,1188114949,이주씨스템(주),이복균,분석,43421621,88.475,87.951,-0.05520 (99.9448),6 8,2015/12/23 09:31:57,
12,2130230588,태극정보통신,이상호,분석,43456151,88.546,88.021,0.02428 (100.02428),14 10,2015/12/22 21:34:57,
13,1078746443,(주)라인테크놀로지,유현식,분석,43468298,88.571,88.045,0.05224 (100.05224),9 11,2015/12/23 09:50:24,
14,1198130210,(주)와이드넷엔지니어링,홍문식,분석,43493520,88.622,88.097,0.11029 (100.11029),14 1,2015/12/22 09:46:29,
15,1178169252,엠에스온(주),이경미,분석,43503209,88.642,88.116,0.13260 (100.1326),5 14,2015/12/22 09:48:47,
16,1018197466,주식회사콤위즈,정윤권,분석,43511230,88.658,88.132,0.15106 (100.15106),8 12,2015/12/22 16:18:31,
17,1068199566,(주)엔토스정보통신,조태야,분석,43512760,88.661,88.136,0.15458 (100.15458),15 3,2015/12/22 09:30:12,
18,1198640708,주식회사 청아정보통신,윤석근,분석,43525368,88.687,88.161,0.18360 (100.1836),10 2,2015/12/20 16:03:27,
19,1208192633,(주)유니썬코리아,김형중,분석,43526630,88.689,88.164,0.18650 (100.1865),13 14,2015/12/23 09:13:35,
20,1088149704,이엔트컴(주),백석환,분석,43528100,88.692,88.167,0.18989 (100.18989),8 15,2015/12/22 17:13:54,
21,2028138682,협진통신(주),이승훈,분석,43528120,88.692,88.167,0.18993 (100.18993),6 5,2015/12/22 15:42:01,
22,1138157550,뉴코리아전자통신 주식회사,조영순,분석,43538400,88.713,88.187,0.21360 (100.2136),10 1,2015/12/22 08:58:24,
23,4168128895,(주)비아이씨스템,방인식,분석,43546700,88.73,88.204,0.23270 (100.2327),9 13,2015/12/22 16:04:39,
24,1138628948,주식회사 씨큐프라임,이승열,분석,43551910,88.741,88.215,0.24469 (100.24469),13 14,2015/12/22 12:27:20,
25,2118620935,주식회사 한양티이씨,조형국,분석,43644364,88.929,88.402,0.45750 (100.4575),1 3,2015/12/22 14:00:39,
26,1108194750,주식회사 씨큐넷,전지윤,분석,43664800,88.971,88.443,0.50453 (100.50453),3 5,2015/12/22 13:23:10,
27,2258115381,(주)인하통신,이춘범,분석,43699016,89.041,88.513,0.58329 (100.58329),4 6,2015/12/21 18:07:47,
28,1068167098,코스믹전기통신 주식회사,이규선,분석,43782492,89.211,88.682,0.77543 (100.77543),15 3,2015/12/22 13:42:58,
29,1048603486,우영메카(주),김규승,분석,43816000,89.279,88.75,0.85256 (100.85256),12 10,2015/12/22 14:38:07,
30,1058649262,주식회사 노하우정보통신,임창배,분석,43820796,89.289,88.759,0.86359 (100.86359),6 1,2015/12/22 09:11:17,
31,2188114856,서교정보통신(주),김기설,분석,43969880,89.593,89.061,1.20675 (101.20675),12 5,2015/12/23 09:26:06,
-1,1138607924,두성건설주식회사,안성병,분석,43134051,87.889,87.368,-0.71711 (99.28289),1 4,2015/12/22 16:31:37,낙찰하한선 미달
