순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138636870,주식회사 나우시스템  [최종낙찰],이종한,분석,18763633,87.745,88.75,1.14594 (101.14594),14 12,2015/12/21 18:01:46,
2,1078151890,주식회사유진솔루션,이훈희,분석,18792920,87.882,88.889,1.30381 (101.30381),10 12,2015/12/22 09:27:07,
3,2298119166,(주)삼영기업,금동흠,분석,18797350,87.903,88.909,1.32769 (101.32769),14 2,2015/12/22 09:10:12,
4,1078646179,(주)가이드삼정,문용만,분석,18804100,87.935,88.941,1.36408 (101.36408),5 7,2015/12/21 11:48:34,
5,1178153920,엠에스원디지털 주식회사,엄종만,분석,18815210,87.987,88.994,1.42397 (101.42397),13 5,2015/12/21 12:39:07,
6,1148639981,(주)태영에스엔에스,박태건,분석,18954720,88.639,89.654,2.17600 (102.176),6 13,2015/12/21 07:30:31,
7,1138137229,두복산전(주),이영두,분석,43049000,201.3133,203.618,132.05697 (232.05697),14 1,2015/12/21 15:43:25,예가초과
-1,2208709343,유텔레콤주식회사,이종일,분석,18761600,87.736,88.74,1.13498 (101.13498),2 4,2015/12/21 18:11:49,낙찰하한선 미달
-2,2178113330,(주)오성에스이엠,오성표,분석,18759321,87.725,88.73,1.12270 (101.1227),2 15,2015/12/22 09:05:18,낙찰하한선 미달
-3,2108128545,(주) 네오중앙데이타통신,박중호,분석,18758900,87.723,88.728,1.12043 (101.12043),5 3,2015/12/21 09:44:04,낙찰하한선 미달
-4,1208147588,서현정보통신(주),배상만,분석,18757860,87.718,88.723,1.11482 (101.11482),7 2,2015/12/21 16:14:57,낙찰하한선 미달
-5,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,18755666,87.708,88.712,1.10300 (101.103),4 12,2015/12/22 09:12:15,낙찰하한선 미달
-6,2048109261,영한산업(주),권지영,분석,18754000,87.7,88.704,1.09401 (101.09401),15 7,2015/12/21 20:01:17,낙찰하한선 미달
-7,2068601047,왕건전기 주식회사,유명종,분석,18753981,87.7,88.704,1.09391 (101.09391),9 13,2015/12/22 08:17:47,낙찰하한선 미달
-8,1078677070,씨지에스아이티(주),최규식,분석,18753941,87.7,88.704,1.09370 (101.0937),3 11,2015/12/22 09:36:55,낙찰하한선 미달
-9,1088142910,주식회사 세온이엠에스,조상현,분석,18746707,87.666,88.67,1.05470 (101.0547),7 12,2015/12/22 09:11:54,낙찰하한선 미달
-10,1088159691,(주)다우텔레콤,이영순,분석,18746335,87.664,88.668,1.05270 (101.0527),5 3,2015/12/22 09:20:58,낙찰하한선 미달
-11,1078731896,(주)비시텍코리아,임헌욱,분석,18743181,87.65,88.653,1.03569 (101.03569),10 3,2015/12/21 09:04:39,낙찰하한선 미달
-12,1178164451,(주)지엠디텔레콤,김창윤,분석,18739610,87.633,88.636,1.01644 (101.01644),2 10,2015/12/21 08:43:37,낙찰하한선 미달
-13,1138158414,(주)신우종합정보,김찬종,분석,18736558,87.619,88.622,0.99999 (100.99999),4 12,2015/12/21 15:11:47,낙찰하한선 미달
-14,2208667614,(주)로버텍,김현성,분석,18731958,87.597,88.6,0.97520 (100.9752),2 4,2015/12/21 09:19:09,낙찰하한선 미달
