순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148676763,유토피아정보기술(주)  [최종낙찰],안종섭,분석,43035194,87.745,87.055,-0.78539 (99.21461),12 2,2015/07/28 08:35:45,
2,1058622808,상무텔레콤 주식회사,한승열,분석,43035667,87.746,87.056,-0.78430 (99.2157),5 11,2015/07/28 08:51:24,
3,1018644343,주식회사 세광이엔씨,장 문 주,분석,43036100,87.747,87.057,-0.78331 (99.21669),12 11,2015/07/28 09:29:30,
4,1058163594,(주)영원씨앤아이,김성호,분석,43040780,87.757,87.067,-0.77252 (99.22748),10 13,2015/07/27 15:25:17,
5,2208782247,(주)안국정보통신,조군행,분석,43041132,87.757,87.067,-0.77170 (99.2283),12 15,2015/07/27 09:13:05,
6,1078802893,주식회사 한국정보시스템,전원배,분석,43047690,87.771,87.081,-0.75659 (99.24341),8 12,2015/07/24 13:45:46,
7,1138635212,(주)아이제이일렉트론,김도형,분석,43047900,87.771,87.081,-0.75610 (99.2439),15 7,2015/07/28 09:13:01,
8,2158171237,(주)모빌텍,오승환,분석,43048289,87.772,87.082,-0.75520 (99.2448),4 7,2015/07/27 09:27:04,
9,1208105711,(주) 삼진일렉스,김성관,분석,43051977,87.779,87.089,-0.74670 (99.2533),10 5,2015/07/28 09:01:18,
10,1178164238,(주)에스브로텍,안경환,분석,43052280,87.78,87.09,-0.74600 (99.254),13 4,2015/07/27 10:02:57,
11,1168172133,(주)유니드정보기술,김광훈,분석,43052330,87.78,87.09,-0.74589 (99.25411),8 7,2015/07/28 08:31:45,
12,1138148411,(주)풍천정보네트웍,김학봉,분석,43052626,87.781,87.091,-0.74521 (99.25479),1 3,2015/07/27 11:44:51,
13,1018154491,엘케이테크넷(주),이만형,분석,43053669,87.783,87.093,-0.74280 (99.2572),7 6,2015/07/28 09:27:12,
14,1138184945,에스엠티정보기술(주),이묵희,분석,43058392,87.792,87.102,-0.73191 (99.26809),7 14,2015/07/27 09:35:12,
15,2018611161,(주)유니콤티디,방완주,분석,43061600,87.799,87.109,-0.72452 (99.27548),7 8,2015/07/24 10:12:42,
16,1208166080,(주)기산텔레콤,박병기,분석,43062500,87.801,87.111,-0.72244 (99.27756),9 3,2015/07/27 09:08:01,
17,2168100638,원흥전설(주),이제호,분석,43062690,87.801,87.111,-0.72200 (99.278),12 7,2015/07/27 09:26:44,
18,1208137120,(주)지티일렉콘,고광열,분석,43066958,87.81,87.12,-0.71216 (99.28784),13 11,2015/07/27 18:23:15,
19,1088180573,다올정보기술주식회사,한송주,분석,43067000,87.81,87.12,-0.71207 (99.28793),6 10,2015/07/24 18:53:05,
20,2208104031,(주)율전이앤씨,강신무,분석,43067060,87.81,87.12,-0.71193 (99.28807),2 11,2015/07/27 15:18:23,
21,2048155843,(주)엔티에스씨,김기종,분석,43069994,87.816,87.126,-0.70517 (99.29483),9 15,2015/07/24 18:30:38,
22,1138163445,주식회사 삼도통신,이정경,분석,43071300,87.819,87.128,-0.70215 (99.29785),15 12,2015/07/25 16:33:57,
23,2208626821,한성씨앤엔(주),한성,분석,43073500,87.823,87.133,-0.69708 (99.30292),7 9,2015/07/24 10:20:20,
24,2128142640,팍스코이앤아이(주),박경인,분석,43074000,87.824,87.134,-0.69593 (99.30407),11 14,2015/07/27 15:14:54,
25,1138191825,유경 주식회사,윤성호,분석,43075060,87.826,87.136,-0.69349 (99.30651),13 1,2015/07/27 09:41:31,
26,1138157962,(주)하이눈정보통신,박종우,분석,43075450,87.827,87.137,-0.69259 (99.30741),2 15,2015/07/26 22:43:47,
27,2068193673,지에스네트웍스(주),임동배,분석,43076260,87.829,87.138,-0.69072 (99.30928),15 1,2015/07/27 17:22:01,
28,1058645500,태지종합건설(주),박원석,분석,43077660,87.832,87.141,-0.68749 (99.31251),4 15,2015/07/28 09:40:09,
29,1168105686,대덕전설(주),최태영,분석,43078653,87.834,87.143,-0.68520 (99.3148),8 15,2015/07/27 15:32:12,
30,2068650742,한선씨앤씨 주식회사,장홍식,분석,43079379,87.835,87.145,-0.68353 (99.31647),4 13,2015/07/24 10:42:15,
31,1068602542,주식회사 유셀네트웍스,김구동,분석,43083120,87.843,87.152,-0.67490 (99.3251),1 6,2015/07/27 09:12:53,
32,1138647042,주식회사 아이티맥스,조해우,분석,43085100,87.847,87.156,-0.67034 (99.32966),8 5,2015/07/24 10:05:35,
