순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068184554,(주)송화전기통신  [최종낙찰],고진홍,분석,64516220,87.746,88.217,0.53798 (100.53798),4 6,2015/02/23 11:54:42,
2,1208659755,(주)정운정보통신,곽덕문,분석,64522960,87.755,88.226,0.54848 (100.54848),2 8,2015/02/24 10:00:43,
3,1018605239,주식회사 뉴비젼이엔지,전대순,분석,64524224,87.756,88.227,0.55045 (100.55045),12 8,2015/02/24 09:23:43,
4,1198181214,엔텍월드주식회사,안병립,분석,64529343,87.763,88.234,0.55843 (100.55843),15 5,2015/02/25 08:22:40,
5,1078640383,(주)유윈컴,오광조,분석,64533566,87.769,88.24,0.56501 (100.56501),10 5,2015/02/24 16:44:59,
6,1078156371,아주전자시스템(주),이재훈,분석,64534800,87.771,88.242,0.56693 (100.56693),11 3,2015/02/24 07:29:38,
7,2208680918,(주)엠디엠알,이재원,분석,64535600,87.772,88.243,0.56818 (100.56818),2 6,2015/02/23 20:42:45,
8,1058730625,주식회사 신한네오텍,강미순,분석,64536750,87.773,88.245,0.56997 (100.56997),12 11,2015/02/24 16:56:48,
9,1148190678,(주)에드원텔레콤,김춘걸,분석,64540019,87.778,88.249,0.57507 (100.57507),11 1,2015/02/24 19:59:55,
10,1098197140,(주)코맥스시큐리티,김종정,분석,64542150,87.781,88.252,0.57839 (100.57839),14 11,2015/02/25 08:56:59,
11,2078152132,(주)홍남테크,김홍길,분석,64545430,87.785,88.256,0.58350 (100.5835),7 14,2015/02/24 18:10:17,
12,1058629723,(주)트리콤미디어,어 기호,분석,64548500,87.789,88.261,0.58828 (100.58828),15 6,2015/02/24 10:33:31,
13,1058605740,국제텔레시스(주),박병헌,분석,64554800,87.798,88.269,0.59810 (100.5981),14 7,2015/02/25 14:22:03,
14,2178134000,(주)에스엠텔레콤,오현택,분석,64554860,87.798,88.269,0.59819 (100.59819),3 6,2015/02/24 10:13:42,
15,2048137258,대신엔에스(주),정동진,분석,64561270,87.807,88.278,0.60818 (100.60818),2 14,2015/02/25 09:01:30,
16,1108609224,주식회사 두루스코,김옥연,분석,64562900,87.809,88.28,0.61072 (100.61072),1 6,2015/02/25 11:42:44,
