순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068627989,(주)큐엔아이텍  [최종낙찰],주일권,분석,228075530,85.0,87.746,87.431,-0.35730 (99.6427),14 11,2015/05/19 12:00:50,
2,1098162433,광명정보통신(주),김형준,분석,228076213,85.0,87.746,87.431,-0.35700 (99.643),13 5,2015/05/20 09:07:35,
3,2118716291,(주)유토닉스,박찬호,분석,228101162,85.2,87.756,87.441,-0.34610 (99.6539),4 7,2015/05/18 18:06:00,
4,2098121862,거우전설주식회사,김영훈,분석,228102847,85.2,87.757,87.441,-0.34537 (99.65463),12 4,2015/05/19 11:05:36,
5,1058674193,(주)다인트론,서선동,분석,228109600,85.2,87.759,87.444,-0.34242 (99.65758),5 1,2015/05/18 08:25:05,
6,2028136758,주식회사 남양계전,민강기,분석,228110770,85.2,87.76,87.444,-0.34191 (99.65809),13 7,2015/05/20 09:54:31,
7,1078149604,주식회사 신화에프이씨,손기영,분석,228111406,85.2,87.76,87.445,-0.34163 (99.65837),5 13,2015/05/18 13:50:32,
8,2118668579,(주)아이정보기술,김대홍,분석,228113695,85.2,87.761,87.446,-0.34063 (99.65937),3 4,2015/05/19 09:01:34,
9,2141179494,서울정보통신,김이성,분석,228130460,85.4,87.767,87.452,-0.33331 (99.66669),15 14,2015/05/18 10:48:20,
10,1180966913,브리패스,권종철,분석,228130690,85.4,87.767,87.452,-0.33320 (99.6668),7 3,2015/05/18 17:26:28,
11,2118138895,(주)나라컨트롤,주영덕,분석,228137000,85.4,87.77,87.455,-0.33045 (99.66955),7 5,2015/05/18 10:00:35,
12,1088122326,대산전자통신(주),김연희,분석,228140815,85.4,87.771,87.456,-0.32878 (99.67122),5 4,2015/05/20 07:04:54,
13,1048198009,대신네트웍스주식회사,김완기,분석,228149910,85.6,87.775,87.46,-0.32481 (99.67519),2 14,2015/05/18 11:21:32,
13,2048620126,(주)상부사종합건설,이상만,분석,228149910,85.6,87.775,87.46,-0.32481 (99.67519),5 4,2015/05/20 08:55:53,
13,2038101742,株式會社 革新電工社,김희웅,분석,228149910,85.6,87.775,87.46,-0.32481 (99.67519),15 10,2015/05/19 11:15:03,
16,2198128106,우선이엔씨(주),김광수,분석,228150374,85.6,87.775,87.46,-0.32461 (99.67539),11 8,2015/05/20 08:46:40,
17,1088180573,다올정보기술주식회사,한송주,분석,228150400,85.6,87.775,87.46,-0.32459 (99.67541),11 4,2015/05/18 19:03:28,
18,4048131290,(주)아이앤씨코리아,박규성,분석,228151291,85.6,87.775,87.46,-0.32420 (99.6758),10 11,2015/05/18 16:19:00,
19,2118771649,주식회사 월드멀티넷,박영희,분석,228152320,85.6,87.776,87.46,-0.32375 (99.67625),3 11,2015/05/18 11:53:31,
20,1048635974,주식회사 성원통신,송준형,분석,228153650,85.6,87.776,87.461,-0.32317 (99.67683),3 15,2015/05/20 07:56:37,
21,2068125404,(주)대경인트라넷,이강열,분석,228154036,85.6,87.776,87.461,-0.32301 (99.67699),2 9,2015/05/20 09:17:03,
22,2208110402,정안전기(주),이학용,분석,228154951,85.6,87.777,87.461,-0.32261 (99.67739),2 7,2015/05/20 09:47:45,
23,1098153822,서울텔엔지니어링(주),정영철,분석,228155952,85.6,87.777,87.462,-0.32217 (99.67783),12 5,2015/05/19 09:33:17,
24,1208198485,에스디엔정보통신(주),이병철,분석,228159770,85.6,87.779,87.463,-0.32050 (99.6795),3 8,2015/05/20 13:54:28,
25,2158706984,도드람정보기술 주식회사,이명석,분석,228160800,85.6,87.779,87.464,-0.32005 (99.67995),10 11,2015/05/19 23:27:59,
26,1198602494,(주) 네오인아이텍,김희숙,분석,228165710,85.6,87.781,87.466,-0.31790 (99.6821),9 11,2015/05/19 18:10:56,
27,1098611773,(주)상현엔지니어링,이재권,분석,228165830,85.6,87.781,87.466,-0.31785 (99.68215),2 13,2015/05/18 16:14:31,
