순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158784530,주식회사 대운텔레시스,장안성,분석,913517,87.776,87.585,-0.18176 (99.81824),,2015/07/10 14:07:38,1순위
2,1078143707,(주)신창전기,홍성수,분석,913942,87.817,87.626,-0.13532 (99.86468),,2015/07/13 09:09:08,2순위
3,1068611721,우리보안 주식회사,이명재,분석,914238,87.846,87.654,-0.10297 (99.89703),,2015/07/13 09:29:05,3순위
4,1058682164,(주)울트라텔레콤,김성철,분석,914334,87.855,87.663,-0.09248 (99.90752),,2015/07/10 11:04:27,4순위
5,2100412872,유광미디어,김유성,분석,915420,87.959,87.767,0.02618 (100.02618),,2015/07/13 08:31:42,5순위
6,1068125614,(주)한국전자정보시스템,김흥주,분석,915815,87.997,87.805,0.06934 (100.06934),,2015/07/13 09:40:35,6순위
7,1128148285,(주)백제이앤씨,손흥도,분석,915956,88.011,87.819,0.08475 (100.08475),,2015/07/10 08:15:51,7순위
8,2048109261,영한산업(주),권태인,분석,915960,88.011,87.819,0.08519 (100.08519),,2015/07/10 18:05:13,8순위
9,2068672464,주식회사 이원테크서비스,이동욱,분석,916100,88.025,87.833,0.10048 (100.10048),,2015/07/10 10:26:42,9순위
10,2118603519,서울전자통신(주),이명규,분석,916839,88.096,87.904,0.18123 (100.18123),,2015/07/10 08:34:16,10순위
11,2208110305,(주)일신이앤드씨,홍영남,분석,916871,88.099,87.907,0.18473 (100.18473),,2015/07/10 09:34:05,11순위
12,2108122973,인터컴넷(주),양지호,분석,917380,88.147,87.955,0.24035 (100.24035),,2015/07/10 10:07:34,12순위
13,1088180573,다올정보기술주식회사,한송주,분석,917400,88.149,87.957,0.24253 (100.24253),,2015/07/11 17:29:32,13순위
14,1074870357,영진정보통신,김종규,분석,917420,88.151,87.959,0.24472 (100.24472),,2015/07/10 17:37:40,14순위
15,1298137942,자이온텔주식회사,예용기,분석,917603,88.169,87.977,0.26471 (100.26471),,2015/07/10 15:54:12,15순위
16,1218140540,영현정보통신(주),김두식,분석,917808,88.189,87.996,0.28711 (100.28711),,2015/07/13 09:37:05,16순위
17,2068125404,(주)대경인트라넷,이강열,분석,918014,88.208,88.016,0.30962 (100.30962),,2015/07/13 09:44:36,17순위
18,4168128895,(주)비아이씨스템,방인식,분석,918140,88.221,88.028,0.32339 (100.32339),,2015/07/13 08:42:11,18순위
19,1288110974,주식회사 승원에이씨오,박태환,분석,918560,88.261,88.069,0.36928 (100.36928),,2015/07/13 09:42:22,19순위
20,1140453139,트라이정보통신(주),김기현,분석,918590,88.264,88.071,0.37256 (100.37256),,2015/07/10 17:55:57,20순위
21,1068602542,주식회사 유셀네트웍스,김구동,분석,918790,88.283,88.091,0.39441 (100.39441),,2015/07/10 12:52:08,21순위
22,2148786762,(주)민우이앤씨,민형기,분석,918955,88.299,88.106,0.41244 (100.41244),,2015/07/13 09:16:55,22순위
23,2048639509,주식회사 대한유비텍,강성철,분석,919180,88.32,88.128,0.43703 (100.43703),,2015/07/13 08:44:51,23순위
24,2011497895,정우이앤씨,유동환,분석,919359,88.338,88.145,0.45659 (100.45659),,2015/07/10 17:23:06,24순위
25,1198174810,에이원네트워크주식회사,신동훈,분석,920650,88.462,88.269,0.59765 (100.59765),,2015/07/11 10:10:54,25순위
26,2158607273,(주)미주전통,장원식,분석,920741,88.47,88.278,0.60760 (100.6076),,2015/07/12 20:30:23,26순위
27,1058649262,주식회사 노하우정보통신,임창배,분석,921108,88.506,88.313,0.64770 (100.6477),,2015/07/10 16:28:36,27순위
28,1278129000,새길정보통신(주),최원길,분석,921260,88.52,88.327,0.66431 (100.66431),,2015/07/10 16:15:50,28순위
29,1018172790,(주)공신데이타,서만식,분석,921630,88.556,88.363,0.70474 (100.70474),,2015/07/10 11:21:47,29순위
30,20681*****,(주)네오티엔씨,조정현,분석,921810,88.573,88.38,0.72440 (100.7244),,2015/07/13 09:51:09,30순위
31,1018639665,(주)한양인프라넷,김주호,분석,922000,88.591,88.398,0.74517 (100.74517),,2015/07/10 17:42:52,31순위
32,1108609224,주식회사 두루스코,김옥연,분석,922290,88.619,88.426,0.77685 (100.77685),,2015/07/13 09:36:18,32순위
33,1062873386,이행정보통신공사,오흥식,분석,922340,88.624,88.431,0.78232 (100.78232),,2015/07/13 09:54:11,33순위
34,1138139080,(주)성강통신기술사사무소,안치영,분석,922360,88.626,88.433,0.78450 (100.7845),,2015/07/10 16:45:14,34순위
35,1068199566,(주)엔토스정보통신,조태야,분석,922540,88.643,88.45,0.80417 (100.80417),,2015/07/13 08:37:18,35순위
36,2148705513,(주)케이이에스 전기공사,강성진,분석,922910,88.679,88.486,0.84460 (100.8446),,2015/07/10 09:00:11,36순위
37,1058163594,(주)영원씨앤아이,김성호,분석,923040,88.691,88.498,0.85880 (100.8588),,2015/07/10 10:47:10,37순위
38,1068128718,서광통신 주식회사,최경석,분석,923086,88.696,88.502,0.86383 (100.86383),,2015/07/10 18:29:52,38순위
39,1078662029,(주)크로포스아이앤씨,주영일,분석,923090,88.696,88.503,0.86427 (100.86427),,2015/07/13 08:30:21,39순위
40,2020127636,주식회사 알에프코리아,신현성,분석,923460,88.732,88.538,0.90470 (100.9047),,2015/07/13 08:45:33,40순위
41,1098155422,창공정보통신(주),김배명,분석,923820,88.766,88.573,0.94403 (100.94403),,2015/07/10 14:41:47,41순위
42,,(주)삼우씨앤에스,이기만,분석,923900,88.774,88.581,0.95277 (100.95277),,2015/07/10 10:22:39,42순위
