순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2098119463,(주)두레정보통신  [최종낙찰],임창용,분석,20868980,62.315,61.925,-29.42532 (70.57468),15 5,2015/04/08 17:43:13,
2,1288138083,(주)유앤후레쉬,우재명,분석,29384570,87.743,87.194,-0.62731 (99.37269),15 4,2015/04/08 13:52:09,
3,1168105686,대덕전설(주),최태영,분석,29618827,88.442,87.889,0.16490 (100.1649),3 10,2015/04/08 15:53:52,
4,1198609177,이유솔루션주식회사,장지호,분석,29644553,88.519,87.966,0.25190 (100.2519),15 4,2015/04/08 12:36:56,
5,1078746443,(주)라인테크놀로지,유현식,분석,29649105,88.533,87.979,0.26729 (100.26729),10 4,2015/04/08 14:03:12,
6,1018116968,(주)넥슨정보통신,신양인,분석,29662591,88.573,88.019,0.31290 (100.3129),5 10,2015/04/07 15:11:10,
7,1098194686,(주)에쎈텍네트웍스,김창형,분석,29707744,88.708,88.153,0.46560 (100.4656),9 12,2015/04/07 13:42:37,
8,1188113673,동해정보통신 주식회사,이창원,분석,29798022,88.977,88.421,0.77090 (100.7709),8 3,2015/04/07 13:05:22,
9,3052148506,오알커뮤니케이션,이호진,분석,29817060,89.034,88.477,0.83528 (100.83528),14 9,2015/04/09 09:17:42,
10,2048610496,주식회사김스애드,김진희,분석,30636363,91.481,90.909,3.60600 (103.606),2 10,2015/04/09 09:57:24,
11,1068150296,(주)아르델,최현태,분석,33000000,98.539,97.922,11.59934 (111.59934),13 5,2015/04/09 09:05:32,
