순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058777047,(주)텔레큐브  [최종낙찰],정영신,분석,23606105,87.76,88.678,1.06340 (101.0634),11 10,2015/12/09 16:47:14,
2,1098176150,주식회사 하이큐스,이철수,분석,23607100,87.764,88.681,1.06765 (101.06765),11 14,2015/12/14 03:52:04,
3,2068120414,(주)일광기업,오도진,분석,23610789,87.777,88.695,1.08345 (101.08345),1 7,2015/12/14 08:57:10,
4,1198164802,주식회사 비아이넷,구명회,분석,23610823,87.777,88.695,1.08359 (101.08359),1 5,2015/12/09 14:47:16,
5,3148189882,주식회사 제이케이씨엔에스,이동호,분석,23612692,87.784,88.702,1.09160 (101.0916),14 13,2015/12/14 09:28:31,
6,1138636870,주식회사 나우시스템,이종한,분석,23615229,87.794,88.712,1.10246 (101.10246),7 8,2015/12/11 17:53:04,
7,1208168171,성호아이피오(주),민문기,분석,23616800,87.8,88.718,1.10918 (101.10918),2 8,2015/12/10 20:13:18,
8,2298119166,(주)삼영기업,금동흠,분석,23618000,87.804,88.722,1.11432 (101.11432),7 9,2015/12/14 08:53:53,
9,2038159910,태영통신전설(주),김진기,분석,23619420,87.809,88.728,1.12040 (101.1204),6 2,2015/12/14 09:26:52,
10,2108128545,(주) 네오중앙데이타통신,박중호,분석,23619636,87.81,88.728,1.12132 (101.12132),13 6,2015/12/11 17:41:52,
11,2148632162,신영전자통신(주),김성식,분석,23620100,87.812,88.73,1.12331 (101.12331),9 2,2015/12/12 18:29:18,
12,2148787136,주식회사 제일운용기술,홍성철,분석,23620166,87.812,88.73,1.12359 (101.12359),2 11,2015/12/11 16:55:32,
13,1108157338,(주)메트로컴넷,최선민,분석,23621008,87.815,88.734,1.12720 (101.1272),15 11,2015/12/11 09:41:33,
14,2141179494,서울정보통신,김이성,분석,23623230,87.824,88.742,1.13671 (101.13671),12 1,2015/12/10 10:11:09,
15,1018622432,(주)멕텔레콤,어연,분석,23623367,87.824,88.742,1.13730 (101.1373),8 6,2015/12/14 09:18:10,
16,8648700201,(주)현명정보통신,김철현,분석,23625328,87.831,88.75,1.14569 (101.14569),14 13,2015/12/11 17:35:08,
17,1098603050,(주)이루기술,박지현,분석,23629463,87.847,88.765,1.16340 (101.1634),5 3,2015/12/10 18:06:30,
18,1198647657,주식회사 티케이,김경택,분석,23634551,87.866,88.784,1.18518 (101.18518),6 10,2015/12/14 09:28:31,
19,2028136990,(주)무궁화전자,이효형,분석,23634915,87.867,88.786,1.18674 (101.18674),1 4,2015/12/11 13:36:51,
20,2108122973,인터컴넷(주),양지호,분석,23636470,87.873,88.792,1.19339 (101.19339),2 5,2015/12/10 11:55:42,
21,1138163445,주식회사 삼도통신,이정경,분석,23639700,87.885,88.804,1.20722 (101.20722),15 13,2015/12/12 18:12:06,
22,1078677070,씨지에스아이티(주),최규식,분석,23641212,87.89,88.809,1.21370 (101.2137),14 15,2015/12/14 09:40:54,
23,1058186995,부원동력(주),이병의,분석,23643501,87.899,88.818,1.22350 (101.2235),7 15,2015/12/14 09:04:53,
24,1048157783,(주)서울정보컴,고응준,분석,23646234,87.909,88.828,1.23520 (101.2352),14 10,2015/12/10 09:32:49,
25,1058168298,이화통신(주),이선행,분석,23647588,87.914,88.833,1.24099 (101.24099),1 12,2015/12/11 16:46:04,
26,2108108684,주식회사 대금이앤아이,김종우,분석,23647799,87.915,88.834,1.24190 (101.2419),1 4,2015/12/10 10:45:05,
27,2068196840,주식회사 혜성이티에스,이상영,분석,23653025,87.934,88.854,1.26427 (101.26427),11 5,2015/12/14 09:02:01,
