순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058606899,이화티티씨(주),이선정,분석,211744241,85.2,87.756,85.037,-3.08525 (96.91475),2 15,2015/07/15 09:58:19,
2,1148602636,(주)오라엔지니어링,오형근,분석,211756900,85.2,87.761,85.042,-3.07946 (96.92054),5 15,2015/07/15 10:16:32,
3,1180966913,브리패스,권종철,분석,211764997,85.4,87.765,85.046,-3.07575 (96.92425),4 5,2015/07/15 09:42:18,
4,2158681142,(주)대영정보통신,이재언,분석,211771440,85.4,87.767,85.048,-3.07281 (96.92719),9 7,2015/07/16 09:45:19,
5,3120729743,엔씨정보통신,한은주,분석,211783329,85.4,87.772,85.053,-3.06736 (96.93264),6 3,2015/07/16 05:28:25,
6,1288692398,주식회사 올댓이엔티,윤석환,분석,211784550,85.4,87.773,85.054,-3.06681 (96.93319),2 3,2015/07/15 14:59:17,
7,1058605740,국제텔레시스(주),박병헌,분석,211793290,85.6,87.776,85.057,-3.06280 (96.9372),3 14,2015/07/15 12:00:28,
8,1078636517,주식회사 국일이앤씨,서남석,분석,211795671,85.6,87.777,85.058,-3.06172 (96.93828),7 3,2015/07/15 08:30:52,
9,1358187544,주식회사 보룡건설,이태순,분석,211800000,85.6,87.779,85.06,-3.05973 (96.94027),10 4,2015/07/15 14:44:24,
10,1298689542,주식회사서율,복문수,분석,211804270,85.6,87.781,85.061,-3.05778 (96.94222),5 15,2015/07/16 09:00:19,
11,1078143707,(주)신창전기,홍성수,분석,211855253,86.0,87.802,85.082,-3.03444 (96.96556),3 2,2015/07/16 09:15:36,
12,2118647666,새한통신(주),이재현,분석,211866160,86.2,87.807,85.086,-3.02945 (96.97055),1 3,2015/07/16 09:44:58,
13,1308610384,(주)두원네트워크,정재홍,분석,211873474,86.2,87.81,85.089,-3.02610 (96.9739),4 6,2015/07/15 09:40:11,
14,7068100034,주식회사 디에스원,박준하,분석,211888713,86.4,87.816,85.095,-3.01913 (96.98087),1 14,2015/07/16 09:20:27,
15,1328178629,구리교통건설주식회사,김보영,분석,211902095,86.4,87.821,85.101,-3.01301 (96.98699),8 1,2015/07/16 09:43:28,
16,2128144255,경방전기통신(주),장기인,분석,211969000,87.0,87.849,85.128,-2.98238 (97.01762),10 7,2015/07/15 09:26:07,
17,6158117317,주식회사 케이투,김선희,분석,211985340,87.2,87.856,85.134,-2.97490 (97.0251),5 11,2015/07/14 13:32:10,
18,2018604734,제이씨비젼 네트워크(주),김만환,분석,212015710,87.4,87.869,85.146,-2.96100 (97.039),9 6,2015/07/14 14:16:38,
19,1358151726,진흥정보통신(주),김동곤,분석,212026414,87.4,87.873,85.151,-2.95610 (97.0439),6 15,2015/07/15 11:46:27,
20,1250295585,한국전자통신,김기태,분석,212055472,87.8,87.885,85.162,-2.94280 (97.0572),11 2,2015/07/15 09:09:26,
21,1148615581,대성네트웍(주),백성현,분석,212083439,88.0,87.897,85.174,-2.93000 (97.07),5 11,2015/07/14 12:18:34,
22,5058146489,신광전기통신 주식회사,문원국,분석,212092300,88.0,87.9,85.177,-2.92595 (97.07405),6 2,2015/07/16 08:33:59,
23,2148663189,(주)케이더블유엠산업기술,이동건,분석,212104632,88.2,87.905,85.182,-2.92030 (97.0797),3 14,2015/07/15 09:37:17,
24,2158690656,금성통신건설(주),윤영신,분석,212109370,88.2,87.907,85.184,-2.91814 (97.08186),5 2,2015/07/15 16:12:14,
25,1248677508,주식회사코맥스중앙전자,송재만,분석,212110100,88.2,87.908,85.184,-2.91780 (97.0822),13 12,2015/07/16 09:36:22,
26,2098141039,(주)벨에어테크,최트로이,분석,212121017,88.2,87.912,85.189,-2.91281 (97.08719),5 3,2015/07/15 10:56:16,
27,1328199639,주식회사제이유텍,최도용,분석,212122760,88.2,87.913,85.189,-2.91201 (97.08799),5 15,2015/07/15 12:18:37,
28,2078110694,범한기공 주식회사,한용길,분석,212123955,88.2,87.913,85.19,-2.91146 (97.08854),12 6,2015/07/16 08:36:38,
29,1241488314,석진전설,김명순,분석,212136770,88.4,87.919,85.195,-2.90560 (97.0944),11 6,2015/07/15 14:21:39,
30,1288615450,주식회사파워네트웍,강인석,분석,212141336,88.4,87.921,85.197,-2.90351 (97.09649),11 14,2015/07/14 14:34:32,
31,1308611160,대광정보시스템(주),김미영,분석,212188967,88.8,87.94,85.216,-2.88170 (97.1183),8 9,2015/07/14 10:43:54,
32,1098195410,(주)신성글로벌네트워크,홍우석,분석,212204470,89.0,87.947,85.222,-2.87461 (97.12539),10 15,2015/07/14 16:02:26,
33,2128168465,주식회사 대성엔이씨,구명자,분석,212207299,89.0,87.948,85.223,-2.87331 (97.12669),10 11,2015/07/15 21:09:27,
34,1278169375,(주)효성이엔지,김동한,분석,212215310,89.0,87.951,85.227,-2.86965 (97.13035),14 6,2015/07/15 07:27:59,
35,1388104843,금강산업 주식회사,김유현,분석,212223000,89.0,87.954,85.23,-2.86613 (97.13387),3 4,2015/07/15 16:50:47,
36,1148676763,유토피아정보기술(주),안종섭,분석,212247829,89.4,87.965,85.24,-2.85476 (97.14524),1 3,2015/07/16 08:18:29,
37,2178135988,주식회사 조은정보,조용정,분석,212284890,89.6,87.98,85.254,-2.83780 (97.1622),3 13,2015/07/14 12:04:43,
38,1288194561,(주)석원시엔씨,민석,분석,212293184,89.6,87.984,85.258,-2.83400 (97.166),6 2,2015/07/14 13:14:29,
39,2148107988,(주)서울정보시스템,이문현,분석,212296659,89.8,87.985,85.259,-2.83241 (97.16759),9 4,2015/07/16 08:49:16,
40,1348645041,(주)이화정보통신,안광섭,분석,212299950,89.8,87.986,85.261,-2.83091 (97.16909),4 12,2015/07/14 10:23:21,
41,1268180867,하모니씨앤씨 주식회사,박과희,분석,212315525,89.8,87.993,85.267,-2.82378 (97.17622),2 3,2015/07/16 08:53:50,
42,1058746506,(주)파워일렉,이정림,분석,212325500,90.0,87.997,85.271,-2.81921 (97.18079),6 5,2015/07/16 09:01:21,
43,1088114068,(주)대인정보통신,유재호,분석,212329252,90.0,87.998,85.272,-2.81750 (97.1825),15 10,2015/07/15 14:59:15,
44,1188109728,득진통신(주),김진섭,분석,212331922,90.0,88.0,85.273,-2.81627 (97.18373),6 1,2015/07/15 11:49:42,
45,2158140525,(주)신세계전기,구본주,분석,212343195,90.0,88.004,85.278,-2.81111 (97.18889),5 1,2015/07/15 23:50:26,
46,2068183364,(주)두암정보통신,유길상,분석,212352100,89.8,88.008,85.281,-2.80704 (97.19296),11 1,2015/07/15 16:47:37,
47,1261483974,LG컴앤컴,이병일,분석,212353267,89.8,88.008,85.282,-2.80651 (97.19349),3 12,2015/07/16 09:04:00,
48,1138156089,코아아이앤씨(주),김현모,분석,212371610,89.6,88.016,85.289,-2.79811 (97.20189),10 11,2015/07/15 08:59:41,
49,1328198436,주식회사 유신,서경숙,분석,212378590,89.6,88.019,85.292,-2.79491 (97.20509),4 2,2015/07/14 10:25:26,
50,2148687288,(주)포어링크,송기봉,분석,212388250,89.6,88.023,85.296,-2.79049 (97.20951),12 5,2015/07/16 09:35:43,
51,1178124861,케이이피엔지니어링(주),박성진,분석,212389080,89.6,88.023,85.296,-2.79011 (97.20989),8 7,2015/07/15 12:49:45,
52,1418105076,기쁜전자통신(주),진형일,분석,212393468,89.4,88.025,85.298,-2.78811 (97.21189),15 9,2015/07/15 09:33:07,
53,1248120150,신흥정보통신(주),장혜원,분석,212396090,89.4,88.026,85.299,-2.78691 (97.21309),9 1,2015/07/15 13:27:37,
54,1238196564,(주)모아기술,박영래,분석,212403500,89.4,88.029,85.302,-2.78351 (97.21649),4 9,2015/07/15 13:43:43,
55,1258180919,(주)경일전공,정요진,분석,212404393,89.4,88.03,85.302,-2.78310 (97.2169),2 6,2015/07/16 08:07:38,
56,1320975247,세계전자,김영선,분석,212415098,89.4,88.034,85.307,-2.77821 (97.22179),4 7,2015/07/15 09:52:10,
57,2158168275,천마정보통신(주),전덕배,분석,212417000,89.2,88.035,85.308,-2.77733 (97.22267),14 2,2015/07/15 22:25:48,
58,1088159691,(주)다우텔레콤,이영순,분석,212418813,89.2,88.036,85.308,-2.77650 (97.2235),11 9,2015/07/16 09:04:07,
59,1248650154,주식회사시열정보통신,임창섭,분석,212427550,89.2,88.039,85.312,-2.77251 (97.22749),10 14,2015/07/16 08:47:43,
60,1288157741,주식회사 원명아이티,박원근,분석,212432640,89.2,88.041,85.314,-2.77018 (97.22982),10 6,2015/07/15 15:48:35,
61,1068644033,(주)코맥스디에스씨,안병호,분석,212437165,89.2,88.043,85.316,-2.76811 (97.23189),6 14,2015/07/16 09:50:11,
62,2158181318,(주)라사정보통신,김선용,분석,212439140,89.2,88.044,85.316,-2.76720 (97.2328),3 5,2015/07/15 13:59:26,
63,2208786957,나노물산 주식회사,김덕중,분석,212441972,89.0,88.045,85.318,-2.76591 (97.23409),12 7,2015/07/15 10:34:08,
64,1018176627,(주)엔터정보통신,이용구,분석,212458795,89.0,88.052,85.324,-2.75821 (97.24179),9 10,2015/07/15 09:09:15,
65,2228118792,(주)우광전기통신,정동균,분석,212459670,89.0,88.053,85.325,-2.75780 (97.2422),4 2,2015/07/16 08:01:49,
66,1298145909,하나텍플러스주식회사,김기해,분석,212460140,89.0,88.053,85.325,-2.75759 (97.24241),14 11,2015/07/15 09:51:46,
67,1068601621,(주)동양TAVE,이세근,분석,212462510,89.0,88.054,85.326,-2.75650 (97.2435),8 10,2015/07/15 09:08:41,
68,3038132152,창조통신(주),김호경,분석,212464900,88.8,88.055,85.327,-2.75541 (97.24459),2 13,2015/07/14 10:34:54,
69,1388182607,주식회사 오투플러스,방현미,분석,212468464,88.8,88.056,85.328,-2.75378 (97.24622),12 3,2015/07/15 18:25:21,
70,1238160071,(주)래도,김철용,분석,212472342,88.8,88.058,85.33,-2.75200 (97.248),13 15,2015/07/16 09:51:28,
71,1350572713,청우전설,김미영,분석,212472560,88.8,88.058,85.33,-2.75190 (97.2481),3 1,2015/07/15 20:39:08,
72,2198123760,기찬정보통신(주),홍석기,분석,212475685,88.8,88.059,85.331,-2.75047 (97.24953),9 12,2015/07/14 15:08:38,
73,3058137395,우진씨아이 주식회사,권기춘,분석,212480862,88.8,88.061,85.333,-2.74811 (97.25189),12 2,2015/07/15 10:25:41,
74,1322804006,진솔정보통신,이송재,분석,212483652,88.8,88.062,85.334,-2.74683 (97.25317),9 10,2015/07/15 10:38:30,
75,2068196840,주식회사 혜성이티에스,이상영,분석,212485113,88.8,88.063,85.335,-2.74616 (97.25384),11 6,2015/07/16 09:01:51,
76,1098160833,(주)포트론,곽정례,분석,212485451,88.8,88.063,85.335,-2.74600 (97.254),1 3,2015/07/16 09:36:20,
77,1098120807,(주)케이비에스비즈니스,고대영,분석,212487417,88.8,88.064,85.336,-2.74510 (97.2549),4 8,2015/07/16 07:26:41,
78,2138634060,(주)일산이엔씨,윤회중,분석,212495070,88.6,88.067,85.339,-2.74160 (97.2584),13 11,2015/07/16 08:49:11,
79,1068616819,(주)현성인포컴,박홍수,분석,212502492,88.6,88.07,85.342,-2.73821 (97.26179),12 6,2015/07/15 10:37:37,
