순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1308633882,(주)케이디엠  [최종낙찰],박양숙,분석,185303850,85.0,87.745,87.783,0.04429 (100.04429),1 14,2015/09/17 09:25:16,
2,2098130809,(주)엔트립,최종국,분석,185304120,85.0,87.745,87.783,0.04444 (100.04444),14 3,2015/09/14 07:42:46,
3,1058747280,주식회사 하이디시큐리티,문이수,분석,185306070,85.0,87.746,87.784,0.04549 (100.04549),2 12,2015/09/15 09:50:48,
4,1268148208,(주)삼일통신,오규봉,분석,185309400,85.0,87.747,87.786,0.04729 (100.04729),10 9,2015/09/16 09:20:00,
5,2048196878,(주)사이버네이션,이태환,분석,185309960,85.0,87.748,87.786,0.04759 (100.04759),6 4,2015/09/15 17:27:37,
6,2098132016,주식회사 건양전기신호,홍순양,분석,185311057,85.0,87.748,87.787,0.04819 (100.04819),12 11,2015/09/17 09:42:17,
7,1208745904,(주)엘엔케이네트웍스,김광일,분석,185312190,85.0,87.749,87.787,0.04880 (100.0488),7 4,2015/09/16 10:39:36,
8,1218634214,주식회사 희수정보통신,이미숙,분석,185313014,85.0,87.749,87.788,0.04924 (100.04924),10 3,2015/09/16 09:39:02,
9,1218150354,주식회사 이명전기,이명덕,분석,185314020,85.0,87.75,87.788,0.04979 (100.04979),13 1,2015/09/16 17:34:31,
10,1268620622,(주)엑스코하이텍,박정현,분석,185316262,85.0,87.751,87.789,0.05100 (100.051),14 2,2015/09/15 12:01:42,
11,2148731175,씨케이링크(주),최형수,분석,185317350,85.0,87.751,87.79,0.05158 (100.05158),14 5,2015/09/15 10:50:01,
12,2138627690,(주)이스텍,황복영,분석,185322000,85.0,87.753,87.792,0.05409 (100.05409),12 7,2015/09/17 09:11:11,
13,1118101759,신원전설(주),심한섭,분석,185323356,85.0,87.754,87.793,0.05483 (100.05483),8 12,2015/09/17 09:19:01,
14,2040371641,한서전자,김영옥,분석,185324040,85.0,87.754,87.793,0.05519 (100.05519),14 9,2015/09/16 09:41:44,
15,2208782247,(주)안국정보통신,조군행,분석,185324790,85.2,87.755,87.793,0.05560 (100.0556),12 3,2015/09/16 13:58:16,
16,1058168298,이화통신(주),이선행,분석,185325337,85.2,87.755,87.794,0.05590 (100.0559),1 5,2015/09/17 09:03:41,
17,1068633138,포에스미디어(주),원태우,분석,185325579,85.2,87.755,87.794,0.05603 (100.05603),13 11,2015/09/16 17:54:09,
18,1238122892,한국디지탈콘트롤(주),신숙향,분석,185327000,85.2,87.756,87.794,0.05679 (100.05679),14 9,2015/09/16 10:24:11,
18,1408161982,주식회사 지우네트웍스,차경순,분석,185327000,85.2,87.756,87.794,0.05679 (100.05679),8 6,2015/09/14 17:21:55,
20,1348730389,(주)아이티넷시스템,이병도,분석,185327560,85.2,87.756,87.795,0.05710 (100.0571),1 8,2015/09/17 08:01:38,
21,1218159466,자이로넷(주),임춘빈,분석,185327930,85.2,87.756,87.795,0.05729 (100.05729),2 13,2015/09/17 07:43:31,
22,1288115659,수도전기(주),이인식,분석,185328860,85.2,87.757,87.795,0.05780 (100.0578),6 1,2015/09/16 18:00:28,
23,2298138601,(주)우원씨앤이,이운재,분석,185329600,85.2,87.757,87.796,0.05820 (100.0582),14 8,2015/09/16 08:37:50,
24,1238193363,주식회사 연합정보,이민수,분석,185331079,85.2,87.758,87.796,0.05900 (100.059),13 4,2015/09/16 09:41:47,
25,1198153402,고현건설(주),이화선,분석,185331565,85.2,87.758,87.796,0.05926 (100.05926),12 2,2015/09/14 10:10:16,
26,4028141375,주식회사 이레유비크,박임철,분석,185332469,85.2,87.758,87.797,0.05975 (100.05975),14 8,2015/09/17 09:08:41,
27,3058174406,주식회사 가천,김필호,분석,185333858,85.2,87.759,87.798,0.06050 (100.0605),13 3,2015/09/17 09:11:22,
28,1388113508,(주)이엔티파워,장정수,분석,185335700,85.2,87.76,87.798,0.06149 (100.06149),1 3,2015/09/16 10:19:51,
29,1288147108,주식회사 씨앤씨전력,정행엽,분석,185336265,85.2,87.76,87.799,0.06179 (100.06179),15 9,2015/09/15 14:00:56,
30,1078640952,(주)바비젼,이주일,분석,185339400,85.2,87.762,87.8,0.06349 (100.06349),5 1,2015/09/17 08:48:53,
31,1218139761,(주)거풍정보통신,백경훈,분석,185340570,85.2,87.762,87.801,0.06412 (100.06412),5 9,2015/09/16 13:48:02,
32,1078715052,(주)에이스씨씨텍,신현종,분석,185342930,85.2,87.763,87.802,0.06539 (100.06539),7 10,2015/09/15 14:48:40,
33,1358186055,노바정보통신(주),고동훈,분석,185343300,85.2,87.763,87.802,0.06559 (100.06559),11 2,2015/09/14 14:38:26,
34,2208128542,주식회사 삼일기업공사,박종웅,분석,185346090,85.4,87.765,87.803,0.06710 (100.0671),7 9,2015/09/16 16:59:34,
35,1218172848,(주)다인미디어시스템,윤광선,분석,185347190,85.4,87.765,87.804,0.06769 (100.06769),10 9,2015/09/15 18:14:31,
36,1178145871,(주)바른이엔씨,권상기,분석,185348670,85.4,87.766,87.805,0.06849 (100.06849),5 4,2015/09/15 08:57:57,
37,1238166376,원전기통신 주식회사,김경태,분석,185350530,85.4,87.767,87.805,0.06950 (100.0695),5 14,2015/09/15 17:12:51,
38,1148657091,주식회사 서광전기통신,장래식,분석,185352060,85.4,87.768,87.806,0.07032 (100.07032),14 10,2015/09/14 08:29:29,
39,1350462367,성훈정보통신,주대식,분석,185353940,85.4,87.768,87.807,0.07134 (100.07134),15 5,2015/09/16 03:49:24,
40,1258150531,(주)하나로이에스티,권순업,분석,185354094,85.4,87.769,87.807,0.07142 (100.07142),6 8,2015/09/14 09:19:57,
41,1288641996,해용정보통신주식회사,백다리아,분석,185354785,85.4,87.769,87.807,0.07179 (100.07179),15 14,2015/09/17 08:55:24,
42,2290162579,우성전기통신,박노선,분석,185356269,85.4,87.77,87.808,0.07260 (100.0726),8 12,2015/09/15 15:25:29,
43,1018151140,(주)사운드솔루션,이홍,분석,185356270,85.4,87.77,87.808,0.07260 (100.0726),4 12,2015/09/17 09:48:59,
44,2178114305,(주)케이엠씨앤아이,서정만,분석,185356548,85.4,87.77,87.808,0.07275 (100.07275),9 1,2015/09/16 15:21:36,
