순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078162422,유비시스템컴 주식회사  [최종낙찰],양승원,분석,7497942,87.748,87.185,-0.63779 (99.36221),4 2,2015/05/07 05:22:35,
2,2158138830,주식회사와이드이엔씨,최주섭,분석,7498840,87.758,87.195,-0.62589 (99.37411),7 4,2015/05/06 16:41:49,
3,2158171649,(주)삼삼통신기술,이성오,분석,7499530,87.766,87.203,-0.61675 (99.38325),3 12,2015/05/04 12:20:43,
4,2158787954,주식회사 티엔넷,김태완,분석,7500580,87.778,87.216,-0.60284 (99.39716),3 2,2015/05/06 09:52:23,
5,1178142651,주식회사 조은미디어,조태수,분석,7500890,87.782,87.219,-0.59873 (99.40127),1 3,2015/05/06 14:10:01,
6,1098620103,(주)삼원홀딩스,김예순,분석,7501171,87.785,87.222,-0.59500 (99.405),8 11,2015/05/07 09:22:02,
7,1018644343,주식회사 세광이엔씨,장 문 주,분석,7502100,87.796,87.233,-0.58269 (99.41731),15 9,2015/05/07 09:26:02,
8,1048635974,주식회사 성원통신,송준형,분석,7503450,87.812,87.249,-0.56480 (99.4352),15 14,2015/05/05 07:39:26,
9,1058813512,주식회사 아미넷,신용하,분석,7504120,87.82,87.257,-0.55592 (99.44408),4 5,2015/05/07 07:53:32,
10,2048651425,주식회사 메이사운드,심문섭,분석,7504620,87.826,87.263,-0.54930 (99.4507),1 5,2015/05/07 10:16:37,
11,2021295047,협진전기통신공사,최종운,분석,7506030,87.842,87.279,-0.53061 (99.46939),12 15,2015/05/07 09:12:21,
12,1198191309,용진하이테크에너지 주식회사,김진석,분석,7506447,87.847,87.284,-0.52509 (99.47491),11 15,2015/05/07 09:45:59,
13,2208709343,유텔레콤주식회사,이종일,분석,7506910,87.853,87.289,-0.51895 (99.48105),13 7,2015/05/04 13:32:47,
14,1078166753,(주)태림이텍,양춘주,분석,7507000,87.854,87.29,-0.51776 (99.48224),14 3,2015/05/07 07:10:25,
15,2068153517,뉴텔레콤(주),김철준,분석,7507180,87.856,87.292,-0.51537 (99.48463),10 6,2015/05/06 12:05:55,
