순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158727392,매컴정보통신(주),탁숙자,분석,4466276800.0,65.0,86.748,87.326,0.67089 (100.67089),5 8,2015/11/23 23:26:35,
2,2058132431,(주)삼화동력개발,정권봉,분석,4466756000.0,65.04,86.757,87.336,0.68169 (100.68169),13 2,2015/11/24 08:15:32,
3,6068151738,성일통신 주식회사,서성열,분석,4466913140.0,65.04,86.76,87.339,0.68524 (100.68524),5 3,2015/11/24 13:18:55,
4,1288602824,(주)우성텔레콤,송상의,분석,4466942000.0,65.04,86.761,87.339,0.68589 (100.68589),13 5,2015/11/23 11:33:22,
5,1358125494,광통신산업(주),김광,분석,4467307000.0,65.08,86.768,87.347,0.69411 (100.69411),11 15,2015/11/24 14:58:08,
6,1058674193,(주)다인트론,서선동,분석,4468149070.0,65.12,86.784,87.363,0.71309 (100.71309),3 8,2015/11/24 08:12:47,
7,3058137395,우진씨아이 주식회사,권기춘,분석,4468308788.0,65.16,86.787,87.366,0.71670 (100.7167),7 15,2015/11/24 10:31:05,
8,2208123455,(주)조인시스템,이충식,분석,4468508440.0,65.16,86.791,87.37,0.72120 (100.7212),10 2,2015/11/24 09:36:02,
9,1098166803,(주)아이앤씨파트너스,곽준철,분석,4468592720.0,65.16,86.793,87.372,0.72309 (100.72309),6 12,2015/11/25 09:26:55,
10,1278125421,대정통신(주),김이성,분석,4468676700.0,65.16,86.794,87.373,0.72499 (100.72499),1 7,2015/11/25 13:01:06,
11,2148669602,(주)우호텔레콤,이강록,분석,4468981270.0,65.2,86.8,87.379,0.73185 (100.73185),12 10,2015/11/24 16:23:49,
12,1288610057,주식회사 청명씨앤아이,문현민,분석,4469036370.0,65.2,86.801,87.38,0.73309 (100.73309),9 11,2015/11/23 17:00:52,
13,2038164825,(주)스피드정보통신,정회주,분석,4469048880.0,65.2,86.801,87.381,0.73338 (100.73338),10 1,2015/11/23 14:30:44,
14,2208176739,(주)케이써비스,이난희,분석,4469058559.0,65.2,86.802,87.381,0.73360 (100.7336),4 10,2015/11/23 15:21:27,
15,2148675138,(주)대호아이티에스,임진덕,분석,4469480020.0,65.24,86.81,87.389,0.74309 (100.74309),7 2,2015/11/23 17:27:51,
16,2021680862,삼기정보통신,김수봉,분석,4469650000.0,65.24,86.813,87.392,0.74693 (100.74693),5 11,2015/11/24 11:31:19,
17,2098134713,키엔컴 주식회사,최성덕,분석,4469741780.0,65.28,86.815,87.394,0.74899 (100.74899),10 15,2015/11/23 10:30:35,
18,1208190519,(주)광진데이타통신,이은환,분석,4469743781.0,65.28,86.815,87.394,0.74904 (100.74904),11 3,2015/11/24 10:00:26,
19,1198153493,(주)경성네트웍,편해용,분석,4469923670.0,65.28,86.818,87.398,0.75309 (100.75309),4 11,2015/11/24 10:18:15,
20,1288139059,주식회사 신우텔렉시스,이수호,분석,4470043480.0,65.28,86.821,87.4,0.75580 (100.7558),13 15,2015/11/24 17:00:25,
21,2212764122,아림통신건설,강신기,분석,4470465200.0,65.32,86.829,87.408,0.76530 (100.7653),3 11,2015/11/24 18:36:28,
22,5048121433,(주)빅스타건설,신태노,분석,4470846473.0,65.36,86.836,87.416,0.77390 (100.7739),3 13,2015/11/25 08:44:09,
23,2148669048,보라정보통신 주식회사,송철상,분석,4471356700.0,65.4,86.846,87.426,0.78540 (100.7854),14 10,2015/11/24 16:23:07,
24,1058153698,진우산전(주),정진태,분석,4471702719.0,65.4,86.853,87.433,0.79319 (100.79319),11 14,2015/11/24 10:15:32,
25,1298129419,지에스앤티(주),이득연,분석,4472104324.0,65.44,86.861,87.44,0.80225 (100.80225),4 13,2015/11/25 10:03:54,
26,2178113039,(주)우주텔레콤,홍재만,분석,4472155000.0,65.44,86.862,87.441,0.80339 (100.80339),7 2,2015/11/23 17:49:09,
27,1138143793,(주)오라시스템,김동화,분석,4472230660.0,65.44,86.863,87.443,0.80509 (100.80509),11 4,2015/11/25 08:38:56,
28,1138169250,코리아이지텔주식회사,임규학,분석,4472532340.0,65.48,86.869,87.449,0.81189 (100.81189),9 8,2015/11/24 09:22:06,
29,1208603362,(주)이지빌,도창득,분석,4472714450.0,65.48,86.873,87.452,0.81600 (100.816),11 4,2015/11/24 17:43:21,
30,1328101794,주식회사 남양이앤씨,원용선,분석,4473215570.0,65.52,86.882,87.462,0.82730 (100.8273),2 11,2015/11/25 09:18:20,
31,2028158261,(주)수화정보통신,김승균,분석,4473290000.0,65.52,86.884,87.464,0.82897 (100.82897),4 9,2015/11/23 12:45:21,
32,1198147967,(주)에스티씨 네트웍스,신선우,분석,4473724660.0,65.56,86.892,87.472,0.83877 (100.83877),5 4,2015/11/25 10:31:47,
33,1068619586,엠앨캐스트주식회사,김철호,분석,4473744868.0,65.56,86.893,87.472,0.83923 (100.83923),8 1,2015/11/23 13:54:01,
34,1328179967,지음이엔아이 주식회사,박준석,분석,4474661870.0,65.64,86.911,87.49,0.85989 (100.85989),8 15,2015/11/24 19:35:52,
35,1198133411,주식회사 나경이엔씨,윤병유,분석,4474892489.0,65.68,86.915,87.495,0.86509 (100.86509),5 12,2015/11/24 18:47:00,
36,1068104924,케이씨씨정보통신(주),한정섭,분석,4475354400.0,65.68,86.924,87.504,0.87550 (100.8755),9 11,2015/11/25 10:56:48,
37,1248120150,신흥정보통신(주),장혜원,분석,4475398333.0,65.72,86.925,87.505,0.87649 (100.87649),6 9,2015/11/25 11:20:51,
38,1068679911,(주)효성정보통신,김도건,분석,4475456000.0,65.72,86.926,87.506,0.87779 (100.87779),15 7,2015/11/24 11:15:43,
39,1068178635,(주)지아이테크놀러지,홍영우,분석,4475555627.0,65.72,86.928,87.508,0.88004 (100.88004),3 8,2015/11/23 13:12:46,
40,1218169227,주식회사 미소건영,김영태,분석,4475631300.0,65.72,86.929,87.509,0.88175 (100.88175),10 7,2015/11/25 10:17:09,
41,3118110125,주식회사 국제광엔지니어링,조호현,분석,4475739932.0,65.72,86.931,87.511,0.88419 (100.88419),9 1,2015/11/25 09:20:42,
42,1088178984,(주)포소드,마명철,분석,4477115098.0,65.84,86.958,87.538,0.91519 (100.91519),11 8,2015/11/24 13:11:19,
43,1148165510,(주)나인정보시스템,김중칠,분석,4479157488.0,66.0,86.998,87.578,0.96123 (100.96123),7 12,2015/11/24 11:19:21,
44,6158113999,(주)동진정보통신,이화원,분석,4479404510.0,66.0,87.003,87.583,0.96680 (100.9668),7 14,2015/11/24 17:57:52,
45,2158185459,주식회사 한일에스티엠,한영기,분석,4479601060.0,66.04,87.006,87.587,0.97123 (100.97123),5 1,2015/11/24 19:03:17,
46,1068180878,(주)신보,박종규,분석,4479712850.0,66.04,87.009,87.589,0.97375 (100.97375),11 4,2015/11/25 09:16:31,
47,2268104233,(주)유선통신,최종수,분석,4480362792.0,66.08,87.021,87.602,0.98840 (100.9884),10 13,2015/11/23 17:16:27,
48,1288160023,지앤티테크주식회사,엄귀용,분석,4480608420.0,66.12,87.026,87.607,0.99393 (100.99393),14 7,2015/11/23 16:07:17,
49,5058146489,신광전기통신 주식회사,문원국,분석,4480753250.0,66.12,87.029,87.61,0.99720 (100.9972),4 6,2015/11/25 10:14:37,
50,5048161930,주식회사 명성씨앤에스,김순단,분석,4481897800.0,66.2,87.051,87.632,1.02299 (101.02299),2 14,2015/11/25 09:30:57,
51,2048109261,영한산업(주),권지영,분석,4482164000.0,66.24,87.056,87.637,1.02899 (101.02899),14 4,2015/11/25 09:09:24,
52,1238187686,버추얼넷 주식회사,왕대열,분석,4482347500.0,66.24,87.06,87.641,1.03313 (101.03313),4 5,2015/11/25 09:20:32,
53,1208659755,(주)정운정보통신,곽덕문,분석,4482887000.0,66.28,87.07,87.651,1.04529 (101.04529),13 7,2015/11/23 17:19:56,
54,1238175929,주식회사 선우이엔씨,진병기,분석,4483419549.0,66.32,87.081,87.662,1.05730 (101.0573),15 5,2015/11/25 09:52:12,
55,2018634956,주식회사 신성전자통신,전용인,분석,4484541986.0,66.4,87.102,87.684,1.08260 (101.0826),4 8,2015/11/25 11:20:36,
56,2178113330,(주)오성에스이엠,오성표,분석,4484546422.0,66.4,87.102,87.684,1.08269 (101.08269),7 11,2015/11/25 09:07:01,
57,1068150525,(주)캐스트윈,김낙희,분석,4485725200.0,66.52,87.125,87.707,1.10926 (101.10926),9 6,2015/11/25 10:44:55,
58,2148634229,주식회사 낙원이엔지,이은수,분석,4485979000.0,66.52,87.13,87.712,1.11499 (101.11499),8 7,2015/11/24 10:12:36,
59,2148169965,(주)케이씨씨건설,정몽열,분석,4486194000.0,66.52,87.134,87.716,1.11983 (101.11983),11 8,2015/11/24 17:35:33,
60,1348607315,주식회사 테크미컴,김영석,분석,4486697240.0,66.56,87.144,87.726,1.13117 (101.13117),13 12,2015/11/23 11:23:38,
61,3018149564,(주)영보정보통신,안병일,분석,4487039742.0,66.6,87.151,87.732,1.13889 (101.13889),13 14,2015/11/24 15:28:16,
62,1078640383,(주)유윈컴,오광조,분석,4487755130.0,66.68,87.165,87.746,1.15502 (101.15502),14 10,2015/11/23 10:38:44,
63,1148637590,(주) 어빌리티시스템즈,신재일,분석,4488228730.0,66.68,87.174,87.756,1.16570 (101.1657),9 14,2015/11/24 10:28:01,
64,1018154598,씨엔에스코리아(주),유호태,분석,4489478700.0,66.8,87.198,87.78,1.19387 (101.19387),2 8,2015/11/24 07:34:00,
