순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148772161,주식회사 비에스아이시스템,박해용,분석,232216190,75.0,87.749,88.515,0.87820 (100.8782),10 12,2015/08/20 08:31:48,
2,2208782247,(주)안국정보통신,조군행,분석,232256014,75.2,87.764,88.53,0.89550 (100.8955),9 12,2015/08/19 07:46:14,
3,1058153698,진우산전(주),정진태,분석,232265911,75.4,87.768,88.534,0.89979 (100.89979),2 3,2015/08/19 18:32:16,
4,1068674600,주식회사세나텍,이미경,분석,232296988,75.6,87.78,88.546,0.91330 (100.9133),3 2,2015/08/20 09:12:48,
5,4108154473,주식회사 도림티앤씨,배찬호,분석,232301900,75.6,87.782,88.548,0.91543 (100.91543),15 5,2015/08/18 13:32:30,
6,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,232317710,75.8,87.788,88.554,0.92230 (100.9223),5 8,2015/08/19 09:51:03,
7,1108155382,(주)굿채널시스템,백홍현,분석,232347170,76.0,87.799,88.565,0.93509 (100.93509),11 4,2015/08/19 17:29:18,
8,1058179892,(주)지에스컴,김형호,분석,232393210,76.4,87.816,88.583,0.95510 (100.9551),8 5,2015/08/19 09:06:35,
9,2158743335,(주)세림파워텍,박용갑,분석,232403667,76.4,87.82,88.587,0.95964 (100.95964),7 5,2015/08/19 18:32:39,
10,2058140829,원앤원산업개발(주),배애순,분석,232421754,76.6,87.827,88.593,0.96750 (100.9675),12 9,2015/08/19 15:36:17,
11,2138627690,(주)이스텍,황복영,분석,232439240,76.6,87.834,88.6,0.97509 (100.97509),1 10,2015/08/20 09:25:21,
12,1118126196,(주)광성통신,김성철,분석,232462612,76.8,87.843,88.609,0.98524 (100.98524),3 11,2015/08/18 16:15:36,
13,1080871178,코리아정보통신,윤미옥,분석,232485200,77.0,87.851,88.618,0.99506 (100.99506),1 10,2015/08/20 08:57:19,
14,1148190678,(주)에드원텔레콤,김춘걸,분석,232485287,77.0,87.851,88.618,0.99510 (100.9951),14 5,2015/08/19 18:32:29,
15,4098163161,(주)동우커뮤니케이션,송준성,분석,232510930,77.2,87.861,88.627,1.00623 (101.00623),3 11,2015/08/20 09:01:06,
16,2141167760,세기정보통신,송재홍,분석,232510955,77.2,87.861,88.627,1.00625 (101.00625),4 2,2015/08/18 09:17:04,
17,1100976789,경한시스템,김형선,분석,232531556,77.4,87.869,88.635,1.01519 (101.01519),11 5,2015/08/18 09:47:54,
18,1048120291,청음통신 주식회사,임광희,분석,232548600,77.6,87.875,88.642,1.02260 (101.0226),8 6,2015/08/20 09:39:43,
19,1041890207,삼정정보통신,이순봉,분석,232561720,77.6,87.88,88.647,1.02830 (101.0283),5 4,2015/08/17 14:46:45,
20,1348182624,(주)이앤에스알앤디,이봉희,분석,232564124,77.6,87.881,88.648,1.02934 (101.02934),9 3,2015/08/20 08:28:29,
21,1138146387,(주)대산시스템,전재수,분석,232564470,77.6,87.881,88.648,1.02949 (101.02949),14 13,2015/08/20 09:40:16,
22,2158769714,주식회사 누리엔에스,박봉기,분석,232577595,77.8,87.886,88.653,1.03520 (101.0352),4 6,2015/08/19 09:25:51,
23,1138145530,송림기술주식회사,채동훈,분석,232578779,77.8,87.886,88.653,1.03571 (101.03571),6 12,2015/08/19 09:52:57,
24,1068644033,(주)코맥스디에스씨,안병호,분석,232602916,78.0,87.896,88.662,1.04619 (101.04619),12 8,2015/08/19 09:51:54,
25,1108162262,주식회사예원정보통신,한백복,분석,232608212,78.0,87.898,88.665,1.04850 (101.0485),3 10,2015/08/18 13:39:15,
26,1178142651,주식회사 조은미디어,조태수,분석,232617190,78.0,87.901,88.668,1.05240 (101.0524),2 4,2015/08/19 07:25:10,
27,1138148411,(주)풍천정보네트웍,김학봉,분석,232622713,78.0,87.903,88.67,1.05479 (101.05479),7 15,2015/08/18 10:01:46,
28,2198123760,기찬정보통신(주),홍석기,분석,232626766,78.2,87.905,88.672,1.05656 (101.05656),8 2,2015/08/13 11:40:05,
29,1068142253,주식회사 밀로텍,최충식,분석,232646653,78.2,87.912,88.679,1.06519 (101.06519),3 4,2015/08/18 09:53:18,
30,1018176627,(주)엔터정보통신,이용구,분석,232656782,78.4,87.916,88.683,1.06960 (101.0696),13 3,2015/08/19 10:29:10,
31,1018644343,주식회사 세광이엔씨,장 문 주,분석,232688550,78.6,87.928,88.695,1.08340 (101.0834),9 8,2015/08/18 09:54:45,
32,2088100603,(주)전우사,김한재,분석,232709000,78.8,87.936,88.703,1.09228 (101.09228),1 6,2015/08/19 13:57:59,
33,3058137395,우진씨아이 주식회사,권기춘,분석,232710417,78.8,87.936,88.703,1.09289 (101.09289),4 5,2015/08/19 09:59:54,
34,2158765528,삼마전기통신 주식회사,김완수,분석,232718900,78.8,87.939,88.707,1.09658 (101.09658),5 6,2015/08/19 21:44:17,
35,2118726218,주식회사 씨그테크,이윤호,분석,232724160,78.8,87.941,88.709,1.09887 (101.09887),6 14,2015/08/13 11:51:02,
36,2158159534,(주)하이텍이피씨,김홍석,분석,232754400,79.0,87.953,88.72,1.11200 (101.112),4 3,2015/08/20 09:36:22,
37,1188119624,탑정보통신(주),오영권,분석,232765200,79.2,87.957,88.724,1.11669 (101.11669),10 11,2015/08/19 08:41:37,
38,1138137229,두복산전(주),이영두,분석,232783485,79.2,87.964,88.731,1.12464 (101.12464),15 3,2015/08/18 14:29:29,
39,2068153517,뉴텔레콤(주),김철준,분석,232795120,79.4,87.968,88.736,1.12969 (101.12969),3 5,2015/08/19 10:42:48,
40,2208629809,(주)에버가드,오세동,분석,232800000,79.4,87.97,88.738,1.13181 (101.13181),1 11,2015/08/19 10:26:02,
41,1138184945,에스엠티정보기술(주),이묵희,분석,232801815,79.4,87.971,88.738,1.13260 (101.1326),14 1,2015/08/18 14:33:30,
42,1058670315,주식회사 티엠엔에스,김진도,분석,232803246,79.4,87.971,88.739,1.13322 (101.13322),2 15,2015/08/19 09:58:36,
43,1198647657,주식회사 티케이,김경택,분석,232827817,79.6,87.981,88.748,1.14390 (101.1439),9 12,2015/08/18 11:33:32,
44,1120180788,대성미디어,김상봉,분석,232832881,79.6,87.982,88.75,1.14610 (101.1461),4 12,2015/08/18 15:53:02,
45,2068157319,선림정보통신(주),임흥규,분석,232834890,79.6,87.983,88.751,1.14697 (101.14697),6 8,2015/08/17 10:04:14,
46,2048124559,(주)대용와트스,남상태,분석,232860505,79.8,87.993,88.761,1.15810 (101.1581),7 4,2015/08/19 16:40:22,
47,1128148359,(주)펜타콤씨엔씨,최상록,분석,232871093,80.0,87.997,88.765,1.16269 (101.16269),1 5,2015/08/19 10:20:38,
48,1050296111,중앙전자통신,김용수,분석,232871784,80.0,87.997,88.765,1.16300 (101.163),5 15,2015/08/19 17:01:48,
49,1208168171,성호아이피오(주),민문기,분석,232887700,80.0,88.003,88.771,1.16991 (101.16991),8 3,2015/08/13 15:03:50,
50,2158784530,주식회사 대운텔레시스,장안성,분석,232917362,79.8,88.014,88.782,1.18279 (101.18279),5 9,2015/08/19 14:09:34,
51,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,232925649,79.6,88.018,88.786,1.18639 (101.18639),5 2,2015/08/19 14:40:07,
52,1088124659,(주)비젼텔레콤,김진수,분석,232949130,79.4,88.026,88.794,1.19660 (101.1966),9 6,2015/08/20 08:18:58,
53,1198635165,(주)세화정보통신,김영주,분석,232950510,79.4,88.027,88.795,1.19719 (101.19719),5 6,2015/08/18 09:56:08,
54,6818700095,주식회사 진영이엔씨,조근호,분석,232986190,79.2,88.04,88.809,1.21269 (101.21269),12 14,2015/08/19 09:25:27,
55,1298119624,우일계전공업 주식회사,백노현,분석,233017400,79.0,88.052,88.82,1.22625 (101.22625),14 10,2015/08/13 17:16:31,
56,2048161869,(주)근영이엔씨,이성영,분석,233023022,79.0,88.054,88.823,1.22870 (101.2287),5 4,2015/08/13 11:37:26,
57,2118612681,(주)해우정보시스템,김병헌,분석,233039365,78.8,88.061,88.829,1.23579 (101.23579),9 15,2015/08/18 17:47:17,
58,2188101953,(주)비츠로시스,장우석,분석,233077809,78.4,88.075,88.844,1.25250 (101.2525),11 7,2015/08/19 20:11:22,
59,1180217524,아이디일렉콤,송효양,분석,233102440,78.4,88.084,88.853,1.26320 (101.2632),8 4,2015/08/19 11:55:36,
60,1058164176,(주)신보파워텍,공민우,분석,233110500,78.2,88.087,88.856,1.26670 (101.2667),12 14,2015/08/20 08:22:25,
61,2108157604,주식회사 시울이엔지,김미숙,분석,233111474,78.2,88.088,88.856,1.26712 (101.26712),10 5,2015/08/19 17:25:45,
62,2068600198,비씨에스텍 주식회사,허승,분석,233145256,78.0,88.101,88.869,1.28180 (101.2818),13 12,2015/08/20 09:11:13,
63,2148840477,주식회사 알비에스테크,김동헌,분석,233157685,77.8,88.105,88.874,1.28719 (101.28719),5 6,2015/08/20 08:37:17,
64,2098147159,(주)동방에스앤에스,정재훈,분석,233159412,77.8,88.106,88.875,1.28795 (101.28795),9 4,2015/08/19 13:33:08,
65,1138615856,(주)서원티에스,김안수,분석,233270251,77.0,88.148,88.917,1.33610 (101.3361),9 8,2015/08/18 16:13:02,
66,2138634018,(주)비트정보통신,송재화,분석,233295802,76.8,88.157,88.927,1.34719 (101.34719),8 4,2015/08/18 11:02:33,
67,1048157783,(주)서울정보컴,고응준,분석,233341841,76.4,88.175,88.944,1.36719 (101.36719),2 12,2015/08/18 09:04:46,
68,2048109261,영한산업(주),권태인,분석,233370000,76.2,88.185,88.955,1.37943 (101.37943),3 15,2015/08/19 18:09:15,
69,2148847295,티에스퓨처 주식회사,김명성,분석,233385348,76.2,88.191,88.961,1.38610 (101.3861),5 3,2015/08/17 17:25:24,
70,1098637550,두손아이텍 주식회사,김영욱,분석,233502977,75.2,88.236,89.006,1.43719 (101.43719),10 2,2015/08/17 14:45:31,
71,2068650742,한선씨앤씨 주식회사,장홍식,분석,233634362,75.0,88.285,89.056,1.49427 (101.49427),8 6,2015/08/14 10:03:23,
72,1188116568,후지쯔코리아테크놀러지 주식회사,황문수,분석,233641000,75.0,88.288,89.058,1.49715 (101.49715),7 13,2015/08/19 10:02:01,
73,1078747777,(주)다인정보통신,박성근,분석,233759184,75.0,88.333,89.103,1.54850 (101.5485),14 8,2015/08/19 12:59:47,
74,1168147309,문엔지니어링(주),문헌일,분석,233889000,75.0,88.382,89.153,1.60489 (101.60489),4 6,2015/08/20 09:56:26,
75,2208110116,풍림산업 주식회사,이필승,분석,233930000,75.0,88.397,89.168,1.62270 (101.6227),6 1,2015/08/20 09:46:22,
76,2098134940,주식회사윤송이엔씨,정윤계,분석,234037250,75.0,88.438,89.209,1.66929 (101.66929),15 4,2015/08/18 08:32:44,
77,2158714581,씨엠티정보통신(주),이광운,분석,234642556,75.0,88.666,89.44,1.93225 (101.93225),7 9,2015/08/17 10:23:25,
78,1058645500,태지종합건설(주),박원석,분석,234801940,75.0,88.727,89.501,2.00148 (102.00148),3 2,2015/08/20 09:30:13,
79,2298119773,양우건설 주식회사,고문철,분석,234927940,75.0,88.774,89.549,2.05622 (102.05622),1 3,2015/08/20 08:47:27,
80,1198118405,우광기전(주),이기진,분석,235028700,75.0,88.812,89.587,2.09999 (102.09999),2 10,2015/08/20 08:46:23,
81,2118606665,(주)화인전설,이순희,분석,235039700,75.0,88.816,89.591,2.10477 (102.10477),15 10,2015/08/19 21:43:38,
82,1288110974,주식회사 승원에이씨오,박태환,분석,235234620,75.0,88.89,89.666,2.18945 (102.18945),7 4,2015/08/20 09:25:04,
83,2171024803,에스에이치정보통신,정성훈,분석,236990000,75.0,89.553,90.335,2.95201 (102.95201),10 11,2015/08/18 17:29:07,
84,2618104463,코이에스티 주식회사,나규환,분석,238240533,75.0,90.026,90.811,3.49526 (103.49526),10 12,2015/08/18 11:42:09,
85,2098133747,(주)한국에스알테크,이재호,분석,238733950,75.0,90.212,91.0,3.70961 (103.70961),5 8,2015/08/19 21:37:31,
86,1138609204,케이티텔레캅 주식회사,한동훈,분석,264443760,75.0,99.928,100.8,14.87834 (114.87834),12 10,2015/08/19 09:24:00,
-1,1078156371,아주전자시스템(주),이재훈,분석,232193700,74.8,87.741,88.507,0.86843 (100.86843),4 2,2015/08/13 10:34:11,낙찰하한선 미달
-2,1198658528,진솔이앤에스 주식회사,김정현,분석,232125260,74.4,87.715,88.48,0.83869 (100.83869),6 4,2015/08/20 09:10:46,낙찰하한선 미달
-3,1068648679,(주)지앤에스일렉트로닉스,강병우,분석,232102900,74.2,87.707,88.472,0.82898 (100.82898),1 8,2015/08/13 16:56:20,낙찰하한선 미달
-4,1138189770,인콤아이에스(주),강점식,분석,232099480,74.2,87.705,88.471,0.82749 (100.82749),2 3,2015/08/19 09:26:06,낙찰하한선 미달
-5,2298109203,(주)테스콤엔지니어링,박영복,분석,232097800,74.2,87.705,88.47,0.82676 (100.82676),10 5,2015/08/13 13:59:02,낙찰하한선 미달
-6,2068125404,(주)대경인트라넷,이강열,분석,232076461,74.0,87.697,88.462,0.81749 (100.81749),5 4,2015/08/20 08:59:30,낙찰하한선 미달
