순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198137585,우주미디어정보통신(주),김용석,분석,695223820.0,45.0,86.746,86.54,-0.23590 (99.7641),15 9,2015/08/26 22:28:52,
2,1078746443,(주)라인테크놀로지,유현식,분석,695229673.0,45.0,86.747,86.541,-0.23506 (99.76494),15 13,2015/08/24 09:38:46,
3,1258124955,평송정보통신(주),천낙훈,분석,695230400.0,45.0,86.747,86.541,-0.23496 (99.76504),4 9,2015/08/27 09:29:49,
4,1068674600,주식회사세나텍,이미경,분석,695237734.0,45.0,86.748,86.542,-0.23390 (99.7661),11 14,2015/08/27 09:17:02,
5,1188114949,이주씨스템(주),이복균,분석,695241906.0,45.0,86.748,86.542,-0.23330 (99.7667),14 10,2015/08/26 19:02:09,
6,1238135136,(주)청남통신,최재언,분석,695242597.0,45.0,86.748,86.542,-0.23320 (99.7668),1 6,2015/08/25 15:23:00,
7,1098195410,(주)신성글로벌네트워크,홍우석,분석,695249560.0,45.0,86.749,86.543,-0.23221 (99.76779),7 10,2015/08/26 11:42:55,
8,1268148208,(주)삼일통신,오규봉,분석,695255140.0,45.0,86.75,86.544,-0.23141 (99.76859),13 6,2015/08/26 09:03:46,
9,1058649262,주식회사 노하우정보통신,임창배,분석,695256534.0,45.0,86.75,86.544,-0.23121 (99.76879),11 7,2015/08/27 09:21:44,
10,2130230588,태극정보통신,이상호,분석,695259044.0,45.0,86.75,86.544,-0.23084 (99.76916),4 2,2015/08/27 07:25:09,
11,1068160552,(주)금산트리피아,김백순,분석,695295750.0,45.2,86.755,86.549,-0.22558 (99.77442),11 4,2015/08/25 13:19:36,
12,1328612506,주식회사 그린아이티코리아,강원식,분석,695306500.0,45.2,86.756,86.55,-0.22403 (99.77597),11 6,2015/08/27 09:39:48,
13,1138183136,링크맥스(주),이송학,분석,695312200.0,45.2,86.757,86.551,-0.22322 (99.77678),4 5,2015/08/26 10:22:42,
14,1298124675,정암전기통신(주),성규암,분석,695315072.0,45.2,86.757,86.551,-0.22280 (99.7772),15 8,2015/08/27 08:49:37,
15,1248705369,그린엔지니어링주식회사,양준혁,분석,695315735.0,45.2,86.757,86.551,-0.22271 (99.77729),11 12,2015/08/27 07:09:17,
16,2128145574,지커뮤니케이션(주),서경환,분석,695352140.0,45.2,86.762,86.556,-0.21749 (99.78251),5 10,2015/08/27 09:01:47,
17,1348139151,성우정보통신(주),장병호,분석,695358277.0,45.2,86.763,86.557,-0.21660 (99.7834),1 11,2015/08/26 14:08:02,
18,2068183592,(주)신광티앤이,이일환,분석,695370130.0,45.2,86.764,86.558,-0.21490 (99.7851),14 7,2015/08/27 11:11:00,
19,1188120761,(주)동화이엔씨,이재원,분석,695374650.0,45.4,86.765,86.559,-0.21426 (99.78574),2 1,2015/08/25 11:00:39,
20,1228167163,하이테크텔(주),송점희,분석,695379393.0,45.4,86.765,86.559,-0.21357 (99.78643),6 4,2015/08/27 08:10:08,
21,1068604157,주식회사 넥시스정보,오세후,분석,695389250.0,45.4,86.767,86.56,-0.21216 (99.78784),11 7,2015/08/25 13:46:57,
22,1378126806,문명통신건설(주),문현종,분석,695396604.0,45.4,86.767,86.561,-0.21111 (99.78889),4 15,2015/08/26 15:38:11,
23,1298678894,동원건설산업 주식회사,김영현,분석,695402166.0,45.4,86.768,86.562,-0.21031 (99.78969),14 5,2015/08/20 13:42:02,
24,2158637817,(주)스마트비전,김동철,분석,695404280.0,45.4,86.768,86.562,-0.21000 (99.79),3 15,2015/08/24 18:34:09,
25,1288707976,주식회사 경도,조수봉,분석,695406700.0,45.4,86.769,86.563,-0.20966 (99.79034),15 6,2015/08/24 17:01:03,
26,1198675906,대경정보통신 주식회사,변원덕,분석,695422389.0,45.4,86.771,86.565,-0.20740 (99.7926),11 7,2015/08/27 05:35:11,
27,1148189360,(주)지오,오광연,분석,695458960.0,45.6,86.775,86.569,-0.20216 (99.79784),15 3,2015/08/24 17:05:51,
28,2148768143,(주)두리이에프씨,김남진,분석,695467756.0,45.6,86.776,86.57,-0.20089 (99.79911),15 1,2015/08/27 10:09:44,
29,1248625392,(주)파워텔레콤,조호연,분석,695489950.0,45.6,86.779,86.573,-0.19771 (99.80229),3 12,2015/08/25 18:49:06,
30,1088164011,주식회사 신화,최창숙,분석,695492882.0,45.6,86.779,86.573,-0.19729 (99.80271),14 15,2015/08/27 09:20:07,
31,2158199045,주식회사 세종 NET,강정대,분석,695509497.0,45.6,86.782,86.575,-0.19491 (99.80509),3 1,2015/08/25 18:08:46,
32,2148665931,(주)프라임디지탈네트웍스,안진호,분석,695515760.0,45.6,86.782,86.576,-0.19401 (99.80599),7 14,2015/08/24 16:30:48,
33,1308105192,주식회사 코콤,고성욱,분석,695522930.0,45.6,86.783,86.577,-0.19298 (99.80702),8 9,2015/08/24 17:16:37,
34,2148711728,에이에이씨케이(주),주수양,분석,695534451.0,45.8,86.785,86.579,-0.19132 (99.80868),15 8,2015/08/24 14:27:28,
35,1188109728,득진통신(주),김진섭,분석,695569708.0,45.8,86.789,86.583,-0.18626 (99.81374),5 3,2015/08/26 09:46:56,
36,1278605997,주식회사 아이엠피,정혜영,분석,695572000.0,45.8,86.789,86.583,-0.18594 (99.81406),3 13,2015/08/26 09:34:55,
37,1048613043,흥화텔레콤 주식회사,김종만,분석,695572633.0,45.8,86.789,86.583,-0.18585 (99.81415),8 10,2015/08/25 15:43:55,
38,1268125883,(주)성남공영,김민석,분석,695579190.0,45.8,86.79,86.584,-0.18490 (99.8151),12 3,2015/08/26 10:55:09,
39,1298152152,주식회사 이지넷콤,박춘희,분석,695591030.0,45.8,86.792,86.586,-0.18321 (99.81679),7 3,2015/08/26 10:44:38,
40,2118603519,서울전자통신(주),이명규,분석,695604968.0,45.8,86.793,86.587,-0.18121 (99.81879),5 12,2015/08/26 08:37:57,
41,1298129419,지에스앤티(주),이득연,분석,695611938.0,45.8,86.794,86.588,-0.18020 (99.8198),3 2,2015/08/27 10:19:11,
42,1068133832,(주)동양이엔씨,최두현,분석,695617848.0,46.0,86.795,86.589,-0.17936 (99.82064),1 3,2015/08/26 09:24:08,
43,2160258566,인터엠 B I Z,엄창조,분석,695661410.0,46.0,86.8,86.594,-0.17311 (99.82689),2 9,2015/08/25 14:54:58,
44,1098620103,(주)삼원홀딩스,김예순,분석,695676049.0,46.0,86.802,86.596,-0.17100 (99.829),1 15,2015/08/27 09:07:09,
45,2158189983,주식회사아이티벨리,김기운,분석,695680230.0,46.0,86.803,86.597,-0.17040 (99.8296),13 9,2015/08/26 10:00:50,
46,5048133604,(주)다온네트웍스,김진환,분석,695684760.0,46.0,86.803,86.597,-0.16975 (99.83025),6 5,2015/08/21 15:57:32,
47,2108122823,우영정보통신(주),황인희,분석,695690700.0,46.0,86.804,86.598,-0.16890 (99.8311),14 3,2015/08/25 09:32:55,
48,1328633990,그린아이티 주식회사,양재석,분석,695698868.0,46.2,86.805,86.599,-0.16773 (99.83227),13 4,2015/08/27 02:24:27,
49,1308630323,(주)오앤씨테크,박규원,분석,695724830.0,46.2,86.808,86.602,-0.16400 (99.836),1 14,2015/08/23 00:02:39,
50,1348123606,(주)흥일통신,구흥서,분석,695725530.0,46.2,86.808,86.602,-0.16390 (99.8361),7 12,2015/08/26 09:37:06,
51,2068179706,(주)씨엠유니버샬,전재용,분석,695730060.0,46.2,86.809,86.603,-0.16325 (99.83675),15 8,2015/08/27 07:17:46,
52,1058168298,이화통신(주),이선행,분석,695733889.0,46.2,86.81,86.603,-0.16270 (99.8373),5 13,2015/08/27 09:04:45,
53,1248174296,건영네트웍스(주),김영철,분석,695737370.0,46.2,86.81,86.604,-0.16221 (99.83779),5 11,2015/08/26 12:03:26,
54,2098133373,주식회사 씨스넷,이명재,분석,695745736.0,46.2,86.811,86.605,-0.16100 (99.839),15 3,2015/08/26 14:46:53,
55,5028198483,주식회사 다인에너텍,김태윤,분석,695750600.0,46.2,86.812,86.605,-0.16031 (99.83969),9 1,2015/08/21 08:56:51,
56,1328138608,주식회사 서광기전,김광일,분석,695796410.0,46.4,86.817,86.611,-0.15373 (99.84627),3 10,2015/08/27 10:05:13,
57,2208106252,(주)중선아이티씨,김방희,분석,695804969.0,46.4,86.818,86.612,-0.15251 (99.84749),10 9,2015/08/26 15:31:13,
58,1228181544,주식회사 윌테크,박동환,분석,695824482.0,46.4,86.821,86.615,-0.14970 (99.8503),11 3,2015/08/26 16:56:30,
59,1308624909,주식회사 호성정보통신,강창호,분석,695842600.0,46.4,86.823,86.617,-0.14711 (99.85289),11 7,2015/08/24 09:30:28,
60,1238150781,보람아이엔씨(주),우숙자,분석,695843298.0,46.4,86.823,86.617,-0.14700 (99.853),5 9,2015/08/27 09:08:37,
61,1068150525,(주)캐스트윈,김낙희,분석,695851600.0,46.4,86.824,86.618,-0.14581 (99.85419),4 7,2015/08/24 17:30:32,
62,2158166393,디지탈정보통신(주),이승원,분석,695858980.0,46.6,86.825,86.619,-0.14475 (99.85525),3 9,2015/08/26 09:09:17,
63,1278173864,(주)대경전기공사,이종수,분석,695864980.0,46.6,86.826,86.62,-0.14389 (99.85611),7 11,2015/08/26 09:51:24,
64,1058198360,(주)서울기전,박정규,분석,695867000.0,46.6,86.826,86.62,-0.14360 (99.8564),1 6,2015/08/27 09:22:41,
65,1068199566,(주)엔토스정보통신,조태야,분석,695873960.0,46.6,86.827,86.621,-0.14260 (99.8574),3 2,2015/08/26 09:15:45,
66,2158643395,민네트워크(주),황상택,분석,695892000.0,46.6,86.829,86.623,-0.14002 (99.85998),7 9,2015/08/24 14:54:37,
67,2208798467,주식회사 태산이에이지,최홍석,분석,695892770.0,46.6,86.829,86.623,-0.13991 (99.86009),13 14,2015/08/25 12:28:26,
68,1138158414,(주)신우종합정보,김찬종,분석,695899743.0,46.6,86.83,86.624,-0.13891 (99.86109),7 15,2015/08/25 11:42:44,
69,1068610926,디아이에스통신기술주식회사,이상국,분석,695917170.0,46.6,86.832,86.626,-0.13640 (99.8636),5 12,2015/08/26 10:24:14,
70,2048602074,주식회사하이원텔레콤,이은순,분석,695920650.0,46.6,86.833,86.627,-0.13590 (99.8641),14 10,2015/08/27 09:38:19,
71,1330356033,보명정보통신,이진욱,분석,695954790.0,46.8,86.837,86.631,-0.13101 (99.86899),15 5,2015/08/21 13:05:12,
72,1018126108,(주)일능,정운겸,분석,695964550.0,46.8,86.838,86.632,-0.12961 (99.87039),7 9,2015/08/26 09:31:58,
73,1048635974,주식회사 성원통신,송준형,분석,695982671.0,46.8,86.841,86.634,-0.12700 (99.873),1 4,2015/08/27 09:04:17,
74,1238191991,(주)하이텍네트웍스,박낙원,분석,695989000.0,46.8,86.841,86.635,-0.12610 (99.8739),2 15,2015/08/27 13:00:11,
75,1298145229,(주)영신정보통신,이효순,분석,695989640.0,46.8,86.841,86.635,-0.12600 (99.874),14 2,2015/08/25 10:52:21,
76,1278171963,(주)서광시스템,박영,분석,695993123.0,46.8,86.842,86.636,-0.12551 (99.87449),7 14,2015/08/27 10:25:06,
77,1308634130,주식회사 유앤테크,지승현,분석,696016121.0,47.0,86.845,86.638,-0.12220 (99.8778),9 14,2015/08/27 09:51:09,
78,1098617947,(주)소망아이앤티,서창숙,분석,696016900.0,47.0,86.845,86.639,-0.12209 (99.87791),11 12,2015/08/25 18:00:12,
79,1118126196,(주)광성통신,김성철,분석,696024830.0,47.0,86.846,86.64,-0.12096 (99.87904),7 12,2015/08/24 16:17:26,
80,2158640952,(주)에스티탑,민기동,분석,696025870.0,47.0,86.846,86.64,-0.12081 (99.87919),10 8,2015/08/24 15:10:27,
81,1238129269,대신네트웍스주식회사,양종선,분석,696033820.0,47.0,86.847,86.641,-0.11967 (99.88033),8 5,2015/08/21 15:46:10,
82,2158171649,(주)삼삼통신기술,이성오,분석,696038430.0,47.0,86.848,86.641,-0.11900 (99.881),9 8,2015/08/26 09:27:01,
83,2298138601,(주)우원씨앤이,이운재,분석,696057240.0,47.0,86.85,86.644,-0.11630 (99.8837),15 13,2015/08/25 07:16:08,
84,2208140342,조영일렉컴 주식회사,김용곤,분석,696062115.0,47.0,86.85,86.644,-0.11560 (99.8844),6 1,2015/08/27 10:02:01,
85,2088115241,한애전자(주),최용경,분석,696074670.0,47.0,86.852,86.646,-0.11380 (99.8862),14 12,2015/08/27 10:07:34,
86,2158602337,지엔네텔(주),고시영,분석,696075600.0,47.0,86.852,86.646,-0.11367 (99.88633),14 15,2015/08/27 14:34:46,
87,1078128574,(주)대진정보텔레콤,경완수,분석,696083210.0,47.0,86.853,86.647,-0.11258 (99.88742),11 1,2015/08/21 11:14:47,
88,2058139910,우현전기(주),채광식,분석,696118900.0,47.2,86.858,86.651,-0.10746 (99.89254),8 10,2015/08/21 18:10:44,
89,1308196960,일성미디어통신(주),서정란,분석,696119750.0,47.2,86.858,86.651,-0.10733 (99.89267),10 5,2015/08/27 10:04:23,
90,1168153290,(주)에스비기공,노상봉,분석,696125600.0,47.2,86.858,86.652,-0.10649 (99.89351),4 11,2015/08/26 09:32:46,
91,1278187918,(주)승보하이테크,김락종,분석,696146500.0,47.2,86.861,86.655,-0.10350 (99.8965),1 6,2015/08/25 16:10:25,
92,1238175929,주식회사 선우이엔씨,진병기,분석,696152010.0,47.2,86.862,86.655,-0.10270 (99.8973),8 10,2015/08/26 16:08:30,
93,1208609541,청강전기(주),김관호,분석,696156190.0,47.2,86.862,86.656,-0.10211 (99.89789),1 10,2015/08/27 09:39:50,
94,1068188579,(주)키월드정보통신,김영범,분석,696210540.0,47.4,86.869,86.663,-0.09431 (99.90569),15 8,2015/08/25 16:06:52,
95,1388143337,(주)디지탈라인,강성진,분석,696211360.0,47.4,86.869,86.663,-0.09419 (99.90581),12 15,2015/08/27 09:39:51,
96,2188118793,한국영상(주),송화재,분석,696218212.0,47.4,86.87,86.664,-0.09320 (99.9068),7 8,2015/08/24 09:22:30,
97,6318800044,화인씨엔이 주식회사,김영심,분석,696228877.0,47.4,86.871,86.665,-0.09167 (99.90833),11 4,2015/08/24 14:12:27,
98,1078667984,(주)알림시스템,김현자,분석,696243310.0,47.4,86.873,86.667,-0.08960 (99.9104),13 7,2015/08/25 13:54:49,
99,1238167583,주식회사 예컴,이윤자,분석,696253700.0,47.4,86.874,86.668,-0.08811 (99.91189),12 7,2015/08/25 02:30:30,
100,1168163954,삼이정보통신(주),김병수,분석,696275355.0,47.6,86.877,86.671,-0.08500 (99.915),8 12,2015/08/26 14:18:33,
101,1198118405,우광기전(주),이기진,분석,696278900.0,47.6,86.878,86.671,-0.08450 (99.9155),6 5,2015/08/27 08:39:24,
102,1208116260,(주)신도컴퓨터,윤용락,분석,696290600.0,47.6,86.879,86.673,-0.08282 (99.91718),8 14,2015/08/26 10:39:18,
103,1138619003,주식회사 에프원네트웍스,이광열,분석,696313686.0,47.6,86.882,86.676,-0.07950 (99.9205),15 8,2015/08/25 11:47:58,
104,1348139165,(주)보군,김동국,분석,696331110.0,47.6,86.884,86.678,-0.07700 (99.923),14 11,2015/08/22 11:13:07,
105,1348102431,선도전기(주),전동준,분석,696331244.0,47.6,86.884,86.678,-0.07698 (99.92302),2 10,2015/08/21 13:42:51,
106,1138192902,(주)대성정보통신기술,이덕남,분석,696352690.0,47.8,86.887,86.68,-0.07391 (99.92609),3 13,2015/08/24 12:59:12,
