순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2128169519,세진시스콤주식회사  [최종낙찰],박수환,분석,56601260,87.748,89.238,1.70201 (101.70201),2 5,2015/12/14 09:14:14,
2,2098134940,주식회사윤송이엔씨,정윤계,분석,56627350,87.789,89.279,1.74889 (101.74889),8 6,2015/12/14 08:54:49,
3,2208163442,두우정보통신(주),김진수,분석,56670770,87.856,89.348,1.82690 (101.8269),4 13,2015/12/15 09:01:40,
4,1408169475,주식회사 제이앤제이파워스,박재옥,분석,56821490,88.09,89.585,2.09772 (102.09772),8 7,2015/12/15 08:55:11,
5,1058605740,국제텔레시스(주),박병헌,분석,57538000,89.201,90.715,3.38516 (103.38516),8 12,2015/12/14 14:28:18,
-1,1138163917,백두전기통신(주),장철,분석,56598765,87.744,89.234,1.69753 (101.69753),10 15,2015/12/14 21:31:43,낙찰하한선 미달
-2,1058153698,진우산전(주),정진태,분석,56576820,87.71,89.199,1.65809 (101.65809),15 13,2015/12/11 18:45:53,낙찰하한선 미달
-3,1198632979,성민전기 주식회사,김미영,분석,56575400,87.708,89.197,1.65554 (101.65554),2 14,2015/12/14 22:42:47,낙찰하한선 미달
-4,1308613417,삼영에이아이씨(주),김정년,분석,56561180,87.686,89.175,1.62999 (101.62999),10 4,2015/12/14 21:36:51,낙찰하한선 미달
-5,2068601047,왕건전기 주식회사,유명종,분석,56503854,87.597,89.084,1.52699 (101.52699),7 4,2015/12/15 08:20:08,낙찰하한선 미달
-6,2208680918,(주)엠디엠알,이재원,분석,56480038,87.56,89.047,1.48419 (101.48419),7 9,2015/12/13 13:48:42,낙찰하한선 미달
-7,1198655462,지티에스솔루션즈 주식회사,김민수,분석,56457331,87.525,89.011,1.44339 (101.44339),4 7,2015/12/15 09:55:59,낙찰하한선 미달
-8,1261744991,대성통신,최상영,분석,56450030,87.514,89.0,1.43028 (101.43028),14 2,2015/12/14 10:41:50,낙찰하한선 미달
-9,1058628520,(주)청명서비스,최윤영,분석,56446924,87.509,88.995,1.42470 (101.4247),11 10,2015/12/14 17:19:58,낙찰하한선 미달
-10,1068199566,(주)엔토스정보통신,조태야,분석,56423494,87.473,88.958,1.38260 (101.3826),9 3,2015/12/14 16:28:12,낙찰하한선 미달
-11,1098603050,(주)이루기술,박지현,분석,56401677,87.439,88.923,1.34339 (101.34339),3 12,2015/12/14 09:59:09,낙찰하한선 미달
-12,2018634956,주식회사 신성전자통신,전용인,분석,56396724,87.431,88.915,1.33449 (101.33449),6 14,2015/12/14 10:12:27,낙찰하한선 미달
-13,1108190166,(주)페타네트워크,강인희,분석,56389211,87.42,88.904,1.32100 (101.321),5 7,2015/12/15 08:57:37,낙찰하한선 미달
-14,1198600031,(주)씨에스콘트롤즈,황순길,분석,56385593,87.414,88.898,1.31449 (101.31449),10 3,2015/12/15 10:16:47,낙찰하한선 미달
-15,1178124861,케이이피엔지니어링(주),박성진,분석,56377420,87.401,88.885,1.29981 (101.29981),3 5,2015/12/14 16:46:45,낙찰하한선 미달
-16,1078197386,(주)아리네트웍스,성동식,분석,56368285,87.387,88.871,1.28340 (101.2834),15 11,2015/12/14 10:38:36,낙찰하한선 미달
-17,1148626472,주식회사 엠오에스강남,정한욱,분석,56367840,87.386,88.87,1.28260 (101.2826),6 12,2015/12/11 17:50:52,낙찰하한선 미달
-18,1058186995,부원동력(주),이병의,분석,56352201,87.362,88.845,1.25450 (101.2545),10 6,2015/12/14 12:04:59,낙찰하한선 미달
-19,2208658565,주식회사 주인정보시스템,김근호,분석,56352000,87.362,88.845,1.25413 (101.25413),5 15,2015/12/15 08:49:09,낙찰하한선 미달
-20,1208168171,성호아이피오(주),민문기,분석,56338400,87.341,88.824,1.22970 (101.2297),9 8,2015/12/11 22:59:47,낙찰하한선 미달
-21,2208667614,(주)로버텍,김현성,분석,56335894,87.337,88.82,1.22519 (101.22519),2 3,2015/12/14 09:46:02,낙찰하한선 미달
-22,1148633857,에스엠이엔지(주),이관휴,분석,56328381,87.325,88.808,1.21170 (101.2117),12 10,2015/12/14 09:05:13,낙찰하한선 미달
-23,1078677070,씨지에스아이티(주),최규식,분석,56323929,87.318,88.801,1.20370 (101.2037),12 14,2015/12/14 09:45:55,낙찰하한선 미달
-24,2098141039,(주)벨에어테크,최트로이,분석,56291371,87.268,88.749,1.14519 (101.14519),10 7,2015/12/14 09:27:55,낙찰하한선 미달
-25,1108140593,(주)대건이엔씨,이황희,분석,56280300,87.251,88.732,1.12530 (101.1253),13 15,2015/12/15 08:59:38,낙찰하한선 미달
