순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2218111156,삼양에코너지(주)  [최종낙찰],김윤호,분석,38106650,87.747,88.148,0.45999 (100.45999),6 5,2015/07/24 11:17:13,
2,2158145215,동원전척(주),박도수,분석,38108470,87.752,88.152,0.46479 (100.46479),1 11,2015/07/24 14:17:01,
3,2048639509,주식회사 대한유비텍,강성철,분석,38108540,87.752,88.152,0.46497 (100.46497),15 13,2015/07/24 10:34:58,
4,1098603593,주식회사 완일이씨에스,김경창,분석,38109110,87.753,88.154,0.46648 (100.46648),8 15,2015/07/24 17:04:58,
5,1138141456,(주)나우아이앤씨,안남훈,분석,38111320,87.758,88.159,0.47230 (100.4723),11 7,2015/07/23 12:30:00,
6,1148604459,성전정보기술(주),배준호,분석,38112260,87.76,88.161,0.47478 (100.47478),12 9,2015/07/23 13:06:32,
7,2018604734,제이씨비젼 네트워크(주),김만환,분석,38112610,87.761,88.162,0.47570 (100.4757),5 9,2015/07/23 07:21:03,
8,1208128825,(주)이일엔지니어링,정찬면,분석,38114900,87.766,88.167,0.48174 (100.48174),4 6,2015/07/24 17:36:43,
9,2158148186,시스텍전기통신(주),전진우,분석,38115074,87.767,88.168,0.48220 (100.4822),9 11,2015/07/23 10:33:02,
10,4118143703,주식회사 용천전력,이용천,분석,38115150,87.767,88.168,0.48240 (100.4824),4 6,2015/07/25 13:05:46,
11,1148137386,(주)유일엔지니어링,신우현,분석,38116050,87.769,88.17,0.48477 (100.48477),13 14,2015/07/24 14:44:47,
12,1188117816,(주)영원정보통신,전춘식,분석,38116130,87.769,88.17,0.48498 (100.48498),5 2,2015/07/26 18:56:42,
13,1058730625,주식회사 신한네오텍,강미순,분석,38119280,87.777,88.177,0.49329 (100.49329),13 9,2015/07/27 09:16:50,
14,1298137942,자이온텔주식회사,예용기,분석,38119850,87.778,88.179,0.49479 (100.49479),13 6,2015/07/23 17:40:30,
15,1068194620,(주)합동전자산업,정호원,분석,38120200,87.779,88.179,0.49571 (100.49571),15 4,2015/07/27 08:41:34,
