순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1062475052,한우리정보통신  [최종낙찰],전막동,분석,820855896,86.748,87.008,0.30380 (100.3038),15 7,2015/02/24 10:40:01,
2,6048111797,주식회사글로벌엔씨,임채익,분석,820865832,86.749,87.009,0.30501 (100.30501),2 6,2015/02/24 10:35:17,
3,2208159759,승원시스템(주),장인호,분석,820903090,86.753,87.013,0.30956 (100.30956),14 5,2015/02/25 09:21:04,
4,2118726218,주식회사 씨그테크,이윤호,분석,820929350,86.755,87.016,0.31277 (100.31277),1 10,2015/02/24 10:44:23,
5,1108172440,주식회사 다보파워코리아,강희철,분석,820995010,86.762,87.023,0.32080 (100.3208),7 6,2015/02/25 15:15:39,
6,2118668579,(주)아이정보기술,김대홍,분석,821006876,86.764,87.024,0.32225 (100.32225),15 13,2015/02/25 08:19:55,
7,2148669602,(주)우호텔레콤,이강록,분석,821013700,86.764,87.025,0.32308 (100.32308),6 12,2015/02/25 15:44:53,
8,3078140391,주식회사 아튼,강희준,분석,821018700,86.765,87.025,0.32369 (100.32369),8 1,2015/02/25 16:20:34,
9,1358145603,한라인포넷(주),장경민,분석,821026025,86.766,87.026,0.32458 (100.32458),6 13,2015/02/26 03:25:17,
10,1068199566,(주)엔토스정보통신,조태야,분석,821026100,86.766,87.026,0.32459 (100.32459),3 12,2015/02/25 09:34:07,
11,2148705513,(주)케이이에스 전기공사,강성진,분석,821035100,86.767,87.027,0.32569 (100.32569),13 8,2015/02/26 09:10:27,
12,1138163445,주식회사 삼도통신,이정경,분석,821038000,86.767,87.027,0.32605 (100.32605),2 6,2015/02/25 13:11:52,
13,1148693234,주식회사 세화이티에프,김인옥,분석,821073900,86.771,87.031,0.33044 (100.33044),8 6,2015/02/26 08:51:39,
14,1208164006,(주)청음미디어,박공서,분석,821077290,86.771,87.031,0.33085 (100.33085),2 15,2015/02/24 10:38:18,
15,1138635212,(주)아이제이일렉트론,김도형,분석,821086600,86.772,87.032,0.33199 (100.33199),7 12,2015/02/25 17:32:18,
16,1098153822,서울텔엔지니어링(주),정영철,분석,821129354,86.776,87.037,0.33721 (100.33721),14 8,2015/02/24 19:28:18,
17,2068112613,(주)케이아이이앤씨,한석상,분석,821139860,86.778,87.038,0.33849 (100.33849),9 12,2015/02/26 11:42:15,
18,1198118405,우광기전(주),이기진,분석,821149000,86.779,87.039,0.33961 (100.33961),13 3,2015/02/25 09:11:44,
19,2068193673,지에스네트웍스(주),임동배,분석,821153870,86.779,87.04,0.34021 (100.34021),2 11,2015/02/26 11:47:35,
20,4108607408,주식회사 천운정보통신,김복중,분석,821154600,86.779,87.04,0.34030 (100.3403),3 11,2015/02/25 09:31:09,
21,1208670876,(주)케이너스,최영두,분석,821164410,86.78,87.041,0.34149 (100.34149),11 6,2015/02/26 09:15:43,
22,6058121041,(주)동양아이텔,황일신,분석,821170550,86.781,87.041,0.34225 (100.34225),4 6,2015/02/24 10:27:20,
23,1208117027,세안이엔씨 주식회사,이은상,분석,821175000,86.781,87.042,0.34279 (100.34279),7 10,2015/02/26 08:56:39,
24,1178122655,셀렉트정보기술(주),임윤정,분석,821211060,86.785,87.046,0.34720 (100.3472),10 14,2015/02/26 09:33:09,
25,2068125404,(주)대경인트라넷,이강열,분석,821220060,86.786,87.047,0.34829 (100.34829),9 1,2015/02/26 10:05:18,
26,3118110125,주식회사 국제광엔지니어링,조호현,분석,821288778,86.793,87.054,0.35669 (100.35669),1 11,2015/02/25 18:23:35,
27,2208123455,(주)조인시스템,이충식,분석,821289700,86.793,87.054,0.35680 (100.3568),10 11,2015/02/26 09:11:38,
28,2128140491,(주)벧엘정보통신,채수진,분석,821298620,86.794,87.055,0.35789 (100.35789),11 1,2015/02/24 17:05:13,
29,1100976789,경한시스템,김형선,분석,821320721,86.797,87.057,0.36060 (100.3606),4 9,2015/02/26 09:35:22,
30,1078149604,주식회사 신화에프이씨,손기영,분석,821330742,86.798,87.058,0.36182 (100.36182),1 10,2015/02/24 13:48:30,
31,1208110951,(주)세아네트웍스,박의숙,분석,821333820,86.798,87.059,0.36220 (100.3622),13 15,2015/02/24 10:27:07,
