순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068606891,수미디어통신 주식회사  [최종낙찰],하학수,분석,19687790,87.749,85.751,-2.27142 (97.72858),7 12,2015/12/28 09:44:15,
2,1078148769,진한전설주식회사,최원석,분석,19688537,87.752,85.755,-2.26771 (97.73229),12 9,2015/12/27 19:11:35,
3,1208166080,(주)기산텔레콤,박병기,분석,19688950,87.754,85.757,-2.26566 (97.73434),3 9,2015/12/24 13:15:02,
4,1138642426,(주)제이에스인컴,김종성,분석,19690573,87.761,85.764,-2.25760 (97.7424),10 11,2015/12/28 09:28:20,
5,1198653668,에코아이넷(주),박은희,분석,19690613,87.762,85.764,-2.25740 (97.7426),15 8,2015/12/24 09:40:17,
6,2148639466,(주)동방데이타테크놀러지,하영재,분석,19690880,87.763,85.765,-2.25608 (97.74392),2 1,2015/12/24 09:15:09,
7,2198128028,(주)성신네트워크,강성범,분석,19691400,87.765,85.767,-2.25350 (97.7465),4 5,2015/12/24 16:07:28,
8,1188111165,주식회사 세원이엔피디,이왕종,분석,19692480,87.77,85.772,-2.24814 (97.75186),2 3,2015/12/24 17:13:25,
9,1178122655,셀렉트정보기술(주),임윤정,분석,19692630,87.77,85.773,-2.24739 (97.75261),12 6,2015/12/27 19:11:25,
10,1088149704,이엔트컴(주),백석환,분석,19693080,87.773,85.774,-2.24516 (97.75484),9 1,2015/12/23 17:50:41,
11,1078619629,염광전기통신(주),최인재,분석,19693270,87.773,85.775,-2.24422 (97.75578),12 9,2015/12/24 17:59:03,
12,1050296111,중앙전자통신,김용수,분석,19693796,87.776,85.778,-2.24160 (97.7584),14 9,2015/12/23 19:22:35,
13,2101252831,유비아이티,김창갑,분석,19694250,87.778,85.78,-2.23935 (97.76065),10 2,2015/12/24 09:54:08,
14,1048624540,유포네트웍스주식회사,최제현,분석,19694860,87.78,85.782,-2.23632 (97.76368),1 3,2015/12/24 08:57:52,
15,2218111156,삼양에코너지(주),김윤호,분석,19694880,87.781,85.782,-2.23622 (97.76378),14 13,2015/12/23 17:48:59,
16,1078803515,주식회사 해피텔레콤,이병욱,분석,19695280,87.782,85.784,-2.23424 (97.76576),7 8,2015/12/24 00:09:54,
16,1088155278,금하개발(주),김채모,분석,19695280,87.782,85.784,-2.23424 (97.76576),7 14,2015/12/24 11:30:03,
18,2078127900,합동전자통신(주),하명용,분석,19695320,87.782,85.784,-2.23404 (97.76596),1 4,2015/12/28 08:45:33,
19,2148632162,신영전자통신(주),김성식,분석,19695750,87.784,85.786,-2.23190 (97.7681),5 11,2015/12/24 17:16:40,
20,1208663604,주식회사 한은씨앤씨,김기현,분석,19696355,87.787,85.789,-2.22890 (97.7711),3 7,2015/12/24 10:02:34,
21,1108153161,(주)나이츠넷,이용현,분석,19697300,87.791,85.793,-2.22421 (97.77579),9 12,2015/12/28 08:36:59,
21,1068660843,(주)세중미디어텍,김용욱,분석,19697300,87.791,85.793,-2.22421 (97.77579),11 3,2015/12/24 10:46:52,
