순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1348653522,(주)예강텔레콤  [최종낙찰],김종열,분석,210199200,85.0,87.745,86.501,-1.41692 (98.58308),5 4,2015/06/11 10:05:16,
2,1358157661,(주)삼흥정보통신,오영규,분석,210202110,85.0,87.747,86.502,-1.41555 (98.58445),9 12,2015/06/11 11:27:51,
3,3058137395,우진씨아이 주식회사,권기춘,분석,210202216,85.0,87.747,86.502,-1.41550 (98.5845),3 15,2015/06/12 13:58:19,
4,6098124088,(주)파워텍시스,전차곤,분석,210207330,85.0,87.749,86.505,-1.41311 (98.58689),14 6,2015/06/11 10:04:05,
5,1101185132,메이폴정보통신,박용진,분석,210207973,85.0,87.749,86.505,-1.41280 (98.5872),6 8,2015/06/12 23:28:24,
6,1238156183,서울전력주식회사,박태임,분석,210210740,85.0,87.75,86.506,-1.41151 (98.58849),4 8,2015/06/15 00:19:41,
7,2158181318,(주)라사정보통신,김선용,분석,210220560,85.0,87.754,86.51,-1.40690 (98.5931),11 6,2015/06/12 16:02:10,
8,2158187404,두이전기통신(주),김진수,분석,210223320,85.2,87.756,86.511,-1.40561 (98.59439),14 9,2015/06/15 08:47:06,
9,2168107645,(주)한신기전통신,한후수,분석,210227480,85.2,87.757,86.513,-1.40366 (98.59634),6 11,2015/06/11 10:08:04,
10,1078167709,온세텔레콤(주),박준학,분석,210227870,85.2,87.757,86.513,-1.40347 (98.59653),11 5,2015/06/11 12:56:35,
11,4098127957,주식회사 미광이티씨,오광수,분석,210230140,85.2,87.758,86.514,-1.40241 (98.59759),6 4,2015/06/11 14:52:28,
12,2068183364,(주)두암정보통신,유길상,분석,210232500,85.2,87.759,86.515,-1.40130 (98.5987),5 1,2015/06/11 17:34:07,
13,1058173369,(주)신한개발,이종순,분석,210236860,85.2,87.761,86.517,-1.39926 (98.60074),10 13,2015/06/11 11:01:26,
14,1368108673,삼덕전기(주),이문수,분석,210239310,85.2,87.762,86.518,-1.39811 (98.60189),2 10,2015/06/15 09:31:32,
14,2198107469,하나이앤지 주식회사,이명우,분석,210239310,85.2,87.762,86.518,-1.39811 (98.60189),7 15,2015/06/12 08:40:28,
16,1068143460,주식회사 키텔,황용권,분석,210242950,85.2,87.764,86.519,-1.39640 (98.6036),2 15,2015/06/14 10:21:36,
17,1138606828,(주)지에스아이엔티,박천민,분석,210248910,85.4,87.766,86.522,-1.39361 (98.60639),10 13,2015/06/12 09:38:45,
18,1098166803,(주)아이앤씨파트너스,곽준철,분석,210255300,85.4,87.769,86.524,-1.39061 (98.60939),14 6,2015/06/15 09:56:47,
19,1288610057,주식회사 청명씨앤아이,문현민,분석,210260852,85.4,87.771,86.527,-1.38800 (98.612),5 15,2015/06/15 09:55:32,
20,2118101156,(주)미풍정보통신,박세준,분석,210270200,85.6,87.775,86.53,-1.38362 (98.61638),14 6,2015/06/11 14:13:41,
21,1074870357,영진정보통신,김종규,분석,210271290,85.6,87.776,86.531,-1.38311 (98.61689),9 6,2015/06/12 09:37:11,
22,1298103501,성남소방전기(주),권수용,분석,210272790,85.6,87.776,86.532,-1.38241 (98.61759),7 13,2015/06/12 10:22:06,
23,1068627989,(주)큐엔아이텍,주일권,분석,210273010,85.6,87.776,86.532,-1.38230 (98.6177),7 6,2015/06/11 14:51:16,
