순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068142253,주식회사 밀로텍,최충식,분석,183604550.0,87.775,87.931,0.21210 (100.2121),5 3,2015/12/01 10:23:30,
2,1198166421,(주)띠앗정보통신,우석희,분석,183611290.0,87.778,87.934,0.21577 (100.21577),4 7,2015/11/30 09:22:39,
3,1198602494,(주) 네오인아이텍,김희숙,분석,183681580.0,87.812,87.967,0.25414 (100.25414),4 1,2015/11/26 11:45:39,
4,1068178635,(주)지아이테크놀러지,홍영우,분석,183746500.0,87.843,87.999,0.28957 (100.28957),8 13,2015/11/30 16:12:35,
5,2130230588,태극정보통신,이상호,분석,183784815.0,87.861,88.017,0.31049 (100.31049),9 1,2015/12/01 08:39:08,
6,1138157550,뉴코리아전자통신 주식회사,조영순,분석,183898427.0,87.915,88.071,0.37250 (100.3725),2 7,2015/11/30 16:43:07,
7,1018138303,(주)비엘에스,안홍서,분석,184066430.0,87.996,88.152,0.46419 (100.46419),12 10,2015/12/01 09:04:06,
8,1178169252,엠에스온(주),이경미,분석,184157311.0,88.039,88.195,0.51380 (100.5138),14 12,2015/12/01 09:04:44,
9,1138653369,(주)제이앤비이노베이션,오명숙,분석,184166010.0,88.043,88.2,0.51854 (100.51854),15 7,2015/11/27 08:55:01,
10,4178600013,블랙썬 주식회사,이희부,분석,184284460.0,88.1,88.256,0.58319 (100.58319),10 8,2015/11/30 23:20:06,
11,1178142651,주식회사 조은미디어,조태수,분석,184581000.0,88.242,88.398,0.74505 (100.74505),15 13,2015/11/30 20:59:05,
12,1058163594,(주)영원씨앤아이,김성호,분석,184800940.0,88.347,88.504,0.86509 (100.86509),7 8,2015/11/30 14:53:02,
13,1058622429,우리정보네트웍스(주),문길영,분석,185011647.0,88.448,88.604,0.98010 (100.9801),15 10,2015/11/26 16:09:43,
14,2148105563,(주)인성이엔씨,김규만,분석,185262810.0,88.568,88.725,1.11718 (101.11718),6 12,2015/11/30 12:27:54,
15,2068614692,주식회사 조이 앤 바투,김양동,분석,185308500.0,88.59,88.747,1.14212 (101.14212),11 10,2015/11/27 14:06:32,
16,1088140377,이비인프라(주),이광열,분석,185523900.0,88.693,88.85,1.25968 (101.25968),13 12,2015/12/01 13:24:19,
17,2148766621,(주)포유네트웍스,이상오,분석,186379200.0,89.101,89.259,1.72651 (101.72651),1 4,2015/11/30 08:13:05,
18,5048158599,금호이앤지 주식회사,이임식,분석,187127600.0,89.459,89.618,2.13499 (102.13499),11 13,2015/11/30 14:01:56,
19,1138604679,(주) 투데이게이트,이민자,분석,196276000.0,93.833,93.999,7.12822 (107.12822),13 1,2015/11/30 12:44:13,
20,1062475052,한우리정보통신,전막동,분석,198360000.0,94.829,94.997,8.26568 (108.26568),13 9,2015/12/01 13:14:35,
21,1138633645,주식회사 와이넷,석지윤,분석,204628900.0,97.826,98.0,11.68727 (111.68727),10 14,2015/12/01 13:08:52,
22,2208829991,주식회사 이노트리,김병근,분석,208805000.0,99.823,100.0,13.96660 (113.9666),12 2,2015/11/30 08:20:47,
-1,1088607510,애드온스마트 주식회사,신승자,분석,183526000.0,87.737,87.893,0.16922 (100.16922),8 4,2015/12/01 06:02:15,낙찰하한선 미달
-2,1188114949,이주씨스템(주),이복균,분석,183512026.0,87.731,87.886,0.16160 (100.1616),11 3,2015/12/01 10:10:39,낙찰하한선 미달
-3,2068124351,(주)아사달,서창녕,분석,183480000.0,87.715,87.871,0.14412 (100.14412),14 2,2015/12/01 15:51:39,낙찰하한선 미달
-4,1048157634,쿠도커뮤니케이션(주),박기훈,분석,183407900.0,87.681,87.836,0.10476 (100.10476),6 10,2015/12/01 10:46:24,낙찰하한선 미달
-5,2158687767,(주)에스앤디비즈,정성호,분석,183376000.0,87.666,87.821,0.08735 (100.08735),10 13,2015/11/27 16:38:32,낙찰하한선 미달
-6,1048198009,대신네트웍스주식회사,김완기,분석,183243600.0,87.602,87.758,0.01509 (100.01509),9 1,2015/11/26 12:27:45,낙찰하한선 미달
-7,1058647212,주식회사 진두아이에스,손관헌,분석,183214680.0,87.589,87.744,-0.00070 (99.9993),15 11,2015/11/30 17:00:38,낙찰하한선 미달
-8,1098167078,(주)에스씨네트,이계영,분석,183162360.0,87.564,87.719,-0.02925 (99.97075),11 8,2015/12/01 10:44:31,낙찰하한선 미달
-9,1078651838,(주)캐스트 원,윤정순,분석,183124000.0,87.545,87.7,-0.05019 (99.94981),14 4,2015/11/26 09:21:55,낙찰하한선 미달
-10,1138177594,지엘에스이(주),김기용,분석,183103362.0,87.535,87.691,-0.06145 (99.93855),8 2,2015/11/30 11:09:31,낙찰하한선 미달
-11,2068124123,(주)세양텔레콤,김한섭,분석,182967822.0,87.471,87.626,-0.13543 (99.86457),1 15,2015/11/27 16:36:03,낙찰하한선 미달
-12,1088149704,이엔트컴(주),백석환,분석,182944500.0,87.459,87.614,-0.14816 (99.85184),8 7,2015/12/01 09:51:40,낙찰하한선 미달
-13,1088154468,(주)이젠정보통신,이동필,분석,182752733.0,87.368,87.523,-0.25283 (99.74717),8 14,2015/11/30 15:04:29,낙찰하한선 미달
-14,1118126196,(주)광성통신,김성철,분석,182653895.0,87.321,87.475,-0.30678 (99.69322),6 13,2015/12/01 09:53:22,낙찰하한선 미달
-15,1288138083,(주)유앤후레쉬,우재명,분석,182515510.0,87.254,87.409,-0.38231 (99.61769),7 15,2015/11/30 22:57:45,낙찰하한선 미달
-16,1098625336,(주)쏘울아이티,김승관,분석,182347000.0,87.174,87.328,-0.47428 (99.52572),12 13,2015/11/26 17:53:09,낙찰하한선 미달
-17,1138613391,(주)금광아이앤씨,석덕림,분석,182266340.0,87.135,87.29,-0.51830 (99.4817),11 7,2015/11/30 23:07:50,낙찰하한선 미달
-18,1088159691,(주)다우텔레콤,이영순,분석,182012300.0,87.014,87.168,-0.65696 (99.34304),11 1,2015/12/01 15:16:39,낙찰하한선 미달
-19,2158669639,(주)한정원,이수환,분석,181987870.0,87.002,87.156,-0.67029 (99.32971),14 13,2015/12/01 00:30:15,낙찰하한선 미달
-20,1018197466,주식회사콤위즈,정윤권,분석,181983640.0,87.0,87.154,-0.67260 (99.3274),2 8,2015/11/30 17:34:25,낙찰하한선 미달
-21,1178188899,주식회사 시큐렉스,최영희,분석,181567004.0,86.801,86.955,-0.90000 (99.1),6 3,2015/11/30 08:22:05,낙찰하한선 미달
