순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158764820,(주)아이앤아이텔레콤,권영철,분석,218777500,85.0,87.747,87.577,-0.19083 (99.80917),9 7,2015/05/26 08:13:06,
2,2158787954,주식회사 티엔넷,김태완,분석,218778582,85.0,87.747,87.577,-0.19034 (99.80966),8 6,2015/05/22 09:44:12,
3,2158607273,(주)미주전통,장원식,분석,218778961,85.0,87.747,87.578,-0.19017 (99.80983),8 9,2015/05/25 21:44:30,
4,2208629809,(주)에버가드,오세동,분석,218784574,85.0,87.749,87.58,-0.18760 (99.8124),15 12,2015/05/26 05:29:43,
5,2298134599,(주)시에나텔레콤,임종태,분석,218785670,85.0,87.75,87.58,-0.18710 (99.8129),11 8,2015/05/26 09:31:02,
6,4118143703,주식회사 용천전력,이용천,분석,218791790,85.0,87.752,87.583,-0.18431 (99.81569),10 9,2015/05/22 13:54:53,
7,2118645407,흥일정보통신(주),정본영,분석,218796411,85.0,87.754,87.585,-0.18220 (99.8178),9 4,2015/05/22 09:22:28,
8,2188120741,케이씨티정보통신(주),백형은,분석,218796590,85.0,87.754,87.585,-0.18212 (99.81788),10 3,2015/05/26 08:44:38,
9,1138175669,(주)용상전기통신,권혁기,분석,218802110,85.2,87.756,87.587,-0.17960 (99.8204),15 1,2015/05/26 09:06:26,
10,2018182230,주식회사 본네트시큐,최수기,분석,218807589,85.2,87.759,87.589,-0.17710 (99.8229),9 8,2015/05/22 09:47:03,
11,2078147911,(주)화이버정보통신,이상만,분석,218808265,85.2,87.759,87.589,-0.17680 (99.8232),3 5,2015/05/22 14:35:36,
12,1108609336,삼광전기통신(주),구만회,분석,218813070,85.2,87.761,87.591,-0.17460 (99.8254),8 3,2015/05/22 09:28:50,
13,1188114949,이주씨스템(주),이복균,분석,218814386,85.2,87.761,87.592,-0.17400 (99.826),6 12,2015/05/26 08:45:19,
14,2148781807,(주)창리정보통신,정종호,분석,218819860,85.2,87.764,87.594,-0.17151 (99.82849),2 6,2015/05/22 09:11:57,
15,1148165510,(주)나인정보시스템,김중칠,분석,218825760,85.4,87.766,87.596,-0.16882 (99.83118),5 4,2015/05/26 09:21:20,
16,2078141917,(합)대성전업상사,권두화,분석,218826500,85.4,87.766,87.597,-0.16848 (99.83152),14 1,2015/05/21 11:05:12,
17,2038164825,(주)스피드정보통신,정회주,분석,218828852,85.4,87.767,87.598,-0.16740 (99.8326),7 15,2015/05/20 11:21:33,
18,2058139910,우현전기(주),채광식,분석,218829060,85.4,87.767,87.598,-0.16731 (99.83269),10 9,2015/05/26 09:18:09,
19,1090185322,주영시스템,임채열,분석,218831900,85.4,87.768,87.599,-0.16601 (99.83399),7 12,2015/05/22 13:34:05,
20,2148673033,대일전기통신(주),김종엽,분석,218838490,85.4,87.771,87.601,-0.16301 (99.83699),10 6,2015/05/22 10:13:00,
21,1138635212,(주)아이제이일렉트론,김도형,분석,218848790,85.6,87.775,87.606,-0.15831 (99.84169),2 3,2015/05/22 18:17:12,
22,1198165586,제이케이앤티텔레콤(주),전찬화,분석,218848907,85.6,87.775,87.606,-0.15826 (99.84174),10 5,2015/05/22 13:08:03,
23,1138604612,(주)미래피엔엘,박명호,분석,218850990,85.6,87.776,87.606,-0.15730 (99.8427),14 5,2015/05/26 09:54:39,
24,6058121041,(주)동양아이텔,황일신,분석,218857870,85.6,87.779,87.609,-0.15417 (99.84583),7 11,2015/05/26 09:29:01,
25,1098197140,(주)코맥스시큐리티,김종정,분석,218860416,85.6,87.78,87.61,-0.15300 (99.847),14 5,2015/05/26 09:10:33,
26,1168113925,(주)한화63시티,이율국,분석,218868800,85.6,87.783,87.614,-0.14918 (99.85082),8 11,2015/05/22 14:14:08,
27,2158643395,민네트워크(주),황상택,분석,218872000,85.8,87.785,87.615,-0.14772 (99.85228),8 15,2015/05/22 15:19:42,
