순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048161869,(주)근영이엔씨  [최종낙찰],이성영,분석,33174287,85.0,87.745,88.252,0.57890 (100.5789),5 13,2015/11/26 10:31:34,
2,1068136902,대일전기산업(주),임태원,분석,33174550,85.0,87.746,88.253,0.57970 (100.5797),11 7,2015/11/30 09:29:03,
3,1088195644,주식회사 메가넷,김현만,분석,33175770,85.0,87.749,88.256,0.58339 (100.58339),7 5,2015/11/26 15:26:54,
4,1168153290,(주)에스비기공,노상봉,분석,33175860,85.0,87.749,88.257,0.58367 (100.58367),2 14,2015/11/26 15:25:46,
5,1078662029,(주)크로포스아이앤씨,주영일,분석,33176190,85.0,87.75,88.258,0.58467 (100.58467),8 12,2015/11/30 09:14:18,
6,1180966913,브리패스,권종철,분석,33177280,85.0,87.753,88.26,0.58797 (100.58797),6 5,2015/11/27 11:55:18,
7,1098625336,(주)쏘울아이티,김승관,분석,33177321,85.0,87.753,88.261,0.58810 (100.5881),10 3,2015/11/26 10:51:45,
8,1068674084,주식회사월드아이,신영구,분석,33177550,85.0,87.754,88.261,0.58879 (100.58879),2 14,2015/11/26 17:29:35,
9,2148705513,(주)케이이에스 전기공사,강성진,분석,33177840,85.0,87.754,88.262,0.58967 (100.58967),7 10,2015/11/27 09:07:32,
10,1288610057,주식회사 청명씨앤아이,문현민,분석,33179490,85.2,87.759,88.266,0.59467 (100.59467),3 11,2015/11/29 13:48:40,
11,1388180782,동원티앤아이 주식회사,전효섭,분석,33180091,85.2,87.76,88.268,0.59649 (100.59649),6 15,2015/11/30 09:16:29,
12,2208110305,(주)일신이앤드씨,홍영남,분석,33181140,85.2,87.763,88.271,0.59967 (100.59967),3 15,2015/11/30 09:44:53,
13,1088159691,(주)다우텔레콤,이영순,분석,33182136,85.4,87.766,88.273,0.60269 (100.60269),14 7,2015/11/30 09:22:19,
14,2148631445,(주)우리넷정보통신,백창준,분석,33182790,85.4,87.767,88.275,0.60468 (100.60468),2 10,2015/11/30 09:13:31,
15,2208114219,서림기전개발(주),송석웅,분석,33182895,85.4,87.768,88.275,0.60500 (100.605),2 13,2015/11/30 09:38:40,
16,1208660193,(주)에프앤피이엔지,김용구,분석,33184440,85.4,87.772,88.279,0.60968 (100.60968),12 4,2015/11/30 09:37:21,
17,2148122183,(주)하나전기,김선식,분석,33184692,85.4,87.772,88.28,0.61044 (100.61044),6 12,2015/11/28 11:37:41,
18,1058628520,(주)청명서비스,최윤영,분석,33185434,85.4,87.774,88.282,0.61269 (100.61269),9 11,2015/11/27 17:10:53,
19,1138141456,(주)나우아이앤씨,안남훈,분석,33185640,85.6,87.775,88.283,0.61332 (100.61332),3 5,2015/11/26 14:04:41,
20,2048119395,(주)신해전기건설,이세윤,분석,33186090,85.6,87.776,88.284,0.61468 (100.61468),10 11,2015/11/30 09:04:45,
21,1018700532,주식회사 우리통신,박현준,분석,33188070,85.6,87.781,88.289,0.62069 (100.62069),7 10,2015/11/27 21:34:10,
22,2030130565,이수정보통신,이한수,분석,33188602,85.6,87.783,88.291,0.62230 (100.6223),6 4,2015/11/27 09:37:05,
23,1148680379,주식회사 다경시스템,김대원,분석,33188960,85.6,87.784,88.291,0.62338 (100.62338),9 7,2015/11/27 17:26:15,
24,2058132431,(주)삼화동력개발,정권봉,분석,33189390,85.8,87.785,88.293,0.62469 (100.62469),11 8,2015/11/27 21:06:29,
25,1041890207,삼정정보통신,이순봉,분석,33189430,85.8,87.785,88.293,0.62481 (100.62481),11 3,2015/11/27 12:52:57,
26,2048162849,(주)비마전기,박상래,분석,33191040,85.8,87.789,88.297,0.62969 (100.62969),13 1,2015/11/27 15:11:05,
27,1078616772,노드링크주식회사,장용철,분석,33191340,85.8,87.79,88.298,0.63060 (100.6306),5 3,2015/11/30 09:45:43,
28,1088607510,애드온스마트 주식회사,신승자,분석,33191970,85.8,87.792,88.3,0.63251 (100.63251),2 14,2015/11/30 08:38:48,
29,1058132562,주식회사 신보기전,정종욱,분석,33192000,85.8,87.792,88.3,0.63260 (100.6326),14 12,2015/11/27 12:53:42,
30,2178121937,부광이앤씨 주식회사,정동국,분석,33192065,85.8,87.792,88.3,0.63280 (100.6328),4 14,2015/11/26 17:37:23,
31,1058674193,(주)다인트론,서선동,분석,33192690,85.8,87.794,88.301,0.63469 (100.63469),11 7,2015/11/27 09:48:58,
32,2148134127,(주)대경텔레콤,오병도,분석,33193021,85.8,87.794,88.302,0.63570 (100.6357),1 2,2015/11/27 16:11:03,
33,2208602950,(주)세연텔레콤,홍성일,분석,33193610,86.0,87.796,88.304,0.63748 (100.63748),4 9,2015/11/30 09:17:13,
34,1138135425,(주)뉴넷팝,이경택,분석,33194340,86.0,87.798,88.306,0.63970 (100.6397),7 10,2015/11/26 10:49:48,
35,1208663604,주식회사 한은씨앤씨,김기현,분석,33195857,86.0,87.802,88.31,0.64429 (100.64429),2 14,2015/11/26 18:09:35,
36,1018172790,(주)공신데이타,서만식,분석,33195980,86.0,87.802,88.31,0.64467 (100.64467),9 15,2015/11/26 10:21:35,
37,2158714581,씨엠티정보통신(주),이광운,분석,33198257,86.2,87.808,88.316,0.65157 (100.65157),4 13,2015/11/30 09:37:55,
38,1048610901,이룸유비쿼터스주식회사,김광수,분석,33199090,86.2,87.811,88.318,0.65410 (100.6541),1 9,2015/11/30 07:04:26,
39,1098176150,주식회사 하이큐스,이철수,분석,33199170,86.2,87.811,88.319,0.65434 (100.65434),12 9,2015/11/30 06:59:43,
40,1128143733,공간미디어(주),김명숙,분석,33201760,86.4,87.818,88.326,0.66219 (100.66219),15 5,2015/11/30 08:29:42,
41,2208680918,(주)엠디엠알,이재원,분석,33202289,86.4,87.819,88.327,0.66380 (100.6638),8 6,2015/11/30 08:38:43,
