순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2178135988,주식회사 조은정보  [최종낙찰],조용정,분석,99036710,85.2,87.76,88.79,1.19130 (101.1913),6 15,2015/09/02 15:17:34,
2,2148722924,주식회사 다음정보기술,김은선,분석,99051800,85.4,87.773,88.803,1.20672 (101.20672),13 7,2015/08/31 10:52:44,
3,4098163161,(주)동우커뮤니케이션,송준성,분석,99075384,85.8,87.794,88.824,1.23081 (101.23081),13 6,2015/09/01 09:15:10,
4,1068150296,(주)아르델,최현태,분석,99085650,86.0,87.803,88.834,1.24130 (101.2413),3 13,2015/09/02 11:01:47,
5,1208168171,성호아이피오(주),민문기,분석,99103800,86.4,87.819,88.85,1.25985 (101.25985),4 15,2015/08/31 18:53:02,
6,1108154781,(주)태경전업,정태홍,분석,99109621,86.6,87.825,88.855,1.26579 (101.26579),15 5,2015/09/02 15:07:47,
7,2148105563,(주)인성이엔씨,김규만,분석,99120660,86.6,87.834,88.865,1.27707 (101.27707),13 10,2015/09/03 08:18:50,
8,2038158134,(주)두전네트,손광현,분석,99140016,87.0,87.851,88.882,1.29685 (101.29685),6 1,2015/09/02 13:49:26,
9,1188116568,후지쯔코리아테크놀러지 주식회사,황문수,분석,99178000,87.8,87.885,88.916,1.33566 (101.33566),12 7,2015/09/03 10:28:35,
10,1068178635,(주)지아이테크놀러지,홍영우,분석,99208889,88.2,87.912,88.944,1.36722 (101.36722),9 6,2015/09/03 14:00:30,
11,1208147588,서현정보통신(주),배상만,분석,99236855,88.8,87.937,88.969,1.39580 (101.3958),11 3,2015/09/03 19:38:49,
12,1068143494,(자)화인전자통신,장주용,분석,99312500,90.0,88.004,89.037,1.47309 (101.47309),13 10,2015/09/01 09:38:31,
13,2098133432,(주)가람씨앤씨,임승덕,분석,99319180,89.8,88.01,89.043,1.47991 (101.47991),12 9,2015/08/31 09:19:14,
14,2148734721,(주)다모아테크,장용일,분석,99326890,89.6,88.017,89.05,1.48779 (101.48779),14 15,2015/09/04 09:47:15,
15,2108128545,(주) 네오중앙데이타통신,박중호,분석,99328387,89.6,88.018,89.051,1.48932 (101.48932),4 7,2015/08/31 09:42:32,
16,1138132447,태진정보통신(주),정태수,분석,99727900,85.0,88.372,89.409,1.89752 (101.89752),13 7,2015/09/04 09:21:30,
17,1198174810,에이원네트워크주식회사,신동훈,분석,100100000,85.0,88.702,89.743,2.27772 (102.27772),5 12,2015/09/01 10:01:25,
18,2208829991,주식회사 이노트리,김병근,분석,100459800,85.0,89.021,90.066,2.64535 (102.64535),13 11,2015/09/02 10:54:40,
19,1100976789,경한시스템,김형선,분석,100540000,85.0,89.092,90.138,2.72729 (102.72729),9 3,2015/09/02 12:32:59,
20,2138638203,한국기술서비스(주),김병룡,분석,101634100,85.0,90.062,91.118,3.84520 (103.8452),3 5,2015/08/31 09:54:14,
21,1298157900,(주)에스오에이텔레콤,장형철,분석,101820317,85.0,90.227,91.285,4.03546 (104.03546),3 4,2015/09/03 09:09:35,
22,2098133747,(주)한국에스알테크,이재호,분석,102898400,85.0,91.182,92.252,5.13700 (105.137),11 1,2015/09/01 19:30:34,
23,1288138083,(주)유앤후레쉬,우재명,분석,239381430,85.0,212.1254,214.614,144.58929 (244.58929),1 9,2015/09/03 17:39:32,예가초과
-1,1208663604,주식회사 한은씨앤씨,김기현,분석,99019189,84.8,87.744,88.774,1.17340 (101.1734),2 13,2015/09/04 09:09:57,낙찰하한선 미달
-2,1168137418,두레옵트로닉스 주식회사,최수현,분석,99013800,84.8,87.74,88.769,1.16789 (101.16789),4 12,2015/09/03 10:01:37,낙찰하한선 미달
-3,1208105711,(주) 삼진일렉스,김성관,분석,99005096,84.6,87.732,88.761,1.15900 (101.159),5 3,2015/09/04 09:18:06,낙찰하한선 미달
-4,1078197386,(주)아리네트웍스,성동식,분석,99001572,84.6,87.729,88.758,1.15540 (101.1554),9 1,2015/09/03 14:02:10,낙찰하한선 미달
-5,1138158414,(주)신우종합정보,김찬종,분석,99000000,84.6,87.727,88.757,1.15379 (101.15379),11 6,2015/09/02 18:45:50,낙찰하한선 미달
-6,2068672464,주식회사 이원테크서비스,이동욱,분석,98987000,84.4,87.716,88.745,1.14051 (101.14051),14 4,2015/09/02 17:55:48,낙찰하한선 미달
-7,2088100603,(주)전우사,김한재,분석,98939890,83.4,87.674,88.703,1.09237 (101.09237),7 6,2015/09/03 14:04:26,낙찰하한선 미달
-8,2068666263,세움기술 주식회사,주익중,분석,98938840,83.4,87.673,88.702,1.09130 (101.0913),9 6,2015/09/04 09:56:11,낙찰하한선 미달
-9,1048610901,이룸유비쿼터스주식회사,김광수,분석,98920633,83.2,87.657,88.686,1.07270 (101.0727),6 10,2015/09/02 15:24:13,낙찰하한선 미달
-10,1128152663,한국아이디정보(주),송찬호,분석,98889910,82.6,87.63,88.658,1.04130 (101.0413),12 10,2015/09/02 14:30:36,낙찰하한선 미달
-11,2148787136,주식회사 제일운용기술,홍성철,분석,98881680,82.4,87.623,88.651,1.03289 (101.03289),4 11,2015/09/04 09:07:56,낙찰하한선 미달
-12,1058679451,주식회사 엘티정보통신,한형전,분석,98880800,82.4,87.622,88.65,1.03200 (101.032),12 4,2015/08/31 11:13:31,낙찰하한선 미달
-13,2158630809,주식회사 파이널위즈,곽관남,분석,98873753,82.4,87.615,88.644,1.02480 (101.0248),3 12,2015/09/02 12:40:26,낙찰하한선 미달
-14,1178144625,도부정보통신(주),권영석,분석,98861204,82.0,87.604,88.632,1.01197 (101.01197),11 15,2015/09/03 17:39:00,낙찰하한선 미달
-15,1078688354,(주)혜인에스앤에스,유순희,분석,98845566,81.8,87.591,88.618,0.99600 (100.996),2 6,2015/09/03 18:56:22,낙찰하한선 미달
-16,1048178207,주식회사 씨에스티씨,김현숙,분석,98840970,81.8,87.586,88.614,0.99130 (100.9913),13 11,2015/09/02 13:21:57,낙찰하한선 미달
-17,1138184945,에스엠티정보기술(주),이묵희,분석,98838219,81.6,87.584,88.612,0.98849 (100.98849),3 5,2015/08/31 18:11:49,낙찰하한선 미달
-18,2298130972,(주)태주이엔지,원미숙,분석,98833430,81.6,87.58,88.608,0.98360 (100.9836),10 13,2015/09/01 15:28:51,낙찰하한선 미달
-19,2158743335,(주)세림파워텍,박용갑,분석,98787380,80.8,87.539,88.566,0.93654 (100.93654),13 10,2015/09/04 08:54:16,낙찰하한선 미달
-20,2148123348,성제전기(주),김팔성,분석,98782147,80.6,87.534,88.562,0.93120 (100.9312),8 15,2015/09/03 18:32:42,낙찰하한선 미달
-21,1058153698,진우산전(주),정진태,분석,98751414,80.2,87.507,88.534,0.89979 (100.89979),6 1,2015/09/03 09:31:36,낙찰하한선 미달
-22,1098133637,주식회사 화인컴,김창만,분석,98744956,80.0,87.501,88.528,0.89320 (100.8932),5 9,2015/09/03 10:08:01,낙찰하한선 미달
-23,2048196878,(주)사이버네이션,이태환,분석,98735550,79.8,87.493,88.52,0.88359 (100.88359),12 1,2015/09/03 15:29:26,낙찰하한선 미달
-24,1208670876,(주)케이너스,최영두,분석,98720480,79.6,87.48,88.506,0.86819 (100.86819),5 12,2015/09/04 09:15:28,낙찰하한선 미달
-25,1058746506,(주)파워일렉,이정림,분석,98718730,79.6,87.478,88.505,0.86640 (100.8664),13 10,2015/09/02 10:09:32,낙찰하한선 미달
-26,1018639665,(주)한양인프라넷,김주호,분석,98713440,79.4,87.473,88.5,0.86099 (100.86099),11 10,2015/09/02 16:03:25,낙찰하한선 미달
-27,2128142640,팍스코이앤아이(주),박경인,분석,98711900,79.4,87.472,88.499,0.85942 (100.85942),15 14,2015/09/03 13:20:47,낙찰하한선 미달
-28,5298100062,주식회사 알에프코리아,신현성,분석,98690040,79.0,87.453,88.479,0.83709 (100.83709),8 6,2015/09/04 09:27:32,낙찰하한선 미달
-29,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,98668900,78.6,87.434,88.46,0.81549 (100.81549),10 3,2015/09/02 19:20:12,낙찰하한선 미달
-30,2158197601,(주)알파시큐넷,채정신,분석,98662000,78.6,87.428,88.454,0.80844 (100.80844),15 8,2015/09/03 16:38:04,낙찰하한선 미달
-31,2148180640,(주)남인정보통신,김남호,분석,98645230,78.2,87.413,88.439,0.79130 (100.7913),14 4,2015/09/02 10:05:38,낙찰하한선 미달
-32,1138633645,주식회사 와이넷,석지윤,분석,98636510,78.2,87.405,88.431,0.78239 (100.78239),13 15,2015/09/03 17:17:30,낙찰하한선 미달
-33,1168172133,(주)유니드정보기술,김광훈,분석,98636000,78.2,87.405,88.431,0.78187 (100.78187),1 8,2015/09/04 08:36:51,낙찰하한선 미달
-34,1058192352,한아름정보통신(주),손경선,분석,98634350,78.0,87.403,88.429,0.78018 (100.78018),4 7,2015/09/02 16:26:00,낙찰하한선 미달
-35,1180966913,브리패스,권종철,분석,98633725,78.0,87.403,88.429,0.77955 (100.77955),1 15,2015/08/31 15:11:58,낙찰하한선 미달
-36,1198632979,성민전기 주식회사,김미영,분석,98625740,78.0,87.396,88.421,0.77139 (100.77139),2 9,2015/09/04 00:37:04,낙찰하한선 미달
-37,2148840477,주식회사 알비에스테크,김동헌,분석,98625300,78.0,87.395,88.421,0.77094 (100.77094),7 5,2015/09/04 07:10:34,낙찰하한선 미달
-38,1078153210,에이앤디엔지니어링 주식회사,이원락,분석,98605980,77.6,87.378,88.404,0.75120 (100.7512),10 6,2015/09/03 14:05:18,낙찰하한선 미달
-39,1078640383,(주)유윈컴,오광조,분석,98602598,77.6,87.375,88.401,0.74774 (100.74774),11 8,2015/09/02 17:37:41,낙찰하한선 미달
-40,1048120291,청음통신 주식회사,임광희,분석,98588200,77.2,87.362,88.388,0.73303 (100.73303),5 4,2015/09/03 19:10:29,낙찰하한선 미달
-41,2048174554,주식회사 창흥텔레콤,진경미,분석,98587500,77.2,87.362,88.387,0.73231 (100.73231),7 2,2015/09/04 07:38:00,낙찰하한선 미달
-42,1238610275,주식회사 비엔케이프레스토,정인영,분석,98579550,77.2,87.355,88.38,0.72419 (100.72419),5 8,2015/09/01 10:06:49,낙찰하한선 미달
-43,2198111833,주식회사대영산전,전인구,분석,98576300,77.0,87.352,88.377,0.72087 (100.72087),5 4,2015/09/04 08:49:18,낙찰하한선 미달
-44,2018603701,소성정보기술 (주),김금남,분석,98544474,76.4,87.324,88.348,0.68835 (100.68835),15 4,2015/09/04 09:22:25,낙찰하한선 미달
-45,2128150475,주식회사 미래윈정보통신,이종경,분석,98542370,76.4,87.322,88.347,0.68620 (100.6862),13 10,2015/09/02 00:25:54,낙찰하한선 미달
-46,1348182624,(주)이앤에스알앤디,이봉희,분석,98535813,76.4,87.316,88.341,0.67950 (100.6795),7 11,2015/09/01 09:58:24,낙찰하한선 미달
-47,1058106123,(주)나우스넷,오승탁,분석,98535650,76.4,87.316,88.341,0.67934 (100.67934),9 4,2015/09/01 13:52:23,낙찰하한선 미달
-48,2138632795,주식회사 세니온,이동률,분석,98534340,76.4,87.315,88.339,0.67800 (100.678),12 11,2015/09/03 19:09:43,낙찰하한선 미달
-49,2148122183,(주)하나전기,김선식,분석,98530220,76.2,87.311,88.336,0.67379 (100.67379),15 9,2015/09/03 20:15:45,낙찰하한선 미달
-50,1198174315,주식회사 다솜이엔씨,송인주,분석,98529640,76.2,87.311,88.335,0.67320 (100.6732),7 6,2015/09/02 14:44:30,낙찰하한선 미달
-51,1248106672,(주)데스코,이상혁,분석,98518180,76.0,87.3,88.325,0.66149 (100.66149),13 9,2015/09/01 10:11:54,낙찰하한선 미달
-52,2098133373,주식회사 씨스넷,이명재,분석,98515937,76.0,87.298,88.323,0.65919 (100.65919),13 8,2015/09/03 11:30:44,낙찰하한선 미달
-53,1138658082,주식회사 트랜지네트웍스,방유식,분석,98504100,75.8,87.288,88.312,0.64710 (100.6471),3 13,2015/09/02 15:00:41,낙찰하한선 미달
-54,2048109261,영한산업(주),권태인,분석,98496000,75.6,87.281,88.305,0.63882 (100.63882),10 12,2015/09/03 11:21:53,낙찰하한선 미달
-55,4108154473,주식회사 도림티앤씨,배찬호,분석,98492400,75.6,87.278,88.302,0.63515 (100.63515),12 6,2015/09/01 14:50:13,낙찰하한선 미달
-56,1148676763,유토피아정보기술(주),안종섭,분석,98491898,75.6,87.277,88.301,0.63463 (100.63463),1 15,2015/09/04 08:37:12,낙찰하한선 미달
-57,1198191309,용진하이테크에너지 주식회사,김진석,분석,98475028,75.2,87.262,88.286,0.61740 (100.6174),12 1,2015/09/03 16:06:00,낙찰하한선 미달
-58,1208116260,(주)신도컴퓨터,윤용락,분석,98467350,75.2,87.255,88.279,0.60955 (100.60955),12 9,2015/09/01 17:45:32,낙찰하한선 미달
-59,1058191993,링크정보통신(주),이재호,분석,98465630,75.0,87.254,88.278,0.60779 (100.60779),15 5,2015/09/03 11:48:35,낙찰하한선 미달
-60,1018154598,씨엔에스코리아(주),유호태,분석,98455527,75.0,87.245,88.269,0.59747 (100.59747),5 2,2015/08/31 10:42:16,낙찰하한선 미달
-61,2148731175,씨케이링크(주),최형수,분석,98439410,74.6,87.231,88.254,0.58100 (100.581),4 8,2015/09/03 14:04:40,낙찰하한선 미달
-62,1138145530,송림기술주식회사,채동훈,분석,98436258,74.6,87.228,88.251,0.57778 (100.57778),15 7,2015/09/03 10:56:05,낙찰하한선 미달
-63,1128120633,(주)아토스,정효남,분석,98434100,74.6,87.226,88.25,0.57558 (100.57558),9 13,2015/09/04 09:27:51,낙찰하한선 미달
-64,1198133411,주식회사 나경이엔씨,윤병유,분석,98432789,74.6,87.225,88.248,0.57424 (100.57424),10 3,2015/09/03 15:48:36,낙찰하한선 미달
-65,1068641638,(주)매트릭스미디어,김진성,분석,98431620,74.4,87.224,88.247,0.57304 (100.57304),11 1,2015/09/04 09:16:34,낙찰하한선 미달
-66,1128148285,(주)백제이앤씨,손흥도,분석,98430399,74.4,87.223,88.246,0.57180 (100.5718),5 13,2015/09/03 08:02:49,낙찰하한선 미달
-67,2128140491,(주)벧엘정보통신,채수진,분석,98429500,74.4,87.222,88.245,0.57088 (100.57088),8 13,2015/09/03 07:03:38,낙찰하한선 미달
-68,1058164176,(주)신보파워텍,공민우,분석,98427000,74.4,87.22,88.243,0.56832 (100.56832),1 13,2015/09/04 05:58:12,낙찰하한선 미달
-69,1068184554,(주)송화전기통신,고진홍,분석,98421101,74.2,87.214,88.238,0.56230 (100.5623),15 10,2015/09/02 17:20:49,낙찰하한선 미달
-70,1078646354,(주)솔리비아,박정구,분석,98409923,74.0,87.204,88.228,0.55087 (100.55087),11 4,2015/09/02 16:04:18,낙찰하한선 미달
-71,1088607510,애드온스마트 주식회사,신승자,분석,98397950,73.8,87.194,88.217,0.53864 (100.53864),15 14,2015/09/04 07:18:51,낙찰하한선 미달
-72,2298109203,(주)테스콤엔지니어링,박영복,분석,98385100,73.6,87.182,88.206,0.52551 (100.52551),7 8,2015/08/31 17:25:13,낙찰하한선 미달
-73,2066762193,보성통신,문용권,분석,98381560,73.6,87.179,88.202,0.52189 (100.52189),7 12,2015/09/03 15:14:36,낙찰하한선 미달
-74,4048131290,(주)아이앤씨코리아,박규성,분석,98380500,73.6,87.178,88.201,0.52081 (100.52081),11 9,2015/09/02 18:49:07,낙찰하한선 미달
-75,1058640131,지구전자통신(주),조성인,분석,98370620,73.4,87.17,88.193,0.51072 (100.51072),11 5,2015/08/31 09:14:00,낙찰하한선 미달
-76,1248177371,디비비전(주),이영달,분석,98360127,73.2,87.16,88.183,0.50000 (100.5),5 9,2015/08/31 14:55:26,낙찰하한선 미달
-77,1098155422,창공정보통신(주),김배명,분석,98344170,73.0,87.146,88.169,0.48369 (100.48369),9 5,2015/09/02 15:01:30,낙찰하한선 미달
-78,2068123425,에프투텔레콤(주),최기동,분석,98342500,73.0,87.145,88.167,0.48198 (100.48198),5 14,2015/09/03 18:35:29,낙찰하한선 미달
-79,1128143733,공간미디어(주),김명숙,분석,98331646,72.8,87.135,88.158,0.47089 (100.47089),13 11,2015/09/04 08:11:36,낙찰하한선 미달
-80,1058622531,건웅신호산전(주),박정현,분석,98331060,72.8,87.135,88.157,0.47030 (100.4703),2 9,2015/09/02 09:50:17,낙찰하한선 미달
-81,2118161547,(주)필네트,박영만,분석,98330670,72.6,87.134,88.157,0.46990 (100.4699),4 15,2015/09/01 15:28:07,낙찰하한선 미달
-82,1188116684,(주)랜원정보기술,박해영,분석,98330540,72.6,87.134,88.157,0.46976 (100.46976),11 6,2015/08/28 10:12:11,낙찰하한선 미달
-83,1128141680,주식회사엠케이씨티,장재철,분석,98326750,72.6,87.131,88.153,0.46589 (100.46589),6 14,2015/09/04 08:18:21,낙찰하한선 미달
-84,2011497895,정우이앤씨,유동환,분석,98324091,72.6,87.128,88.151,0.46318 (100.46318),11 5,2015/09/03 14:03:09,낙찰하한선 미달
-85,1078667984,(주)알림시스템,김현자,분석,98317945,72.4,87.123,88.145,0.45690 (100.4569),10 6,2015/09/02 14:49:53,낙찰하한선 미달
-86,2048159043,이앤씨텔레콤(주),김진갑,분석,98315107,72.4,87.12,88.143,0.45400 (100.454),4 8,2015/09/03 10:41:27,낙찰하한선 미달
-87,1138636870,주식회사 나우시스템,이종한,분석,98305120,72.2,87.112,88.134,0.44379 (100.44379),15 14,2015/09/03 09:03:34,낙찰하한선 미달
-88,1198168638,주식회사 연훈,박정호,분석,98298841,72.2,87.106,88.128,0.43738 (100.43738),12 3,2015/09/03 14:24:13,낙찰하한선 미달
-89,6058166688,(주)세계아이티씨,김황기,분석,98298370,72.2,87.106,88.128,0.43689 (100.43689),15 6,2015/09/02 08:44:34,낙찰하한선 미달
-90,1178188899,주식회사 시큐렉스,최영희,분석,98296610,72.0,87.104,88.126,0.43510 (100.4351),2 10,2015/09/02 20:37:49,낙찰하한선 미달
-91,1278189667,제우일렉스주식회사,김승환,분석,98296200,72.0,87.104,88.126,0.43468 (100.43468),4 3,2015/09/02 10:20:04,낙찰하한선 미달
-92,1138135425,(주)뉴넷팝,이경택,분석,98295330,72.0,87.103,88.125,0.43379 (100.43379),8 9,2015/09/03 10:36:57,낙찰하한선 미달
-93,1088154468,(주)이젠정보통신,이동필,분석,98288200,72.0,87.097,88.119,0.42650 (100.4265),1 13,2015/09/03 20:48:04,낙찰하한선 미달
-94,1108175113,이에스콘트롤스 (주),김영준,분석,98281630,71.8,87.091,88.113,0.41979 (100.41979),4 11,2015/09/04 09:15:49,낙찰하한선 미달
-95,2048105154,우일정보기술 주식회사,이희문,분석,98277920,71.8,87.088,88.11,0.41600 (100.416),6 7,2015/09/03 18:19:24,낙찰하한선 미달
-96,1288110974,주식회사 승원에이씨오,박태환,분석,98276550,71.8,87.086,88.108,0.41460 (100.4146),2 7,2015/09/04 09:25:27,낙찰하한선 미달
-97,1178122655,셀렉트정보기술(주),임윤정,분석,98276350,71.8,87.086,88.108,0.41440 (100.4144),7 14,2015/09/04 07:36:53,낙찰하한선 미달
-98,2048639509,주식회사 대한유비텍,강성철,분석,98272040,71.6,87.082,88.104,0.40999 (100.40999),10 1,2015/09/04 09:17:08,낙찰하한선 미달
-99,2168107645,(주)한신기전통신,한후수,분석,98265480,71.6,87.076,88.098,0.40329 (100.40329),11 13,2015/09/03 09:24:49,낙찰하한선 미달
-100,2158686337,(주)멜타이앤씨,정수봉,분석,98260490,71.4,87.072,88.094,0.39819 (100.39819),7 8,2015/09/02 07:59:43,낙찰하한선 미달
-101,2068125404,(주)대경인트라넷,이강열,분석,98251980,71.4,87.065,88.086,0.38950 (100.3895),8 6,2015/09/04 08:56:35,낙찰하한선 미달
-102,1068638093,(주)엘케이시스코,이기일,분석,98240920,71.2,87.055,88.076,0.37819 (100.37819),7 3,2015/09/03 13:37:49,낙찰하한선 미달
-103,1088175497,삼인시스텍(주),김용대,분석,98234313,71.0,87.049,88.07,0.37144 (100.37144),1 11,2015/09/02 14:46:01,낙찰하한선 미달
-104,1098153915,하비넷정보통신(주),이종훈,분석,98231429,71.0,87.046,88.068,0.36850 (100.3685),10 4,2015/09/04 08:45:05,낙찰하한선 미달
-105,1018211295,사)한국장애인이워크협회,조무호,분석,98228000,70.8,87.043,88.065,0.36499 (100.36499),5 7,2015/09/02 10:18:52,낙찰하한선 미달
-106,2068120414,(주)일광기업,오도진,분석,98227511,70.8,87.043,88.064,0.36449 (100.36449),11 5,2015/09/01 09:31:39,낙찰하한선 미달
-107,1148165510,(주)나인정보시스템,김중칠,분석,98223370,70.8,87.039,88.061,0.36026 (100.36026),9 1,2015/09/04 09:44:48,낙찰하한선 미달
-108,1208192633,(주)유니썬코리아,김형중,분석,98217970,70.6,87.034,88.056,0.35475 (100.35475),8 4,2015/09/04 09:16:04,낙찰하한선 미달
