순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1298129699,(주)정우정보통신,장흥진,분석,19418014,87.755,85.196,-2.90431 (97.09569),13 10,2015/12/11 18:08:56,
2,1188101629,거성전자산업(주),우정한,분석,19418535,87.757,85.198,-2.90170 (97.0983),4 8,2015/12/10 10:25:53,
3,1098607342,(주)신평통신,이정민,분석,19419987,87.764,85.205,-2.89444 (97.10556),15 1,2015/12/13 08:36:30,
4,1278169899,주식회사 케이텔,김 용 기,분석,19421500,87.77,85.211,-2.88687 (97.11313),8 7,2015/12/14 09:09:11,
5,2048161869,(주)근영이엔씨,이성영,분석,19422654,87.776,85.216,-2.88110 (97.1189),1 15,2015/12/10 12:09:51,
6,6818700095,주식회사 진영이엔씨,조근호,분석,19423554,87.78,85.22,-2.87660 (97.1234),2 13,2015/12/11 09:39:45,
7,1178176113,(주)엔케이미디어,곽재호,분석,19424000,87.782,85.222,-2.87437 (97.12563),2 14,2015/12/11 10:39:51,
8,1054180243,태우산전,강정자,분석,19424053,87.782,85.223,-2.87411 (97.12589),1 2,2015/12/10 21:29:48,
9,1068180219,(주)네트웍리더,권철영,분석,19425750,87.79,85.23,-2.86562 (97.13438),14 15,2015/12/14 09:03:13,
10,1058168298,이화통신(주),이선행,분석,19426254,87.792,85.232,-2.86310 (97.1369),2 13,2015/12/11 16:35:03,
11,1358143584,(주)대성텔레콤,박성운,분석,19426354,87.792,85.233,-2.86260 (97.1374),9 15,2015/12/11 09:17:59,
12,1408116911,(주)엑스컴정보통신,장일훈,분석,19427554,87.798,85.238,-2.85660 (97.1434),13 11,2015/12/10 16:01:19,
13,1258191959,주식회사 에이원정보통신,장효덕,분석,19428520,87.802,85.242,-2.85177 (97.14823),3 6,2015/12/10 11:27:37,
