순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2108170441,주식회사 에이원아이티  [최종낙찰],김진성,분석,16215600,85.6,87.781,86.853,-1.01570 (98.9843),3 9,2015/03/04 09:54:20,
2,2208658565,주식회사 주인정보시스템,김근호,분석,16223000,86.4,87.821,86.893,-0.97053 (99.02947),8 14,2015/03/03 08:51:59,
3,2148661411,(주)엘리시스,이시정,분석,16230245,87.2,87.86,86.932,-0.92631 (99.07369),9 14,2015/03/04 09:19:36,
4,1078604316,(주)에이브이아트,이병표,분석,16231048,87.4,87.865,86.936,-0.92140 (99.0786),13 11,2015/03/03 15:15:05,
5,1288610057,주식회사 청명씨앤아이,문현민,분석,16231719,87.4,87.868,86.94,-0.91731 (99.08269),13 9,2015/03/02 11:06:35,
6,1058130768,세원전설 주식회사,최영래,분석,16236666,88.0,87.895,86.966,-0.88711 (99.11289),3 1,2015/03/04 07:38:28,
7,1068644033,(주)코맥스디에스씨,안병호,분석,16239206,88.2,87.909,86.98,-0.87161 (99.12839),6 15,2015/03/04 09:31:42,
8,1058628520,(주)청명서비스,최윤영,분석,16239747,88.2,87.912,86.983,-0.86830 (99.1317),8 11,2015/03/02 10:50:49,
9,1188116568,후지쯔코리아테크놀러지 주식회사,서혜철,분석,16240200,88.2,87.914,86.985,-0.86554 (99.13446),3 14,2015/03/03 16:05:36,
10,1148633973,트라이정보통신(주),김기현,분석,16244230,88.8,87.936,87.007,-0.84094 (99.15906),1 4,2015/03/03 21:56:46,
11,2158171237,(주)모빌텍,오승환,분석,16246725,89.0,87.95,87.02,-0.82571 (99.17429),7 2,2015/03/04 09:19:18,
12,1098160416,(주)용진정보통신,도용석,분석,16249788,89.4,87.966,87.036,-0.80701 (99.19299),7 8,2015/03/03 13:37:48,
13,2118836479,(주)에스피엔이,이정임,분석,16251247,89.4,87.974,87.044,-0.79810 (99.2019),15 7,2015/03/03 13:38:40,
14,1108172440,주식회사 다보파워코리아,강희철,분석,16256048,90.0,88.0,87.07,-0.76880 (99.2312),5 1,2015/03/03 15:16:52,
15,1198625764,(주)아이네스,윤병옥,분석,16256750,90.0,88.004,87.074,-0.76451 (99.23549),2 4,2015/03/03 11:51:24,
16,2208180951,엘지정보기술(주),엄태원,분석,16256800,90.0,88.004,87.074,-0.76421 (99.23579),13 9,2015/03/03 10:21:03,
17,5048133604,(주)다온네트웍스,김진환,분석,16258079,89.8,88.011,87.081,-0.75640 (99.2436),15 12,2015/03/03 13:55:44,
18,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,16260503,89.6,88.024,87.094,-0.74160 (99.2584),5 9,2015/03/03 10:20:55,
19,2208660663,주식회사 데이타렉스,김정국,분석,16261100,89.4,88.027,87.097,-0.73796 (99.26204),4 15,2015/03/04 09:18:54,
20,2098143997,(주)뉴비텔레콤,박종관,분석,16264352,89.0,88.045,87.114,-0.71811 (99.28189),8 9,2015/03/03 09:48:11,
21,1138148411,(주)풍천정보네트웍,김학봉,분석,16264714,89.0,88.047,87.116,-0.71590 (99.2841),8 14,2015/03/03 09:03:05,
22,1108154781,(주)태경전업,정태홍,분석,16264795,89.0,88.047,87.117,-0.71540 (99.2846),8 5,2015/03/03 09:24:41,
23,2048626080,주식회사 엘제이이엔지,임성희,분석,16265100,89.0,88.049,87.118,-0.71354 (99.28646),1 6,2015/03/02 11:50:17,
24,1068669669,(주)일광통신,이병일,분석,16267860,88.8,88.064,87.133,-0.69669 (99.30331),3 13,2015/03/03 09:56:04,
25,2098122745,새결정보통신(주),고성진,분석,16269038,88.6,88.07,87.14,-0.68950 (99.3105),13 4,2015/03/02 15:03:50,
26,2068606891,수미디어통신 주식회사,하학수,분석,16270231,88.4,88.077,87.146,-0.68222 (99.31778),12 13,2015/03/03 10:18:53,
27,2068124123,(주)세양텔레콤,김한섭,분석,16271131,88.4,88.082,87.151,-0.67673 (99.32327),1 5,2015/03/03 14:42:57,
28,1088127729,주식회사 대원네시스,이연호,분석,16272724,88.2,88.09,87.159,-0.66700 (99.333),7 9,2015/03/02 11:09:53,
29,1078713433,(주)스마트게이트,김민우,분석,16272806,88.2,88.091,87.16,-0.66650 (99.3335),12 14,2015/03/03 09:54:40,
30,1088159691,(주)다우텔레콤,이영순,분석,16276016,87.8,88.108,87.177,-0.64691 (99.35309),14 15,2015/03/03 08:59:11,
31,1088189685,(주)태산정보기술,서정범,분석,16276295,87.8,88.11,87.178,-0.64520 (99.3548),13 3,2015/03/03 16:31:31,
32,1188109728,득진통신(주),김진섭,분석,16279081,87.4,88.125,87.193,-0.62820 (99.3718),10 15,2015/03/03 10:07:45,
33,1208711248,(주)제이에이네트웍스,변성암,분석,16279981,87.4,88.13,87.198,-0.62270 (99.3773),4 5,2015/03/02 17:08:45,
34,2148764564,(주)싸이버원,육동현,분석,16280400,87.4,88.132,87.2,-0.62015 (99.37985),6 12,2015/03/02 18:37:22,
35,2108168251,풀무엔지니어링주식회사,황윤상,분석,16281555,87.2,88.138,87.207,-0.61310 (99.3869),2 15,2015/03/03 09:20:53,
36,1148190678,(주)에드원텔레콤,김춘걸,분석,16283529,87.0,88.149,87.217,-0.60105 (99.39895),15 7,2015/03/02 17:37:36,
37,1138630143,주식회사일하유비넷,박상규,분석,16286800,86.6,88.166,87.235,-0.58108 (99.41892),5 14,2015/03/02 10:32:57,
38,2178121937,부광이앤씨 주식회사,정동국,분석,16287450,86.6,88.17,87.238,-0.57711 (99.42289),9 1,2015/03/03 16:19:18,
39,1088195644,주식회사 메가넷,김현만,분석,16287910,86.6,88.172,87.241,-0.57430 (99.4257),6 1,2015/03/03 10:43:22,
40,1068642694,우림정보시스템(주),조원희,분석,16288460,86.4,88.175,87.244,-0.57095 (99.42905),11 3,2015/03/03 09:27:56,
41,2148188924,우민전기(주),이학표,분석,16288860,86.4,88.178,87.246,-0.56850 (99.4315),7 6,2015/03/04 09:17:48,
42,1058645500,태지종합건설(주),박원석,분석,16288900,86.4,88.178,87.246,-0.56826 (99.43174),4 1,2015/03/04 09:31:23,
43,1198647657,주식회사 티케이,김경택,분석,16289368,86.4,88.18,87.248,-0.56540 (99.4346),5 14,2015/03/02 11:49:33,
44,1128148359,(주)펜타콤씨엔씨,최상록,분석,16290023,86.4,88.184,87.252,-0.56140 (99.4386),12 4,2015/03/02 15:33:52,
45,1058622808,상무텔레콤 주식회사,한승열,분석,16291858,86.2,88.194,87.262,-0.55020 (99.4498),11 1,2015/03/04 08:57:49,
46,2158787954,주식회사 티엔넷,김태완,분석,16295169,85.8,88.212,87.279,-0.52999 (99.47001),4 8,2015/03/04 09:30:32,
47,2148854189,(주)태원전기,김응식,분석,16295921,85.6,88.216,87.283,-0.52540 (99.4746),13 11,2015/03/03 17:36:37,
48,1078197085,(주)코어넷,소흥섭,분석,16298290,85.4,88.229,87.296,-0.51094 (99.48906),13 3,2015/03/02 15:51:14,
49,1138648319,주식회사 에이브이아이미디어,김종희,분석,16298800,85.4,88.231,87.299,-0.50783 (99.49217),13 3,2015/03/02 23:31:44,
50,1148680379,주식회사 다경시스템,김대원,분석,16298850,85.4,88.232,87.299,-0.50752 (99.49248),2 10,2015/03/03 08:49:12,
51,2078124989,청보음향(주),지한영,분석,16301524,85.0,88.246,87.314,-0.49120 (99.5088),10 9,2015/03/03 14:08:48,
52,1088179663,주식회사 시큐뱅크,심재춘,분석,16302540,85.0,88.252,87.319,-0.48500 (99.515),2 8,2015/03/03 09:22:26,
53,2108173598,동우정보통신(주),권영옥,분석,16305400,85.0,88.267,87.334,-0.46754 (99.53246),6 14,2015/03/03 06:04:02,
54,1108175113,이에스콘트롤스 (주),김영준,분석,16305766,85.0,88.269,87.336,-0.46531 (99.53469),11 8,2015/03/04 09:47:16,
55,1208781782,주식회사 에스에스비티,석관수,분석,16306450,85.0,88.273,87.34,-0.46113 (99.53887),1 9,2015/03/03 08:57:59,
56,1218140540,영현정보통신(주),김두식,분석,16306564,85.0,88.273,87.34,-0.46043 (99.53957),2 13,2015/03/04 08:49:45,
57,1078636517,주식회사 국일이앤씨,서남석,분석,16307900,85.0,88.281,87.348,-0.45228 (99.54772),10 8,2015/03/03 14:40:17,
58,2098101546,교보정보통신(주),오교철,분석,16308730,85.0,88.285,87.352,-0.44721 (99.55279),15 9,2015/03/03 15:31:07,
59,2208159759,승원시스템(주),장인호,분석,16309070,85.0,88.287,87.354,-0.44514 (99.55486),12 3,2015/03/04 09:13:45,
60,1138636870,주식회사 나우시스템,이종한,분석,16309190,85.0,88.288,87.355,-0.44440 (99.5556),12 6,2015/03/03 09:50:45,
61,2108168358,주식회사 영호정보통신,조영민,분석,16309256,85.0,88.288,87.355,-0.44400 (99.556),13 6,2015/03/03 08:15:31,
62,1198642201,(주)한일이앤씨,서정석,분석,16309695,85.0,88.29,87.357,-0.44132 (99.55868),3 14,2015/03/03 15:12:42,
63,2148805903,리조이스통신주식회사,최공휘,분석,16310170,85.0,88.293,87.36,-0.43842 (99.56158),15 4,2015/03/03 10:52:41,
64,1041477924,바로데이타통신,이홍일,분석,16311054,85.0,88.298,87.365,-0.43303 (99.56697),7 9,2015/03/04 09:32:19,
65,1138135425,(주)뉴넷팝,이경택,분석,16311549,85.0,88.3,87.367,-0.43000 (99.57),14 15,2015/03/03 10:43:11,
66,1068128718,서광통신 주식회사,최경석,분석,16311568,85.0,88.301,87.367,-0.42989 (99.57011),10 2,2015/03/02 17:41:08,
67,1178122655,셀렉트정보기술(주),임윤정,분석,16313074,85.0,88.309,87.375,-0.42070 (99.5793),5 8,2015/03/03 20:44:25,
68,2018604729,(주)아이티에스 북부,서대경,분석,16313352,85.0,88.31,87.377,-0.41900 (99.581),13 5,2015/03/03 15:05:59,
69,1078155407,(주)윤익계전,안용준,분석,16313700,85.0,88.312,87.379,-0.41687 (99.58313),4 6,2015/03/02 13:53:50,
70,1098195410,(주)신성글로벌네트워크,홍우석,분석,16313770,85.0,88.312,87.379,-0.41645 (99.58355),9 3,2015/03/02 11:12:07,
71,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,16314531,85.0,88.317,87.383,-0.41180 (99.5882),12 9,2015/03/03 17:58:48,
72,1138604679,(주) 투데이게이트,이민자,분석,16315160,85.0,88.32,87.387,-0.40796 (99.59204),12 2,2015/03/02 11:44:05,
73,1074968483,국제정보통신,조광자,분석,16319010,85.0,88.341,87.407,-0.38446 (99.61554),5 10,2015/03/02 10:12:22,
74,2158603049,유니넷텍(주),김한호,분석,16319102,85.0,88.341,87.408,-0.38390 (99.6161),12 13,2015/03/03 09:20:58,
75,1118101759,신원전설(주),심한섭,분석,16319400,85.0,88.343,87.409,-0.38208 (99.61792),6 12,2015/03/04 08:49:45,
76,1088175857,(주)디앤알텔레콤,이귀남,분석,16319999,85.0,88.346,87.412,-0.37842 (99.62158),2 14,2015/03/02 15:37:08,
77,1058606899,이화티티씨(주),이선정,분석,16320887,85.0,88.351,87.417,-0.37300 (99.627),2 8,2015/03/02 11:04:30,
78,1068674084,주식회사월드아이,신영구,분석,16322722,85.0,88.361,87.427,-0.36180 (99.6382),12 10,2015/03/03 10:00:28,
79,2118620935,주식회사 한양티이씨,조형국,분석,16322786,85.0,88.361,87.427,-0.36141 (99.63859),14 11,2015/03/04 09:40:21,
80,1062873386,이행정보통신공사,오흥식,분석,16324520,85.0,88.371,87.437,-0.35083 (99.64917),7 12,2015/03/02 10:06:50,
81,2178141893,주식회사대웅텔레콤,전진숙,분석,16325500,85.0,88.376,87.442,-0.34484 (99.65516),2 4,2015/03/04 09:17:28,
82,2040371641,한서전자,김영옥,분석,16325930,85.0,88.378,87.444,-0.34222 (99.65778),4 11,2015/03/03 11:22:03,
83,1068627989,(주)큐엔아이텍,주일권,분석,16326260,85.0,88.38,87.446,-0.34020 (99.6598),14 2,2015/03/02 16:03:49,
84,1068611721,우리보안 주식회사,이명재,분석,16327555,85.0,88.387,87.453,-0.33230 (99.6677),8 9,2015/03/04 07:57:28,
85,1068603240,태경이엘피 주식회사,김평석,분석,16327923,85.0,88.389,87.455,-0.33005 (99.66995),1 3,2015/03/03 17:44:25,
86,2038101742,株式會社 革新電工社,김희웅,분석,16328650,85.0,88.393,87.459,-0.32562 (99.67438),11 10,2015/03/03 10:06:43,
87,1138106099,기전통신(주),윤기영,분석,16329200,85.0,88.396,87.462,-0.32226 (99.67774),14 13,2015/03/04 09:22:41,
88,2118774990,(주)제이에프텍,김중규,분석,16329380,85.0,88.397,87.463,-0.32116 (99.67884),6 8,2015/03/03 18:38:33,
89,2118749225,주식회사 비트엔,한 영일,분석,16329400,85.0,88.397,87.463,-0.32104 (99.67896),13 6,2015/03/03 10:10:13,
90,2048170015,(주)하남통신,김종화,분석,16329488,85.0,88.398,87.463,-0.32050 (99.6795),3 10,2015/03/03 12:01:17,
91,2118101156,(주)미풍정보통신,박세준,분석,16329700,85.0,88.399,87.464,-0.31921 (99.68079),11 8,2015/03/02 16:03:30,
92,1058797140,대성전기통신 주식회사,김영옥,분석,16330013,85.0,88.4,87.466,-0.31730 (99.6827),14 9,2015/03/03 20:22:19,
93,1148678591,주식회사엠아이코퍼레이션,이계림,분석,16330552,85.0,88.403,87.469,-0.31401 (99.68599),9 14,2015/03/03 17:29:47,
94,2038159910,태영통신전설(주),김진기,분석,16331470,85.0,88.408,87.474,-0.30840 (99.6916),6 5,2015/03/04 09:13:12,
95,4088134168,(주)유창이앤씨,유명철,분석,16331680,85.0,88.409,87.475,-0.30712 (99.69288),6 12,2015/03/04 09:37:18,
96,2158182826,(주)한국전설엔지니어링,허만일,분석,16333256,85.0,88.418,87.483,-0.29750 (99.7025),11 2,2015/03/03 10:25:03,
97,1098133637,주식회사 화인컴,김창만,분석,16336162,85.0,88.434,87.499,-0.27976 (99.72024),11 13,2015/03/04 09:05:19,
98,1180673427,한마음정보시스템,정인숙,분석,16336507,85.0,88.436,87.501,-0.27765 (99.72235),9 2,2015/03/02 13:48:31,
99,1178144625,도부정보통신(주),권영석,분석,16337047,85.0,88.438,87.504,-0.27436 (99.72564),2 5,2015/03/02 16:35:37,
100,5048158599,금호이앤지 주식회사,이임식,분석,16337269,85.0,88.44,87.505,-0.27300 (99.727),13 11,2015/03/03 16:22:21,
101,2128180192,(주)에스포스텔레콤,이상수,분석,16337500,85.0,88.441,87.506,-0.27159 (99.72841),9 5,2015/03/04 08:21:16,
102,2108149521,주식회사 구일일무인경비시스템,박종철,분석,16340380,85.0,88.457,87.522,-0.25401 (99.74599),14 4,2015/03/02 10:42:42,
103,2208657396,(주)가온네트,오장환,분석,16341630,85.0,88.463,87.528,-0.24638 (99.75362),4 1,2015/03/02 11:06:37,
104,1138193726,(주)성진에스에스,강신범,분석,16343400,85.0,88.473,87.538,-0.23558 (99.76442),4 15,2015/03/03 09:31:43,
105,1178142651,주식회사 조은미디어,조태수,분석,16343430,85.0,88.473,87.538,-0.23539 (99.76461),12 7,2015/03/03 09:40:37,
106,1078805018,주식회사 지엔아이테크,박우정,분석,16343780,85.0,88.475,87.54,-0.23326 (99.76674),12 2,2015/03/03 09:18:31,
107,2118868971,주식회사 텐스퀘어,권세영,분석,16344100,85.0,88.477,87.542,-0.23130 (99.7687),10 3,2015/03/03 11:15:12,
108,1198137042,(주)진명연합전설,엄재준,분석,16344428,85.0,88.478,87.543,-0.22930 (99.7707),9 12,2015/03/02 17:12:17,
