순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098197140,(주)코맥스시큐리티  [최종낙찰],김종정,분석,5684401,87.745,88.256,0.58252 (100.58252),3 9,2015/11/23 09:31:41,
2,1078193643,알트론(주),권은영,분석,5684560,87.747,88.258,0.58533 (100.58533),7 15,2015/11/23 09:43:56,
3,1200399230,건영정보통신,김재곤,분석,5684750,87.75,88.261,0.58869 (100.58869),6 1,2015/11/20 09:36:22,
4,1108609224,주식회사 두루스코,김옥연,분석,5685360,87.76,88.271,0.59948 (100.59948),12 13,2015/11/23 08:27:45,
5,2208727337,주식회사주니파워네트웍스,노병준,분석,5685800,87.766,88.277,0.60727 (100.60727),11 12,2015/11/19 15:18:57,
6,2188119278,한국씨네텍(주),김춘만,분석,5686330,87.775,88.286,0.61665 (100.61665),6 8,2015/11/20 08:50:22,
7,1078635181,티에스라인시스템 주식회사,최국현,분석,5686440,87.776,88.287,0.61859 (100.61859),10 7,2015/11/23 09:21:47,
8,1288138083,(주)유앤후레쉬,우재명,분석,5687430,87.792,88.303,0.63611 (100.63611),6 9,2015/11/23 09:07:29,
9,1198174315,주식회사 다솜이엔씨,송인주,분석,5687503,87.793,88.304,0.63740 (100.6374),6 15,2015/11/23 08:26:04,
10,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,5687803,87.797,88.308,0.64271 (100.64271),4 13,2015/11/20 14:13:32,
11,1068188579,(주)키월드정보통신,김영범,분석,5687980,87.8,88.311,0.64584 (100.64584),1 3,2015/11/20 14:02:31,
12,1068679911,(주)효성정보통신,김도건,분석,5688140,87.802,88.314,0.64868 (100.64868),14 9,2015/11/19 10:43:19,
13,1120149526,정암정보통신,조강수,분석,5688200,87.803,88.315,0.64974 (100.64974),6 4,2015/11/23 09:07:26,
14,2066762193,보성통신,문용권,분석,5689270,87.82,88.331,0.66867 (100.66867),2 15,2015/11/22 14:35:12,
15,1058163594,(주)영원씨앤아이,김성호,분석,5689490,87.823,88.335,0.67256 (100.67256),7 1,2015/11/20 10:41:03,
16,2098121862,거우전설주식회사,김영훈,분석,5689511,87.824,88.335,0.67293 (100.67293),5 7,2015/11/20 11:11:32,
17,2068650742,한선씨앤씨 주식회사,장홍식,분석,5689535,87.824,88.335,0.67336 (100.67336),8 3,2015/11/20 17:17:15,
18,2178121937,부광이앤씨 주식회사,정동국,분석,5689550,87.824,88.336,0.67362 (100.67362),1 11,2015/11/19 11:03:38,
19,1138188617,(주)기림전력,장일성,분석,5689628,87.825,88.337,0.67500 (100.675),9 12,2015/11/21 10:24:22,
20,1090185322,주영시스템,임채열,분석,5690400,87.837,88.349,0.68866 (100.68866),3 10,2015/11/20 09:41:48,
21,1058684745,(주)대곤아이엔씨,이체범,분석,5690520,87.839,88.351,0.69079 (100.69079),11 4,2015/11/20 09:51:58,
22,2148847295,티에스퓨처 주식회사,김명성,분석,5690600,87.84,88.352,0.69220 (100.6922),6 12,2015/11/20 17:55:14,
23,2158189983,주식회사아이티벨리,김기운,분석,5693000,87.877,88.389,0.73467 (100.73467),1 4,2015/11/19 19:59:48,
24,2068663169,(주)지엠케이정보통신,현익재,분석,5693321,87.882,88.394,0.74035 (100.74035),11 12,2015/11/20 17:21:46,
25,1178169252,엠에스온(주),이경미,분석,5693375,87.883,88.395,0.74131 (100.74131),3 14,2015/11/23 09:48:35,
26,1068611721,우리보안 주식회사,이명재,분석,5693488,87.885,88.397,0.74331 (100.74331),13 2,2015/11/23 08:46:38,
27,1058606899,이화티티씨(주),이선정,분석,5693683,87.888,88.4,0.74676 (100.74676),14 6,2015/11/19 11:09:58,
28,1058759262,어울림영상 주식회사,한응석,분석,5694810,87.905,88.417,0.76670 (100.7667),3 2,2015/11/23 09:37:38,
29,2108128545,(주) 네오중앙데이타통신,박중호,분석,5695500,87.916,88.428,0.77891 (100.77891),13 4,2015/11/20 15:01:29,
30,2198128479,조은정보통신(주),박원규,분석,5695780,87.92,88.432,0.78386 (100.78386),8 9,2015/11/20 11:34:27,
31,1058686587,(주)참슬테크,김금순,분석,5695840,87.921,88.433,0.78492 (100.78492),10 9,2015/11/19 14:31:48,
32,1018700532,주식회사 우리통신,박현준,분석,5696030,87.924,88.436,0.78828 (100.78828),3 1,2015/11/21 09:26:20,
33,1208637620,주원통신기술 주식회사,김준기,분석,5696529,87.932,88.444,0.79711 (100.79711),10 7,2015/11/23 09:48:31,
34,2068682619,주식회사 세기위성통신,신동수,분석,5697440,87.946,88.458,0.81323 (100.81323),2 1,2015/11/20 14:41:53,
35,2128606367,주식회사 원플러스서비스,김영우,분석,5697630,87.949,88.461,0.81660 (100.8166),5 11,2015/11/21 15:20:59,
36,1178152085,(주)태호텔레콤,윤관로,분석,5698122,87.957,88.469,0.82530 (100.8253),6 5,2015/11/23 09:03:00,
37,2018634956,주식회사 신성전자통신,전용인,분석,5698560,87.963,88.475,0.83305 (100.83305),10 5,2015/11/23 09:48:35,
38,1068160552,(주)금산트리피아,김백순,분석,5698750,87.966,88.478,0.83641 (100.83641),7 1,2015/11/20 14:11:42,
39,1198174810,에이원네트워크주식회사,신동훈,분석,5699000,87.97,88.482,0.84084 (100.84084),10 11,2015/11/20 18:00:42,
40,2018603701,소성정보기술 (주),김금남,분석,5699914,87.984,88.496,0.85701 (100.85701),9 3,2015/11/23 08:49:32,
41,1098627673,주식회사케이넷,장용균,분석,5701880,88.015,88.527,0.89180 (100.8918),2 5,2015/11/19 18:09:31,
42,2048626080,주식회사 엘제이이엔지,임성희,분석,5701900,88.015,88.527,0.89215 (100.89215),8 7,2015/11/19 17:28:23,
43,1138694303,향원전자통신 주식회사,김태석,분석,5702340,88.022,88.534,0.89994 (100.89994),13 11,2015/11/22 20:47:27,
44,2148724941,한빛시스템주식회사,윤명호,분석,5702412,88.023,88.535,0.90121 (100.90121),12 9,2015/11/23 09:22:12,
45,1178124861,케이이피엔지니어링(주),박성진,분석,5703010,88.032,88.545,0.91179 (100.91179),15 1,2015/11/20 13:51:55,
46,1128148359,(주)펜타콤씨엔씨,최상록,분석,5704370,88.053,88.566,0.93586 (100.93586),6 12,2015/11/19 15:21:17,
47,1078715052,(주)에이스씨씨텍,신현종,분석,5704400,88.053,88.566,0.93639 (100.93639),9 12,2015/11/19 19:31:10,
48,1108604272,소리콤 주식회사,정재홍,분석,5704530,88.055,88.568,0.93869 (100.93869),1 11,2015/11/23 04:21:10,
49,2068113024,(주)신우콤,곽영석,분석,5704750,88.059,88.572,0.94258 (100.94258),9 14,2015/11/19 10:04:18,
50,2158640952,(주)에스티탑,민기동,분석,5706050,88.079,88.592,0.96558 (100.96558),1 13,2015/11/19 16:45:37,
51,2068672464,주식회사 이원테크서비스,이동욱,분석,5706110,88.08,88.593,0.96665 (100.96665),11 15,2015/11/19 14:19:00,
52,2068666263,세움기술 주식회사,주익중,분석,5708940,88.124,88.637,1.01672 (101.01672),15 2,2015/11/19 09:14:03,
53,2208726454,한국랜트로비젼(주),조병진,분석,5710155,88.142,88.655,1.03822 (101.03822),11 4,2015/11/19 12:21:01,
54,1138636870,주식회사 나우시스템,이종한,분석,5710643,88.15,88.663,1.04685 (101.04685),13 3,2015/11/20 17:37:59,
55,1198180947,한빛에이스전통(주),허경만,분석,5710747,88.151,88.665,1.04869 (101.04869),8 5,2015/11/23 09:59:08,
56,2208139700,(주)애플파워,김성국,분석,5711430,88.162,88.675,1.06078 (101.06078),4 9,2015/11/21 20:49:45,
57,1058622531,건웅신호산전(주),박정현,분석,5711790,88.168,88.681,1.06715 (101.06715),15 3,2015/11/23 09:23:24,
58,1138622662,퍼스트아이앤씨 주식회사,이상홍,분석,5712862,88.184,88.698,1.08612 (101.08612),13 6,2015/11/19 23:28:20,
59,1068168350,신동전자주식회사,김정분,분석,5714580,88.211,88.724,1.11652 (101.11652),10 5,2015/11/23 09:25:08,
