순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2108168358,주식회사 영호정보통신  [최종낙찰],조영민,분석,28791730,85.0,87.745,87.422,-0.36753 (99.63247),3 7,2015/05/23 16:07:18,
2,1198123174,주식회사 도래정보시스템,이은숙,분석,28792000,85.0,87.745,87.423,-0.36660 (99.6334),9 3,2015/05/27 08:58:49,
3,1208620584,주식회사퓨전네트워크컨설팅,김연상,분석,28792150,85.0,87.746,87.423,-0.36608 (99.63392),3 14,2015/05/26 15:32:10,
4,1108168913,(주)다옴디앤아이,한병찬,분석,28792200,85.0,87.746,87.423,-0.36591 (99.63409),4 1,2015/05/26 17:15:41,
5,1138618417,(주)씨에스플러스,장준영,분석,28792400,85.0,87.747,87.424,-0.36522 (99.63478),5 9,2015/05/27 09:45:20,
6,2208602950,(주)세연텔레콤,홍성일,분석,28792430,85.0,87.747,87.424,-0.36511 (99.63489),8 2,2015/05/26 09:43:49,
7,2068194880,(주)유애넷테크,조성출,분석,28792700,85.0,87.748,87.425,-0.36418 (99.63582),4 13,2015/05/26 10:51:42,
8,2198128479,조은정보통신(주),박원규,분석,28793030,85.0,87.749,87.426,-0.36304 (99.63696),4 15,2015/05/26 11:26:40,
9,1068180183,보람정보통신서비스(주),안창진,분석,28793100,85.0,87.749,87.426,-0.36279 (99.63721),1 5,2015/05/26 09:41:37,
10,2058125376,주식회사 명성라이픽스,황석고,분석,28793120,85.0,87.749,87.426,-0.36272 (99.63728),2 6,2015/05/26 09:13:42,
11,2148667152,주식회사 어니언소프트웨어,조창희,분석,28793720,85.0,87.751,87.428,-0.36065 (99.63935),2 9,2015/05/27 14:59:24,
12,2158727392,매컴정보통신(주),탁숙자,분석,28794000,85.0,87.752,87.429,-0.35968 (99.64032),7 15,2015/05/25 23:14:40,
13,2148829787,주식회사 노바에스앤씨,최성운,분석,28794310,85.0,87.752,87.43,-0.35861 (99.64139),9 5,2015/05/26 11:22:51,
14,1198649126,태광에스엠주식회사,전현용,분석,28794600,85.0,87.753,87.431,-0.35760 (99.6424),11 9,2015/05/27 08:15:25,
