순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048602074,주식회사하이원텔레콤  [최종낙찰],이은순,분석,56098050,87.747,86.087,-1.88902 (98.11098),6 11,2015/12/28 09:23:03,
2,2208108546,경림전기(주),김인형,분석,56098750,87.748,86.088,-1.88779 (98.11221),14 1,2015/12/24 15:18:52,
3,1108177993,(주)제이투유지콤,장현석,분석,56099429,87.749,86.089,-1.88660 (98.1134),8 1,2015/12/28 09:40:35,
4,1088195004,(주)한양케이앤이,김홍인,분석,56100400,87.751,86.091,-1.88491 (98.11509),10 13,2015/12/24 10:16:01,
5,2208151999,현대통신(주),이건구,분석,56100924,87.752,86.091,-1.88399 (98.11601),6 5,2015/12/28 08:44:01,
6,1108170025,(주)원비즈시스템,박의영,분석,56102000,87.753,86.093,-1.88211 (98.11789),12 8,2015/12/24 16:21:45,
7,2148665931,(주)프라임디지탈네트웍스,안진호,분석,56104340,87.757,86.097,-1.87802 (98.12198),9 13,2015/12/28 09:59:45,
8,1198658528,진솔이앤에스 주식회사,김정현,분석,56104800,87.758,86.097,-1.87721 (98.12279),8 12,2015/12/28 09:40:05,
9,1058179892,(주)지에스컴,김형호,분석,56106110,87.76,86.099,-1.87492 (98.12508),9 10,2015/12/24 10:59:09,
10,4168128895,(주)비아이씨스템,방인식,분석,56106610,87.76,86.1,-1.87405 (98.12595),10 12,2015/12/26 09:25:59,
11,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,56108922,87.764,86.104,-1.87000 (98.13),5 15,2015/12/24 10:23:25,
11,1058181141,(주)산들네트웍스,안정화,분석,56108922,87.764,86.104,-1.87000 (98.13),4 1,2015/12/28 09:32:23,
13,1058619564,주식회사 다상테크,김춘기,분석,56110808,87.767,86.107,-1.86670 (98.1333),10 2,2015/12/24 10:17:25,
14,2068125404,(주)대경인트라넷,이강열,분석,56111779,87.769,86.108,-1.86501 (98.13499),9 13,2015/12/28 09:14:55,
15,2158640952,(주)에스티탑,민기동,분석,56112260,87.769,86.109,-1.86416 (98.13584),1 8,2015/12/24 11:46:11,
16,1208166080,(주)기산텔레콤,박병기,분석,56112750,87.77,86.11,-1.86331 (98.13669),11 14,2015/12/24 13:18:37,
17,2108117956,(주)선광전설,권순광,분석,56113280,87.771,86.11,-1.86238 (98.13762),12 13,2015/12/24 15:38:30,
18,2068157319,선림정보통신(주),임흥규,분석,56116747,87.776,86.116,-1.85632 (98.14368),7 4,2015/12/28 09:09:38,
19,1108155382,(주)굿채널시스템,백홍현,분석,56117550,87.778,86.117,-1.85491 (98.14509),6 14,2015/12/24 17:36:29,
20,1348658866,스마클(주),송동하,분석,56117900,87.778,86.117,-1.85430 (98.1457),2 4,2015/12/24 15:52:32,
21,1288154026,(주)니트로시스템,정인교,분석,56117980,87.778,86.118,-1.85416 (98.14584),9 5,2015/12/24 17:11:54,
22,2188117964,(주)투윈스컴,박성하,분석,56118640,87.779,86.119,-1.85301 (98.14699),14 5,2015/12/28 08:01:01,
22,1188110211,(주)텔레텍코리아,윤광수,분석,56118640,87.779,86.119,-1.85301 (98.14699),12 7,2015/12/24 11:39:28,
24,1078688280,콘텐츠스퀘어주식회사,함규식,분석,56119030,87.78,86.119,-1.85232 (98.14768),13 12,2015/12/24 14:15:24,
25,2208726454,한국랜트로비젼(주),조병진,분석,56120128,87.782,86.121,-1.85040 (98.1496),8 9,2015/12/24 10:58:51,
26,2068111894,(주)아파트피아,곽복동,분석,56120360,87.782,86.121,-1.85000 (98.15),6 7,2015/12/24 11:40:56,
27,1088193869,(주)동명텔레콤,김경은,분석,56121440,87.784,86.123,-1.84811 (98.15189),11 7,2015/12/24 15:03:11,
28,2118836479,(주)에스피엔이,이정임,분석,56121729,87.784,86.123,-1.84760 (98.1524),14 7,2015/12/28 09:00:56,
29,1148633857,에스엠이엔지(주),이관휴,분석,56122014,87.785,86.124,-1.84711 (98.15289),10 7,2015/12/28 09:29:58,
30,2138633324,(주)서경엔씨에스,김진태,분석,56122700,87.786,86.125,-1.84591 (98.15409),4 11,2015/12/28 09:22:59,
31,1088142910,주식회사 세온이엠에스,조상현,분석,56122816,87.786,86.125,-1.84570 (98.1543),1 8,2015/12/24 10:21:12,
32,2037666794,금성텔레콤,정용상,분석,56122989,87.786,86.125,-1.84540 (98.1546),7 13,2015/12/24 18:03:31,
33,4028141375,주식회사 이레유비크,박임철,분석,56124845,87.789,86.128,-1.84215 (98.15785),13 3,2015/12/24 17:07:06,
34,2208657396,(주)가온네트,오장환,분석,56126660,87.792,86.131,-1.83898 (98.16102),14 1,2015/12/24 15:32:02,
35,1288141176,주식회사 와이씨스템,장영찬,분석,56128300,87.794,86.133,-1.83611 (98.16389),5 1,2015/12/24 17:58:47,
36,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,56131110,87.799,86.138,-1.83120 (98.1688),4 7,2015/12/28 09:54:23,
37,2198128479,조은정보통신(주),박원규,분석,56136940,87.808,86.147,-1.82100 (98.179),2 4,2015/12/24 11:50:47,
38,2118603519,서울전자통신(주),이명규,분석,56138196,87.81,86.149,-1.81880 (98.1812),8 9,2015/12/24 17:16:23,
39,1138141456,(주)나우아이앤씨,안남훈,분석,56139060,87.811,86.15,-1.81729 (98.18271),12 8,2015/12/28 09:22:06,
40,1120180788,대성미디어,김상봉,분석,56139453,87.812,86.151,-1.81661 (98.18339),6 11,2015/12/24 15:29:38,
41,1208192633,(주)유니썬코리아,김형중,분석,56141230,87.815,86.153,-1.81350 (98.1865),5 3,2015/12/28 09:13:35,
42,4178600013,블랙썬 주식회사,이희부,분석,56142710,87.817,86.156,-1.81091 (98.18909),4 5,2015/12/27 21:47:23,
43,2018604734,제이씨비젼 네트워크(주),김만환,분석,56144150,87.819,86.158,-1.80839 (98.19161),14 4,2015/12/26 09:55:33,
44,2208798467,주식회사 태산이에이지,최홍석,분석,56144720,87.82,86.159,-1.80739 (98.19261),9 13,2015/12/24 16:42:27,
45,2048187419,(주)디지털우민,문장석,분석,56146820,87.823,86.162,-1.80372 (98.19628),7 13,2015/12/26 14:35:22,
46,2018604729,주식회사 케이티 서비스 북부,박영식,분석,56148025,87.825,86.164,-1.80161 (98.19839),13 9,2015/12/28 08:55:23,
47,1308613417,삼영에이아이씨(주),김정년,분석,56148250,87.826,86.164,-1.80122 (98.19878),14 15,2015/12/24 13:31:06,
48,1058622531,건웅신호산전(주),박정현,분석,56149400,87.827,86.166,-1.79921 (98.20079),7 14,2015/12/24 17:23:06,
49,4098163161,(주)동우커뮤니케이션,송준성,분석,56150240,87.829,86.167,-1.79774 (98.20226),12 4,2015/12/28 09:41:25,
50,2158640364,(주)엠오에스강북,최선학,분석,56150500,87.829,86.167,-1.79729 (98.20271),10 1,2015/12/28 08:48:52,
51,1108172440,주식회사 다보파워코리아,강희철,분석,56151004,87.83,86.168,-1.79640 (98.2036),3 13,2015/12/24 16:41:54,
52,1108137685,(주)링크엔존테크놀러지,성장연,분석,56151030,87.83,86.168,-1.79636 (98.20364),13 9,2015/12/24 17:11:31,
53,2028138682,협진통신(주),이승훈,분석,56151140,87.83,86.168,-1.79617 (98.20383),14 9,2015/12/24 15:57:31,
54,1108175113,이에스콘트롤스 (주),김영준,분석,56151404,87.831,86.169,-1.79570 (98.2043),11 13,2015/12/28 09:17:24,
55,1058762452,주식회사 제이엠시스,최지만,분석,56151519,87.831,86.169,-1.79550 (98.2045),3 12,2015/12/28 08:33:09,
56,1062873386,이행정보통신공사,오흥식,분석,56153200,87.833,86.172,-1.79256 (98.20744),5 6,2015/12/28 09:28:43,
57,1208663604,주식회사 한은씨앤씨,김기현,분석,56153692,87.834,86.172,-1.79170 (98.2083),10 5,2015/12/24 11:16:05,
58,1078155407,(주)윤익계전,안용준,분석,56154300,87.835,86.173,-1.79064 (98.20936),13 6,2015/12/24 10:23:50,
59,2208127086,동강엠텍(주),차영문,분석,56155800,87.837,86.176,-1.78802 (98.21198),5 8,2015/12/24 16:46:38,
60,1068602542,주식회사 유셀네트웍스,김구동,분석,56155977,87.838,86.176,-1.78771 (98.21229),2 4,2015/12/24 11:17:44,
61,1108176581,주식회사 비에스텍,신수경,분석,56156080,87.838,86.176,-1.78753 (98.21247),2 11,2015/12/28 09:38:39,
62,1178142651,주식회사 조은미디어,조태수,분석,56157010,87.839,86.177,-1.78590 (98.2141),5 12,2015/12/28 08:41:36,
63,2198111833,주식회사대영산전,전인구,분석,56157300,87.84,86.178,-1.78539 (98.21461),14 3,2015/12/28 08:52:03,
64,2068165615,(주)아이커머,서정묵,분석,56158040,87.841,86.179,-1.78410 (98.2159),14 10,2015/12/28 09:30:15,
65,1128118909,(주)한일종합산업,박준용,분석,56159120,87.843,86.181,-1.78221 (98.21779),6 4,2015/12/28 07:26:20,
66,1208137120,(주)지티일렉콘,고광열,분석,56162263,87.848,86.186,-1.77671 (98.22329),14 5,2015/12/25 17:01:20,
67,2148777322,주식회사 보림프러스,김병관,분석,56162440,87.848,86.186,-1.77640 (98.2236),7 8,2015/12/28 09:16:47,
68,2068606585,(주)상지일렉스,정원상,분석,56162780,87.848,86.186,-1.77581 (98.22419),5 10,2015/12/26 09:31:09,
69,1198175027,(주)케이웍스,김영주,분석,56163103,87.849,86.187,-1.77524 (98.22476),14 7,2015/12/28 09:31:49,
70,2108138572,주식회사 대양에이브이,임형두,분석,56164550,87.851,86.189,-1.77271 (98.22729),12 14,2015/12/24 10:06:26,
71,1068157019,(주)세호영상,박석신,분석,56167000,87.855,86.193,-1.76843 (98.23157),11 6,2015/12/24 13:41:42,
72,2148710582,모던웨이브(주),지덕구,분석,56168220,87.857,86.195,-1.76629 (98.23371),9 5,2015/12/24 11:53:29,
73,1188113673,동해정보통신 주식회사,이창원,분석,56168720,87.858,86.195,-1.76542 (98.23458),3 2,2015/12/28 08:21:50,
