순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1258180919,(주)경일전공  [최종낙찰],정요진,분석,12734891,87.746,87.332,-0.46960 (99.5304),12 14,2015/08/21 14:09:46,
2,2068682619,주식회사 세기위성통신,신동수,분석,12735330,87.749,87.335,-0.46617 (99.53383),5 8,2015/08/21 08:40:40,
3,2078147814,(주)대호엔지니어링,윤용상,분석,12735639,87.751,87.338,-0.46376 (99.53624),6 4,2015/08/21 11:58:29,
4,1058163309,(주)한국에빅스,신승창,분석,12736020,87.753,87.34,-0.46078 (99.53922),10 5,2015/08/21 14:09:16,
5,1078776699,주식회사 대성아이엔티,이성광,분석,12736090,87.754,87.341,-0.46023 (99.53977),9 15,2015/08/21 15:24:12,
6,1138141456,(주)나우아이앤씨,안남훈,분석,12736480,87.756,87.343,-0.45718 (99.54282),10 8,2015/08/20 11:40:48,
7,1138188617,(주)기림전력,장일성,분석,12736965,87.76,87.347,-0.45339 (99.54661),1 15,2015/08/24 09:13:11,
8,2158747516,(주) 제이에스통신정보,한택수,분석,12737080,87.761,87.347,-0.45249 (99.54751),13 5,2015/08/24 07:53:03,
9,1078688280,콘텐츠스퀘어주식회사,함규식,분석,12737330,87.762,87.349,-0.45054 (99.54946),8 15,2015/08/21 13:37:59,
10,2208727337,주식회사주니파워네트웍스,노병준,분석,12738200,87.768,87.355,-0.44374 (99.55626),14 8,2015/08/20 09:26:49,
11,2018603701,소성정보기술 (주),김금남,분석,12738543,87.771,87.357,-0.44106 (99.55894),6 14,2015/08/24 08:28:54,
12,2041540082,도영정보통신,성귀자,분석,12738680,87.772,87.358,-0.43999 (99.56001),2 1,2015/08/21 15:23:22,
13,1208663604,주식회사 한은씨앤씨,김기현,분석,12739113,87.775,87.361,-0.43661 (99.56339),9 4,2015/08/24 09:18:30,
14,2208667614,(주)로버텍,김현성,분석,12740100,87.781,87.368,-0.42889 (99.57111),5 12,2015/08/24 09:07:46,
15,1138157550,뉴코리아전자통신 주식회사,조영순,분석,12740150,87.782,87.369,-0.42850 (99.5715),1 4,2015/08/24 09:32:39,
16,2308105959,주식회사 리치전기정보통신,김혜정,분석,12740341,87.783,87.37,-0.42701 (99.57299),4 11,2015/08/20 13:17:08,
17,2118199266,주식회사 다래파크텍,김호정,분석,12740380,87.783,87.37,-0.42670 (99.5733),3 4,2015/08/24 09:45:47,
18,1108154781,(주)태경전업,정태홍,분석,12741045,87.788,87.375,-0.42151 (99.57849),15 13,2015/08/20 17:02:11,
19,1078805018,주식회사 지엔아이테크,박우정,분석,12741700,87.792,87.379,-0.41639 (99.58361),15 12,2015/08/21 09:25:28,
20,1098162224,(주)선텔레콤,박상용,분석,12741950,87.794,87.381,-0.41443 (99.58557),13 11,2015/08/21 17:00:57,
21,1018154491,엘케이테크넷(주),이만형,분석,12742121,87.795,87.382,-0.41310 (99.5869),5 13,2015/08/21 16:39:34,
22,1138606420,(주)엠케이시큐리티,박상철,분석,12742146,87.796,87.382,-0.41290 (99.5871),5 7,2015/08/21 21:17:18,
23,2068113024,(주)신우콤,곽영석,분석,12742490,87.798,87.385,-0.41021 (99.58979),8 3,2015/08/20 10:04:38,
24,6218164983,카이트컴주식회사,김세연,분석,12743940,87.808,87.395,-0.39888 (99.60112),3 15,2015/08/21 08:55:51,
25,1268114974,와이피피(주),백종만,분석,12744055,87.809,87.395,-0.39798 (99.60202),12 6,2015/08/21 14:13:17,
26,2208798467,주식회사 태산이에이지,최홍석,분석,12744140,87.809,87.396,-0.39732 (99.60268),10 9,2015/08/21 10:14:07,
27,1088142910,주식회사 세온이엠에스,조상현,분석,12744232,87.81,87.397,-0.39660 (99.6034),1 8,2015/08/21 09:11:27,
28,1130293323,성진정보통신,문계철,분석,12745000,87.815,87.402,-0.39060 (99.6094),9 4,2015/08/21 09:04:00,
29,2108164712,주식회사 데스카,조혜연,분석,12745620,87.819,87.406,-0.38575 (99.61425),10 13,2015/08/24 07:21:24,
30,1098195410,(주)신성글로벌네트워크,홍우석,분석,12745850,87.821,87.408,-0.38395 (99.61605),9 3,2015/08/24 07:54:00,
31,1088122724,영진정보통신주식회사,김영식,분석,12747000,87.829,87.415,-0.37496 (99.62504),14 4,2015/08/20 09:15:41,
32,1068660843,(주)세중미디어텍,김용욱,분석,12747200,87.83,87.417,-0.37340 (99.6266),15 5,2015/08/24 09:43:53,
33,1058708104,(주)에스앤제이파워,조양현,분석,12747554,87.833,87.419,-0.37063 (99.62937),3 2,2015/08/24 08:00:33,
34,1138150993,주식회사 우진정보,배재중,분석,12748000,87.836,87.422,-0.36715 (99.63285),9 4,2015/08/21 14:46:31,
35,3148189882,주식회사 제이케이씨엔에스,이동호,분석,12748045,87.836,87.423,-0.36680 (99.6332),3 1,2015/08/24 09:34:31,
36,1068184554,(주)송화전기통신,고진홍,분석,12748109,87.837,87.423,-0.36630 (99.6337),11 3,2015/08/21 10:01:14,
37,1198602494,(주) 네오인아이텍,김희숙,분석,12748160,87.837,87.423,-0.36590 (99.6341),6 5,2015/08/24 08:34:36,
38,1198174315,주식회사 다솜이엔씨,송인주,분석,12748190,87.837,87.424,-0.36566 (99.63434),5 14,2015/08/21 17:09:54,
39,2128150475,주식회사 미래윈정보통신,이종경,분석,12748589,87.84,87.426,-0.36254 (99.63746),12 7,2015/08/23 23:05:09,
40,2158727392,매컴정보통신(주),탁숙자,분석,12749000,87.843,87.429,-0.35933 (99.64067),4 15,2015/08/22 03:55:03,
41,2048620126,(주)상부사종합건설,이상만,분석,12749760,87.848,87.434,-0.35339 (99.64661),8 6,2015/08/24 07:51:35,
42,2158665818,주식회사 디지온,임원상,분석,12750130,87.851,87.437,-0.35050 (99.6495),8 7,2015/08/21 09:16:58,
43,1108609224,주식회사 두루스코,김옥연,분석,12750330,87.852,87.438,-0.34894 (99.65106),3 12,2015/08/24 08:59:51,
44,1078154150,(주)케이원정보통신,김승일,분석,12750710,87.855,87.441,-0.34597 (99.65403),3 5,2015/08/20 10:13:21,
45,2068188409,주식회사 넥스파시스템,이상준,분석,12751281,87.858,87.445,-0.34151 (99.65849),13 9,2015/08/24 09:31:38,
46,2128180192,(주)에스포스텔레콤,이상수,분석,12751580,87.861,87.447,-0.33917 (99.66083),6 8,2015/08/24 08:24:17,
47,2178141893,주식회사대웅텔레콤,전진숙,분석,12752800,87.869,87.455,-0.32963 (99.67037),12 5,2015/08/21 09:25:03,
48,2158168275,천마정보통신(주),전덕배,분석,12753000,87.87,87.457,-0.32807 (99.67193),4 14,2015/08/23 18:56:01,
48,2208709343,유텔레콤주식회사,이종일,분석,12753000,87.87,87.457,-0.32807 (99.67193),5 9,2015/08/21 10:16:31,
50,1108155460,주식회사 자유전설,김상중,분석,12753400,87.873,87.459,-0.32494 (99.67506),2 7,2015/08/21 10:37:25,
51,1058649262,주식회사 노하우정보통신,임창배,분석,12753456,87.873,87.46,-0.32451 (99.67549),13 6,2015/08/21 09:14:03,
52,1078763383,주식회사 아이티블럭,배경원,분석,12753594,87.874,87.461,-0.32343 (99.67657),2 1,2015/08/20 13:06:57,
53,2108156959,두레에스텍 주식회사,유의근,분석,12753930,87.877,87.463,-0.32080 (99.6792),10 2,2015/08/20 18:05:34,
54,1178175429,주식회사 아이씨스템,서현권,분석,12754280,87.879,87.465,-0.31807 (99.68193),12 1,2015/08/21 08:52:45,
55,1338113707,(주)대보통신,염영숙,분석,12755400,87.887,87.473,-0.30931 (99.69069),9 13,2015/08/21 16:35:48,
56,1101185132,메이폴정보통신,박용진,분석,12755696,87.889,87.475,-0.30700 (99.693),1 2,2015/08/20 20:33:50,
57,2158752488,(주)에이엔티시스템스,배중식,분석,12756015,87.891,87.477,-0.30451 (99.69549),4 7,2015/08/21 18:38:40,
58,2148724941,한빛시스템주식회사,윤명호,분석,12756170,87.892,87.478,-0.30330 (99.6967),13 4,2015/08/20 13:12:07,
59,1388113508,(주)이엔티파워,장정수,분석,12757600,87.902,87.488,-0.29212 (99.70788),9 15,2015/08/21 10:10:58,
60,4118143703,주식회사 용천전력,이용천,분석,12757760,87.903,87.489,-0.29087 (99.70913),9 13,2015/08/21 15:26:04,
61,2178122426,원케이블서비스(주),윤달호,분석,12758574,87.909,87.495,-0.28451 (99.71549),11 4,2015/08/24 08:57:35,
62,2298125412,스크린정보통신(주),조승제,분석,12758980,87.912,87.498,-0.28133 (99.71867),4 15,2015/08/21 10:13:46,
63,1108137685,(주)링크엔존테크놀러지,성장연,분석,12759080,87.912,87.498,-0.28055 (99.71945),13 3,2015/08/21 18:19:17,
64,1018168603,주식회사 승우이앤씨,백현기,분석,12759350,87.914,87.5,-0.27844 (99.72156),5 7,2015/08/24 09:24:01,
65,1130855068,태광 정보 통신,조호칠,분석,12759521,87.915,87.501,-0.27711 (99.72289),10 13,2015/08/20 16:06:24,
66,1058645500,태지종합건설(주),박원석,분석,12759830,87.917,87.503,-0.27469 (99.72531),5 15,2015/08/24 09:35:14,
