순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198195493,주식회사 인텍하우징,심인석,분석,71983881,91.541,91.102,3.52578 (103.52578),9 5,2020/11/03 11:50:30,
2,5868701163,주식회사 하이텍에이브이,김라영,분석,78787777,100.1945,99.713,13.31101 (113.31101),15 8,2020/11/04 12:25:03,예가초과
3,1138688489,주식회사 모션시스템즈,박성중,분석,79013200,100.4811,99.998,13.63521 (113.63521),7 8,2020/10/30 15:25:10,예가초과
4,2048626080,주식회사 엘제이이엔지,임성희,분석,79076440,100.5616,100.079,13.72616 (113.72616),13 10,2020/10/30 14:51:07,예가초과
5,2048197877,(주)그린주의,김현미,분석,79112262,100.6071,100.124,13.77768 (113.77768),4 3,2020/11/03 21:09:49,예가초과
6,3388801483,주식회사 에버그린티앤씨,최재완,분석,79203425,100.723,100.239,13.90879 (113.90879),11 4,2020/11/02 14:05:29,예가초과
7,1108182195,주식회사 벨아이앤에스,한성욱,분석,79559559,101.1759,100.69,14.42097 (114.42097),7 15,2020/11/04 12:19:35,예가초과
8,1138627255,브렉셀주식회사,이영우,분석,79572857,101.1928,100.707,14.44010 (114.4401),8 7,2020/11/04 10:00:39,예가초과
9,2748800123,중앙씨앤티 주식회사,윤영진,분석,79666780,101.3123,100.826,14.57517 (114.57517),14 15,2020/11/03 17:51:37,예가초과
10,5518100318,주식회사 씨스테크,류니나,분석,79679345,101.3283,100.842,14.59324 (114.59324),10 7,2020/11/04 02:26:20,예가초과
11,3514700524,에스비유통,오수복,분석,79911353,101.6233,101.135,14.92691 (114.92691),10 11,2020/10/29 17:52:15,예가초과
