순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058153698,진우산전(주)  [최종낙찰],정진태,분석,9275279,87.745,88.31,0.64400 (100.644),13 4,2020/07/31 11:42:53,
2,2118168569,삼익정보통신(주),김진섭,분석,9275284,87.745,88.31,0.64406 (100.64406),8 9,2020/07/30 10:22:45,
3,1198181214,엔텍월드주식회사,안병립,분석,9275390,87.746,88.311,0.64521 (100.64521),13 3,2020/07/30 11:07:25,
4,2068120414,(주)일광기업,오도진,분석,9276089,87.753,88.317,0.65279 (100.65279),4 5,2020/08/03 09:19:52,
5,1068615367,대성아이넷(주),이충은,분석,9276120,87.753,88.318,0.65313 (100.65313),12 15,2020/07/30 16:34:04,
6,1188114949,이주씨스템(주),이복균,분석,9276610,87.758,88.322,0.65845 (100.65845),9 3,2020/08/03 15:11:11,
7,1068711354,에이비씨네트워크 주식회사,안종현,분석,9277410,87.765,88.33,0.66713 (100.66713),9 14,2020/07/31 13:24:43,
8,1068611721,우리보안 주식회사,이명재,분석,9278919,87.78,88.344,0.68350 (100.6835),14 1,2020/08/02 17:12:09,
9,2018604618,(주)씨피에스일렉트론,안영균,분석,9279390,87.784,88.349,0.68861 (100.68861),6 8,2020/07/31 10:00:12,
10,2108118504,보성전기산업(주),강명구,분석,9280000,87.79,88.355,0.69523 (100.69523),15 8,2020/07/27 10:05:16,
11,1138185890,(주)두손씨에스티,최수경,분석,9280080,87.791,88.355,0.69610 (100.6961),11 7,2020/08/04 08:17:34,
12,2068601047,왕건전기 주식회사,한미라,분석,9281184,87.801,88.366,0.70808 (100.70808),11 7,2020/08/04 08:50:54,
13,2108160017,(주)누리온정보통신,박종수,분석,9281460,87.804,88.368,0.71107 (100.71107),9 13,2020/07/31 08:36:08,
14,2098161262,주식회사 아이에스인텍,황관홍,분석,9281870,87.807,88.372,0.71552 (100.71552),5 13,2020/08/03 17:01:11,
15,1138613391,주식회사 지에스씨앤씨,석덕림,분석,9282770,87.816,88.381,0.72529 (100.72529),9 14,2020/08/01 08:46:32,
16,2058140829,원앤원산업개발(주),배애순,분석,9282800,87.816,88.381,0.72561 (100.72561),8 2,2020/08/03 10:21:14,
17,1188114764,(주)세빛전자통신,이상호,분석,9283646,87.824,88.389,0.73479 (100.73479),3 9,2020/08/02 12:15:26,
18,1068167098,코스믹전기통신 주식회사,이규선,분석,9283870,87.826,88.391,0.73722 (100.73722),1 14,2020/08/03 09:10:44,
19,1418147931,주식회사 이리야시스템,허재혁,분석,9284340,87.831,88.396,0.74232 (100.74232),14 4,2020/08/04 10:06:21,
20,2100412872,유광미디어,김유성,분석,9285047,87.837,88.403,0.74999 (100.74999),7 6,2020/07/31 09:04:25,
21,1018154491,엘케이테크넷(주),이만형,분석,9285241,87.839,88.404,0.75210 (100.7521),8 13,2020/08/04 08:05:51,
22,1060268388,현대통신기술,김성환,분석,9286458,87.851,88.416,0.76531 (100.76531),6 13,2020/07/31 14:53:56,
23,1068656301,주식회사 티제이원,최정국,분석,9286480,87.851,88.416,0.76554 (100.76554),13 11,2020/07/31 08:21:38,
24,2188114856,서교정보통신(주),김기설,분석,9287040,87.856,88.422,0.77162 (100.77162),6 7,2020/07/31 09:50:36,
25,1058199938,삼호전자통신(주),이경희,분석,9287180,87.858,88.423,0.77314 (100.77314),3 12,2020/07/31 09:28:17,
26,2118895916,주식회사 지오통신,김영송,분석,9287280,87.859,88.424,0.77422 (100.77422),4 11,2020/07/31 15:15:48,
27,1058649262,주식회사 노하우전기통신,임창배,분석,9287520,87.861,88.426,0.77683 (100.77683),6 15,2020/07/31 09:50:47,
28,2068650742,한선씨앤씨 주식회사,장홍식,분석,9287554,87.861,88.426,0.77720 (100.7772),10 3,2020/07/28 14:51:56,
29,2178135988,주식회사 조은정보,조용정,분석,9288330,87.869,88.434,0.78562 (100.78562),7 12,2020/08/03 10:07:04,
30,6378801279,주식회사정암정보통신,조강수,분석,9288380,87.869,88.434,0.78616 (100.78616),6 11,2020/07/31 08:31:30,
31,5028131745,(주)에즈웰플러스,이기호,분석,9288460,87.87,88.435,0.78703 (100.78703),6 2,2020/08/04 08:37:42,
32,1078682044,명승파워넷 주식회사,공건식,분석,9289250,87.877,88.443,0.79560 (100.7956),9 4,2020/07/31 10:15:43,
33,6118600013,주식회사 위드넷,장성일,분석,9289858,87.883,88.448,0.80220 (100.8022),14 4,2020/08/04 09:02:36,
