순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088607693,(주)가온데이터  [최종낙찰],이기원,분석,30496861,87.745,87.131,-0.69931 (99.30069),10 5,2020/07/20 08:56:34,
2,1018663767,비케이전기통신 주식회사,유봉근,분석,30498190,87.749,87.135,-0.69498 (99.30502),13 10,2020/07/17 11:03:39,
3,1198188750,(주)코에버정보기술,반기동,분석,30498599,87.75,87.136,-0.69365 (99.30635),15 13,2020/07/17 16:19:03,
4,2128107793,호곡종합건설(주),박성환,분석,30499660,87.754,87.139,-0.69019 (99.30981),1 6,2020/07/20 11:37:14,
5,7978100097,주식회사 신동아이앤지,신철호,분석,30501500,87.759,87.144,-0.68420 (99.3158),7 5,2020/07/17 10:23:40,
6,1068601621,주식회사 동양타브,이세근,분석,30501620,87.759,87.144,-0.68381 (99.31619),3 15,2020/07/17 14:53:25,
7,2188118793,한국영상(주),송화재,분석,30503003,87.763,87.148,-0.67931 (99.32069),14 8,2020/07/17 13:25:02,
8,1128139637,(주)씨엘에이에스,윤호중,분석,30503100,87.763,87.149,-0.67899 (99.32101),3 14,2020/07/20 08:51:48,
9,2068643969,(주)삼우미디텍,표준영,분석,30503864,87.766,87.151,-0.67650 (99.3235),9 4,2020/07/17 10:05:05,
10,2068611905,(주)한포넷,이현우,분석,30504287,87.767,87.152,-0.67513 (99.32487),2 10,2020/07/17 09:32:48,
11,4208600611,주식회사 클라모스,김용택,분석,30505100,87.769,87.154,-0.67248 (99.32752),15 10,2020/07/16 12:35:10,
12,1208147588,서현정보통신(주),배상만,분석,30505550,87.77,87.156,-0.67101 (99.32899),4 3,2020/07/17 09:01:39,
13,2098119463,(주)두레정보통신,임창용,분석,30507480,87.776,87.161,-0.66473 (99.33527),7 13,2020/07/17 14:21:42,
