순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148600716,유티모스트아이엔에스(주)  [최종낙찰],박흥태,분석,64232158,87.745,87.431,-0.35771 (99.64229),1 10,2020/05/20 16:47:18,
2,1098160416,(주)용진정보통신,도용석,분석,64235252,87.749,87.435,-0.35291 (99.64709),1 10,2020/05/19 10:04:13,
3,1054180243,태우산전,강정자,분석,64236219,87.75,87.436,-0.35141 (99.64859),12 15,2020/05/20 17:56:09,
4,2158138830,주식회사와이드이엔씨,최주섭,분석,64236880,87.751,87.437,-0.35038 (99.64962),4 13,2020/05/20 09:44:34,
5,1338113707,(주)대보통신,염영숙,분석,64237000,87.751,87.437,-0.35019 (99.64981),8 4,2020/05/19 15:13:40,
6,5518100318,주식회사 씨스테크,류니나,분석,64237180,87.752,87.437,-0.34992 (99.65008),10 1,2020/05/20 23:48:11,
7,7188100420,주식회사 오투정보통신,양성윤,분석,64237300,87.752,87.438,-0.34973 (99.65027),5 12,2020/05/18 18:34:14,
8,1138157962,(주)하이눈정보통신,박종우,분석,64237350,87.752,87.438,-0.34965 (99.65035),9 6,2020/05/20 17:54:46,
9,2068120414,(주)일광기업,오도진,분석,64238831,87.754,87.44,-0.34735 (99.65265),13 2,2020/05/20 10:25:27,
10,1088159691,(주)다우텔레콤,이영순,분석,64243762,87.761,87.446,-0.33970 (99.6603),9 14,2020/05/21 09:14:51,
11,2048159043,이앤씨텔레콤(주),김진갑,분석,64245051,87.762,87.448,-0.33771 (99.66229),3 14,2020/05/20 13:46:05,
12,2098152287,주식회사 영도시큐리티,김강민,분석,64245308,87.763,87.449,-0.33731 (99.66269),4 6,2020/05/20 13:11:27,
13,2158768281,태일정보시스템(주),이미자,분석,64246000,87.764,87.449,-0.33623 (99.66377),7 6,2020/05/18 16:25:18,
14,1050296111,중앙전자통신,김용수,분석,64246340,87.764,87.45,-0.33571 (99.66429),9 10,2020/05/21 09:44:32,
15,2048188475,주식회사 오파스넷,장수현,분석,64247088,87.765,87.451,-0.33455 (99.66545),11 14,2020/05/20 09:40:23,
16,2178125840,(주)에이디엠,정채옥,분석,64248660,87.767,87.453,-0.33211 (99.66789),11 14,2020/05/19 15:32:00,
17,2158643395,민네트워크(주),황상택,분석,64249500,87.768,87.454,-0.33080 (99.6692),11 9,2020/05/18 15:08:54,
18,1218140540,영현정보통신(주),김두식,분석,64250424,87.77,87.455,-0.32937 (99.67063),15 4,2020/05/19 18:29:30,
19,6458700672,주식회사 비앤아이테크,김혜용,분석,64250724,87.77,87.456,-0.32890 (99.6711),14 7,2020/05/18 16:58:19,
20,1268159398,(주)파이런텍,이병길,분석,64250850,87.77,87.456,-0.32871 (99.67129),14 6,2020/05/20 14:08:42,
21,1208110951,(주)세아네트웍스,박재모,분석,64251368,87.771,87.457,-0.32791 (99.67209),11 3,2020/05/19 09:02:57,
22,2148647495,(주)테크스피어,최환수,분석,64251950,87.772,87.458,-0.32700 (99.673),7 1,2020/05/18 17:12:17,
23,2168107645,(주)한신기전통신,한후수,분석,64252480,87.772,87.458,-0.32618 (99.67382),14 3,2020/05/19 17:03:15,
24,1078619629,염광전기통신(주),최인재,분석,64252593,87.773,87.458,-0.32601 (99.67399),6 1,2020/05/19 17:11:46,
25,1188119624,탑정보통신(주),오영권,분석,64252787,87.773,87.459,-0.32570 (99.6743),8 3,2020/05/21 08:50:13,
26,2148661411,(주)엘리시스,이시정,분석,64252920,87.773,87.459,-0.32550 (99.6745),14 4,2020/05/19 10:34:39,
27,2048187419,(주)디지털우민,문장석,분석,64253450,87.774,87.46,-0.32468 (99.67532),10 4,2020/05/20 16:59:54,
28,1041890207,삼정정보통신,이순봉,분석,64253819,87.774,87.46,-0.32410 (99.6759),14 5,2020/05/18 17:00:30,
29,2148842024,주식회사 에이번,김지윤,분석,64254000,87.775,87.46,-0.32382 (99.67618),14 4,2020/05/20 11:34:41,
30,1288147108,주식회사 씨앤씨전력,정행엽,분석,64254142,87.775,87.461,-0.32360 (99.6764),1 15,2020/05/19 13:54:29,
31,2078124989,청보음향(주),지한영,분석,64254400,87.775,87.461,-0.32320 (99.6768),8 13,2020/05/20 18:36:08,
32,2208895263,주식회사 필립이엔씨,이종무,분석,64257040,87.779,87.465,-0.31911 (99.68089),10 15,2020/05/19 09:45:46,
33,7508600152,육일전기공사주식회사,공삼례,분석,64257370,87.779,87.465,-0.31859 (99.68141),6 1,2020/05/20 16:15:52,
34,2158197106,주식회사통해,전용일,분석,64257780,87.78,87.466,-0.31796 (99.68204),4 6,2020/05/18 11:33:17,
35,2098127963,상승종합통신 주식회사,조남각,분석,64258330,87.78,87.466,-0.31711 (99.68289),13 4,2020/05/19 13:10:07,
36,2118168569,삼익정보통신(주),김진섭,분석,64259492,87.782,87.468,-0.31530 (99.6847),15 13,2020/05/19 10:15:35,
37,5598700333,주식회사 제이투디자인그룹,김세환,분석,64262180,87.786,87.472,-0.31113 (99.68887),2 12,2020/05/18 14:06:03,
38,1118126196,(주)광성통신,김성철,분석,64263042,87.787,87.473,-0.30980 (99.6902),8 13,2020/05/21 09:12:56,
39,1118128082,(주)디투엔지니어링,김낙경,분석,64264070,87.788,87.474,-0.30820 (99.6918),7 15,2020/05/21 09:33:50,
40,1088184448,금산이씨엠에스 주식회사,김평재,분석,64265230,87.79,87.476,-0.30640 (99.6936),4 1,2020/05/20 08:07:51,
41,2128196942,동진이앤씨(주),민진식,분석,64265300,87.79,87.476,-0.30629 (99.69371),7 2,2020/05/21 09:29:57,
42,1078747777,(주)다인정보통신,박성근,분석,64265610,87.79,87.476,-0.30581 (99.69419),7 8,2020/05/18 13:09:46,
