순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058179892,(주)지에스컴  [최종낙찰],김형호,분석,70994997,87.749,88.655,1.03720 (101.0372),10 14,2020/11/04 13:04:25,
2,1138607924,두성건설주식회사,안성병,분석,70995490,87.749,88.655,1.03790 (101.0379),2 15,2020/11/04 10:08:07,
3,3148189882,주식회사 제이케이씨엔에스,이동호,분석,70999635,87.755,88.66,1.04380 (101.0438),5 2,2020/11/04 11:12:01,
4,1198629343,디비시스(주),두혁,분석,71000337,87.755,88.661,1.04479 (101.04479),7 8,2020/11/05 09:27:01,
5,2148805112,주식회사 지큐시스템즈,구자옥,분석,71006029,87.762,88.668,1.05290 (101.0529),14 5,2020/11/04 06:57:09,
6,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,71012460,87.77,88.676,1.06205 (101.06205),7 2,2020/11/05 13:25:07,
7,2158774589,주식회사 스카이코어,최명훈,분석,71013055,87.771,88.677,1.06289 (101.06289),8 3,2020/11/04 09:35:35,
8,8228700717,주식회사 해나정보통신,이창현,분석,71020290,87.78,88.686,1.07319 (101.07319),13 8,2020/11/04 09:53:01,
9,1108175767,(주)에스에이치전기,김성태,분석,71020720,87.781,88.687,1.07380 (101.0738),13 3,2020/11/04 19:47:10,
10,2108160017,(주)누리온정보통신,박종수,분석,71022590,87.783,88.689,1.07646 (101.07646),6 13,2020/11/04 12:34:43,
11,1238154375,주식회사 씨케이테크피아,이동수,분석,71030130,87.792,88.698,1.08719 (101.08719),15 3,2020/11/04 09:30:48,
12,1048120291,청음통신 주식회사,임광희,분석,71031400,87.794,88.7,1.08900 (101.089),8 6,2020/11/05 09:38:57,
13,2208110305,주식회사 일신이앤드씨,홍영남,분석,71032589,87.795,88.702,1.09069 (101.09069),9 3,2020/11/04 16:14:36,
14,2018176136,(주)휴넷시스템,김초영,분석,71047900,87.814,88.721,1.11248 (101.11248),15 1,2020/11/04 14:20:03,
15,1208137120,(주)지티일렉콘,고광열,분석,71053161,87.821,88.727,1.11997 (101.11997),14 6,2020/11/05 00:02:34,
16,2078124989,청보음향(주),지한영,분석,71058940,87.828,88.734,1.12820 (101.1282),6 8,2020/11/03 14:33:25,
17,2198111833,주식회사 대영아이오티,전인구,분석,71061609,87.831,88.738,1.13199 (101.13199),7 2,2020/11/04 17:08:57,
18,2148620797,(주)세인씨앤씨,조정화,분석,71068004,87.839,88.746,1.14110 (101.1411),15 14,2020/11/04 16:28:02,
19,2118726218,주식회사 씨그테크,이윤호,분석,71068181,87.839,88.746,1.14135 (101.14135),1 6,2020/11/03 15:05:05,
20,2048140753,(주)청효이씨이,이범석,분석,71075030,87.848,88.755,1.15109 (101.15109),9 4,2020/11/04 12:09:37,
